Date,Open,High,Low,Close
2012-01-06,1.0192,1.0273,1.0169,1.0272
2012-01-09,1.0285,1.0321,1.0225,1.0236
2012-01-10,1.0234,1.0242,1.0151,1.017
2012-01-11,1.0163,1.0212,1.0138,1.0192
2012-01-12,1.0191,1.021,1.0137,1.0183
2012-01-13,1.0187,1.0284,1.0162,1.0225
2012-01-16,1.0244,1.0253,1.0162,1.0181
2012-01-17,1.0178,1.0189,1.0111,1.0151
2012-01-18,1.0159,1.018,1.0111,1.0117
2012-01-19,1.0116,1.013,1.0071,1.0114
2012-01-20,1.0114,1.016,1.0105,1.013
2012-01-23,1.0143,1.0164,1.005,1.0076
2012-01-24,1.008,1.0145,1.0072,1.0101
2012-01-25,1.0095,1.0149,1.0027,1.0042
2012-01-26,1.0047,1.0051,0.9981,1.0017
2012-01-27,1.0018,1.0043,0.9986,1.001
2012-01-30,1.0015,1.0071,1.0008,1.0023
2012-01-31,1.0018,1.0056,0.9965,1.0029
2012-02-01,1.0025,1.0049,0.9961,0.9989
2012-02-02,0.9984,1.001,0.9964,0.9992
2012-02-03,0.9991,1.0035,0.9925,0.9931
2012-02-06,0.9945,0.9995,0.9927,0.9956
2012-02-07,0.9956,0.9995,0.9937,0.9945
2012-02-08,0.9947,0.9991,0.9932,0.9961
2012-02-09,0.9961,0.9981,0.9924,0.9951
2012-02-10,0.9948,1.004,0.9941,1.0023
2012-02-13,1.0007,1.0018,0.9971,0.9994
2012-02-14,0.9995,1.0027,0.9978,0.999
2012-02-15,0.9991,1.0005,0.9936,0.9992
2012-02-16,0.9997,1.0053,0.9951,0.9964
2012-02-17,0.997,0.9985,0.9939,0.9959
2012-02-20,0.9934,0.9944,0.9905,0.9938
2012-02-21,0.9934,0.9977,0.9922,0.9967
2012-02-22,0.9965,1.002,0.9951,1.0001
2012-02-23,1.0,1.001,0.995,0.9977
2012-02-24,0.9974,1.0005,0.9964,0.9998
2012-02-27,0.9987,1.005,0.9973,0.999
2012-02-28,0.9987,0.9995,0.994,0.9946
2012-02-29,0.9948,0.9959,0.9844,0.9895
2012-03-01,0.9895,0.9905,0.9841,0.9859
2012-03-02,0.9854,0.9895,0.9847,0.989
2012-03-05,0.9895,0.9963,0.9885,0.9946
2012-03-06,0.9942,1.003,0.9935,1.0011
2012-03-07,1.0013,1.0027,0.9972,0.9979
2012-03-08,0.9979,0.9992,0.9891,0.9909
2012-03-09,0.9902,0.9938,0.9869,0.9911
2012-03-12,0.9904,0.9949,0.9897,0.9923
2012-03-13,0.9928,0.9929,0.9879,0.9884
2012-03-14,0.9888,0.9945,0.9879,0.9928
2012-03-15,0.9934,0.995,0.9903,0.992
2012-03-16,0.9918,0.9941,0.9898,0.9919
2012-03-19,0.9913,0.9932,0.9858,0.9869
2012-03-20,0.9873,0.9971,0.9868,0.9918
2012-03-21,0.9914,0.9936,0.9871,0.9921
2012-03-22,0.9925,1.0011,0.9912,0.9991
2012-03-23,0.999,1.0034,0.997,0.9981
2012-03-26,0.9982,1.0001,0.9903,0.9907
2012-03-27,0.9912,0.9958,0.9898,0.9953
2012-03-28,0.9956,1.0003,0.9945,0.9983
2012-03-29,0.9982,1.0021,0.9961,0.9969
2012-03-30,0.9965,0.9999,0.9951,0.9979
2012-04-02,0.9955,0.9991,0.9886,0.9908
2012-04-03,0.9905,0.993,0.9888,0.9908
2012-04-04,0.9911,0.9976,0.9907,0.9963
2012-04-05,0.996,1.0,0.9906,0.9933
2012-04-06,0.993,0.9987,0.9915,0.9973
2012-04-09,0.9974,1.0004,0.9944,0.9975
2012-04-10,0.9972,1.0048,0.995,1.0044
2012-04-11,1.0043,1.0054,1.0009,1.0039
2012-04-12,1.004,1.004,0.9939,0.9946
2012-04-13,0.9949,0.9998,0.9924,0.9995
2012-04-16,0.9992,1.0035,0.9973,0.9999
2012-04-17,1.0001,1.0014,0.9864,0.9907
2012-04-18,0.9905,0.9926,0.9881,0.9912
2012-04-19,0.9913,0.9968,0.9881,0.9957
2012-04-20,0.9953,0.996,0.9895,0.9917
2012-04-23,0.9926,0.998,0.9903,0.991
2012-04-24,0.991,0.9931,0.9869,0.9872
2012-04-25,0.9873,0.9882,0.9823,0.9831
2012-04-26,0.9837,0.9857,0.9805,0.9853
2012-04-27,0.9856,0.9871,0.9798,0.9805
2012-04-30,0.9807,0.9895,0.98,0.9871
2012-05-01,0.987,0.9898,0.9829,0.9859
2012-05-02,0.9859,0.9903,0.9848,0.9866
2012-05-03,0.9869,0.9895,0.9828,0.9887
2012-05-04,0.9885,0.9965,0.986,0.9955
2012-05-07,0.9948,0.9987,0.9923,0.993
2012-05-08,0.9928,1.0024,0.9922,0.9988
2012-05-09,0.9992,1.0065,0.9984,1.0025
2012-05-10,1.0025,1.0033,0.9976,1.0023
2012-05-11,1.0028,1.0056,0.9951,1.0008
2012-05-14,1.0019,1.0056,0.9993,1.0033
2012-05-15,1.0033,1.0075,0.9988,1.0068
2012-05-16,1.007,1.0134,1.0053,1.0124
2012-05-17,1.0126,1.0199,1.0103,1.0196
2012-05-18,1.0196,1.0229,1.0137,1.0221
2012-05-21,1.0214,1.0248,1.0164,1.0174
2012-05-22,1.0174,1.0236,1.0152,1.0211
2012-05-23,1.021,1.0297,1.0206,1.0248
2012-05-24,1.0249,1.0299,1.0225,1.0265
2012-05-25,1.0263,1.0313,1.0245,1.0293
2012-05-28,1.027,1.0272,1.0221,1.0238
2012-05-29,1.0237,1.0272,1.0206,1.0222
2012-05-30,1.0225,1.0312,1.0219,1.0299
2012-05-31,1.0302,1.0368,1.0261,1.0333
2012-06-01,1.0328,1.0444,1.032,1.0406
2012-06-04,1.0395,1.0448,1.0369,1.0397
2012-06-05,1.0395,1.0427,1.036,1.0377
2012-06-06,1.0382,1.0385,1.0269,1.0279
2012-06-07,1.0276,1.0297,1.0208,1.0276
2012-06-08,1.0278,1.0356,1.0259,1.0263
2012-06-11,1.0223,1.0321,1.02,1.0318
2012-06-12,1.0321,1.0328,1.0253,1.0259
2012-06-13,1.0259,1.0304,1.024,1.0299
2012-06-14,1.0293,1.0296,1.0219,1.0231
2012-06-15,1.0232,1.0257,1.0212,1.0217
2012-06-18,1.0202,1.028,1.0191,1.0238
2012-06-19,1.0235,1.0246,1.0165,1.0181
2012-06-20,1.0177,1.0233,1.0158,1.0183
2012-06-21,1.0188,1.0299,1.0174,1.0291
2012-06-22,1.0288,1.0301,1.0238,1.0244
2012-06-25,1.0258,1.032,1.0253,1.0289
2012-06-26,1.0294,1.0298,1.0232,1.0243
2012-06-27,1.0243,1.027,1.0236,1.0249
2012-06-28,1.025,1.0365,1.0231,1.0338
2012-06-29,1.0335,1.0343,1.0162,1.0166
2012-07-02,1.0163,1.0204,1.0156,1.0169
2012-07-03,1.0166,1.0173,1.0118,1.0122
2012-07-04,1.0124,1.0144,1.0119,1.0132
2012-07-05,1.0131,1.016,1.0099,1.0141
2012-07-06,1.0139,1.0208,1.0139,1.0194
2012-07-09,1.0194,1.0222,1.0181,1.0191
2012-07-10,1.0191,1.0232,1.0166,1.0225
2012-07-11,1.0225,1.0231,1.0171,1.0196
2012-07-12,1.0198,1.0251,1.0175,1.0188
2012-07-13,1.0191,1.0204,1.0126,1.0145
2012-07-16,1.0145,1.0177,1.0131,1.015
2012-07-17,1.0152,1.0172,1.0119,1.0119
2012-07-18,1.0118,1.0151,1.0099,1.0103
2012-07-19,1.0103,1.0109,1.0065,1.0074
2012-07-20,1.0074,1.0131,1.0067,1.0124
2012-07-23,1.0135,1.0204,1.0128,1.0187
2012-07-24,1.0189,1.0229,1.0156,1.0223
2012-07-25,1.0219,1.0232,1.0137,1.0156
2012-07-26,1.0154,1.0166,1.0061,1.0101
2012-07-27,1.0101,1.0107,1.0029,1.0034
2012-07-30,1.004,1.0055,1.0011,1.0017
2012-07-31,1.0018,1.0045,1.0003,1.0031
2012-08-01,1.0033,1.0061,1.0004,1.0057
2012-08-02,1.0056,1.0086,1.0,1.0073
2012-08-03,1.0077,1.0082,0.998,1.0013
2012-08-06,1.0018,1.0023,0.998,1.0003
2012-08-07,1.0004,1.0013,0.996,0.997
2012-08-08,0.9968,0.9991,0.9935,0.9943
2012-08-09,0.9942,0.9954,0.991,0.9911
2012-08-10,0.9909,0.9971,0.9904,0.991
2012-08-13,0.9913,0.9943,0.9905,0.9925
2012-08-14,0.9926,0.994,0.9904,0.9923
2012-08-15,0.9922,0.9935,0.9885,0.9894
2012-08-16,0.9892,0.99,0.9858,0.9866
2012-08-17,0.9865,0.9903,0.9863,0.9892
2012-08-20,0.9889,0.9903,0.9873,0.9885
2012-08-21,0.9882,0.99,0.9839,0.9892
2012-08-22,0.9893,0.9951,0.989,0.9915
2012-08-23,0.9913,0.9949,0.9882,0.9939
2012-08-24,0.9938,0.9949,0.9903,0.9924
2012-08-27,0.9919,0.9928,0.9889,0.9907
2012-08-28,0.9904,0.9918,0.9839,0.9882
2012-08-29,0.9883,0.9901,0.9864,0.9894
2012-08-30,0.9894,0.9933,0.9888,0.9925
2012-08-31,0.9924,0.9933,0.9851,0.9865
2012-09-03,0.987,0.9881,0.9851,0.9859
2012-09-04,0.9857,0.9876,0.984,0.9859
2012-09-05,0.9859,0.9921,0.9855,0.9905
2012-09-06,0.9908,0.9916,0.9808,0.9828
2012-09-07,0.9826,0.9837,0.9765,0.9786
2012-09-10,0.978,0.9791,0.9754,0.9776
2012-09-11,0.9779,0.9781,0.9712,0.973
2012-09-12,0.9732,0.9771,0.9715,0.9763
2012-09-13,0.9764,0.9776,0.9665,0.9685
2012-09-14,0.9682,0.9724,0.9632,0.9718
2012-09-17,0.9707,0.9761,0.9691,0.9748
2012-09-18,0.9748,0.9767,0.9729,0.9743
2012-09-19,0.9742,0.9766,0.9723,0.9746
2012-09-20,0.9745,0.9817,0.9741,0.977
2012-09-21,0.9771,0.9783,0.9732,0.9764
2012-09-24,0.9761,0.9819,0.9758,0.9788
2012-09-25,0.9787,0.9811,0.9754,0.9806
2012-09-26,0.9808,0.9863,0.98,0.9854
2012-09-27,0.9856,0.9858,0.9788,0.9806
2012-09-28,0.9806,0.9854,0.9781,0.9838
2012-10-01,0.9836,0.9854,0.9796,0.9823
2012-10-02,0.9823,0.9845,0.981,0.984
2012-10-03,0.9842,0.9886,0.9837,0.9876
2012-10-04,0.9876,0.9879,0.9797,0.9805
2012-10-05,0.9803,0.9813,0.9732,0.9787
2012-10-08,0.9786,0.9803,0.9751,0.9769
2012-10-09,0.9769,0.9808,0.9742,0.9784
2012-10-10,0.9779,0.982,0.9767,0.9817
2012-10-11,0.982,0.9837,0.9762,0.9786
2012-10-12,0.9787,0.981,0.9766,0.9803
2012-10-15,0.9789,0.9814,0.9768,0.9808
2012-10-16,0.9807,0.9881,0.9801,0.9867
2012-10-17,0.9867,0.9873,0.9771,0.9778
2012-10-18,0.9779,0.986,0.9761,0.9853
2012-10-19,0.9851,0.994,0.9842,0.9937
2012-10-22,0.994,0.9967,0.9917,0.9921
2012-10-23,0.9922,0.9979,0.9899,0.9924
2012-10-24,0.9924,0.9959,0.9886,0.9935
2012-10-25,0.9936,0.9954,0.9899,0.9949
2012-10-26,0.995,0.9996,0.994,0.9966
2012-10-29,0.9978,1.0014,0.9971,1.0011
2012-10-30,1.001,1.0019,0.998,0.9993
2012-10-31,0.9992,1.0017,0.9959,0.9993
2012-11-01,0.9992,1.0014,0.9957,0.9965
2012-11-02,0.9967,0.9987,0.9921,0.996
2012-11-05,0.9957,0.9978,0.9938,0.9963
2012-11-06,0.9964,0.997,0.991,0.9921
2012-11-07,0.9922,0.9986,0.9874,0.9969
2012-11-08,0.9965,1.0006,0.9946,1.0004
2012-11-09,1.0004,1.0034,0.998,1.0017
2012-11-12,1.0012,1.0015,0.9984,0.9999
2012-11-13,1.0,1.0038,0.9991,1.0021
2012-11-14,1.0019,1.0042,0.9994,1.004
2012-11-15,1.0041,1.0043,1.0002,1.0007
2012-11-16,1.001,1.0057,0.9993,1.0013
2012-11-19,1.0017,1.002,0.9954,0.9963
2012-11-20,0.9965,0.9993,0.9954,0.9968
2012-11-21,0.9969,0.9993,0.9957,0.9963
2012-11-22,0.9967,0.9986,0.9951,0.9971
2012-11-23,0.997,0.9982,0.9913,0.9929
2012-11-26,0.9932,0.9962,0.9915,0.9934
2012-11-27,0.9934,0.995,0.9903,0.9947
2012-11-28,0.9948,0.9963,0.9918,0.992
2012-11-29,0.9919,0.994,0.991,0.9926
2012-11-30,0.9926,0.9952,0.9921,0.9944
2012-12-03,0.994,0.9954,0.9912,0.9951
2012-12-04,0.9951,0.9954,0.9912,0.9927
2012-12-05,0.9929,0.9944,0.9907,0.9916
2012-12-06,0.9919,0.9929,0.9891,0.9913
2012-12-07,0.9913,0.9935,0.9874,0.9885
2012-12-10,0.9881,0.9889,0.986,0.9866
2012-12-11,0.9861,0.9879,0.9853,0.9861
2012-12-12,0.9864,0.9868,0.9825,0.9844
2012-12-13,0.9844,0.9858,0.9822,0.9849
2012-12-14,0.985,0.9868,0.9829,0.9856
2012-12-17,0.9867,0.9883,0.983,0.9834
2012-12-18,0.9835,0.986,0.9828,0.9857
2012-12-19,0.9856,0.9889,0.9848,0.9889
2012-12-20,0.9887,0.9898,0.9867,0.9874
2012-12-21,0.9879,0.9956,0.9872,0.9933
2012-12-24,0.9931,0.9947,0.9905,0.993
2012-12-25,0.9931,0.9946,0.9909,0.9925
2012-12-26,0.9922,0.9953,0.9904,0.9943
2012-12-27,0.9943,0.996,0.9906,0.9952
2012-12-28,0.9951,0.9972,0.9937,0.997
2012-12-31,0.9965,0.9977,0.9914,0.9922
2013-01-01,0.9922,0.994,0.9918,0.993
2013-01-02,0.993,0.9944,0.9833,0.9849
2013-01-03,0.9849,0.9885,0.9839,0.9879
2013-01-04,0.9879,0.9924,0.9847,0.9871
2013-01-07,0.9867,0.9888,0.9851,0.9857
2013-01-08,0.9861,0.9885,0.9842,0.9867
2013-01-09,0.9867,0.9881,0.9852,0.9877
2013-01-10,0.9875,0.9882,0.9829,0.9832
2013-01-11,0.9829,0.9854,0.9812,0.9848
2013-01-14,0.9841,0.9869,0.983,0.9838
2013-01-15,0.9837,0.9869,0.983,0.9842
2013-01-16,0.9845,0.988,0.9838,0.9859
2013-01-17,0.9861,0.9889,0.9842,0.9859
2013-01-18,0.9859,0.9948,0.985,0.9918
2013-01-21,0.9921,0.9941,0.9909,0.9929
2013-01-22,0.9929,0.995,0.9909,0.9919
2013-01-23,0.9919,1.0006,0.9902,0.9991
2013-01-24,0.9992,1.0036,0.9986,1.0025
2013-01-25,1.0027,1.0101,1.0019,1.0057
2013-01-28,1.0057,1.0102,1.0057,1.0061
2013-01-29,1.0063,1.0067,1.0004,1.0008
2013-01-30,1.001,1.0055,1.0006,1.0015
2013-01-31,1.0011,1.0036,0.9954,0.997
2013-02-01,0.9972,1.0006,0.9962,0.9965
2013-02-04,0.9966,0.9993,0.9946,0.9988
2013-02-05,0.9991,0.9997,0.9953,0.9956
2013-02-06,0.9957,0.999,0.9946,0.9957
2013-02-07,0.9957,0.9995,0.993,0.9979
2013-02-08,0.9979,1.0036,0.9967,1.0024
2013-02-11,1.0022,1.0084,1.0021,1.0048
2013-02-12,1.0049,1.0089,1.0019,1.0022
2013-02-13,1.0023,1.0047,1.0011,1.0019
2013-02-14,1.0021,1.0027,0.9998,1.001
2013-02-15,1.0008,1.0084,0.9999,1.0063
2013-02-18,1.0064,1.0122,1.0057,1.0106
2013-02-19,1.0107,1.0139,1.0101,1.0114
2013-02-20,1.0112,1.0187,1.0107,1.0166
2013-02-21,1.0169,1.021,1.0164,1.0185
2013-02-22,1.0183,1.0257,1.0157,1.0214
2013-02-25,1.0215,1.0278,1.0208,1.0261
2013-02-26,1.0261,1.0305,1.024,1.0261
2013-02-27,1.0261,1.028,1.0227,1.0227
2013-02-28,1.0229,1.0316,1.0217,1.0305
2013-03-01,1.0307,1.0343,1.0261,1.0269
2013-03-04,1.0272,1.0311,1.0262,1.0273
2013-03-05,1.0273,1.0295,1.0255,1.0271
2013-03-06,1.0269,1.0335,1.0252,1.032
2013-03-07,1.032,1.033,1.0284,1.0295
2013-03-08,1.0293,1.0316,1.0234,1.0284
2013-03-11,1.0291,1.0296,1.0254,1.0259
2013-03-12,1.0257,1.0284,1.0247,1.0257
2013-03-13,1.0255,1.0297,1.0246,1.0276
2013-03-14,1.0274,1.0284,1.021,1.0223
2013-03-15,1.0219,1.0231,1.0179,1.0194
2013-03-18,1.0204,1.0253,1.0204,1.0223
2013-03-19,1.0221,1.0286,1.021,1.0267
2013-03-20,1.0269,1.028,1.0236,1.0261
2013-03-21,1.0261,1.0267,1.0199,1.0252
2013-03-22,1.0251,1.0266,1.0219,1.0232
2013-03-25,1.0231,1.0236,1.0185,1.0213
2013-03-26,1.0215,1.0223,1.0158,1.016
2013-03-27,1.0162,1.0196,1.0147,1.016
2013-03-28,1.0158,1.0175,1.0143,1.0162
2013-03-29,1.0162,1.0183,1.0154,1.0175
2013-04-01,1.0176,1.0183,1.0153,1.0168
2013-04-02,1.017,1.0171,1.0124,1.0145
2013-04-03,1.0149,1.0156,1.0124,1.0145
2013-04-04,1.0147,1.017,1.0105,1.0128
2013-04-05,1.013,1.0238,1.0122,1.0175
2013-04-08,1.0171,1.0217,1.0154,1.0166
2013-04-09,1.0166,1.0177,1.0131,1.0164
2013-04-10,1.0161,1.0169,1.0137,1.0142
2013-04-11,1.0139,1.0156,1.008,1.0103
2013-04-12,1.0104,1.0148,1.0093,1.0136
2013-04-15,1.0132,1.0261,1.0126,1.0257
2013-04-16,1.0258,1.0262,1.0204,1.021
2013-04-17,1.0208,1.0295,1.0206,1.0263
2013-04-18,1.0267,1.0278,1.0227,1.0259
2013-04-19,1.0261,1.0272,1.0231,1.0265
2013-04-22,1.0259,1.0289,1.0249,1.0255
2013-04-23,1.0257,1.0286,1.0248,1.0257
2013-04-24,1.0253,1.0279,1.0244,1.0256
2013-04-25,1.0259,1.0263,1.0185,1.0198
2013-04-26,1.02,1.0215,1.0156,1.0168
2013-04-29,1.0175,1.0176,1.0107,1.0112
2013-04-30,1.0111,1.0126,1.0055,1.0074
2013-05-01,1.0074,1.0101,1.0048,1.0084
2013-05-02,1.0084,1.0111,1.0057,1.0103
2013-05-03,1.0103,1.0132,1.0074,1.008
2013-05-06,1.0078,1.0097,1.0062,1.0068
2013-05-07,1.0068,1.0083,1.0034,1.0043
2013-05-08,1.0041,1.006,1.0017,1.003
2013-05-09,1.003,1.009,1.0013,1.0069
2013-05-10,1.0069,1.0154,1.0061,1.0099
2013-05-13,1.009,1.0135,1.008,1.0107
2013-05-14,1.0105,1.0183,1.0088,1.0181
2013-05-15,1.0181,1.0219,1.0154,1.0158
2013-05-16,1.0154,1.021,1.0147,1.0194
2013-05-17,1.0198,1.0315,1.0179,1.028
2013-05-20,1.0276,1.0297,1.0215,1.0242
2013-05-21,1.024,1.0324,1.0236,1.0265
2013-05-22,1.0267,1.0389,1.025,1.037
2013-05-23,1.0368,1.0395,1.0286,1.0305
2013-05-24,1.0305,1.0358,1.0297,1.0318
2013-05-27,1.0309,1.0345,1.0297,1.0339
2013-05-28,1.0342,1.0411,1.0323,1.04
2013-05-29,1.0396,1.0421,1.0342,1.0352
2013-05-30,1.0352,1.039,1.0293,1.0299
2013-05-31,1.0299,1.0384,1.0292,1.0378
2013-06-03,1.036,1.0385,1.0261,1.0278
2013-06-04,1.0278,1.0364,1.0273,1.0341
2013-06-05,1.0341,1.0381,1.0324,1.0345
2013-06-06,1.0347,1.037,1.02,1.0265
2013-06-07,1.0261,1.029,1.0168,1.0196
2013-06-10,1.0198,1.0227,1.0167,1.0194
2013-06-11,1.0191,1.0252,1.0172,1.0185
2013-06-12,1.0186,1.0219,1.0153,1.0209
2013-06-13,1.0212,1.0227,1.0145,1.0158
2013-06-14,1.0159,1.0189,1.0136,1.017
2013-06-17,1.0166,1.0208,1.0147,1.0185
2013-06-18,1.0184,1.0219,1.0172,1.0211
2013-06-19,1.0211,1.0288,1.0171,1.0273
2013-06-20,1.0272,1.0393,1.0263,1.0389
2013-06-21,1.0389,1.049,1.0362,1.0457
2013-06-24,1.0448,1.0558,1.0446,1.0498
2013-06-25,1.0498,1.0548,1.0453,1.0512
2013-06-26,1.0514,1.053,1.0457,1.0469
2013-06-27,1.0469,1.0505,1.042,1.0477
2013-06-28,1.0478,1.0554,1.045,1.052
2013-07-01,1.0515,1.0535,1.0486,1.0497
2013-07-02,1.0495,1.0579,1.0488,1.0543
2013-07-03,1.0541,1.0566,1.0499,1.0501
2013-07-04,1.0505,1.0558,1.0469,1.0511
2013-07-05,1.0511,1.061,1.0509,1.0579
2013-07-08,1.0564,1.0589,1.0543,1.0558
2013-07-09,1.056,1.0575,1.0511,1.0522
2013-07-10,1.0523,1.0542,1.0447,1.0467
2013-07-11,1.0467,1.0475,1.0324,1.0366
2013-07-12,1.0367,1.0406,1.0358,1.0394
2013-07-15,1.0387,1.0435,1.0375,1.0429
2013-07-16,1.0429,1.0444,1.0362,1.037
2013-07-17,1.037,1.0442,1.0354,1.0404
2013-07-18,1.0406,1.0442,1.0373,1.0377
2013-07-19,1.0377,1.0395,1.0353,1.0368
2013-07-22,1.0363,1.0369,1.0319,1.0336
2013-07-23,1.0332,1.0351,1.0276,1.0288
2013-07-24,1.0287,1.0328,1.0261,1.0318
2013-07-25,1.0318,1.0322,1.0254,1.028
2013-07-26,1.028,1.0305,1.0261,1.0282
2013-07-29,1.0282,1.0287,1.0252,1.0266
2013-07-30,1.0267,1.0312,1.0257,1.0309
2013-07-31,1.0309,1.0337,1.0245,1.0277
2013-08-01,1.0276,1.0353,1.0265,1.0347
2013-08-02,1.0349,1.0404,1.0339,1.0387
2013-08-05,1.0384,1.0405,1.0358,1.036
2013-08-06,1.0359,1.0391,1.0346,1.0375
2013-08-07,1.0377,1.0446,1.0366,1.0423
2013-08-08,1.0425,1.0433,1.0303,1.0326
2013-08-09,1.033,1.0354,1.0274,1.0288
2013-08-12,1.0293,1.0318,1.0278,1.0307
2013-08-13,1.0309,1.0351,1.0301,1.0345
2013-08-14,1.0345,1.0372,1.0316,1.0341
2013-08-15,1.0343,1.0365,1.0297,1.0305
2013-08-16,1.0305,1.036,1.029,1.0337
2013-08-19,1.0332,1.0349,1.0314,1.0345
2013-08-20,1.0346,1.0404,1.0338,1.0392
2013-08-21,1.0392,1.0485,1.0387,1.0474
2013-08-22,1.0474,1.0531,1.0467,1.0516
2013-08-23,1.0515,1.057,1.0494,1.0495
2013-08-26,1.0498,1.0536,1.0495,1.0501
2013-08-27,1.0502,1.0541,1.047,1.0474
2013-08-28,1.0473,1.0513,1.0471,1.0486
2013-08-29,1.0487,1.0543,1.0477,1.0532
2013-08-30,1.0534,1.0562,1.0509,1.0537
2013-09-02,1.0522,1.0559,1.0513,1.0545
2013-09-03,1.0547,1.0563,1.0509,1.0534
2013-09-04,1.0534,1.0545,1.0474,1.0494
2013-09-05,1.0498,1.0518,1.0475,1.0506
2013-09-06,1.0507,1.0507,1.0381,1.0404
2013-09-09,1.0408,1.042,1.0357,1.0371
2013-09-10,1.0371,1.038,1.0327,1.0349
2013-09-11,1.0345,1.0366,1.0309,1.032
2013-09-12,1.032,1.0337,1.0303,1.0322
2013-09-13,1.0324,1.0358,1.0319,1.0352
2013-09-16,1.0352,1.0358,1.028,1.0324
2013-09-17,1.0324,1.0335,1.0276,1.0297
2013-09-18,1.0297,1.032,1.0202,1.022
2013-09-19,1.0223,1.0269,1.0181,1.0263
2013-09-20,1.0263,1.0311,1.0259,1.0305
2013-09-23,1.0299,1.0318,1.0273,1.0284
2013-09-24,1.0282,1.0311,1.0269,1.0301
2013-09-25,1.03,1.0321,1.0284,1.0313
2013-09-26,1.0312,1.0341,1.0301,1.0309
2013-09-27,1.0311,1.0335,1.0297,1.0307
2013-09-30,1.0303,1.032,1.0273,1.0309
2013-10-01,1.0309,1.0337,1.0286,1.0324
2013-10-02,1.0322,1.0358,1.032,1.0337
2013-10-03,1.0337,1.0341,1.0311,1.0333
2013-10-04,1.0333,1.0341,1.0288,1.0295
2013-10-07,1.0291,1.0336,1.0288,1.0313
2013-10-08,1.0315,1.0376,1.0306,1.0368
2013-10-09,1.0368,1.041,1.0352,1.0393
2013-10-10,1.0395,1.0422,1.037,1.0399
2013-10-11,1.0401,1.0415,1.0341,1.035
2013-10-14,1.0351,1.0377,1.0342,1.0355
2013-10-15,1.0355,1.0393,1.0329,1.0381
2013-10-16,1.0381,1.0385,1.0322,1.0328
2013-10-17,1.0326,1.0333,1.0278,1.029
2013-10-18,1.029,1.0303,1.0274,1.0286
2013-10-21,1.0291,1.0306,1.0283,1.0302
2013-10-22,1.0301,1.0311,1.0269,1.0286
2013-10-23,1.0286,1.0398,1.028,1.0383
2013-10-24,1.0381,1.0438,1.0364,1.0421
2013-10-25,1.0421,1.0463,1.0408,1.0448
2013-10-28,1.0452,1.0454,1.0429,1.0444
2013-10-29,1.0447,1.0474,1.0428,1.047
2013-10-30,1.0469,1.0497,1.044,1.048
2013-10-31,1.048,1.0492,1.041,1.0431
2013-11-01,1.0433,1.0455,1.041,1.0421
2013-11-04,1.0424,1.043,1.0396,1.0422
2013-11-05,1.0424,1.0464,1.0415,1.0454
2013-11-06,1.0454,1.046,1.0409,1.0419
2013-11-07,1.0419,1.0465,1.0402,1.0459
2013-11-08,1.0461,1.0505,1.0442,1.048
2013-11-11,1.0479,1.0487,1.0463,1.0476
2013-11-12,1.0476,1.0509,1.0461,1.0495
2013-11-13,1.0494,1.0498,1.045,1.0455
2013-11-14,1.0455,1.0527,1.0439,1.0461
2013-11-15,1.0465,1.0486,1.0433,1.044
2013-11-18,1.0439,1.0447,1.0415,1.0429
2013-11-19,1.0427,1.0486,1.0412,1.0469
2013-11-20,1.047,1.0475,1.0433,1.0454
2013-11-21,1.0454,1.0528,1.0444,1.0518
2013-11-22,1.0518,1.057,1.0511,1.0514
2013-11-25,1.0518,1.0585,1.0511,1.0545
2013-11-26,1.0545,1.056,1.052,1.0541
2013-11-27,1.0541,1.0603,1.0528,1.0595
2013-11-28,1.0596,1.06,1.0568,1.0581
2013-11-29,1.058,1.063,1.0557,1.0615
2013-12-02,1.0615,1.0656,1.0604,1.0644
2013-12-03,1.0642,1.0673,1.0627,1.0647
2013-12-04,1.065,1.0709,1.0635,1.0682
2013-12-05,1.0682,1.0701,1.0623,1.0654
2013-12-06,1.0654,1.0707,1.062,1.0636
2013-12-09,1.0636,1.0669,1.0621,1.0627
2013-12-10,1.0629,1.0648,1.06,1.0602
2013-12-11,1.0601,1.0621,1.0583,1.059
2013-12-12,1.0589,1.0655,1.0556,1.0638
2013-12-13,1.0642,1.0673,1.0579,1.0585
2013-12-16,1.0587,1.0599,1.0572,1.0596
2013-12-17,1.0597,1.062,1.0574,1.0607
2013-12-18,1.0608,1.0705,1.0601,1.0703
2013-12-19,1.0703,1.073,1.0659,1.0665
2013-12-20,1.0662,1.0739,1.0629,1.0635
2013-12-23,1.064,1.0655,1.058,1.0606
2013-12-24,1.0606,1.0637,1.0604,1.0631
2013-12-25,1.0633,1.0643,1.0605,1.0636
2013-12-26,1.0631,1.0652,1.0616,1.0648
2013-12-27,1.065,1.0721,1.0619,1.0706
2013-12-30,1.0703,1.073,1.0635,1.0648
2013-12-31,1.0649,1.0659,1.0613,1.0623
2014-01-01,1.0625,1.065,1.0619,1.0644
2014-01-02,1.0645,1.068,1.0588,1.0671
2014-01-03,1.0672,1.0675,1.0603,1.0635
2014-01-06,1.0636,1.0683,1.061,1.0655
2014-01-07,1.0654,1.0783,1.065,1.0766
2014-01-08,1.0766,1.0831,1.0756,1.0819
2014-01-09,1.0818,1.0877,1.0817,1.084
2014-01-10,1.0842,1.0948,1.0837,1.0895
