Date,Open,High,Low,Close
2010-05-27,1.586,1.586,1.586,1.586
2010-05-28,1.57,1.57,1.57,1.57
2010-05-31,1.57,1.57,1.57,1.57
2010-06-01,1.539,1.539,1.539,1.539
2010-06-02,1.512,1.512,1.512,1.512
2010-06-03,1.554,1.554,1.554,1.554
2010-06-04,1.533,1.533,1.533,1.533
2010-06-07,1.486,1.486,1.486,1.486
2010-06-08,1.46,1.46,1.46,1.46
2010-06-09,1.532,1.532,1.532,1.532
2010-06-10,1.568,1.568,1.568,1.568
2010-06-11,1.557,1.557,1.557,1.557
2010-06-14,1.573,1.573,1.573,1.573
2010-06-15,1.599,1.599,1.599,1.599
2010-06-16,1.572,1.572,1.572,1.572
2010-06-17,1.582,1.582,1.582,1.582
2010-06-18,1.619,1.619,1.619,1.619
2010-06-21,1.651,1.651,1.651,1.651
2010-06-22,1.603,1.603,1.603,1.603
2010-06-23,1.582,1.582,1.582,1.582
2010-06-24,1.56,1.56,1.56,1.56
2010-06-25,1.55,1.55,1.55,1.55
2010-06-28,1.523,1.523,1.523,1.523
2010-06-29,1.508,1.508,1.508,1.508
2010-06-30,1.523,1.523,1.523,1.523
2010-07-02,1.475,1.475,1.475,1.475
2010-07-05,1.465,1.465,1.465,1.465
2010-07-06,1.449,1.449,1.449,1.449
2010-07-07,1.449,1.449,1.449,1.449
2010-07-08,1.464,1.464,1.464,1.464
2010-07-09,1.453,1.453,1.453,1.453
2010-07-12,1.422,1.422,1.422,1.422
2010-07-13,1.437,1.437,1.437,1.437
2010-07-14,1.478,1.478,1.478,1.478
2010-07-15,1.473,1.473,1.473,1.473
2010-07-16,1.447,1.447,1.447,1.447
2010-07-19,1.441,1.441,1.441,1.441
2010-07-20,1.431,1.431,1.431,1.431
2010-07-21,1.44,1.44,1.44,1.44
2010-07-22,1.456,1.456,1.456,1.456
2010-07-23,1.477,1.477,1.477,1.477
2010-07-26,1.513,1.513,1.513,1.513
2010-07-27,1.513,1.513,1.513,1.513
2010-07-28,1.502,1.502,1.502,1.502
2010-07-29,1.507,1.507,1.507,1.507
2010-07-30,1.481,1.481,1.481,1.481
2010-08-02,1.512,1.512,1.512,1.512
2010-08-03,1.475,1.475,1.475,1.475
2010-08-04,1.448,1.448,1.448,1.448
2010-08-05,1.427,1.427,1.427,1.427
2010-08-06,1.396,1.396,1.396,1.396
2010-08-09,1.39,1.39,1.39,1.39
2010-08-11,1.239,1.239,1.239,1.239
2010-08-12,1.28,1.28,1.28,1.28
2010-08-13,1.259,1.259,1.259,1.259
2010-08-16,1.182,1.182,1.182,1.182
2010-08-17,1.197,1.197,1.197,1.197
2010-08-18,1.176,1.176,1.176,1.176
2010-08-19,1.171,1.171,1.171,1.171
2010-08-20,1.145,1.145,1.145,1.145
2010-08-23,1.16,1.16,1.16,1.16
2010-08-24,1.068,1.068,1.068,1.068
2010-08-25,1.088,1.088,1.088,1.088
2010-08-26,1.128,1.128,1.128,1.128
2010-08-27,1.169,1.169,1.169,1.169
2010-08-30,1.194,1.194,1.194,1.194
2010-08-31,1.148,1.148,1.148,1.148
2010-09-01,1.183,1.183,1.183,1.183
2010-09-02,1.265,1.265,1.265,1.265
2010-09-03,1.265,1.265,1.265,1.265
2010-09-06,1.348,1.348,1.348,1.348
2010-09-07,1.327,1.327,1.327,1.327
2010-09-08,1.389,1.389,1.389,1.389
2010-09-09,1.42,1.42,1.42,1.42
2010-09-10,1.488,1.488,1.488,1.488
2010-09-13,1.531,1.531,1.531,1.531
2010-09-14,1.462,1.462,1.462,1.462
2010-09-15,1.493,1.493,1.493,1.493
2010-09-16,1.466,1.466,1.466,1.466
2010-09-17,1.455,1.455,1.455,1.455
2010-09-20,1.476,1.476,1.476,1.476
2010-09-21,1.423,1.423,1.423,1.423
2010-09-22,1.38,1.38,1.38,1.38
2010-09-23,1.359,1.359,1.359,1.359
2010-09-24,1.406,1.406,1.406,1.406
2010-09-27,1.353,1.353,1.353,1.353
2010-09-28,1.316,1.316,1.316,1.316
2010-09-29,1.342,1.342,1.342,1.342
2010-09-30,1.384,1.384,1.384,1.384
2010-10-01,1.41,1.41,1.41,1.41
2010-10-04,1.394,1.394,1.394,1.394
2010-10-05,1.399,1.399,1.399,1.399
2010-10-06,1.388,1.388,1.388,1.388
2010-10-07,1.446,1.446,1.446,1.446
2010-10-08,1.393,1.393,1.393,1.393
2010-10-11,1.446,1.446,1.446,1.446
2010-10-12,1.436,1.436,1.436,1.436
2010-10-13,1.461,1.461,1.461,1.461
2010-10-14,1.441,1.441,1.441,1.441
2010-10-15,1.508,1.508,1.508,1.508
2010-10-18,1.518,1.518,1.518,1.518
2010-10-19,1.545,1.545,1.545,1.545
2010-10-20,1.52,1.52,1.52,1.52
2010-10-21,1.553,1.553,1.553,1.553
2010-10-22,1.548,1.548,1.548,1.548
2010-10-25,1.55,1.55,1.55,1.55
2010-10-26,1.585,1.585,1.585,1.585
2010-10-27,1.612,1.612,1.612,1.612
2010-10-28,1.572,1.572,1.572,1.572
2010-10-29,1.535,1.535,1.535,1.535
2010-11-01,1.505,1.505,1.505,1.505
2010-11-02,1.477,1.477,1.477,1.477
2010-11-03,1.492,1.492,1.492,1.492
2010-11-04,1.489,1.489,1.489,1.489
2010-11-05,1.461,1.461,1.461,1.461
2010-11-08,1.456,1.456,1.456,1.456
2010-11-09,1.451,1.451,1.451,1.451
2010-11-10,1.531,1.531,1.531,1.531
2010-11-11,1.511,1.511,1.511,1.511
2010-11-12,1.544,1.544,1.544,1.544
2010-11-15,1.557,1.557,1.557,1.557
2010-11-16,1.539,1.539,1.539,1.539
2010-11-17,1.526,1.526,1.526,1.526
2010-11-18,1.569,1.569,1.569,1.569
2010-11-19,1.554,1.554,1.554,1.554
2010-11-22,1.549,1.549,1.549,1.549
2010-11-23,1.52,1.52,1.52,1.52
2010-11-24,1.622,1.622,1.622,1.622
2010-11-25,1.679,1.679,1.679,1.679
2010-11-26,1.679,1.679,1.679,1.679
2010-11-29,1.675,1.675,1.675,1.675
2010-11-30,1.61,1.61,1.61,1.61
2010-12-01,1.681,1.681,1.681,1.681
2010-12-02,1.685,1.685,1.685,1.685
2010-12-03,1.72,1.72,1.72,1.72
2010-12-06,1.669,1.669,1.669,1.669
2010-12-07,1.686,1.686,1.686,1.686
2010-12-08,1.76,1.76,1.76,1.76
2010-12-09,1.76,1.76,1.76,1.76
2010-12-10,1.758,1.758,1.758,1.758
2010-12-13,1.808,1.808,1.808,1.808
2010-12-14,1.916,1.916,1.916,1.916
2010-12-15,1.961,1.961,1.961,1.961
2010-12-16,1.995,1.995,1.995,1.995
2010-12-17,1.911,1.911,1.911,1.911
2010-12-20,1.835,1.835,1.835,1.835
2010-12-21,1.825,1.825,1.825,1.825
2010-12-22,1.7,1.7,1.7,1.7
2010-12-23,1.715,1.715,1.715,1.715
2010-12-27,1.748,1.748,1.748,1.748
2010-12-28,1.714,1.714,1.714,1.714
2010-12-29,1.781,1.781,1.781,1.781
2010-12-30,1.763,1.763,1.763,1.763
2011-01-03,1.693,1.693,1.693,1.693
2011-01-04,1.683,1.683,1.683,1.683
2011-01-05,1.73,1.73,1.73,1.73
2011-01-06,1.802,1.802,1.802,1.802
2011-01-07,1.778,1.778,1.778,1.778
2011-01-10,1.725,1.725,1.725,1.725
2011-01-11,1.731,1.731,1.731,1.731
2011-01-12,1.832,1.832,1.832,1.832
2011-01-13,1.834,1.834,1.834,1.834
2011-01-14,1.874,1.874,1.874,1.874
2011-01-17,1.869,1.869,1.869,1.869
2011-01-18,1.891,1.891,1.891,1.891
2011-01-19,1.871,1.871,1.871,1.871
2011-01-20,1.926,1.926,1.926,1.926
2011-01-21,1.899,1.899,1.899,1.899
2011-01-24,1.87,1.87,1.87,1.87
2011-01-25,1.868,1.868,1.868,1.868
2011-01-26,1.869,1.869,1.869,1.869
2011-01-27,1.872,1.872,1.872,1.872
2011-01-28,1.857,1.857,1.857,1.857
2011-01-31,1.843,1.843,1.843,1.843
2011-02-01,1.926,1.926,1.926,1.926
2011-02-02,1.9,1.9,1.9,1.9
2011-02-03,1.887,1.887,1.887,1.887
2011-02-04,1.912,1.912,1.912,1.912
2011-02-07,1.919,1.919,1.919,1.919
2011-02-08,1.939,1.939,1.939,1.939
2011-02-09,1.98,1.98,1.98,1.98
2011-02-10,1.969,1.969,1.969,1.969
2011-02-11,1.919,1.919,1.919,1.919
2011-02-14,1.922,1.922,1.922,1.922
2011-02-15,1.919,1.919,1.919,1.919
2011-02-16,1.923,1.923,1.923,1.923
2011-02-17,1.883,1.883,1.883,1.883
2011-02-18,1.916,1.916,1.916,1.916
2011-02-21,1.918,1.918,1.918,1.918
2011-02-22,1.888,1.888,1.888,1.888
2011-02-23,1.891,1.891,1.891,1.891
2011-02-24,1.848,1.848,1.848,1.848
2011-02-25,1.886,1.886,1.886,1.886
2011-02-28,1.894,1.894,1.894,1.894
2011-03-01,1.866,1.866,1.866,1.866
2011-03-02,1.857,1.857,1.857,1.857
2011-03-03,1.877,1.877,1.877,1.877
2011-03-04,1.859,1.859,1.859,1.859
2011-03-07,1.881,1.881,1.881,1.881
2011-03-08,1.894,1.894,1.894,1.894
2011-03-09,1.908,1.908,1.908,1.908
2011-03-10,1.858,1.858,1.858,1.858
2011-03-11,1.827,1.827,1.827,1.827
2011-03-14,1.84,1.84,1.84,1.84
2011-03-15,1.806,1.806,1.806,1.806
2011-03-16,1.778,1.778,1.778,1.778
2011-03-17,1.805,1.805,1.805,1.805
2011-03-18,1.79,1.79,1.79,1.79
2011-03-21,1.855,1.855,1.855,1.855
2011-03-22,1.86,1.86,1.86,1.86
2011-03-23,1.822,1.822,1.822,1.822
2011-03-24,1.837,1.837,1.837,1.837
2011-03-25,1.854,1.854,1.854,1.854
2011-03-28,1.903,1.903,1.903,1.903
2011-03-29,1.913,1.913,1.913,1.913
2011-03-30,1.94,1.94,1.94,1.94
2011-03-31,1.952,1.952,1.952,1.952
2011-04-01,1.992,1.992,1.992,1.992
2011-04-04,1.998,1.998,1.998,1.998
2011-04-05,2.0,2.0,2.0,2.0
2011-04-06,2.057,2.057,2.057,2.057
2011-04-07,2.047,2.047,2.047,2.047
2011-04-08,2.119,2.119,2.119,2.119
2011-04-11,2.132,2.132,2.132,2.132
2011-04-12,2.138,2.138,2.138,2.138
2011-04-14,2.095,2.095,2.095,2.095
2011-04-15,2.088,2.088,2.088,2.088
2011-04-18,2.084,2.084,2.084,2.084
2011-04-19,2.052,2.052,2.052,2.052
2011-04-20,2.043,2.043,2.043,2.043
2011-04-21,2.061,2.061,2.061,2.061
2011-04-26,2.041,2.041,2.041,2.041
2011-04-27,2.064,2.064,2.064,2.064
2011-04-28,2.065,2.065,2.065,2.065
2011-04-29,2.035,2.035,2.035,2.035
2011-05-02,2.035,2.035,2.035,2.035
2011-05-03,2.041,2.041,2.041,2.041
2011-05-04,2.011,2.011,2.011,2.011
2011-05-05,2.032,2.032,2.032,2.032
2011-05-06,2.001,2.001,2.001,2.001
2011-05-09,1.879,1.879,1.879,1.879
2011-05-10,1.906,1.906,1.906,1.906
2011-05-11,1.911,1.911,1.911,1.911
2011-05-12,1.88,1.88,1.88,1.88
2011-05-13,1.908,1.908,1.908,1.908
2011-05-16,1.917,1.917,1.917,1.917
2011-05-17,1.9,1.9,1.9,1.9
2011-05-18,1.906,1.906,1.906,1.906
2011-05-19,1.936,1.936,1.936,1.936
2011-05-20,1.881,1.881,1.881,1.881
2011-05-23,1.818,1.818,1.818,1.818
2011-05-24,1.865,1.865,1.865,1.865
2011-05-25,1.84,1.84,1.84,1.84
2011-05-26,1.811,1.811,1.811,1.811
2011-05-27,1.793,1.793,1.793,1.793
2011-05-30,1.802,1.802,1.802,1.802
2011-05-31,1.796,1.796,1.796,1.796
2011-06-01,1.768,1.768,1.768,1.768
2011-06-03,1.807,1.807,1.807,1.807
2011-06-06,1.792,1.792,1.792,1.792
2011-06-07,1.827,1.827,1.827,1.827
2011-06-08,1.821,1.821,1.741,1.741
2011-06-09,1.779,1.779,1.779,1.779
2011-06-10,1.718,1.718,1.718,1.718
2011-06-14,1.733,1.733,1.733,1.733
2011-06-15,1.731,1.731,1.731,1.731
2011-06-16,1.76,1.76,1.76,1.76
2011-06-17,1.74,1.74,1.74,1.74
2011-06-20,1.762,1.762,1.762,1.762
2011-06-21,1.677,1.684,1.667,1.684
2011-06-22,1.762,1.762,1.762,1.762
2011-06-23,1.72,1.72,1.72,1.72
2011-06-24,1.729,1.729,1.729,1.729
2011-06-27,1.748,1.748,1.748,1.748
2011-06-28,1.746,1.746,1.746,1.746
2011-06-29,1.766,1.766,1.766,1.766
2011-06-30,1.791,1.791,1.791,1.791
2011-07-01,1.783,1.783,1.783,1.783
2011-07-04,1.784,1.784,1.784,1.784
2011-07-05,1.776,1.776,1.776,1.776
2011-07-06,1.723,1.723,1.723,1.723
2011-07-07,1.789,1.789,1.789,1.789
2011-07-08,1.739,1.739,1.739,1.739
2011-07-11,1.664,1.664,1.664,1.664
2011-07-12,1.634,1.634,1.634,1.634
2011-07-13,1.615,1.615,1.615,1.615
2011-07-14,1.609,1.609,1.609,1.609
2011-07-15,1.569,1.569,1.569,1.569
2011-07-18,1.547,1.547,1.547,1.547
2011-07-19,1.607,1.607,1.607,1.607
2011-07-20,1.601,1.601,1.601,1.601
2011-07-21,1.674,1.674,1.674,1.674
2011-07-22,1.613,1.613,1.613,1.613
2011-07-25,1.571,1.571,1.571,1.571
2011-07-26,1.545,1.545,1.545,1.545
2011-07-27,1.487,1.487,1.487,1.487
2011-07-28,1.5,1.5,1.5,1.5
2011-07-29,1.436,1.436,1.436,1.436
2011-08-02,1.369,1.369,1.369,1.369
2011-08-03,1.372,1.372,1.372,1.372
2011-08-04,1.347,1.347,1.347,1.347
2011-08-05,1.328,1.328,1.328,1.328
2011-08-08,1.254,1.254,1.254,1.254
2011-08-09,1.252,1.252,1.252,1.252
2011-08-10,1.236,1.236,1.236,1.236
2011-08-11,1.242,1.242,1.242,1.242
2011-08-12,1.292,1.292,1.292,1.292
2011-08-15,1.277,1.277,1.277,1.277
2011-08-16,1.253,1.253,1.253,1.253
2011-08-17,1.168,1.168,1.168,1.168
2011-08-18,0.954,0.954,0.954,0.954
2011-08-19,1.017,1.017,1.017,1.017
2011-08-22,1.055,1.055,1.055,1.055
2011-08-23,1.071,1.071,1.071,1.071
2011-08-24,1.082,1.082,1.082,1.082
2011-08-25,1.093,1.093,1.093,1.093
2011-08-26,1.093,1.093,1.093,1.093
2011-08-29,1.162,1.162,1.162,1.162
2011-08-30,1.174,1.174,1.174,1.174
2011-08-31,1.222,1.222,1.222,1.222
2011-09-01,1.166,1.166,1.166,1.166
2011-09-02,1.071,1.071,1.071,1.071
2011-09-05,0.994,0.994,0.994,0.994
2011-09-06,1.045,1.045,1.045,1.045
2011-09-07,1.122,1.122,1.122,1.122
2011-09-08,1.134,1.134,1.134,1.134
2011-09-09,1.102,1.102,1.102,1.102
2011-09-12,1.063,1.063,1.063,1.063
2011-09-13,1.088,1.088,1.088,1.088
2011-09-14,1.075,1.075,1.075,1.075
2011-09-15,1.137,1.137,1.137,1.137
2011-09-16,1.115,1.115,1.115,1.115
2011-09-19,1.077,1.077,1.077,1.077
2011-09-20,1.045,1.045,1.045,1.045
2011-09-21,1.014,1.014,1.014,1.014
2011-09-22,0.991,0.991,0.991,0.991
2011-09-23,0.972,0.972,0.972,0.972
2011-09-26,0.968,0.968,0.968,0.968
2011-09-27,1.008,1.008,1.008,1.008
2011-09-28,1.003,1.003,1.003,1.003
2011-09-29,1.063,1.063,1.063,1.063
2011-09-30,1.03,1.03,1.03,1.03
2011-10-03,0.995,0.995,0.995,0.995
2011-10-04,0.978,0.978,0.978,0.978
2011-10-05,0.978,0.978,0.978,0.978
2011-10-06,1.029,1.029,1.029,1.029
2011-10-07,1.105,1.105,1.105,1.105
2011-10-10,1.106,1.106,1.106,1.106
2011-10-11,1.088,1.088,1.088,1.088
2011-10-12,1.104,1.104,1.104,1.104
2011-10-13,1.103,1.103,1.103,1.103
2011-10-14,1.135,1.135,1.135,1.135
2011-10-17,1.08,1.08,1.08,1.08
2011-10-18,1.108,1.108,1.108,1.108
2011-10-19,1.037,1.037,1.013,1.013
2011-10-20,0.994,1.035,0.994,1.02
2011-10-21,1.013,1.026,1.013,1.026
2011-10-24,1.01,1.041,1.003,1.041
2011-10-25,1.028,1.063,1.028,1.038
2011-10-26,1.01,1.05,0.982,0.982
2011-10-27,1.022,1.064,1.004,1.064
2011-10-28,1.081,1.093,1.027,1.065
2011-10-31,1.049,1.049,0.974,1.018
2011-11-01,0.978,0.978,0.901,0.907
2011-11-02,0.938,0.971,0.923,0.951
2011-11-03,0.936,0.941,0.899,0.928
2011-11-04,0.94,0.977,0.868,0.885
2011-11-07,0.87,0.872,0.834,0.861
2011-11-08,0.884,0.894,0.836,0.861
2011-11-09,0.899,0.899,0.816,0.838
2011-11-10,0.884,0.909,0.869,0.89
2011-11-11,0.904,0.917,0.867,0.874
2011-11-14,0.929,0.937,0.89,0.89
2011-11-15,0.952,0.952,0.871,0.875
2011-11-16,0.887,0.909,0.844,0.844
2011-11-17,0.877,0.882,0.837,0.872
2011-11-18,0.895,0.895,0.863,0.892
2011-11-21,0.916,0.916,0.82,0.842
2011-11-22,0.921,0.921,0.835,0.862
2011-11-23,0.844,0.906,0.844,0.894
2011-11-24,0.888,0.909,0.867,0.872
2011-11-25,0.882,0.893,0.868,0.892
2011-11-28,0.893,0.925,0.891,0.907
2011-11-29,0.906,0.925,0.891,0.92
2011-11-30,0.917,0.922,0.891,0.91
2011-12-01,0.91,0.92,0.888,0.893
2011-12-02,0.871,0.896,0.826,0.826
2011-12-05,0.842,0.885,0.836,0.857
2011-12-06,0.871,0.872,0.827,0.833
2011-12-07,0.839,0.839,0.779,0.785
2011-12-08,0.781,0.796,0.76,0.76
2011-12-09,0.738,0.769,0.738,0.751
2011-12-12,0.74,0.805,0.74,0.764
2011-12-13,0.762,0.762,0.697,0.716
2011-12-14,0.712,0.72,0.68,0.72
2011-12-15,0.702,0.742,0.702,0.735
2011-12-16,0.732,0.737,0.692,0.707
2011-12-19,0.716,0.722,0.689,0.707
2011-12-20,0.712,0.761,0.712,0.761
2011-12-21,0.765,0.766,0.724,0.736
2011-12-22,0.741,0.756,0.702,0.72
2011-12-23,0.743,0.743,0.687,0.723
2011-12-27,0.688,0.738,0.685,0.71
2011-12-28,0.712,0.734,0.71,0.72
2011-12-29,0.715,0.735,0.695,0.697
2011-12-30,0.698,0.7,0.684,0.69
2012-01-03,0.689,0.732,0.667,0.669
2012-01-04,0.672,0.672,0.629,0.632
2012-01-05,0.696,0.707,0.563,0.599
2012-01-06,0.605,0.679,0.605,0.654
2012-01-09,0.652,0.692,0.652,0.681
2012-01-10,0.68,0.696,0.68,0.688
2012-01-11,0.687,0.705,0.652,0.652
2012-01-12,0.656,0.656,0.617,0.635
2012-01-13,0.644,0.698,0.644,0.671
2012-01-16,0.672,0.672,0.638,0.646
2012-01-17,0.741,0.819,0.735,0.735
2012-01-18,0.744,0.777,0.701,0.777
2012-01-19,0.737,0.752,0.722,0.752
2012-01-20,0.805,0.813,0.729,0.795
2012-01-23,0.817,0.819,0.767,0.812
2012-01-24,0.841,0.841,0.779,0.807
2012-01-25,0.875,0.875,0.799,0.801
2012-01-26,0.793,0.803,0.775,0.775
2012-01-27,0.756,0.775,0.756,0.756
2012-01-30,0.805,0.816,0.73,0.732
2012-01-31,0.784,0.789,0.699,0.699
2012-02-01,0.739,0.739,0.677,0.697
2012-02-02,0.699,0.71,0.682,0.71
2012-02-03,0.699,0.787,0.678,0.754
2012-02-06,0.787,0.787,0.708,0.727
2012-02-07,0.766,0.784,0.728,0.779
2012-02-08,0.848,0.848,0.797,0.816
2012-02-09,0.818,0.838,0.79,0.837
2012-02-10,0.883,0.886,0.795,0.817
2012-02-13,0.89,0.893,0.794,0.814
2012-02-14,0.81,0.815,0.779,0.779
2012-02-15,0.805,0.809,0.761,0.779
2012-02-16,0.805,0.807,0.755,0.779
2012-02-17,0.835,0.835,0.774,0.788
2012-02-19,0.788,0.788,0.788,0.788
2012-02-20,0.794,0.828,0.786,0.804
2012-02-21,0.818,0.834,0.792,0.807
2012-02-22,0.824,0.824,0.779,0.78
2012-02-23,0.824,0.833,0.773,0.774
2012-02-24,0.769,0.772,0.757,0.77
2012-02-27,0.767,0.774,0.718,0.774
2012-02-28,0.72,0.729,0.702,0.711
2012-02-29,0.72,0.761,0.694,0.761
2012-03-01,0.698,0.728,0.698,0.72
2012-03-02,0.721,0.721,0.685,0.69
2012-03-05,0.686,0.692,0.673,0.692
2012-03-06,0.739,0.739,0.663,0.673
2012-03-07,0.7,0.7,0.67,0.69
2012-03-08,0.753,0.753,0.686,0.704
2012-03-09,0.77,0.776,0.699,0.712
2012-03-12,0.76,0.76,0.698,0.699
2012-03-13,0.778,0.778,0.716,0.744
2012-03-14,0.827,0.828,0.788,0.816
2012-03-15,0.92,0.93,0.862,0.903
2012-03-16,0.913,0.981,0.911,0.936
2012-03-19,0.988,0.988,0.918,0.924
2012-03-20,0.973,0.973,0.924,0.932
2012-03-21,0.956,0.962,0.917,0.919
2012-03-22,0.922,0.922,0.895,0.904
2012-03-23,0.959,0.961,0.876,0.896
2012-03-26,0.961,0.961,0.915,0.922
2012-03-27,0.917,0.917,0.898,0.915
2012-03-28,0.912,0.92,0.88,0.893
2012-03-29,0.889,0.907,0.851,0.851
2012-03-30,0.862,0.868,0.85,0.857
2012-04-02,0.878,0.893,0.843,0.854
2012-04-03,0.922,0.927,0.862,0.862
2012-04-04,0.929,0.929,0.85,0.85
2012-04-05,0.906,0.906,0.804,0.811
2012-04-06,0.811,0.811,0.811,0.811
2012-04-08,0.811,0.811,0.811,0.811
2012-04-10,0.745,0.745,0.725,0.736
2012-04-11,0.823,0.83,0.756,0.784
2012-04-12,0.774,0.786,0.752,0.765
2012-04-13,0.815,0.815,0.752,0.752
2012-04-16,0.79,0.79,0.726,0.729
2012-04-17,0.79,0.79,0.737,0.756
2012-04-18,0.828,0.828,0.729,0.733
2012-04-19,0.746,0.751,0.726,0.727
2012-04-20,0.728,0.766,0.728,0.766
2012-04-23,0.76,0.76,0.727,0.733
2012-04-24,0.743,0.762,0.735,0.755
2012-04-25,0.77,0.773,0.749,0.75
2012-04-26,0.753,0.755,0.701,0.721
2012-04-27,0.762,0.762,0.692,0.72
2012-04-30,0.723,0.728,0.705,0.713
2012-05-01,0.713,0.713,0.713,0.713
2012-05-02,0.729,0.736,0.669,0.679
2012-05-03,0.688,0.695,0.672,0.678
2012-05-04,0.674,0.675,0.65,0.663
2012-05-06,0.667,0.667,0.667,0.667
2012-05-07,0.655,0.663,0.655,0.662
2012-05-08,0.707,0.707,0.651,0.651
2012-05-09,0.713,0.717,0.609,0.632
2012-05-10,0.639,0.67,0.613,0.639
2012-05-11,0.633,0.646,0.625,0.638
2012-05-14,0.618,0.626,0.575,0.586
2012-05-15,0.602,0.634,0.6,0.621
2012-05-16,0.668,0.672,0.614,0.655
2012-05-17,0.649,0.649,0.649,0.649
2012-05-18,0.597,0.635,0.577,0.616
2012-05-21,0.618,0.653,0.616,0.647
2012-05-22,0.653,0.687,0.653,0.679
2012-05-23,0.67,0.67,0.609,0.609
2012-05-24,0.67,0.67,0.623,0.641
