Date,Open,High,Low,Close
2012-01-22,2.05,2.05,2.05,2.05
2012-01-29,2.185,2.185,2.185,2.185
2012-02-05,2.143,2.143,2.143,2.143
2012-02-12,2.179,2.179,2.179,2.179
2012-02-19,2.069,2.069,2.069,2.069
2012-02-26,2.149,2.149,2.149,2.149
2012-03-04,2.154,2.154,2.154,2.154
2012-03-11,2.445,2.445,2.445,2.445
2012-03-18,2.275,2.275,2.275,2.275
2012-03-25,2.202,2.202,2.202,2.202
2012-04-01,2.157,2.157,2.157,2.157
2012-04-08,2.041,2.041,2.041,2.041
2012-04-15,2.175,2.175,2.175,2.175
2012-04-22,2.123,2.123,2.123,2.123
2012-04-29,1.999,1.999,1.999,1.999
2012-05-06,1.963,1.963,1.963,1.963
2012-05-13,1.825,1.825,1.825,1.825
2012-05-20,1.752,1.752,1.752,1.752
2012-05-27,1.533,1.533,1.533,1.533
2012-06-03,1.627,1.627,1.627,1.627
2012-06-10,1.666,1.666,1.666,1.666
2012-06-17,1.724,1.724,1.724,1.724
2012-06-24,1.735,1.735,1.735,1.735
2012-07-01,1.594,1.594,1.594,1.594
2012-07-08,1.551,1.551,1.551,1.551
2012-07-15,1.484,1.484,1.484,1.484
2012-07-22,1.538,1.538,1.538,1.538
2012-07-29,1.564,1.564,1.564,1.564
2012-08-05,1.543,1.543,1.543,1.543
2012-08-12,1.673,1.673,1.673,1.673
2012-08-19,1.528,1.528,1.528,1.528
2012-08-26,1.474,1.474,1.474,1.474
2012-09-02,1.686,1.686,1.686,1.686
2012-09-09,1.966,1.966,1.966,1.966
2012-09-16,1.834,1.834,1.834,1.834
2012-09-23,1.731,1.731,1.731,1.731
2012-09-30,1.771,1.771,1.771,1.771
2012-10-07,1.72,1.72,1.72,1.72
2012-10-14,1.88,1.88,1.88,1.88
2012-10-21,1.863,1.863,1.863,1.863
2012-10-28,1.857,1.857,1.857,1.857
2012-11-04,1.736,1.736,1.736,1.736
2012-11-11,1.733,1.733,1.733,1.733
2012-11-18,1.842,1.842,1.842,1.842
2012-11-25,1.776,1.776,1.776,1.776
2012-12-02,1.743,1.743,1.743,1.743
2012-12-09,1.862,1.862,1.862,1.862
2012-12-16,1.886,1.886,1.886,1.886
2012-12-23,1.821,1.821,1.821,1.821
2012-12-30,2.117,2.117,2.117,2.117
2013-01-06,2.083,2.083,2.083,2.083
2013-01-13,2.012,2.012,2.012,2.012
2013-01-20,2.056,2.056,2.056,2.056
2013-01-27,2.097,2.097,2.097,2.097
2013-02-03,2.095,2.095,2.095,2.095
2013-02-10,2.192,2.192,2.192,2.192
2013-02-17,2.112,2.112,2.112,2.112
2013-02-24,1.87,1.87,1.87,1.87
2013-03-03,2.062,2.062,2.062,2.062
2013-03-10,1.938,1.938,1.938,1.938
2013-03-17,1.852,1.852,1.852,1.852
2013-03-24,1.768,1.768,1.768,1.768
2013-03-31,1.631,1.631,1.631,1.631
2013-04-07,1.728,1.728,1.728,1.728
2013-04-14,1.663,1.663,1.663,1.663
2013-04-21,1.678,1.678,1.678,1.678
2013-04-28,1.727,1.727,1.727,1.727
2013-05-05,1.891,1.891,1.891,1.891
2013-05-12,1.887,1.887,1.887,1.887
2013-05-19,1.898,1.898,1.898,1.898
2013-05-26,2.004,2.004,2.004,2.004
2013-06-02,2.069,2.069,2.069,2.069
2013-06-09,2.061,2.061,2.061,2.061
2013-06-16,2.412,2.412,2.412,2.412
2013-06-23,2.443,2.443,2.443,2.443
2013-06-30,2.49,2.49,2.49,2.49
2013-07-07,2.328,2.328,2.328,2.328
2013-07-14,2.285,2.285,2.285,2.285
2013-07-21,2.379,2.379,2.379,2.379
2013-07-28,2.428,2.428,2.428,2.428
2013-08-04,2.461,2.461,2.461,2.461
2013-08-11,2.704,2.704,2.704,2.704
2013-08-18,2.71,2.71,2.71,2.71
2013-08-25,2.774,2.774,2.774,2.774
2013-09-01,2.941,2.941,2.941,2.941
2013-09-08,2.913,2.913,2.913,2.913
2013-09-15,2.921,2.921,2.921,2.921
2013-09-22,2.709,2.709,2.709,2.709
2013-09-29,2.74,2.74,2.74,2.74
2013-10-06,2.739,2.739,2.739,2.739
2013-10-13,2.716,2.716,2.716,2.716
2013-10-20,2.621,2.621,2.621,2.621
2013-10-27,2.648,2.648,2.648,2.648
2013-11-03,2.769,2.769,2.769,2.769
2013-11-10,2.749,2.749,2.749,2.749
2013-11-17,2.792,2.792,2.792,2.792
2013-11-24,2.77,2.77,2.77,2.77
2013-12-01,2.901,2.901,2.901,2.901
2013-12-08,2.901,2.901,2.901,2.901
2013-12-15,2.946,2.946,2.946,2.946
2013-12-22,3.078,3.078,3.078,3.078
2013-12-29,3.024,3.024,3.024,3.024
2014-01-05,2.874,2.874,2.874,2.874
2014-01-12,2.833,2.833,2.833,2.833
2014-01-19,2.766,2.766,2.766,2.766
2014-01-26,2.712,2.712,2.712,2.712
2014-02-02,2.713,2.713,2.713,2.713
2014-02-09,2.795,2.795,2.795,2.795
2014-02-16,2.783,2.783,2.783,2.783
2014-02-23,2.721,2.721,2.721,2.721
2014-03-02,2.796,2.796,2.796,2.796
2014-03-09,2.668,2.668,2.668,2.668
2014-03-16,2.75,2.75,2.75,2.75
2014-03-23,2.725,2.725,2.725,2.725
2014-03-30,2.685,2.685,2.685,2.685
2014-04-06,2.613,2.613,2.613,2.613
2014-04-13,2.67,2.67,2.67,2.67
2014-04-20,2.64,2.64,2.64,2.64
2014-04-27,2.643,2.643,2.643,2.643
2014-05-04,2.686,2.686,2.686,2.686
2014-05-11,2.564,2.564,2.564,2.564
2014-05-18,2.638,2.638,2.638,2.638
2014-05-25,2.571,2.571,2.571,2.571
2014-06-01,2.656,2.656,2.656,2.656
2014-06-08,2.746,2.746,2.746,2.746
2014-06-15,2.761,2.761,2.761,2.761
2014-06-22,2.641,2.641,2.641,2.641
2014-06-29,2.759,2.759,2.759,2.759
2014-07-06,2.603,2.603,2.603,2.603
2014-07-13,2.572,2.572,2.572,2.572
2014-07-20,2.572,2.572,2.572,2.572
2014-07-27,2.549,2.549,2.549,2.549
2014-08-03,2.461,2.461,2.461,2.461
2014-08-10,2.328,2.328,2.328,2.328
2014-08-17,2.406,2.406,2.406,2.406
2014-08-24,2.37,2.37,2.37,2.37
2014-08-31,2.463,2.463,2.463,2.463
2014-09-07,2.532,2.532,2.532,2.532
2014-09-14,2.544,2.544,2.544,2.544
2014-09-21,2.469,2.469,2.469,2.469
2014-09-28,2.403,2.403,2.403,2.403
2014-10-05,2.217,2.217,2.217,2.217
2014-10-12,2.194,2.194,2.194,2.194
2014-10-19,2.229,2.229,2.229,2.229
2014-10-26,2.249,2.249,2.249,2.249
2014-11-02,2.213,2.213,2.213,2.213
2014-11-09,2.117,2.117,2.117,2.117
2014-11-16,2.048,2.048,2.048,2.048
2014-11-23,1.929,1.929,1.929,1.929
2014-11-30,2.019,2.019,2.019,2.019
2014-12-07,1.8,1.8,1.8,1.8
2014-12-14,1.85,1.85,1.85,1.85
2014-12-21,1.882,1.882,1.882,1.882
2014-12-28,1.718,1.718,1.718,1.718
2015-01-04,1.599,1.599,1.599,1.599
2015-01-11,1.537,1.537,1.537,1.537
2015-01-18,1.479,1.479,1.479,1.479
2015-01-25,1.334,1.334,1.334,1.334
2015-02-01,1.647,1.647,1.647,1.647
2015-02-08,1.678,1.678,1.678,1.678
2015-02-15,1.767,1.767,1.767,1.767
2015-02-22,1.798,1.798,1.798,1.798
2015-03-01,1.951,1.951,1.951,1.951
2015-03-08,1.709,1.709,1.709,1.709
2015-03-15,1.516,1.516,1.516,1.516
2015-03-22,1.544,1.544,1.544,1.544
2015-03-29,1.591,1.591,1.591,1.591
2015-04-05,1.582,1.582,1.582,1.582
2015-04-12,1.585,1.585,1.585,1.585
2015-04-19,1.647,1.647,1.647,1.647
2015-04-26,1.844,1.844,1.844,1.844
2015-05-03,1.879,1.879,1.879,1.879
2015-05-10,1.875,1.875,1.875,1.875
2015-05-17,1.929,1.929,1.929,1.929
2015-05-24,1.815,1.815,1.815,1.815
2015-05-31,2.081,2.081,2.081,2.081
2015-06-07,1.991,1.991,1.991,1.991
2015-06-14,2.008,2.008,2.008,2.008
2015-06-21,2.188,2.188,2.188,2.188
2015-06-28,2.0,2.0,2.0,2.0
2015-07-05,2.078,2.078,2.078,2.078
2015-07-12,2.079,2.079,2.079,2.079
2015-07-19,1.938,1.938,1.938,1.938
2015-07-26,1.883,1.883,1.883,1.883
2015-08-02,1.85,1.85,1.85,1.85
2015-08-09,1.878,1.878,1.878,1.878
2015-08-16,1.692,1.692,1.692,1.692
2015-08-23,1.965,1.965,1.965,1.965
2015-08-30,1.828,1.828,1.828,1.828
2015-09-06,1.828,1.828,1.828,1.828
2015-09-13,1.832,1.832,1.832,1.832
2015-09-20,1.841,1.841,1.841,1.841
2015-09-27,1.701,1.701,1.701,1.701
2015-10-04,1.863,1.863,1.863,1.863
2015-10-11,1.802,1.802,1.802,1.802
2015-10-18,1.863,1.863,1.863,1.863
2015-10-25,1.923,1.923,1.923,1.923
2015-11-01,2.04,2.04,2.04,2.04
2015-11-08,1.981,1.981,1.981,1.981
2015-11-15,1.876,1.876,1.876,1.876
2015-11-22,1.818,1.818,1.818,1.818
2015-11-29,1.924,1.924,1.924,1.924
2015-12-06,1.815,1.815,1.815,1.815
2015-12-13,1.832,1.832,1.832,1.832
2015-12-20,1.923,1.923,1.923,1.923
2015-12-27,1.961,1.961,1.961,1.961
2016-01-03,1.772,1.772,1.772,1.772
2016-01-10,1.665,1.665,1.665,1.665
2016-01-17,1.714,1.714,1.714,1.714
2016-01-24,1.562,1.562,1.562,1.562
2016-01-31,1.563,1.563,1.563,1.563
2016-02-07,1.42,1.42,1.42,1.42
2016-02-14,1.418,1.418,1.418,1.418
2016-02-21,1.4,1.4,1.4,1.4
2016-02-28,1.487,1.487,1.487,1.487
2016-03-06,1.578,1.578,1.578,1.578
2016-03-13,1.452,1.452,1.452,1.452
2016-03-20,1.456,1.456,1.456,1.456
2016-03-27,1.411,1.411,1.411,1.411
2016-04-03,1.367,1.367,1.367,1.367
2016-04-10,1.422,1.422,1.422,1.422
2016-04-17,1.6,1.6,1.6,1.6
2016-04-24,1.598,1.598,1.598,1.598
2016-05-01,1.421,1.421,1.421,1.421
2016-05-08,1.378,1.378,1.378,1.378
2016-05-15,1.452,1.452,1.452,1.452
2016-05-22,1.437,1.437,1.437,1.437
2016-05-29,1.279,1.279,1.279,1.279
2016-06-05,1.235,1.235,1.235,1.235
2016-06-12,1.145,1.145,1.145,1.145
2016-06-19,1.088,1.088,1.088,1.088
2016-06-26,0.863,0.863,0.863,0.863
2016-07-03,0.736,0.736,0.736,0.736
2016-07-10,0.834,0.834,0.834,0.834
2016-07-17,0.799,0.799,0.799,0.799
2016-07-24,0.686,0.686,0.686,0.686
2016-07-31,0.673,0.673,0.673,0.673
2016-08-07,0.529,0.529,0.529,0.529
2016-08-14,0.619,0.619,0.619,0.619
2016-08-21,0.569,0.569,0.569,0.569
2016-08-28,0.729,0.729,0.729,0.729
2016-09-04,0.861,0.861,0.861,0.861
2016-09-11,0.875,0.875,0.875,0.875
2016-09-18,0.732,0.732,0.732,0.732
2016-09-25,0.748,0.748,0.748,0.748
2016-10-02,0.979,0.979,0.979,0.979
2016-10-09,1.097,1.097,1.097,1.097
2016-10-16,1.087,1.087,1.087,1.087
2016-10-23,1.261,1.261,1.261,1.261
2016-10-30,1.13,1.13,1.13,1.13
2016-11-06,1.365,1.365,1.365,1.365
2016-11-13,1.458,1.458,1.458,1.458
2016-11-20,1.42,1.42,1.42,1.42
2016-11-27,1.38,1.38,1.38,1.38
2016-12-04,1.461,1.461,1.461,1.461
2016-12-11,1.439,1.439,1.439,1.439
2016-12-18,1.344,1.344,1.344,1.344
2016-12-25,1.24,1.24,1.24,1.24
2017-01-01,1.382,1.382,1.382,1.382
2017-01-08,1.366,1.366,1.366,1.366
2017-01-15,1.43,1.43,1.43,1.43
2017-01-22,1.469,1.469,1.469,1.469
2017-01-29,1.356,1.356,1.356,1.356
2017-02-05,1.257,1.257,1.257,1.257
2017-02-12,1.212,1.212,1.212,1.212
2017-02-19,1.079,1.079,1.079,1.079
2017-02-26,1.185,1.185,1.185,1.185
2017-03-05,1.233,1.233,1.233,1.233
2017-03-12,1.246,1.246,1.246,1.246
2017-03-19,1.198,1.198,1.198,1.198
2017-03-26,1.14,1.14,1.14,1.14
2017-04-02,1.076,1.076,1.076,1.076
2017-04-09,1.044,1.044,1.044,1.044
2017-04-16,1.035,1.035,1.035,1.035
2017-04-23,1.086,1.086,1.086,1.086
2017-04-30,1.117,1.117,1.117,1.117
2017-05-07,1.088,1.088,1.088,1.088
2017-05-14,1.095,1.095,1.095,1.095
2017-05-21,1.01,1.01,1.01,1.01
2017-05-28,1.038,1.038,1.038,1.038
2017-06-04,1.006,1.006,1.006,1.006
2017-06-11,1.017,1.017,1.017,1.017
2017-06-18,1.035,1.035,1.035,1.035
2017-06-25,1.259,1.259,1.259,1.259
2017-07-02,1.309,1.309,1.309,1.309
2017-07-09,1.309,1.309,1.309,1.309
2017-07-16,1.175,1.175,1.175,1.175
2017-07-23,1.216,1.216,1.216,1.216
2017-07-30,1.176,1.176,1.176,1.176
2017-08-06,1.063,1.063,1.063,1.063
2017-08-13,1.09,1.09,1.09,1.09
2017-08-20,1.053,1.053,1.053,1.053
2017-08-27,1.058,1.058,1.058,1.058
2017-09-03,1.006,1.006,1.006,1.006
2017-09-10,1.309,1.309,1.309,1.309
2017-09-17,1.355,1.355,1.355,1.355
2017-09-24,1.366,1.366,1.366,1.366
2017-10-01,1.364,1.364,1.364,1.364
2017-10-08,1.371,1.371,1.371,1.371
2017-10-15,1.331,1.331,1.331,1.331
2017-10-22,1.35,1.35,1.35,1.35
2017-10-29,1.267,1.267,1.267,1.267
2017-11-05,1.341,1.341,1.341,1.341
2017-11-12,1.296,1.296,1.296,1.296
2017-11-19,1.251,1.251,1.251,1.251
2017-11-26,1.224,1.224,1.224,1.224
2017-12-03,1.279,1.279,1.279,1.279
2017-12-10,1.152,1.152,1.152,1.152
2017-12-17,1.243,1.243,1.243,1.243
2017-12-24,1.188,1.188,1.188,1.188
2017-12-31,1.246,1.246,1.246,1.246
2018-01-07,1.337,1.337,1.337,1.337
2018-01-14,1.339,1.339,1.339,1.339
2018-01-21,1.445,1.445,1.445,1.445
2018-01-28,1.579,1.579,1.579,1.579
2018-02-04,1.573,1.573,1.573,1.573
2018-02-11,1.582,1.582,1.582,1.582
2018-02-18,1.521,1.521,1.521,1.521
2018-02-25,1.475,1.475,1.475,1.475
2018-03-04,1.494,1.494,1.494,1.494
2018-03-11,1.431,1.431,1.431,1.431
2018-03-18,1.446,1.446,1.446,1.446
2018-03-25,1.351,1.351,1.351,1.351
2018-04-01,1.395,1.395,1.395,1.395
2018-04-08,1.437,1.437,1.437,1.437
2018-04-15,1.48,1.48,1.48,1.48
2018-04-22,1.446,1.446,1.446,1.446
2018-04-29,1.399,1.399,1.399,1.399
2018-05-06,1.439,1.439,1.439,1.439
2018-05-13,1.5,1.5,1.5,1.5
2018-05-20,1.324,1.324,1.324,1.324
2018-05-27,1.282,1.282,1.282,1.282
2018-06-03,1.389,1.389,1.389,1.389
2018-06-10,1.327,1.327,1.327,1.327
2018-06-17,1.32,1.32,1.32,1.32
2018-06-24,1.279,1.279,1.279,1.279
2018-07-01,1.267,1.267,1.267,1.267
2018-07-08,1.273,1.273,1.273,1.273
2018-07-15,1.232,1.232,1.232,1.232
2018-07-22,1.28,1.28,1.28,1.28
2018-07-29,1.329,1.329,1.329,1.329
2018-08-05,1.243,1.243,1.243,1.243
2018-08-12,1.235,1.235,1.235,1.235
2018-08-19,1.278,1.278,1.278,1.278
2018-08-26,1.43,1.43,1.43,1.43
2018-09-02,1.46,1.46,1.46,1.46
2018-09-09,1.531,1.531,1.531,1.531
2018-09-16,1.554,1.554,1.554,1.554
2018-09-23,1.574,1.574,1.574,1.574
2018-09-30,1.726,1.726,1.726,1.726
2018-10-07,1.634,1.634,1.634,1.634
2018-10-14,1.579,1.579,1.579,1.579
2018-10-21,1.385,1.385,1.385,1.385
2018-10-28,1.493,1.493,1.493,1.493
2018-11-04,1.492,1.492,1.492,1.492
2018-11-11,1.414,1.414,1.414,1.414
2018-11-18,1.382,1.382,1.382,1.382
2018-11-25,1.367,1.367,1.367,1.367
2018-12-02,1.269,1.269,1.269,1.269
2018-12-09,1.242,1.242,1.242,1.242
2018-12-16,1.32,1.32,1.32,1.32
2018-12-23,1.268,1.268,1.268,1.268
2018-12-30,1.277,1.277,1.277,1.277
2019-01-06,1.29,1.29,1.29,1.29
2019-01-13,1.354,1.354,1.354,1.354
2019-01-20,1.308,1.308,1.308,1.308
2019-01-27,1.249,1.249,1.249,1.249
2019-02-03,1.153,1.153,1.153,1.153
2019-02-10,1.161,1.161,1.161,1.161
2019-02-17,1.159,1.159,1.159,1.159
2019-02-24,1.296,1.296,1.296,1.296
2019-03-03,1.19,1.19,1.19,1.19
2019-03-10,1.212,1.212,1.212,1.212
2019-03-17,1.012,1.012,1.012,1.012
2019-03-24,1.0,1.0,1.0,1.0
2019-03-31,1.117,1.117,1.117,1.117
2019-04-07,1.212,1.212,1.212,1.212
2019-04-14,1.197,1.197,1.197,1.197
2019-04-21,1.143,1.143,1.143,1.143
2019-04-28,1.22,1.22,1.22,1.22
2019-05-05,1.136,1.136,1.136,1.136
2019-05-12,1.035,1.035,1.035,1.035
2019-05-19,0.956,0.956,0.956,0.956
2019-05-26,0.887,0.887,0.887,0.887
2019-06-02,0.815,0.815,0.815,0.815
2019-06-09,0.847,0.847,0.847,0.847
2019-06-16,0.844,0.844,0.844,0.844
2019-06-23,0.832,0.832,0.832,0.832
2019-06-30,0.738,0.738,0.738,0.738
2019-07-07,0.836,0.836,0.836,0.836
2019-07-14,0.735,0.735,0.735,0.735
2019-07-21,0.688,0.688,0.688,0.688
2019-07-28,0.55,0.55,0.55,0.55
2019-08-04,0.484,0.484,0.484,0.484
2019-08-11,0.465,0.465,0.465,0.465
2019-08-18,0.48,0.48,0.48,0.48
2019-08-25,0.479,0.479,0.479,0.479
2019-09-01,0.505,0.505,0.505,0.505
2019-09-08,0.76,0.76,0.76,0.76
2019-09-15,0.628,0.628,0.628,0.628
2019-09-22,0.5,0.5,0.5,0.5
2019-09-29,0.444,0.444,0.444,0.444
2019-10-06,0.708,0.708,0.708,0.708
2019-10-13,0.71,0.71,0.71,0.71
2019-10-20,0.681,0.681,0.681,0.681
2019-10-27,0.664,0.664,0.664,0.664
2019-11-03,0.791,0.791,0.791,0.791
2019-11-10,0.73,0.73,0.73,0.73
2019-11-17,0.706,0.706,0.706,0.706
2019-11-24,0.699,0.699,0.699,0.699
2019-12-01,0.774,0.774,0.774,0.774
2019-12-08,0.792,0.792,0.792,0.792
2019-12-15,0.785,0.785,0.785,0.785
2019-12-22,0.756,0.756,0.756,0.756
2019-12-29,0.74,0.74,0.74,0.74
2020-01-05,0.771,0.771,0.771,0.771
2020-01-12,0.633,0.633,0.633,0.633
2020-01-19,0.564,0.564,0.564,0.564
2020-01-26,0.527,0.527,0.527,0.527
2020-02-02,0.57,0.57,0.57,0.57
2020-02-09,0.629,0.629,0.629,0.629
2020-02-16,0.574,0.574,0.574,0.574
2020-02-23,0.442,0.442,0.442,0.442
2020-03-01,0.232,0.232,0.232,0.232
2020-03-08,0.409,0.409,0.409,0.409
2020-03-15,0.559,0.559,0.559,0.559
2020-03-22,0.363,0.363,0.363,0.363
2020-03-29,0.31,0.31,0.31,0.31
2020-04-05,0.305,0.305,0.305,0.305
2020-04-12,0.303,0.303,0.303,0.303
2020-04-19,0.292,0.292,0.292,0.292
2020-04-26,0.248,0.248,0.248,0.248
2020-05-03,0.236,0.236,0.236,0.236
2020-05-10,0.23,0.23,0.23,0.23
2020-05-17,0.174,0.174,0.174,0.174
2020-05-24,0.184,0.184,0.184,0.184
2020-05-31,0.195,0.376,0.19,0.355
2020-06-07,0.349,0.361,0.181,0.208
2020-06-14,0.182,0.263,0.163,0.232
2020-06-21,0.235,0.24,0.138,0.173
2020-06-28,0.19,0.226,0.141,0.19
2020-07-05,0.204,0.219,0.127,0.156
2020-07-12,0.169,0.201,0.126,0.167
2020-07-19,0.174,0.178,0.103,0.145
2020-07-26,0.14,0.145,0.07,0.105
2020-08-02,0.107,0.15,0.065,0.14
2020-08-09,0.159,0.262,0.114,0.243
2020-08-16,0.24,0.243,0.192,0.207
2020-08-23,0.213,0.372,0.193,0.313
2020-08-30,0.313,0.349,0.22,0.266
2020-09-06,0.279,0.288,0.164,0.185
2020-09-13,0.167,0.237,0.158,0.186
2020-09-20,0.188,0.23,0.143,0.19
2020-09-27,0.197,0.288,0.18,0.247
2020-10-04,0.24,0.311,0.236,0.284
2020-10-11,0.271,0.284,0.152,0.183
2020-10-18,0.193,0.315,0.168,0.281
2020-10-25,0.261,0.287,0.201,0.263
2020-11-01,0.255,0.286,0.173,0.277
2020-11-08,0.267,0.441,0.236,0.34
2020-11-15,0.333,0.388,0.3,0.305
2020-11-22,0.302,0.344,0.28,0.285
2020-11-29,0.288,0.37,0.267,0.353
2020-12-06,0.319,0.319,0.155,0.172
2020-12-13,0.207,0.315,0.197,0.25
2020-12-20,0.187,0.314,0.164,0.257
2020-12-27,0.232,0.247,0.189,0.196
2021-01-03,0.207,0.303,0.156,0.288
2021-01-10,0.277,0.366,0.277,0.287
2021-01-17,0.281,0.343,0.279,0.303
2021-01-24,0.315,0.345,0.245,0.329
2021-01-31,0.323,0.516,0.32,0.487
2021-02-07,0.522,0.535,0.452,0.52
2021-02-14,0.581,0.706,0.56,0.7
2021-02-21,0.719,0.836,0.646,0.823
2021-02-28,0.792,0.799,0.681,0.752
2021-03-07,0.78,0.835,0.688,0.825
2021-03-14,0.813,0.908,0.767,0.844
2021-03-21,0.806,0.839,0.711,0.757
2021-03-28,0.745,0.862,0.738,0.798
2021-04-04,0.822,0.84,0.745,0.777
2021-04-11,0.772,0.813,0.728,0.766
2021-04-18,0.754,0.782,0.713,0.745
2021-04-25,0.762,0.868,0.747,0.843
2021-05-02,0.837,0.857,0.738,0.776
2021-05-09,0.808,0.925,0.785,0.858
2021-05-16,0.858,0.901,0.82,0.832
2021-05-23,0.8345,0.837,0.7465,0.796
