Date,Open,High,Low,Close
2012-01-09,1.2434,1.2508,1.2416,1.2467
2012-01-10,1.2463,1.2478,1.2353,1.2383
2012-01-11,1.2377,1.241,1.2306,1.2323
2012-01-12,1.2322,1.2445,1.2291,1.2405
2012-01-13,1.2404,1.2449,1.2265,1.228
2012-01-16,1.2274,1.2331,1.2255,1.2289
2012-01-17,1.228,1.2296,1.222,1.2272
2012-01-18,1.2268,1.2379,1.226,1.2325
2012-01-19,1.232,1.2456,1.2314,1.2439
2012-01-20,1.2439,1.2471,1.2323,1.2336
2012-01-23,1.2275,1.2385,1.2264,1.2369
2012-01-24,1.2361,1.2461,1.2347,1.2429
2012-01-25,1.2416,1.2484,1.2341,1.237
2012-01-26,1.2362,1.2379,1.2306,1.2336
2012-01-27,1.2324,1.242,1.2286,1.2416
2012-01-30,1.2431,1.2477,1.2368,1.2397
2012-01-31,1.2395,1.2424,1.2298,1.2319
2012-02-01,1.2316,1.2342,1.2266,1.2298
2012-02-02,1.2291,1.2314,1.2224,1.2272
2012-02-03,1.2264,1.2324,1.216,1.2205
2012-02-06,1.2181,1.2245,1.2172,1.2239
2012-02-07,1.2239,1.2288,1.2124,1.2275
2012-02-08,1.2268,1.2304,1.2223,1.2283
2012-02-09,1.2273,1.2326,1.2258,1.2317
2012-02-10,1.2312,1.2428,1.2304,1.2362
2012-02-13,1.2344,1.2376,1.2273,1.2288
2012-02-14,1.2288,1.2338,1.2266,1.2279
2012-02-15,1.228,1.2294,1.2169,1.2216
2012-02-16,1.2213,1.2231,1.2141,1.2214
2012-02-17,1.2205,1.2308,1.2156,1.2275
2012-02-20,1.2236,1.2336,1.222,1.231
2012-02-21,1.2307,1.2423,1.2299,1.241
2012-02-22,1.2415,1.2476,1.2383,1.2452
2012-02-23,1.2455,1.2504,1.2404,1.2479
2012-02-24,1.2476,1.2601,1.2431,1.2579
2012-02-27,1.257,1.262,1.2421,1.2457
2012-02-28,1.2451,1.2525,1.2443,1.2496
2012-02-29,1.2496,1.2507,1.2364,1.2415
2012-03-01,1.2413,1.2429,1.2308,1.2321
2012-03-02,1.231,1.2346,1.2254,1.2294
2012-03-05,1.2281,1.241,1.2271,1.2388
2012-03-06,1.2391,1.2456,1.2362,1.2427
2012-03-07,1.2428,1.2487,1.2404,1.2418
2012-03-08,1.2419,1.2523,1.2383,1.2472
2012-03-09,1.2474,1.2492,1.2342,1.2409
2012-03-12,1.2409,1.255,1.2396,1.2512
2012-03-13,1.2508,1.2523,1.2385,1.2402
2012-03-14,1.2406,1.2491,1.2379,1.2463
2012-03-15,1.2463,1.249,1.2392,1.2427
2012-03-16,1.2415,1.2467,1.2384,1.2436
2012-03-19,1.2442,1.25,1.2396,1.2477
2012-03-20,1.2477,1.2635,1.2454,1.2622
2012-03-21,1.2621,1.269,1.2601,1.2638
2012-03-22,1.2645,1.2746,1.2624,1.2696
2012-03-23,1.2686,1.2768,1.2647,1.2685
2012-03-26,1.2673,1.2712,1.2609,1.2677
2012-03-27,1.2672,1.2743,1.2652,1.2733
2012-03-28,1.2733,1.2847,1.2724,1.2815
2012-03-29,1.2814,1.2873,1.2792,1.2807
2012-03-30,1.2814,1.2899,1.2801,1.2898
2012-04-02,1.2783,1.2872,1.2753,1.2794
2012-04-03,1.2786,1.2883,1.2739,1.2812
2012-04-04,1.281,1.2872,1.2762,1.2804
2012-04-05,1.2797,1.2818,1.2652,1.2681
2012-04-06,1.2674,1.2751,1.2638,1.2708
2012-04-09,1.2718,1.2731,1.2659,1.2715
2012-04-10,1.2717,1.277,1.2682,1.2759
2012-04-11,1.2753,1.2789,1.2698,1.2721
2012-04-12,1.2719,1.2733,1.2604,1.2632
2012-04-13,1.2633,1.2697,1.2584,1.2605
2012-04-16,1.2598,1.2693,1.2563,1.2687
2012-04-17,1.2684,1.2722,1.2591,1.2637
2012-04-18,1.2627,1.2681,1.2592,1.267
2012-04-19,1.2668,1.2732,1.2628,1.2712
2012-04-20,1.2704,1.2772,1.2695,1.2736
2012-04-23,1.2712,1.2787,1.2707,1.2752
2012-04-24,1.2745,1.2837,1.2731,1.2788
2012-04-25,1.2777,1.2809,1.2736,1.2744
2012-04-26,1.2744,1.278,1.2707,1.2723
2012-04-27,1.2715,1.2736,1.2637,1.2658
2012-04-30,1.2653,1.2719,1.2639,1.27
2012-05-01,1.2697,1.2871,1.2685,1.2809
2012-05-02,1.2806,1.2818,1.2707,1.2731
2012-05-03,1.2732,1.284,1.2729,1.2813
2012-05-04,1.2808,1.2926,1.2792,1.2854
2012-05-07,1.2824,1.2839,1.2764,1.2799
2012-05-08,1.2795,1.2884,1.2772,1.285
2012-05-09,1.2853,1.2905,1.2844,1.2882
2012-05-10,1.2877,1.2885,1.2774,1.2843
2012-05-11,1.2852,1.2906,1.282,1.2891
2012-05-14,1.2862,1.292,1.2834,1.2875
2012-05-15,1.2868,1.2894,1.2776,1.2809
2012-05-16,1.2805,1.2862,1.2777,1.2825
2012-05-17,1.2825,1.2848,1.2764,1.2834
2012-05-18,1.2824,1.3032,1.2814,1.2986
2012-05-21,1.297,1.3011,1.2909,1.2933
2012-05-22,1.2922,1.2963,1.2872,1.2959
2012-05-23,1.2949,1.3001,1.2874,1.2897
2012-05-24,1.2903,1.2921,1.2817,1.2836
2012-05-25,1.2833,1.2885,1.2785,1.2825
2012-05-28,1.2813,1.2833,1.2713,1.2729
2012-05-29,1.2723,1.2769,1.2675,1.2693
2012-05-30,1.2696,1.2771,1.2675,1.274
2012-05-31,1.2736,1.2782,1.2658,1.2702
2012-06-01,1.2705,1.2855,1.2696,1.2813
2012-06-04,1.2812,1.2879,1.2784,1.2847
2012-06-05,1.2849,1.2864,1.2731,1.2784
2012-06-06,1.2773,1.2784,1.2609,1.2665
2012-06-07,1.2669,1.2712,1.2588,1.2692
2012-06-08,1.2696,1.2727,1.2579,1.2622
2012-06-11,1.2652,1.2684,1.258,1.2648
2012-06-12,1.2643,1.2655,1.2541,1.2557
2012-06-13,1.2563,1.2654,1.254,1.264
2012-06-14,1.2633,1.2658,1.2585,1.2608
2012-06-15,1.2596,1.2628,1.2519,1.2534
2012-06-18,1.2563,1.2596,1.2391,1.2428
2012-06-19,1.2421,1.2485,1.2396,1.2454
2012-06-20,1.2447,1.2493,1.2428,1.2471
2012-06-21,1.2467,1.2517,1.2423,1.2496
2012-06-22,1.2477,1.2536,1.2454,1.2489
2012-06-25,1.2486,1.2522,1.246,1.2498
2012-06-26,1.2484,1.2502,1.2387,1.2414
2012-06-27,1.2412,1.2441,1.2354,1.2371
2012-06-28,1.2361,1.2424,1.2318,1.2388
2012-06-29,1.2387,1.2449,1.2326,1.2364
2012-07-02,1.2348,1.2365,1.2255,1.2277
2012-07-03,1.2269,1.23,1.2235,1.2264
2012-07-04,1.2258,1.2264,1.2161,1.2189
2012-07-05,1.2186,1.2231,1.2015,1.2041
2012-07-06,1.2041,1.2092,1.2002,1.2032
2012-07-09,1.2034,1.2103,1.2002,1.2063
2012-07-10,1.206,1.2096,1.1974,1.2023
2012-07-11,1.2013,1.2039,1.1926,1.1936
2012-07-12,1.1934,1.2066,1.1928,1.2039
2012-07-13,1.2031,1.206,1.1951,1.1976
2012-07-16,1.1958,1.1998,1.1917,1.1976
2012-07-17,1.1972,1.1985,1.1884,1.1917
2012-07-18,1.1916,1.1948,1.1827,1.1851
2012-07-19,1.1845,1.1856,1.1735,1.1776
2012-07-20,1.1775,1.1795,1.1697,1.1713
2012-07-23,1.1704,1.1829,1.169,1.1814
2012-07-24,1.1806,1.1816,1.1729,1.1799
2012-07-25,1.1794,1.1857,1.1757,1.1784
2012-07-26,1.1782,1.1847,1.1731,1.1811
2012-07-27,1.181,1.186,1.1728,1.1753
2012-07-30,1.1737,1.1768,1.1646,1.1675
2012-07-31,1.1673,1.1724,1.1638,1.1722
2012-08-01,1.1718,1.1738,1.1672,1.169
2012-08-02,1.1686,1.1739,1.1597,1.1644
2012-08-03,1.1641,1.1739,1.1602,1.1719
2012-08-06,1.1722,1.1779,1.1697,1.1734
2012-08-07,1.1725,1.1773,1.169,1.1743
2012-08-08,1.1738,1.1762,1.1672,1.1691
2012-08-09,1.1691,1.1726,1.1605,1.1631
2012-08-10,1.1625,1.1694,1.1608,1.1627
2012-08-13,1.1637,1.1759,1.1618,1.1727
2012-08-14,1.1724,1.177,1.1712,1.1744
2012-08-15,1.1745,1.1795,1.1669,1.1698
2012-08-16,1.1694,1.1784,1.1681,1.1761
2012-08-17,1.1751,1.1855,1.1732,1.1834
2012-08-20,1.1824,1.1843,1.1768,1.1819
2012-08-21,1.1817,1.1905,1.1768,1.1896
2012-08-22,1.189,1.1963,1.1884,1.1921
2012-08-23,1.1918,1.2041,1.1893,1.2035
2012-08-24,1.2025,1.2077,1.2007,1.2023
2012-08-27,1.1996,1.2071,1.1991,1.2061
2012-08-28,1.2057,1.2123,1.2023,1.2119
2012-08-29,1.2117,1.2136,1.2063,1.2107
2012-08-30,1.2106,1.2167,1.2098,1.2155
2012-08-31,1.2142,1.2239,1.2122,1.2186
2012-09-03,1.222,1.2309,1.2204,1.2293
2012-09-04,1.2283,1.2335,1.2254,1.2293
2012-09-05,1.2286,1.2396,1.2255,1.2367
2012-09-06,1.2359,1.2383,1.2249,1.2288
2012-09-07,1.228,1.2349,1.2225,1.2341
2012-09-10,1.2351,1.2367,1.2309,1.2346
2012-09-11,1.2344,1.2387,1.2275,1.2325
2012-09-12,1.232,1.2344,1.2238,1.2328
2012-09-13,1.232,1.2387,1.2283,1.2314
2012-09-14,1.2307,1.2455,1.2286,1.2445
2012-09-17,1.2431,1.2544,1.2424,1.2524
2012-09-18,1.2515,1.2555,1.2464,1.2477
2012-09-19,1.2474,1.2523,1.2435,1.2454
2012-09-20,1.2455,1.2518,1.2405,1.2433
2012-09-21,1.2428,1.2444,1.2346,1.2404
2012-09-24,1.2408,1.2449,1.2378,1.2401
2012-09-25,1.2398,1.245,1.2358,1.2422
2012-09-26,1.2424,1.2461,1.2392,1.2412
2012-09-27,1.2406,1.2426,1.232,1.2366
2012-09-28,1.2361,1.2427,1.2345,1.2389
2012-10-01,1.2383,1.2456,1.2358,1.2441
2012-10-02,1.2433,1.2606,1.2421,1.2584
2012-10-03,1.2587,1.2667,1.2573,1.2637
2012-10-04,1.2627,1.2722,1.2613,1.2711
2012-10-05,1.2697,1.2826,1.2659,1.2797
2012-10-08,1.2808,1.2816,1.2687,1.2724
2012-10-09,1.272,1.2726,1.2593,1.2623
2012-10-10,1.2615,1.2628,1.2551,1.2578
2012-10-11,1.2578,1.261,1.2495,1.26
2012-10-12,1.2595,1.2682,1.257,1.2659
2012-10-15,1.2633,1.2677,1.2608,1.2632
2012-10-16,1.2633,1.2723,1.2611,1.272
2012-10-17,1.2714,1.2735,1.262,1.2637
2012-10-18,1.2642,1.2651,1.2585,1.2607
2012-10-19,1.2596,1.2629,1.2573,1.2608
2012-10-22,1.2619,1.2672,1.2606,1.2656
2012-10-23,1.2648,1.2681,1.2611,1.265
2012-10-24,1.2644,1.2655,1.2496,1.253
2012-10-25,1.2524,1.2546,1.248,1.2498
2012-10-26,1.2493,1.2554,1.2449,1.2477
2012-10-29,1.2479,1.2499,1.2443,1.249
2012-10-30,1.2485,1.2527,1.2445,1.2504
2012-10-31,1.2501,1.2537,1.2466,1.249
2012-11-01,1.2485,1.2511,1.2424,1.2445
2012-11-02,1.2436,1.2454,1.2351,1.2419
2012-11-05,1.2395,1.241,1.232,1.2344
2012-11-06,1.2341,1.2347,1.2236,1.2276
2012-11-07,1.2279,1.2324,1.2208,1.2262
2012-11-08,1.2256,1.2289,1.2189,1.2255
2012-11-09,1.2245,1.2271,1.221,1.2237
2012-11-12,1.2221,1.2254,1.2166,1.2188
2012-11-13,1.2185,1.2213,1.2151,1.2179
2012-11-14,1.2172,1.2292,1.2152,1.2283
2012-11-15,1.2277,1.2401,1.2257,1.2372
2012-11-16,1.2363,1.2379,1.23,1.2314
2012-11-19,1.2306,1.2323,1.226,1.2308
2012-11-20,1.2297,1.236,1.2253,1.2339
2012-11-21,1.2336,1.2405,1.2293,1.2376
2012-11-22,1.237,1.2432,1.2351,1.2408
2012-11-23,1.2399,1.2425,1.237,1.2409
2012-11-26,1.2393,1.2427,1.2378,1.2394
2012-11-27,1.2394,1.2419,1.2339,1.2385
2012-11-28,1.2381,1.2396,1.2329,1.2349
2012-11-29,1.235,1.2459,1.2343,1.2437
2012-11-30,1.2433,1.2495,1.2424,1.2463
2012-12-03,1.2432,1.2545,1.2431,1.2525
2012-12-04,1.2526,1.2533,1.2466,1.2503
2012-12-05,1.25,1.2533,1.2467,1.2502
2012-12-06,1.249,1.2525,1.2341,1.2374
2012-12-07,1.2364,1.2385,1.2296,1.2328
2012-12-10,1.2286,1.2345,1.2281,1.2338
2012-12-11,1.2333,1.2389,1.2327,1.2355
2012-12-12,1.2345,1.2389,1.2324,1.2386
2012-12-13,1.2385,1.2441,1.236,1.2423
2012-12-14,1.2414,1.2465,1.2396,1.2465
2012-12-17,1.2476,1.2506,1.2462,1.2477
2012-12-18,1.247,1.2575,1.2462,1.2556
2012-12-19,1.2551,1.2684,1.2546,1.2623
2012-12-20,1.2622,1.269,1.2585,1.2631
2012-12-21,1.2632,1.2699,1.2615,1.267
2012-12-24,1.2665,1.274,1.2653,1.2723
2012-12-25,1.2721,1.2739,1.2642,1.2717
2012-12-26,1.2709,1.2784,1.2694,1.2746
2012-12-27,1.2739,1.2809,1.2732,1.2759
2012-12-28,1.2758,1.2782,1.2669,1.2753
2012-12-31,1.2742,1.2756,1.2676,1.2692
2013-01-01,1.2687,1.2703,1.2643,1.2696
2013-01-02,1.269,1.2729,1.2538,1.2561
2013-01-03,1.2551,1.257,1.2439,1.2474
2013-01-04,1.2465,1.2515,1.2447,1.2471
2013-01-07,1.2477,1.2516,1.24,1.2488
2013-01-08,1.2485,1.2532,1.2443,1.2457
2013-01-09,1.2451,1.247,1.2378,1.2424
2013-01-10,1.2422,1.2527,1.235,1.251
2013-01-11,1.2512,1.2677,1.2506,1.266
2013-01-14,1.2661,1.2713,1.2619,1.266
2013-01-15,1.2653,1.2702,1.2565,1.2598
2013-01-16,1.2595,1.2627,1.2552,1.2572
2013-01-17,1.2562,1.2721,1.2558,1.2687
2013-01-18,1.2688,1.2742,1.2645,1.2672
2013-01-21,1.265,1.2683,1.2629,1.266
2013-01-22,1.2657,1.2685,1.256,1.2605
2013-01-23,1.2604,1.2651,1.2578,1.2624
2013-01-24,1.2611,1.2793,1.2607,1.2788
2013-01-25,1.2791,1.2942,1.2773,1.2908
2013-01-28,1.292,1.296,1.2885,1.2919
2013-01-29,1.2916,1.2929,1.283,1.2889
2013-01-30,1.2879,1.3053,1.2869,1.3028
2013-01-31,1.302,1.3075,1.2982,1.3022
2013-02-01,1.3019,1.3191,1.301,1.3128
2013-02-04,1.3086,1.3117,1.2927,1.2954
2013-02-05,1.2941,1.3089,1.2901,1.3062
2013-02-06,1.3077,1.3156,1.3046,1.3098
2013-02-07,1.3093,1.3161,1.2954,1.3028
2013-02-08,1.3025,1.3058,1.2926,1.295
2013-02-11,1.2957,1.3065,1.2941,1.3046
2013-02-12,1.3067,1.3147,1.3026,1.3053
2013-02-13,1.305,1.3095,1.2968,1.2994
2013-02-14,1.2982,1.3004,1.2848,1.2894
2013-02-15,1.2891,1.2984,1.2842,1.2971
2013-02-18,1.2966,1.2997,1.2926,1.2964
2013-02-19,1.2952,1.2968,1.2875,1.2931
2013-02-20,1.293,1.3026,1.2918,1.296
2013-02-21,1.2949,1.2973,1.2833,1.2875
2013-02-22,1.2861,1.2883,1.2738,1.2766
2013-02-25,1.2814,1.2917,1.2669,1.2712
2013-02-26,1.274,1.2813,1.2689,1.2768
2013-02-27,1.2758,1.2875,1.2756,1.2847
2013-02-28,1.284,1.2875,1.2756,1.2792
2013-03-01,1.2785,1.281,1.2706,1.277
2013-03-04,1.2748,1.2866,1.2743,1.278
2013-03-05,1.2769,1.2787,1.2705,1.2729
2013-03-06,1.2724,1.2732,1.2643,1.2689
2013-03-07,1.2669,1.278,1.2662,1.2761
2013-03-08,1.2763,1.2797,1.2653,1.2706
2013-03-11,1.2724,1.2736,1.2661,1.2692
2013-03-12,1.2688,1.2702,1.2601,1.263
2013-03-13,1.262,1.2657,1.2542,1.2582
2013-03-14,1.2577,1.2595,1.2463,1.2527
2013-03-15,1.2519,1.2628,1.2511,1.2561
2013-03-18,1.2473,1.2511,1.2421,1.2454
2013-03-19,1.246,1.2493,1.239,1.2417
2013-03-20,1.2405,1.2491,1.2393,1.2462
2013-03-21,1.2464,1.2485,1.2335,1.2359
2013-03-22,1.235,1.2468,1.2341,1.2437
2013-03-25,1.2413,1.2499,1.2271,1.2289
2013-03-26,1.2279,1.2321,1.2225,1.2269
2013-03-27,1.2259,1.2285,1.2214,1.2241
2013-03-28,1.2233,1.2336,1.2218,1.2309
2013-03-29,1.2306,1.2333,1.2269,1.2305
2013-04-01,1.2292,1.235,1.2281,1.2323
2013-04-02,1.2316,1.2329,1.2239,1.2268
2013-04-03,1.2266,1.2291,1.2213,1.2282
2013-04-04,1.228,1.2428,1.2229,1.2401
2013-04-05,1.2394,1.2568,1.2367,1.252
2013-04-08,1.2532,1.2555,1.2475,1.2504
2013-04-09,1.2496,1.254,1.2424,1.2469
2013-04-10,1.2462,1.2493,1.2374,1.2395
2013-04-11,1.2391,1.2449,1.2359,1.2435
2013-04-12,1.2433,1.2499,1.2381,1.2474
2013-04-15,1.2478,1.2671,1.2445,1.2652
2013-04-16,1.2651,1.2719,1.2588,1.2685
2013-04-17,1.2687,1.2742,1.2617,1.2658
2013-04-18,1.2635,1.2714,1.2615,1.267
2013-04-19,1.2661,1.2732,1.2614,1.2701
2013-04-22,1.2722,1.2745,1.2677,1.2717
2013-04-23,1.2708,1.2784,1.2646,1.2668
2013-04-24,1.2661,1.2705,1.2618,1.2665
2013-04-25,1.2658,1.2685,1.2593,1.2643
2013-04-26,1.264,1.2691,1.2606,1.2674
2013-04-29,1.2674,1.2708,1.2633,1.2656
2013-04-30,1.2652,1.2737,1.2604,1.2696
2013-05-01,1.2693,1.285,1.2676,1.2823
2013-05-02,1.282,1.2894,1.2718,1.2747
2013-05-03,1.2739,1.2829,1.2682,1.271
2013-05-06,1.2707,1.2825,1.2706,1.2752
2013-05-07,1.275,1.2917,1.2741,1.284
2013-05-08,1.2833,1.2954,1.2826,1.2933
2013-05-09,1.2927,1.2984,1.283,1.2923
2013-05-10,1.292,1.3021,1.2906,1.2964
2013-05-13,1.2947,1.3056,1.2925,1.3037
2013-05-14,1.3034,1.3123,1.2988,1.3063
2013-05-15,1.306,1.3088,1.2976,1.3019
2013-05-16,1.3014,1.3143,1.299,1.3134
2013-05-17,1.3129,1.323,1.3102,1.3199
2013-05-20,1.3166,1.3189,1.3109,1.3135
2013-05-21,1.313,1.3205,1.3098,1.3165
2013-05-22,1.3159,1.3328,1.3146,1.326
2013-05-23,1.3254,1.338,1.3236,1.3266
2013-05-24,1.3264,1.3439,1.3251,1.3404
2013-05-27,1.3454,1.3467,1.3367,1.3424
2013-05-28,1.3419,1.3447,1.3323,1.3369
2013-05-29,1.3366,1.3485,1.3356,1.3432
2013-05-30,1.3425,1.3543,1.337,1.3507
2013-05-31,1.3501,1.3599,1.3465,1.3579
2013-06-03,1.3474,1.3545,1.3361,1.338
2013-06-04,1.3373,1.3597,1.3367,1.3554
2013-06-05,1.3551,1.3774,1.3539,1.372
2013-06-06,1.3711,1.3903,1.3706,1.3808
2013-06-07,1.3797,1.4025,1.3791,1.3926
2013-06-10,1.3991,1.4049,1.3953,1.4008
2013-06-11,1.4004,1.4243,1.3985,1.4125
2013-06-12,1.412,1.4133,1.3871,1.4067
2013-06-13,1.4062,1.4172,1.3832,1.3876
2013-06-14,1.3871,1.3955,1.3806,1.3949
2013-06-17,1.3935,1.4026,1.3819,1.4002
2013-06-18,1.3994,1.4171,1.395,1.4119
2013-06-19,1.4116,1.4321,1.4002,1.4304
2013-06-20,1.4299,1.4421,1.4262,1.4373
2013-06-21,1.4369,1.4398,1.4192,1.4235
2013-06-24,1.4231,1.4318,1.4119,1.4184
2013-06-25,1.4181,1.4262,1.41,1.4126
2013-06-26,1.4123,1.4164,1.3932,1.4026
2013-06-27,1.4022,1.4081,1.395,1.4057
2013-06-28,1.4046,1.4277,1.403,1.4233
2013-07-01,1.4243,1.4282,1.411,1.4141
2013-07-02,1.4139,1.4282,1.4119,1.4189
2013-07-03,1.4186,1.4404,1.4119,1.4314
2013-07-04,1.4308,1.4336,1.4059,1.4119
2013-07-05,1.411,1.4189,1.4021,1.4151
2013-07-08,1.4144,1.4182,1.4067,1.4091
2013-07-09,1.4089,1.4148,1.3895,1.3927
2013-07-10,1.392,1.417,1.3859,1.4149
2013-07-11,1.4139,1.43,1.4069,1.4254
2013-07-12,1.4249,1.4484,1.4227,1.4442
2013-07-15,1.444,1.4448,1.4305,1.4358
2013-07-16,1.4348,1.4375,1.4178,1.4225
2013-07-17,1.422,1.4304,1.4159,1.4209
2013-07-18,1.42,1.4337,1.4181,1.4298
2013-07-19,1.4289,1.4341,1.4207,1.4327
2013-07-22,1.4317,1.4346,1.423,1.4255
2013-07-23,1.4253,1.4299,1.4207,1.4223
2013-07-24,1.4219,1.4441,1.4181,1.4405
2013-07-25,1.4396,1.446,1.4311,1.4357
2013-07-26,1.4352,1.4386,1.4284,1.4335
2013-07-29,1.4332,1.4436,1.4305,1.4406
2013-07-30,1.44,1.466,1.4391,1.4635
2013-07-31,1.4633,1.4867,1.4607,1.4809
2013-08-01,1.4796,1.4903,1.4701,1.4797
2013-08-02,1.4791,1.4949,1.4746,1.4921
2013-08-05,1.4921,1.4996,1.483,1.4846
2013-08-06,1.4842,1.4887,1.473,1.4807
2013-08-07,1.4803,1.4903,1.4764,1.4819
2013-08-08,1.4814,1.4846,1.4659,1.4697
2013-08-09,1.4691,1.4731,1.447,1.4514
2013-08-12,1.4514,1.456,1.4444,1.4539
2013-08-13,1.4535,1.4608,1.4526,1.4548
2013-08-14,1.4545,1.4605,1.4478,1.4533
2013-08-15,1.4527,1.4634,1.4453,1.4602
2013-08-16,1.4592,1.463,1.4469,1.4514
2013-08-19,1.452,1.4654,1.4437,1.4638
2013-08-20,1.4636,1.4843,1.4593,1.4788
2013-08-21,1.4784,1.4891,1.4771,1.4889
2013-08-22,1.4886,1.4934,1.4746,1.4826
2013-08-23,1.4815,1.4893,1.4762,1.4828
2013-08-26,1.4818,1.4857,1.4755,1.4804
2013-08-27,1.4797,1.4966,1.4787,1.4907
2013-08-28,1.49,1.5033,1.4877,1.492
2013-08-29,1.4917,1.4931,1.478,1.4827
2013-08-30,1.4823,1.4863,1.4758,1.4858
2013-09-02,1.4793,1.4813,1.4656,1.4693
2013-09-03,1.4683,1.4702,1.4502,1.4534
2013-09-04,1.4524,1.4577,1.4338,1.4403
2013-09-05,1.4392,1.4475,1.4348,1.4383
2013-09-06,1.4379,1.44,1.4253,1.4348
2013-09-09,1.4306,1.4389,1.4269,1.4364
2013-09-10,1.4359,1.4381,1.4228,1.4251
2013-09-11,1.4247,1.4305,1.4232,1.4269
2013-09-12,1.4264,1.4411,1.4231,1.4345
2013-09-13,1.4335,1.4401,1.4311,1.4379
2013-09-16,1.4402,1.4406,1.4209,1.4308
2013-09-17,1.43,1.436,1.4252,1.4279
2013-09-18,1.4274,1.4303,1.4186,1.4205
2013-09-19,1.42,1.4348,1.4193,1.4337
2013-09-20,1.4335,1.4402,1.4297,1.4396
2013-09-23,1.4451,1.449,1.4267,1.4306
2013-09-24,1.43,1.4395,1.4297,1.4344
2013-09-25,1.434,1.4454,1.4332,1.444
2013-09-26,1.4437,1.4463,1.4357,1.4404
2013-09-27,1.4403,1.4563,1.438,1.4516
2013-09-30,1.4508,1.4549,1.4446,1.452
2013-10-01,1.4508,1.4553,1.4351,1.4392
2013-10-02,1.4386,1.4551,1.4359,1.4467
2013-10-03,1.4461,1.4551,1.4452,1.4494
2013-10-04,1.4489,1.4513,1.4332,1.4372
2013-10-07,1.4342,1.447,1.4333,1.4404
2013-10-08,1.4402,1.4422,1.43,1.4403
2013-10-09,1.4394,1.4422,1.4267,1.4322
2013-10-10,1.4312,1.4373,1.4267,1.4304
2013-10-11,1.43,1.4362,1.4268,1.4304
2013-10-14,1.4356,1.4401,1.4266,1.4293
2013-10-15,1.429,1.4306,1.4135,1.4196
2013-10-16,1.4193,1.4242,1.4139,1.4169
2013-10-17,1.4166,1.4248,1.4136,1.4192
2013-10-18,1.4183,1.4227,1.4128,1.4143
2013-10-21,1.4141,1.4189,1.4119,1.4174
2013-10-22,1.4165,1.4215,1.4101,1.4196
2013-10-23,1.4193,1.4344,1.4121,1.431
2013-10-24,1.4307,1.4417,1.426,1.4341
2013-10-25,1.4335,1.4428,1.4327,1.4405
2013-10-28,1.4418,1.4428,1.4342,1.4402
2013-10-29,1.4395,1.4541,1.4387,1.4501
2013-10-30,1.4492,1.4533,1.4439,1.4485
2013-10-31,1.4475,1.4511,1.4329,1.4361
2013-11-01,1.4357,1.4385,1.4244,1.4291
2013-11-04,1.428,1.4317,1.4189,1.4209
2013-11-05,1.4206,1.4269,1.4137,1.4173
2013-11-06,1.4166,1.4232,1.4153,1.4186
2013-11-07,1.4178,1.428,1.4043,1.4192
2013-11-08,1.4188,1.427,1.4138,1.4247
2013-11-11,1.4237,1.4347,1.4214,1.4325
2013-11-12,1.4323,1.4478,1.43,1.4446
2013-11-13,1.4438,1.4486,1.4388,1.4407
2013-11-14,1.4404,1.4486,1.4364,1.4446
2013-11-15,1.444,1.4458,1.4373,1.4402
2013-11-18,1.4411,1.4421,1.4323,1.4403
2013-11-19,1.4399,1.4439,1.431,1.4351
2013-11-20,1.4344,1.4451,1.4316,1.4398
2013-11-21,1.4396,1.4623,1.4385,1.46
2013-11-22,1.4598,1.4814,1.4565,1.4785
2013-11-25,1.4781,1.4848,1.4724,1.4756
2013-11-26,1.4751,1.4892,1.4703,1.4868
2013-11-27,1.4863,1.4993,1.4851,1.4956
2013-11-28,1.495,1.4986,1.4845,1.495
2013-11-29,1.494,1.5033,1.4886,1.4916
2013-12-02,1.4909,1.4918,1.4793,1.4871
2013-12-03,1.4863,1.4946,1.483,1.4873
2013-12-04,1.487,1.5097,1.486,1.5054
2013-12-05,1.5045,1.5153,1.4996,1.508
2013-12-06,1.5078,1.5192,1.5009,1.5057
2013-12-09,1.5088,1.5124,1.4992,1.5076
2013-12-10,1.5077,1.5141,1.5009,1.5039
2013-12-11,1.5036,1.5242,1.5021,1.5233
2013-12-12,1.5231,1.544,1.5181,1.539
2013-12-13,1.5379,1.5426,1.5301,1.5334
2013-12-16,1.532,1.5443,1.5294,1.538
2013-12-17,1.5378,1.5485,1.535,1.5475
2013-12-18,1.5466,1.5557,1.541,1.5444
2013-12-19,1.5441,1.5481,1.5396,1.5409
2013-12-20,1.5406,1.5423,1.53,1.5324
2013-12-23,1.5322,1.5353,1.5278,1.533
2013-12-24,1.5324,1.5375,1.5302,1.5341
2013-12-25,1.5337,1.5362,1.5298,1.5341
2013-12-26,1.5332,1.5437,1.5315,1.5393
2013-12-27,1.5383,1.56,1.5375,1.5494
2013-12-30,1.5486,1.5558,1.5457,1.5505
2013-12-31,1.5501,1.5514,1.5374,1.5414
2014-01-01,1.5398,1.5503,1.5398,1.5481
2014-01-02,1.5469,1.5499,1.525,1.5345
2014-01-03,1.5334,1.5376,1.5109,1.5188
2014-01-06,1.5167,1.5257,1.5121,1.5198
2014-01-07,1.5187,1.5312,1.5186,1.5252
2014-01-08,1.5248,1.529,1.5187,1.5249
2014-01-09,1.5245,1.5359,1.522,1.5293
2014-01-10,1.5282,1.5335,1.5163,1.5195
