Date,Open,High,Low,Close
2012-02-19,0.8384,0.8426,0.8259,0.836
2012-02-26,0.8368,0.847,0.8281,0.8294
2012-03-04,0.8303,0.8307,0.8096,0.8209
2012-03-11,0.8186,0.8259,0.8056,0.8244
2012-03-18,0.825,0.8288,0.8054,0.8193
2012-03-25,0.8175,0.8263,0.8112,0.8185
2012-04-01,0.8232,0.8263,0.812,0.8195
2012-04-08,0.818,0.8318,0.8116,0.8233
2012-04-15,0.8233,0.8238,0.8116,0.8191
2012-04-22,0.8172,0.8233,0.8084,0.8225
2012-04-29,0.8227,0.8234,0.7933,0.7956
2012-05-06,0.7931,0.7973,0.7806,0.7824
2012-05-13,0.7808,0.7824,0.7517,0.7569
2012-05-20,0.7572,0.7675,0.7453,0.754
2012-05-27,0.7583,0.7647,0.7451,0.7552
2012-06-03,0.7541,0.7752,0.7492,0.7703
2012-06-10,0.7775,0.7901,0.7666,0.7878
2012-06-17,0.7906,0.8016,0.7842,0.7911
2012-06-24,0.7895,0.804,0.7835,0.8016
2012-07-01,0.8005,0.8074,0.7945,0.798
2012-07-08,0.796,0.7998,0.7857,0.796
2012-07-15,0.7951,0.8054,0.7919,0.7998
2012-07-22,0.7968,0.8105,0.7797,0.8093
2012-07-29,0.8084,0.8201,0.8063,0.8189
2012-08-05,0.8189,0.8222,0.8078,0.8134
2012-08-12,0.8124,0.8131,0.8032,0.8076
2012-08-19,0.8043,0.8185,0.8043,0.8113
2012-08-26,0.811,0.8125,0.7965,0.8035
2012-09-02,0.7987,0.8126,0.7909,0.8125
2012-09-09,0.811,0.8354,0.8068,0.8289
2012-09-16,0.8286,0.8337,0.8203,0.8291
2012-09-23,0.8267,0.8359,0.8179,0.83
2012-09-30,0.8307,0.8342,0.8152,0.8181
2012-10-07,0.8173,0.824,0.8144,0.8168
2012-10-14,0.8185,0.8233,0.8107,0.8159
2012-10-21,0.8154,0.8248,0.81,0.8228
2012-10-28,0.8219,0.8294,0.8179,0.8252
2012-11-04,0.8238,0.8309,0.812,0.8141
2012-11-11,0.8134,0.8205,0.805,0.8125
2012-11-18,0.8117,0.8257,0.8109,0.8238
2012-11-25,0.8227,0.8268,0.8173,0.8201
2012-12-02,0.8199,0.8353,0.8172,0.8325
2012-12-09,0.8317,0.8479,0.8306,0.8463
2012-12-16,0.8454,0.8479,0.8225,0.824
2012-12-23,0.8238,0.8253,0.8157,0.8198
2012-12-30,0.8204,0.8398,0.8193,0.8317
2013-01-06,0.8308,0.8461,0.8286,0.8364
2013-01-13,0.8374,0.8444,0.8334,0.8371
2013-01-20,0.8357,0.8448,0.8333,0.8373
2013-01-27,0.8373,0.8471,0.8278,0.8454
2013-02-03,0.8452,0.8496,0.8297,0.8361
2013-02-10,0.8358,0.8538,0.8311,0.8449
2013-02-17,0.845,0.8492,0.8315,0.8379
2013-02-24,0.8376,0.842,0.8217,0.8252
2013-03-03,0.8247,0.8353,0.8187,0.822
2013-03-10,0.8193,0.8286,0.8162,0.8275
2013-03-17,0.8232,0.8367,0.8211,0.8359
2013-03-24,0.834,0.8398,0.8326,0.8375
2013-03-31,0.8361,0.8454,0.8352,0.8434
2013-04-07,0.842,0.8678,0.8399,0.8589
2013-04-14,0.8562,0.8583,0.8376,0.8421
2013-04-21,0.8414,0.8565,0.8361,0.8478
2013-04-28,0.8484,0.8586,0.8454,0.8532
2013-05-05,0.8532,0.8558,0.8259,0.83
2013-05-12,0.8282,0.8319,0.8058,0.8065
2013-05-19,0.8075,0.8218,0.8011,0.8096
2013-05-26,0.8095,0.8167,0.7939,0.7939
2013-06-02,0.7964,0.8122,0.786,0.7887
2013-06-09,0.7852,0.8138,0.7761,0.8048
2013-06-16,0.8045,0.8103,0.7702,0.7755
2013-06-23,0.7762,0.7863,0.7684,0.7743
2013-06-30,0.7742,0.7863,0.769,0.7709
2013-07-07,0.7707,0.7973,0.7692,0.7781
2013-07-14,0.7782,0.7993,0.7732,0.7933
2013-07-21,0.7904,0.8108,0.789,0.8086
2013-07-28,0.8081,0.8101,0.7817,0.7833
2013-08-04,0.7721,0.8061,0.7704,0.8039
2013-08-11,0.8038,0.8135,0.794,0.8104
2013-08-18,0.8104,0.8165,0.7762,0.7802
2013-08-25,0.7817,0.7881,0.7724,0.7726
2013-09-01,0.7744,0.8024,0.7743,0.7998
2013-09-08,0.8003,0.8175,0.7965,0.8131
2013-09-15,0.8135,0.8441,0.8127,0.8368
2013-09-22,0.8339,0.8394,0.8219,0.8284
2013-09-29,0.8278,0.8353,0.8194,0.8317
2013-10-06,0.8329,0.8361,0.8236,0.8323
2013-10-13,0.8307,0.8528,0.828,0.8502
2013-10-20,0.8496,0.8545,0.8269,0.828
2013-10-27,0.8273,0.8342,0.8195,0.8268
2013-11-03,0.8263,0.842,0.823,0.8246
2013-11-10,0.8243,0.8356,0.8166,0.8341
2013-11-17,0.8333,0.8407,0.8125,0.8195
2013-11-24,0.8185,0.827,0.8086,0.813
2013-12-01,0.8127,0.8296,0.8125,0.8285
2013-12-08,0.829,0.8338,0.8202,0.8267
2013-12-15,0.826,0.8288,0.8148,0.821
2013-12-22,0.8205,0.822,0.8141,0.8149
2013-12-29,0.8153,0.8319,0.8117,0.8274
2014-01-05,0.8275,0.8322,0.8208,0.8303
2014-01-12,0.8297,0.8436,0.8248,0.8261
2014-01-19,0.8259,0.8348,0.8212,0.8213
2014-01-26,0.823,0.8308,0.8065,0.8089
2014-02-02,0.8093,0.8299,0.8052,0.8294
2014-02-09,0.8297,0.8392,0.8255,0.8371
2014-02-16,0.8379,0.8396,0.8244,0.8283
2014-02-23,0.8287,0.8426,0.8259,0.839
2014-03-02,0.8376,0.8526,0.8344,0.847
2014-03-09,0.8469,0.8609,0.8439,0.8537
2014-03-16,0.8538,0.8644,0.8503,0.8536
2014-03-23,0.8537,0.8701,0.8517,0.8661
2014-03-30,0.8661,0.8703,0.8514,0.8599
2014-04-06,0.8592,0.8747,0.8577,0.8688
2014-04-13,0.8685,0.8701,0.8565,0.859
2014-04-20,0.8571,0.8639,0.8547,0.8577
2014-04-27,0.8573,0.8671,0.8517,0.8669
2014-05-04,0.8675,0.8782,0.8606,0.8613
2014-05-11,0.8626,0.87,0.8611,0.8627
2014-05-18,0.8628,0.8658,0.8531,0.8541
2014-05-25,0.8539,0.8583,0.8453,0.8501
2014-06-01,0.8487,0.8555,0.8401,0.8502
2014-06-08,0.8486,0.8701,0.8478,0.8663
2014-06-15,0.8666,0.8737,0.864,0.8697
2014-06-22,0.8689,0.8797,0.8661,0.8778
2014-06-29,0.8769,0.8792,0.8717,0.874
2014-07-06,0.8744,0.8839,0.8715,0.8814
2014-07-13,0.881,0.8824,0.8649,0.87
2014-07-20,0.8685,0.8722,0.8539,0.8554
2014-07-27,0.8556,0.8571,0.8461,0.8518
2014-08-03,0.8508,0.8537,0.8427,0.8461
2014-08-10,0.8458,0.8516,0.8407,0.8484
2014-08-17,0.8486,0.8509,0.8355,0.8416
2014-08-24,0.8404,0.8412,0.8312,0.8363
2014-08-31,0.8357,0.8395,0.8272,0.833
2014-09-07,0.8317,0.8331,0.8141,0.8154
2014-09-14,0.814,0.8234,0.8077,0.8128
2014-09-21,0.8135,0.8174,0.786,0.7866
2014-09-28,0.7873,0.7927,0.771,0.7764
2014-10-05,0.7758,0.7976,0.7714,0.7816
2014-10-12,0.7819,0.8006,0.7802,0.7922
2014-10-19,0.7932,0.8042,0.7802,0.7854
2014-10-26,0.7857,0.7985,0.7774,0.7789
2014-11-02,0.776,0.7846,0.7662,0.7755
2014-11-09,0.7753,0.7944,0.7715,0.7909
2014-11-16,0.7914,0.7978,0.7809,0.7885
2014-11-23,0.788,0.793,0.7768,0.7853
2014-11-30,0.7835,0.7914,0.77,0.7712
2014-12-07,0.7703,0.7872,0.7608,0.7778
2014-12-14,0.7763,0.7852,0.7683,0.775
2014-12-21,0.777,0.778,0.77,0.7761
2014-12-28,0.7754,0.7857,0.7687,0.7706
2015-01-04,0.7693,0.7853,0.762,0.7839
2015-01-11,0.784,0.7896,0.7694,0.7794
2015-01-18,0.777,0.7815,0.7437,0.7457
2015-01-25,0.7452,0.7498,0.7217,0.7262
2015-02-01,0.724,0.7452,0.7178,0.7361
2015-02-08,0.7339,0.7489,0.7316,0.7456
2015-02-15,0.7439,0.758,0.7438,0.7526
2015-02-22,0.7532,0.7617,0.7424,0.7564
2015-03-01,0.7589,0.7615,0.7357,0.7362
2015-03-08,0.7358,0.7444,0.7185,0.7341
2015-03-15,0.7318,0.7593,0.7275,0.7567
2015-03-22,0.7565,0.7705,0.7551,0.7568
2015-03-29,0.7568,0.7636,0.7396,0.7612
2015-04-05,0.7591,0.7623,0.7483,0.7537
2015-04-12,0.7526,0.7743,0.7423,0.7683
2015-04-19,0.7722,0.774,0.7538,0.7608
2015-04-26,0.7596,0.7748,0.7507,0.7538
2015-05-03,0.7529,0.7581,0.7423,0.749
2015-05-10,0.7522,0.7564,0.7317,0.7474
2015-05-17,0.7446,0.746,0.7279,0.7313
2015-05-24,0.7328,0.7329,0.7086,0.7107
2015-05-31,0.7099,0.7204,0.7027,0.7048
2015-06-07,0.7036,0.7232,0.6944,0.6984
2015-06-14,0.6983,0.7012,0.6876,0.691
2015-06-21,0.6898,0.6933,0.6817,0.6846
2015-06-28,0.6801,0.6884,0.6663,0.6697
2015-07-05,0.6674,0.6775,0.6623,0.6726
2015-07-12,0.6707,0.6754,0.6498,0.6513
2015-07-19,0.6521,0.6702,0.651,0.6578
2015-07-26,0.657,0.6748,0.6542,0.6593
2015-08-02,0.659,0.6643,0.6494,0.6623
2015-08-09,0.6604,0.6653,0.6469,0.654
2015-08-16,0.6532,0.6711,0.6529,0.6686
2015-08-23,0.6687,0.6694,0.6254,0.6463
2015-08-30,0.6465,0.6482,0.6274,0.6283
2015-09-06,0.6284,0.6431,0.6248,0.6317
2015-09-13,0.6306,0.6459,0.6294,0.6397
2015-09-20,0.6395,0.6403,0.6235,0.6386
2015-09-27,0.6371,0.6465,0.6299,0.6445
2015-10-04,0.6433,0.6723,0.6432,0.6692
2015-10-11,0.6691,0.6901,0.6618,0.6812
2015-10-18,0.6813,0.6873,0.6702,0.6754
2015-10-25,0.6746,0.6819,0.6624,0.6777
2015-11-01,0.6768,0.6792,0.6502,0.6524
2015-11-08,0.6518,0.6591,0.65,0.6548
2015-11-15,0.6529,0.6609,0.6428,0.6567
2015-11-22,0.656,0.66,0.6495,0.6534
2015-11-29,0.6525,0.679,0.6517,0.6748
2015-12-06,0.6739,0.6788,0.6596,0.6723
2015-12-13,0.6708,0.6835,0.6683,0.6727
2015-12-20,0.6735,0.6893,0.6728,0.6836
2015-12-27,0.6831,0.6888,0.6816,0.6848
2016-01-03,0.6834,0.6853,0.6545,0.6546
2016-01-10,0.6549,0.6593,0.6383,0.6466
2016-01-17,0.6464,0.6562,0.635,0.6494
2016-01-24,0.6507,0.6557,0.6426,0.6483
2016-01-31,0.6482,0.6755,0.6451,0.6631
2016-02-07,0.6621,0.6743,0.6565,0.6633
2016-02-14,0.663,0.6677,0.6545,0.6632
2016-02-21,0.663,0.6777,0.6586,0.6629
2016-02-28,0.6629,0.6823,0.6568,0.6816
2016-03-06,0.6812,0.6819,0.6622,0.6754
2016-03-13,0.6736,0.6876,0.6576,0.6796
2016-03-20,0.6796,0.6806,0.6673,0.6686
2016-03-27,0.6686,0.6968,0.6669,0.6891
2016-04-03,0.6906,0.6916,0.6771,0.6805
2016-04-10,0.681,0.6959,0.6796,0.6922
2016-04-17,0.6919,0.7059,0.6835,0.6853
2016-04-24,0.6854,0.7,0.6805,0.6975
2016-05-01,0.6975,0.7057,0.681,0.684
2016-05-08,0.6818,0.6853,0.6718,0.6768
2016-05-15,0.6777,0.6851,0.6717,0.6771
2016-05-22,0.6762,0.6813,0.6688,0.6697
2016-05-29,0.6695,0.6964,0.6678,0.6958
2016-06-05,0.6957,0.715,0.6895,0.7059
2016-06-12,0.7061,0.7096,0.6966,0.7054
2016-06-19,0.7052,0.7304,0.6979,0.7134
2016-06-26,0.711,0.7211,0.699,0.7181
2016-07-03,0.7152,0.731,0.7082,0.7308
2016-07-10,0.7302,0.7326,0.7104,0.7111
2016-07-17,0.7122,0.7157,0.6953,0.7001
2016-07-24,0.7005,0.7234,0.6961,0.7208
2016-07-31,0.7205,0.7259,0.7125,0.7145
2016-08-07,0.7145,0.7349,0.7094,0.7197
2016-08-14,0.7199,0.7326,0.7168,0.7281
2016-08-21,0.7249,0.7381,0.721,0.724
2016-08-28,0.7224,0.7361,0.7203,0.7303
2016-09-04,0.7299,0.7489,0.7273,0.7328
2016-09-11,0.7335,0.7378,0.7246,0.7269
2016-09-18,0.7271,0.7375,0.7227,0.7241
2016-09-25,0.725,0.7336,0.7226,0.7287
2016-10-02,0.726,0.7314,0.7111,0.7162
2016-10-09,0.7162,0.719,0.7036,0.7085
2016-10-16,0.7086,0.7267,0.708,0.7166
2016-10-23,0.7155,0.7187,0.7107,0.7163
2016-10-30,0.7152,0.7344,0.7139,0.7327
2016-11-06,0.7321,0.7406,0.7108,0.7119
2016-11-13,0.7112,0.7147,0.7,0.7017
2016-11-20,0.7016,0.7087,0.697,0.7043
2016-11-27,0.7044,0.7181,0.7033,0.7137
2016-12-04,0.7123,0.7226,0.7069,0.7134
2016-12-11,0.7155,0.7251,0.694,0.697
2016-12-18,0.6959,0.6993,0.6863,0.6881
2016-12-25,0.6884,0.6983,0.6875,0.6947
2017-01-01,0.6938,0.7047,0.6887,0.6959
2017-01-08,0.6959,0.7154,0.6954,0.7131
2017-01-15,0.7106,0.7232,0.7082,0.7169
2017-01-22,0.7167,0.7321,0.7155,0.7265
2017-01-29,0.7268,0.735,0.7235,0.7316
2017-02-05,0.7316,0.7379,0.7177,0.7199
2017-02-12,0.7201,0.7256,0.7147,0.7195
2017-02-19,0.7187,0.7251,0.7132,0.7204
2017-02-26,0.7198,0.7245,0.7003,0.7042
2017-03-05,0.7027,0.7048,0.689,0.6922
2017-03-12,0.6927,0.7055,0.6897,0.7016
2017-03-19,0.7023,0.7092,0.6994,0.7029
2017-03-26,0.7021,0.7069,0.6976,0.7007
2017-04-02,0.7014,0.7023,0.6928,0.6936
2017-04-09,0.6942,0.7017,0.6907,0.6999
2017-04-16,0.6991,0.7054,0.6984,0.7033
2017-04-23,0.7024,0.7055,0.6847,0.6868
2017-04-30,0.6868,0.697,0.6839,0.6917
2017-05-07,0.6914,0.6953,0.6818,0.6864
2017-05-14,0.6848,0.6952,0.6839,0.6927
2017-05-21,0.6928,0.7078,0.6913,0.7062
2017-05-28,0.7052,0.7148,0.7036,0.7141
2017-06-04,0.7132,0.7224,0.7114,0.7211
2017-06-11,0.7205,0.7321,0.7171,0.725
2017-06-18,0.7252,0.73,0.7198,0.7287
2017-06-25,0.7278,0.7348,0.7252,0.7333
2017-07-02,0.7327,0.7347,0.7244,0.7282
2017-07-09,0.7278,0.737,0.7202,0.7347
2017-07-16,0.7341,0.7461,0.7263,0.7456
2017-07-23,0.7439,0.756,0.7401,0.7513
2017-07-30,0.7505,0.7526,0.7391,0.741
2017-08-06,0.7402,0.742,0.7251,0.732
2017-08-13,0.7316,0.7336,0.7224,0.7314
2017-08-20,0.7315,0.7339,0.7192,0.7241
2017-08-27,0.7236,0.73,0.7132,0.7156
2017-09-03,0.7143,0.7338,0.7138,0.7265
2017-09-10,0.7261,0.7322,0.7185,0.729
2017-09-17,0.7293,0.7435,0.7248,0.7341
2017-09-24,0.7341,0.7376,0.7167,0.7207
2017-10-01,0.7211,0.7227,0.7059,0.7094
2017-10-08,0.7066,0.7198,0.7053,0.7167
2017-10-15,0.7167,0.7202,0.6954,0.697
2017-10-22,0.6968,0.7005,0.6818,0.6881
2017-10-29,0.6863,0.6952,0.6831,0.6907
2017-11-05,0.6904,0.698,0.6875,0.6929
2017-11-12,0.6929,0.6938,0.678,0.6817
2017-11-19,0.6801,0.6907,0.6789,0.6881
2017-11-26,0.688,0.6945,0.6816,0.6886
2017-12-03,0.6885,0.6918,0.6823,0.6841
2017-12-10,0.6851,0.7034,0.6833,0.699
2017-12-17,0.699,0.703,0.6954,0.7023
2017-12-24,0.7022,0.7124,0.6964,0.7087
2017-12-31,0.7088,0.7188,0.7073,0.7169
2018-01-07,0.7164,0.7277,0.714,0.7256
2018-01-14,0.7245,0.7333,0.7223,0.7277
2018-01-21,0.7279,0.7438,0.7268,0.7356
2018-01-28,0.7343,0.7419,0.7278,0.7302
2018-02-04,0.731,0.7353,0.7176,0.7246
2018-02-11,0.7243,0.7437,0.7231,0.7389
2018-02-18,0.7377,0.7411,0.7271,0.729
2018-02-25,0.7293,0.7347,0.7186,0.7236
2018-03-04,0.7231,0.7313,0.7204,0.7282
2018-03-11,0.729,0.7356,0.7208,0.7217
2018-03-18,0.7223,0.7275,0.7153,0.7235
2018-03-25,0.723,0.7304,0.7188,0.7236
2018-04-01,0.7237,0.7325,0.7196,0.7265
2018-04-08,0.727,0.7397,0.7259,0.7359
2018-04-15,0.736,0.7374,0.72,0.7209
2018-04-22,0.7203,0.7223,0.7039,0.7085
2018-04-29,0.7074,0.709,0.6985,0.702
2018-05-06,0.7017,0.7043,0.6902,0.6968
2018-05-13,0.6961,0.6976,0.6851,0.6912
2018-05-20,0.6906,0.6976,0.6884,0.6918
2018-05-27,0.6906,0.7025,0.6882,0.6983
2018-06-03,0.6982,0.7062,0.697,0.7034
2018-06-10,0.7012,0.7055,0.6928,0.695
2018-06-17,0.6948,0.6958,0.6825,0.6908
2018-06-24,0.6905,0.6923,0.6736,0.6766
2018-07-01,0.6767,0.6846,0.6688,0.6841
2018-07-08,0.6839,0.686,0.6725,0.6765
2018-07-15,0.6747,0.6842,0.6713,0.6809
2018-07-22,0.6804,0.6853,0.6763,0.679
2018-07-29,0.6794,0.6836,0.672,0.6743
2018-08-05,0.6743,0.6763,0.657,0.6581
2018-08-12,0.6581,0.6638,0.6544,0.6638
2018-08-19,0.6629,0.672,0.661,0.6692
2018-08-26,0.6693,0.6728,0.6607,0.6621
2018-09-02,0.6623,0.6633,0.6529,0.6535
2018-09-09,0.6528,0.6597,0.6502,0.6549
2018-09-16,0.6552,0.67,0.6538,0.6686
2018-09-23,0.6677,0.6696,0.6599,0.6619
2018-09-30,0.6619,0.6634,0.6432,0.6443
2018-10-07,0.6437,0.6534,0.6424,0.6508
2018-10-14,0.6507,0.6609,0.6493,0.6594
2018-10-21,0.6583,0.6625,0.6465,0.6512
2018-10-28,0.6506,0.6694,0.6503,0.6661
2018-11-04,0.664,0.6801,0.6631,0.6739
2018-11-11,0.675,0.6885,0.6706,0.6878
2018-11-18,0.6873,0.6879,0.6767,0.6781
2018-11-25,0.6774,0.689,0.6755,0.6882
2018-12-02,0.6906,0.6971,0.6846,0.6868
2018-12-09,0.6871,0.6913,0.6778,0.6797
2018-12-16,0.6779,0.6881,0.6706,0.6719
2018-12-23,0.6713,0.6748,0.6693,0.6714
2018-12-30,0.6715,0.6753,0.659,0.6731
2019-01-06,0.673,0.6845,0.6707,0.6833
2019-01-13,0.6822,0.685,0.6727,0.6743
2019-01-20,0.6743,0.6852,0.6707,0.6839
2019-01-27,0.6826,0.6943,0.6816,0.6898
2019-02-03,0.6909,0.691,0.6729,0.6746
2019-02-10,0.675,0.6875,0.672,0.6865
2019-02-17,0.6877,0.6895,0.6758,0.6845
2019-02-24,0.6842,0.6903,0.6794,0.6801
2019-03-03,0.6801,0.6834,0.6745,0.6804
2019-03-10,0.6798,0.6875,0.6785,0.6845
2019-03-17,0.6835,0.694,0.6824,0.6877
2019-03-24,0.6873,0.6926,0.6774,0.6804
2019-03-31,0.6798,0.6839,0.6718,0.6733
2019-04-07,0.6736,0.6784,0.6713,0.6762
2019-04-14,0.6763,0.6784,0.6669,0.6687
2019-04-21,0.6679,0.6692,0.6581,0.6662
2019-04-28,0.6661,0.6686,0.6606,0.6646
2019-05-05,0.6617,0.6631,0.6527,0.6599
2019-05-12,0.6586,0.6607,0.6514,0.6521
2019-05-19,0.6536,0.6557,0.6482,0.6553
2019-05-26,0.6552,0.6561,0.6495,0.6536
2019-06-02,0.6529,0.6683,0.6525,0.6666
2019-06-09,0.6656,0.668,0.6488,0.6492
2019-06-16,0.6492,0.6606,0.6489,0.6589
2019-06-23,0.658,0.6722,0.6571,0.6719
2019-06-30,0.6726,0.6733,0.6602,0.6629
2019-07-07,0.663,0.67,0.6567,0.6692
2019-07-14,0.6673,0.6793,0.6672,0.6764
2019-07-21,0.6766,0.6788,0.6626,0.6635
2019-07-28,0.6628,0.6643,0.6506,0.6542
2019-08-04,0.6539,0.6587,0.6378,0.6467
2019-08-11,0.6463,0.6476,0.6421,0.6429
2019-08-18,0.6432,0.6445,0.6361,0.6404
2019-08-25,0.6382,0.6404,0.6283,0.6308
2019-09-01,0.6295,0.6445,0.6269,0.6427
2019-09-08,0.6428,0.6452,0.6372,0.6377
2019-09-15,0.6379,0.6393,0.6256,0.6259
2019-09-22,0.6257,0.635,0.6252,0.6297
2019-09-29,0.6297,0.6338,0.6203,0.6318
2019-10-06,0.6319,0.6355,0.6278,0.6339
2019-10-13,0.6333,0.6392,0.624,0.6385
2019-10-20,0.6364,0.6437,0.6348,0.6349
2019-10-27,0.6352,0.6457,0.6333,0.6428
2019-11-03,0.6441,0.6467,0.6322,0.633
2019-11-10,0.6332,0.642,0.6316,0.6401
2019-11-17,0.6401,0.644,0.6382,0.641
2019-11-24,0.6417,0.644,0.6395,0.6422
2019-12-01,0.6421,0.6579,0.642,0.6563
2019-12-08,0.6563,0.6638,0.6522,0.6599
2019-12-15,0.6604,0.6616,0.6554,0.6603
2019-12-22,0.6587,0.6712,0.6587,0.67
2019-12-29,0.6682,0.6757,0.6644,0.6665
2020-01-05,0.6666,0.6682,0.66,0.6631
2020-01-12,0.6625,0.6667,0.6584,0.6615
2020-01-19,0.6612,0.6631,0.6581,0.6609
