Date,Open,High,Low,Close
2015-04-13,1182.89,1185.46,1169.39,1172.53
2015-04-14,1171.77,1175.23,1155.63,1160.46
2015-04-15,1159.85,1165.17,1156.79,1160.03
2015-04-16,1159.18,1171.67,1143.8,1145.91
2015-04-17,1145.13,1152.85,1143.4,1146.43
2015-04-20,1144.91,1153.66,1135.88,1143.88
2015-04-21,1143.38,1152.54,1139.56,1147.99
2015-04-22,1148.06,1160.22,1139.61,1153.39
2015-04-23,1152.72,1155.08,1135.62,1140.08
2015-04-24,1139.58,1142.13,1120.36,1125.43
2015-04-27,1123.23,1151.97,1122.28,1147.76
2015-04-28,1146.96,1160.88,1143.53,1157.88
2015-04-29,1157.44,1159.81,1128.87,1132.27
2015-04-30,1130.93,1134.88,1101.49,1104.41
2015-05-04,1099.17,1115.88,1097.75,1109.56
2015-05-05,1109.28,1119.09,1101.69,1105.13
2015-05-06,1104.38,1109.3,1084.38,1092.37
2015-05-07,1091.75,1093.89,1071.91,1091.55
2015-05-08,1090.85,1108.3,1088.09,1106.42
2015-05-11,1106.06,1113.6,1099.47,1106.11
2015-05-12,1105.19,1110.03,1089.63,1109.56
2015-05-13,1108.61,1120.54,1103.86,1114.64
2015-05-14,1114.18,1122.49,1105.7,1114.47
2015-05-15,1114.0,1128.55,1111.52,1121.41
2015-05-18,1117.27,1135.56,1117.27,1135.43
2015-05-19,1134.53,1141.43,1128.46,1131.63
2015-05-20,1131.41,1139.0,1128.98,1134.2
2015-05-21,1133.34,1135.67,1122.36,1130.07
2015-05-22,1129.24,1139.66,1126.08,1138.74
2015-05-25,1137.27,1142.74,1132.07,1140.78
2015-05-26,1139.94,1143.1,1124.3,1131.71
2015-05-27,1130.88,1133.92,1122.69,1127.93
2015-05-28,1127.1,1129.38,1118.55,1121.48
2015-05-29,1120.45,1127.0,1113.77,1119.38
2015-06-01,1118.13,1137.24,1117.18,1124.81
2015-06-02,1124.25,1126.48,1111.02,1113.42
2015-06-03,1112.6,1121.47,1101.0,1106.6
2015-06-04,1105.54,1109.43,1093.98,1098.13
2015-06-05,1097.38,1110.34,1092.93,1100.74
2015-06-08,1102.97,1108.62,1086.26,1088.59
2015-06-09,1088.19,1101.38,1086.55,1095.98
2015-06-10,1095.46,1107.76,1092.2,1104.83
2015-06-11,1104.91,1109.97,1100.06,1103.13
2015-06-12,1103.06,1107.59,1091.32,1097.73
2015-06-15,1094.49,1115.2,1091.74,1102.86
2015-06-16,1102.24,1105.66,1094.91,1102.07
2015-06-17,1101.66,1102.99,1086.66,1093.49
2015-06-18,1092.62,1111.78,1088.92,1107.38
2015-06-19,1106.92,1113.9,1099.33,1101.31
2015-06-22,1099.58,1102.54,1083.14,1092.83
2015-06-23,1092.04,1106.44,1090.37,1101.17
2015-06-24,1100.2,1102.27,1091.36,1097.67
2015-06-25,1096.77,1105.85,1095.63,1098.22
2015-06-26,1097.35,1101.04,1089.45,1096.71
2015-06-29,1104.93,1117.24,1088.95,1091.11
2015-06-30,1090.65,1104.27,1086.01,1095.9
2015-07-01,1095.72,1110.6,1093.55,1108.42
2015-07-02,1107.92,1109.53,1094.28,1100.11
2015-07-03,1099.67,1105.07,1096.3,1099.07
2015-07-06,1099.96,1109.44,1095.5,1103.35
2015-07-07,1102.38,1109.08,1089.42,1094.98
2015-07-08,1093.87,1105.8,1082.21,1094.76
2015-07-09,1094.0,1110.16,1092.0,1098.77
2015-07-10,1097.52,1102.23,1083.43,1092.85
2015-07-13,1093.05,1100.89,1084.92,1100.54
2015-07-14,1099.03,1102.81,1085.61,1092.12
2015-07-15,1090.6,1096.92,1087.97,1094.35
2015-07-16,1093.68,1098.7,1090.77,1097.0
2015-07-17,1095.71,1098.45,1084.49,1090.53
2015-07-20,1088.82,1092.46,1046.19,1057.83
2015-07-21,1057.0,1068.74,1051.47,1055.68
2015-07-22,1055.08,1058.77,1043.28,1049.94
2015-07-23,1049.11,1055.59,1041.26,1046.72
2015-07-24,1045.85,1062.99,1033.81,1058.55
2015-07-27,1056.06,1060.26,1042.26,1053.62
2015-07-28,1052.47,1061.45,1048.82,1054.19
2015-07-29,1052.92,1063.66,1049.08,1061.6
2015-07-30,1061.12,1066.09,1047.88,1055.57
2015-07-31,1053.78,1060.41,1038.38,1058.4
2015-08-03,1057.61,1060.61,1050.97,1053.14
2015-08-04,1051.87,1066.22,1047.53,1064.39
2015-08-05,1063.3,1068.94,1059.46,1062.38
2015-08-06,1061.28,1075.26,1059.23,1070.74
2015-08-07,1068.93,1084.21,1066.02,1076.43
2015-08-10,1071.2,1093.6,1070.98,1086.82
2015-08-11,1086.2,1099.31,1076.96,1095.47
2015-08-12,1094.31,1102.34,1083.8,1097.0
2015-08-13,1095.93,1099.58,1085.53,1088.73
2015-08-14,1087.9,1093.27,1084.26,1087.98
2015-08-17,1086.53,1096.12,1085.86,1094.31
2015-08-18,1093.47,1097.68,1084.21,1092.28
2015-08-19,1091.61,1098.68,1088.18,1094.79
2015-08-20,1094.06,1111.49,1092.09,1104.4
2015-08-21,1103.56,1118.18,1096.4,1099.16
2015-08-24,1097.66,1102.91,1072.97,1074.85
2015-08-25,1073.44,1087.15,1068.23,1071.62
2015-08-26,1070.87,1078.44,1057.09,1073.88
2015-08-27,1072.93,1087.9,1068.35,1086.58
2015-08-28,1086.08,1097.63,1077.16,1091.22
2015-08-31,1090.6,1099.15,1083.22,1097.59
2015-09-01,1097.09,1105.34,1092.0,1093.2
2015-09-02,1092.25,1104.08,1090.56,1098.44
2015-09-03,1097.94,1102.04,1090.25,1095.35
2015-09-04,1094.41,1101.59,1087.22,1090.33
2015-09-07,1090.49,1094.88,1084.82,1091.77
2015-09-08,1090.45,1103.7,1085.59,1097.64
2015-09-09,1097.14,1103.85,1075.56,1079.84
2015-09-10,1079.12,1090.17,1074.99,1081.01
2015-09-11,1080.06,1085.01,1068.49,1073.25
2015-09-14,1074.16,1077.26,1069.71,1074.12
2015-09-15,1072.84,1078.34,1068.77,1075.96
2015-09-16,1075.58,1088.38,1072.28,1087.22
2015-09-17,1086.61,1091.35,1076.04,1086.17
2015-09-18,1084.77,1105.66,1080.82,1103.11
2015-09-21,1102.21,1106.21,1093.65,1101.39
2015-09-22,1100.69,1107.21,1089.95,1096.65
2015-09-23,1095.36,1109.07,1093.3,1107.41
2015-09-24,1106.67,1126.96,1102.48,1125.27
2015-09-25,1124.19,1130.0,1113.9,1121.6
2015-09-28,1120.42,1124.59,1100.14,1102.34
2015-09-29,1101.55,1104.94,1091.07,1095.17
2015-09-30,1094.22,1098.3,1083.59,1085.08
2015-10-01,1083.91,1092.84,1083.35,1088.27
2015-10-02,1087.56,1107.72,1077.03,1105.55
2015-10-05,1103.84,1113.78,1097.15,1107.43
2015-10-06,1106.58,1119.04,1105.79,1109.33
2015-10-07,1108.1,1120.3,1106.4,1115.28
2015-10-08,1114.14,1116.78,1099.2,1100.61
2015-10-09,1099.41,1115.67,1094.5,1111.86
2015-10-12,1111.42,1124.04,1108.86,1119.88
2015-10-13,1119.73,1122.41,1104.08,1119.35
2015-10-14,1118.9,1130.27,1109.14,1125.58
2015-10-15,1124.98,1132.31,1120.37,1125.13
2015-10-16,1124.51,1127.83,1118.42,1122.46
2015-10-19,1121.35,1125.98,1115.93,1120.2
2015-10-20,1119.23,1127.77,1113.74,1124.59
2015-10-21,1123.62,1130.05,1112.87,1120.07
2015-10-22,1119.45,1137.11,1116.4,1134.26
2015-10-23,1134.27,1152.08,1132.4,1139.71
2015-10-26,1137.56,1149.48,1133.91,1144.49
2015-10-27,1143.54,1152.75,1140.68,1150.26
2015-10-28,1149.69,1164.68,1144.63,1148.77
2015-10-29,1148.37,1157.03,1131.53,1133.8
2015-10-30,1133.07,1139.08,1121.8,1128.67
2015-11-02,1127.27,1128.4,1115.03,1118.64
2015-11-03,1117.74,1124.97,1103.06,1107.86
2015-11-04,1106.18,1114.14,1098.68,1100.59
2015-11-05,1099.08,1107.53,1096.73,1098.65
2015-11-06,1098.47,1111.83,1090.65,1097.27
2015-11-09,1094.86,1100.21,1088.6,1096.29
2015-11-10,1095.23,1101.72,1093.09,1096.31
2015-11-11,1095.9,1099.39,1087.82,1091.23
2015-11-12,1090.29,1098.01,1078.59,1085.56
2015-11-13,1084.42,1094.02,1081.21,1091.07
2015-11-16,1088.47,1104.99,1087.71,1092.71
2015-11-17,1092.21,1097.26,1082.76,1085.77
2015-11-18,1084.51,1095.16,1080.36,1092.11
2015-11-19,1091.18,1102.23,1089.29,1096.05
2015-11-20,1094.79,1105.4,1093.6,1098.11
2015-11-23,1096.62,1099.72,1086.65,1088.98
2015-11-24,1088.04,1099.61,1086.65,1093.87
2015-11-25,1092.92,1098.35,1091.25,1094.27
2015-11-26,1094.31,1100.23,1092.39,1097.66
2015-11-27,1096.68,1100.84,1084.67,1090.57
2015-11-30,1088.52,1098.3,1084.65,1095.32
2015-12-01,1095.12,1105.22,1092.86,1097.38
2015-12-02,1096.76,1100.2,1071.07,1072.88
2015-12-03,1072.75,1079.31,1051.02,1055.21
2015-12-04,1054.18,1088.71,1051.23,1083.62
2015-12-07,1083.46,1087.53,1069.65,1071.52
2015-12-08,1070.26,1074.34,1061.27,1066.35
2015-12-09,1065.69,1071.72,1053.16,1054.73
2015-12-10,1053.73,1063.13,1052.34,1058.3
2015-12-11,1057.79,1062.07,1046.17,1056.61
2015-12-14,1054.94,1062.76,1043.49,1044.89
2015-12-15,1043.92,1058.14,1040.8,1051.89
2015-12-16,1050.86,1065.24,1048.97,1061.53
2015-12-17,1060.23,1066.12,1041.49,1046.85
2015-12-18,1047.2,1064.9,1043.69,1058.73
2015-12-21,1057.39,1073.83,1054.84,1069.76
2015-12-22,1068.95,1073.43,1057.27,1058.09
2015-12-23,1057.64,1065.42,1054.74,1059.81
2015-12-24,1058.71,1065.07,1052.44,1061.25
2015-12-25,1060.29,1064.11,1055.99,1062.54
2015-12-28,1061.63,1063.78,1052.54,1056.63
2015-12-29,1056.09,1065.76,1053.87,1061.72
2015-12-30,1061.05,1064.67,1044.25,1049.81
2015-12-31,1048.69,1065.24,1046.98,1063.03
2016-01-01,1061.25,1063.24,1061.25,1062.33
2016-01-04,1059.92,1088.79,1059.07,1076.51
2016-01-05,1076.05,1094.08,1074.67,1086.61
2016-01-06,1085.68,1105.88,1082.64,1101.85
2016-01-07,1101.15,1110.84,1095.67,1101.63
2016-01-08,1101.04,1106.72,1092.76,1098.74
2016-01-11,1097.46,1103.68,1093.15,1096.59
2016-01-12,1095.43,1099.39,1084.16,1089.39
2016-01-13,1089.63,1103.06,1084.75,1100.17
2016-01-14,1099.13,1103.36,1077.53,1083.7
2016-01-15,1082.82,1095.71,1080.68,1091.42
2016-01-18,1089.91,1099.19,1087.95,1094.73
2016-01-19,1093.72,1102.81,1087.01,1090.47
2016-01-20,1090.35,1111.98,1089.15,1106.2
2016-01-21,1105.24,1114.14,1101.63,1109.31
2016-01-22,1108.47,1118.65,1102.8,1115.98
2016-01-25,1114.38,1126.49,1113.83,1123.17
2016-01-26,1122.66,1144.9,1120.16,1139.19
2016-01-27,1138.12,1145.17,1132.0,1142.15
2016-01-28,1140.96,1143.34,1126.09,1130.33
2016-01-29,1129.41,1146.89,1126.01,1143.98
2016-02-01,1142.34,1153.11,1140.55,1150.86
2016-02-02,1149.72,1153.33,1141.75,1149.99
2016-02-03,1149.15,1151.24,1140.69,1147.31
2016-02-04,1146.34,1154.07,1141.66,1147.85
2016-02-05,1147.24,1166.56,1139.03,1163.12
2016-02-08,1162.61,1188.98,1155.3,1173.89
2016-02-09,1173.61,1179.55,1153.32,1156.76
2016-02-10,1155.85,1168.36,1149.47,1166.24
2016-02-11,1165.55,1225.02,1163.33,1213.43
2016-02-12,1212.36,1215.07,1199.95,1209.94
2016-02-15,1207.96,1212.05,1185.73,1194.46
2016-02-16,1193.22,1203.36,1175.94,1186.33
2016-02-17,1185.39,1205.28,1182.61,1199.32
2016-02-18,1198.32,1232.69,1191.35,1222.28
2016-02-19,1220.78,1227.01,1210.79,1216.29
2016-02-22,1215.68,1218.53,1195.4,1208.73
2016-02-23,1208.34,1220.7,1205.45,1216.47
2016-02-24,1215.46,1237.38,1212.2,1215.89
2016-02-25,1214.78,1230.45,1206.52,1221.38
2016-02-26,1220.74,1229.35,1208.9,1218.68
2016-02-29,1217.32,1240.31,1212.97,1236.84
2016-03-01,1236.07,1247.7,1225.24,1229.04
2016-03-02,1228.41,1240.77,1221.09,1235.85
2016-03-03,1235.35,1258.16,1230.71,1256.46
2016-03-04,1255.19,1267.69,1245.02,1251.41
2016-03-07,1250.02,1274.74,1248.13,1261.6
2016-03-08,1260.18,1271.66,1253.6,1256.72
2016-03-09,1255.71,1261.73,1243.63,1247.32
2016-03-10,1246.56,1263.46,1240.04,1251.82
2016-03-11,1250.92,1261.43,1226.14,1227.73
2016-03-14,1226.47,1245.07,1213.05,1219.59
2016-03-15,1218.97,1221.98,1208.64,1216.6
2016-03-16,1215.37,1235.51,1207.96,1234.03
2016-03-17,1233.15,1237.26,1213.67,1217.3
2016-03-18,1216.61,1225.12,1206.43,1217.89
2016-03-21,1216.2,1218.65,1201.7,1206.31
2016-03-22,1205.62,1224.23,1204.22,1214.3
2016-03-23,1213.43,1216.98,1183.63,1190.04
2016-03-24,1189.06,1195.22,1183.96,1187.3
2016-03-25,1186.39,1191.06,1184.93,1189.22
2016-03-28,1186.91,1193.54,1181.56,1189.06
2016-03-29,1188.06,1205.19,1182.88,1201.26
2016-03-30,1199.82,1201.95,1178.66,1181.98
2016-03-31,1180.98,1191.73,1179.35,1185.55
2016-04-01,1184.4,1186.87,1161.41,1170.54
2016-04-04,1170.41,1172.84,1163.62,1165.57
2016-04-05,1164.12,1185.79,1162.92,1177.1
2016-04-06,1176.42,1180.04,1164.4,1168.32
2016-04-07,1167.11,1190.78,1166.87,1185.61
2016-04-08,1184.6,1187.63,1175.5,1183.77
2016-04-11,1180.99,1201.21,1180.37,1199.94
2016-04-12,1198.93,1205.78,1194.51,1199.74
2016-04-13,1198.43,1206.41,1193.53,1202.0
2016-04-14,1201.0,1203.99,1182.17,1186.83
2016-04-15,1186.15,1196.46,1184.72,1194.01
2016-04-18,1191.35,1199.39,1185.37,1187.46
2016-04-19,1186.83,1208.29,1182.85,1202.86
2016-04-20,1201.85,1217.33,1197.17,1209.64
2016-04-21,1208.57,1229.8,1206.93,1218.0
2016-04-22,1217.0,1221.46,1200.83,1205.86
2016-04-25,1203.95,1210.62,1199.07,1206.95
2016-04-26,1205.94,1213.22,1197.89,1210.56
2016-04-27,1209.16,1218.22,1204.62,1210.21
2016-04-28,1209.2,1227.61,1202.85,1224.43
2016-04-29,1223.54,1244.07,1221.38,1241.61
2016-05-02,1238.65,1248.11,1229.31,1232.69
2016-05-03,1232.33,1237.97,1221.12,1226.59
2016-05-04,1226.59,1232.88,1216.03,1225.37
2016-05-05,1224.49,1240.87,1222.34,1236.77
2016-05-06,1235.88,1256.69,1232.85,1253.26
2016-05-09,1250.3,1254.27,1222.76,1227.44
2016-05-10,1226.82,1238.92,1222.73,1235.94
2016-05-11,1235.24,1245.79,1232.66,1240.7
2016-05-12,1240.01,1242.31,1224.83,1226.03
2016-05-13,1225.47,1244.44,1224.84,1242.4
2016-05-16,1240.35,1257.25,1239.4,1245.58
2016-05-17,1244.43,1256.04,1240.42,1255.02
2016-05-18,1253.86,1257.54,1237.59,1242.95
2016-05-19,1242.18,1246.68,1230.94,1242.83
2016-05-20,1242.19,1249.27,1237.71,1240.03
2016-05-23,1240.02,1243.83,1231.57,1236.26
2016-05-24,1235.01,1238.58,1216.95,1218.78
2016-05-25,1217.55,1221.8,1205.86,1213.53
2016-05-26,1212.4,1220.56,1204.71,1207.1
2016-05-27,1206.09,1211.79,1198.22,1205.97
2016-05-30,1204.63,1207.83,1193.12,1196.17
2016-05-31,1195.68,1210.93,1195.08,1207.46
2016-06-01,1206.67,1214.22,1192.14,1199.04
2016-06-02,1197.37,1203.79,1195.64,1199.14
2016-06-03,1198.32,1217.84,1192.65,1214.62
2016-06-06,1213.73,1219.86,1203.96,1208.57
2016-06-07,1207.76,1210.57,1194.38,1200.56
2016-06-08,1199.5,1212.58,1198.89,1210.65
2016-06-09,1209.65,1226.83,1206.26,1224.22
2016-06-10,1223.46,1232.28,1217.93,1229.15
2016-06-13,1227.82,1244.97,1226.16,1238.34
2016-06-14,1237.44,1245.15,1229.8,1238.65
2016-06-15,1237.64,1246.05,1231.08,1241.52
2016-06-16,1240.89,1275.11,1232.22,1234.51
2016-06-17,1233.58,1248.86,1231.36,1246.59
2016-06-20,1246.54,1251.72,1225.89,1241.51
2016-06-21,1240.61,1245.7,1212.88,1220.5
2016-06-22,1219.37,1223.43,1207.51,1213.76
2016-06-23,1213.5,1219.26,1201.49,1203.16
2016-06-24,1202.15,1331.78,1199.39,1281.23
2016-06-27,1280.49,1304.94,1277.86,1296.31
2016-06-28,1295.12,1299.17,1276.68,1289.14
2016-06-29,1288.49,1301.53,1284.29,1292.12
2016-06-30,1291.08,1294.73,1281.43,1290.58
2016-07-01,1289.66,1310.55,1288.25,1306.39
2016-07-04,1305.14,1321.91,1302.25,1312.21
2016-07-05,1311.24,1326.58,1299.21,1324.68
2016-07-06,1323.97,1346.33,1323.15,1329.73
2016-07-07,1329.01,1338.43,1318.94,1331.21
2016-07-08,1329.87,1346.0,1321.32,1344.04
2016-07-11,1342.62,1352.55,1325.81,1332.08
2016-07-12,1331.41,1335.87,1310.73,1316.73
2016-07-13,1315.81,1330.71,1312.0,1323.17
2016-07-14,1322.45,1326.52,1290.73,1309.43
2016-07-15,1308.98,1317.43,1298.85,1314.7
2016-07-18,1313.51,1315.64,1300.4,1305.4
2016-07-19,1304.35,1315.26,1301.88,1312.82
2016-07-20,1311.89,1318.04,1294.08,1299.14
2016-07-21,1298.28,1316.08,1291.73,1312.09
2016-07-22,1311.4,1314.98,1299.9,1305.63
2016-07-25,1305.22,1308.89,1293.89,1296.94
2016-07-26,1295.95,1312.3,1294.44,1310.41
2016-07-27,1309.15,1325.07,1304.7,1321.19
2016-07-28,1320.0,1322.99,1305.4,1310.34
2016-07-29,1309.7,1315.42,1297.67,1309.28
2016-08-01,1309.13,1312.44,1301.03,1310.52
2016-08-02,1309.42,1321.22,1303.36,1314.87
2016-08-03,1313.72,1324.17,1312.85,1321.78
2016-08-04,1320.9,1329.36,1311.96,1326.12
2016-08-05,1324.87,1331.28,1307.61,1310.21
2016-08-08,1307.45,1316.95,1303.85,1312.05
2016-08-09,1310.93,1319.9,1307.14,1315.82
2016-08-10,1314.98,1328.72,1310.89,1313.2
2016-08-11,1312.07,1316.45,1301.4,1306.2
2016-08-12,1305.33,1318.16,1299.34,1301.92
2016-08-15,1301.92,1309.31,1299.11,1302.92
2016-08-16,1301.82,1310.23,1290.68,1294.45
2016-08-17,1294.29,1299.88,1289.87,1297.48
2016-08-18,1296.14,1304.01,1288.62,1290.48
2016-08-19,1289.47,1292.61,1280.99,1289.48
2016-08-22,1286.77,1291.88,1281.42,1288.62
2016-08-23,1287.98,1293.72,1283.83,1288.38
2016-08-24,1288.45,1295.12,1278.52,1280.52
2016-08-25,1279.48,1283.97,1272.68,1279.33
2016-08-26,1278.29,1295.7,1275.84,1294.19
2016-08-29,1290.21,1297.17,1285.02,1294.49
2016-08-30,1294.04,1299.24,1286.71,1289.93
2016-08-31,1288.8,1295.4,1282.66,1287.83
2016-09-01,1286.97,1291.58,1283.03,1287.76
2016-09-02,1286.68,1301.1,1280.83,1299.86
2016-09-05,1298.16,1302.84,1294.34,1300.47
2016-09-06,1299.41,1313.34,1297.75,1308.81
2016-09-07,1307.86,1311.04,1300.66,1304.62
2016-09-08,1303.73,1307.64,1297.14,1301.68
2016-09-09,1301.02,1305.2,1293.92,1295.76
2016-09-12,1295.16,1298.49,1283.12,1290.33
2016-09-13,1289.06,1295.81,1283.99,1288.11
2016-09-14,1287.23,1294.62,1283.53,1287.79
2016-09-15,1287.02,1291.06,1273.88,1277.91
2016-09-16,1276.88,1286.54,1275.21,1285.19
2016-09-19,1283.33,1292.67,1281.89,1287.06
2016-09-20,1286.82,1291.64,1283.44,1287.52
2016-09-21,1286.76,1303.41,1282.3,1301.89
2016-09-22,1301.44,1304.05,1287.05,1295.43
2016-09-23,1294.3,1302.31,1292.69,1298.61
2016-09-26,1297.76,1301.27,1290.08,1296.89
2016-09-27,1296.23,1299.18,1285.98,1288.66
2016-09-28,1288.25,1289.76,1281.37,1283.09
2016-09-29,1282.25,1287.37,1270.27,1275.7
2016-09-30,1275.17,1293.67,1274.11,1278.52
2016-10-03,1278.56,1283.28,1273.72,1277.19
2016-10-04,1276.43,1285.15,1239.86,1241.6
2016-10-05,1240.81,1248.77,1228.74,1233.95
2016-10-06,1233.24,1241.43,1224.34,1230.46
2016-10-07,1229.39,1239.65,1217.55,1228.56
2016-10-10,1228.21,1242.17,1227.2,1237.7
2016-10-11,1237.32,1245.25,1233.11,1239.1
2016-10-12,1238.2,1245.54,1236.21,1243.65
2016-10-13,1242.94,1248.25,1237.95,1240.76
2016-10-14,1239.63,1244.42,1233.63,1238.08
2016-10-17,1235.3,1244.17,1235.3,1242.37
2016-10-18,1241.91,1252.35,1237.51,1250.09
2016-10-19,1249.11,1260.04,1246.46,1255.33
2016-10-20,1254.28,1262.03,1249.04,1256.68
2016-10-21,1255.85,1262.97,1252.63,1258.52
2016-10-24,1258.02,1264.75,1250.91,1256.29
2016-10-25,1255.46,1270.06,1254.08,1267.08
2016-10-26,1266.23,1270.94,1255.59,1258.63
2016-10-27,1257.87,1264.31,1255.55,1260.38
2016-10-28,1259.35,1268.69,1253.4,1261.81
2016-10-31,1258.69,1265.52,1256.63,1263.45
2016-11-01,1262.34,1267.36,1253.76,1256.58
2016-11-02,1255.93,1272.04,1253.67,1262.12
2016-11-03,1261.49,1271.06,1250.82,1268.66
2016-11-04,1268.09,1272.13,1259.95,1263.15
2016-11-07,1262.42,1276.72,1245.99,1248.54
2016-11-08,1247.92,1259.22,1240.99,1247.47
2016-11-09,1246.77,1281.14,1244.56,1258.1
2016-11-10,1257.74,1272.81,1235.55,1242.97
2016-11-11,1241.59,1250.64,1203.91,1211.76
2016-11-14,1209.66,1224.88,1202.44,1218.88
2016-11-15,1218.37,1232.66,1215.66,1230.9
2016-11-16,1229.86,1235.29,1224.43,1226.47
2016-11-17,1226.08,1234.88,1218.24,1225.08
2016-11-18,1224.5,1227.61,1213.27,1220.88
2016-11-21,1219.97,1229.7,1218.14,1224.66
2016-11-22,1223.07,1231.23,1220.05,1226.0
2016-11-23,1224.99,1229.19,1200.77,1207.69
2016-11-24,1206.51,1211.15,1201.28,1204.19
2016-11-25,1202.96,1210.31,1192.41,1199.61
2016-11-28,1197.43,1211.66,1194.71,1208.93
2016-11-29,1207.46,1211.99,1199.1,1202.32
2016-11-30,1201.51,1208.96,1189.97,1194.03
2016-12-01,1192.39,1195.59,1178.49,1183.62
2016-12-02,1183.28,1191.49,1178.29,1190.56
2016-12-05,1187.59,1210.35,1166.43,1178.3
2016-12-06,1178.2,1187.07,1175.97,1182.01
2016-12-07,1181.33,1192.23,1175.97,1182.82
2016-12-08,1181.9,1193.03,1178.88,1189.89
2016-12-09,1189.09,1192.32,1176.84,1178.7
2016-12-12,1177.54,1181.79,1169.75,1178.03
2016-12-13,1177.06,1180.43,1166.34,1172.3
2016-12-14,1171.67,1179.31,1163.58,1166.35
2016-12-15,1165.27,1171.44,1158.82,1162.38
2016-12-16,1161.75,1170.35,1159.6,1163.62
2016-12-19,1163.99,1173.24,1162.63,1169.79
2016-12-20,1169.32,1171.6,1158.6,1164.82
2016-12-21,1164.82,1169.9,1158.46,1160.54
2016-12-22,1159.91,1163.41,1155.46,1157.7
2016-12-23,1156.44,1166.14,1155.65,1163.7
2016-12-26,1162.91,1166.14,1160.87,1164.79
2016-12-27,1163.71,1182.96,1161.47,1170.92
