Date,Open,High,Low,Close
2015-08-01,0.702,0.7423,0.695,0.7306
2015-09-01,0.7309,0.7438,0.7196,0.7386
2015-10-01,0.7387,0.7495,0.7122,0.7132
2015-11-01,0.7147,0.7211,0.6981,0.7014
2015-12-01,0.7017,0.7416,0.7006,0.7368
2016-01-01,0.7369,0.7757,0.7311,0.7603
2016-02-01,0.7607,0.793,0.7525,0.7811
2016-03-01,0.7813,0.7948,0.7652,0.7921
2016-04-01,0.7925,0.8119,0.7733,0.7837
2016-05-01,0.7837,0.7948,0.7563,0.7686
2016-06-01,0.7689,0.8385,0.7598,0.8341
2016-07-01,0.8343,0.8628,0.825,0.8447
2016-08-01,0.8443,0.8726,0.8343,0.8491
2016-09-01,0.8493,0.8719,0.8331,0.8659
2016-10-01,0.868,0.943,0.8674,0.8965
2016-11-01,0.897,0.905,0.8453,0.8463
2016-12-01,0.8467,0.8668,0.8302,0.8519
2017-01-01,0.8518,0.8859,0.8449,0.8581
2017-02-01,0.8584,0.865,0.8401,0.8541
2017-03-01,0.8543,0.8791,0.8483,0.8483
2017-04-01,0.8504,0.8594,0.8314,0.841
2017-05-01,0.8422,0.8752,0.8382,0.8719
2017-06-01,0.8723,0.8885,0.8648,0.8767
2017-07-01,0.8773,0.8996,0.8742,0.8959
2017-08-01,0.8961,0.9309,0.8921,0.9208
2017-09-01,0.921,0.9235,0.8744,0.8816
2017-10-01,0.8834,0.9035,0.8765,0.8765
2017-11-01,0.8767,0.9016,0.8732,0.8798
2017-12-01,0.8801,0.8895,0.8688,0.8875
2018-01-01,0.8881,0.893,0.8686,0.875
2018-02-01,0.8748,0.8921,0.8715,0.8859
2018-03-01,0.8862,0.897,0.8666,0.8788
2018-04-01,0.8782,0.8828,0.8619,0.8768
2018-05-01,0.8777,0.8846,0.8695,0.8787
2018-06-01,0.8791,0.8892,0.8716,0.8844
2018-07-01,0.8843,0.896,0.8798,0.8905
2018-08-01,0.8906,0.91,0.8853,0.8947
2018-09-01,0.8939,0.9054,0.8846,0.8907
2018-10-01,0.8907,0.8942,0.872,0.8859
2018-11-01,0.8861,0.8932,0.8654,0.8868
2018-12-01,0.8863,0.909,0.8859,0.8987
2019-01-01,0.8986,0.9135,0.8615,0.8729
2019-02-01,0.8731,0.8842,0.8528,0.8571
2019-03-01,0.8574,0.8724,0.8469,0.8605
2019-04-01,0.8613,0.8686,0.8501,0.8602
2019-05-01,0.8606,0.8878,0.849,0.8847
2019-06-01,0.8845,0.8993,0.8824,0.8953
2019-07-01,0.8959,0.9191,0.889,0.9106
2019-08-01,0.9109,0.9326,0.9014,0.9037
2019-09-01,0.9049,0.915,0.8786,0.8864
2019-10-01,0.887,0.9021,0.8572,0.8614
2019-11-01,0.8617,0.8659,0.8497,0.8516
2019-12-01,0.8525,0.8593,0.8276,0.8447
2020-01-01,0.8455,0.8598,0.8386,0.8402
2020-02-01,0.8393,0.8643,0.828,0.8599
2020-03-01,0.8582,0.9503,0.8582,0.8879
2020-04-01,0.8882,0.8913,0.8668,0.8697
2020-05-01,0.8699,0.9056,0.8688,0.8988
2020-06-01,0.8993,0.9179,0.8863,0.9055
2020-07-01,0.9057,0.9149,0.8936,0.8999
2020-08-01,0.9007,0.9073,0.8907,0.8925
2020-09-01,0.893,0.9292,0.8864,0.9068
2020-10-01,0.9073,0.9165,0.8982,0.8997
2020-11-01,0.9002,0.9071,0.8858,0.8952
2020-12-01,0.8953,0.9231,0.8928,0.8929
2021-01-01,0.8934,0.9087,0.881,0.8856
2021-02-01,0.8852,0.8862,0.8541,0.8664
2021-03-01,0.8663,0.8669,0.8501,0.8507
2021-04-01,0.8511,0.8722,0.8472,0.8697
2021-05-01,0.8701,0.8716,0.8559,0.86
2021-06-01,0.8598,0.8646,0.8586,0.864
