Date,Open,High,Low,Close
2015-09-28,138111.0,138269.0,135490.0,135761.0
2015-09-29,135696.0,135990.0,134372.0,134977.0
2015-09-30,134912.0,135426.0,133096.0,133645.0
2015-10-01,133574.0,134192.0,133175.0,133553.0
2015-10-02,133490.0,136738.0,132577.0,136506.0
2015-10-05,136495.0,137360.5,135800.0,136794.5
2015-10-06,136758.0,138471.0,136623.0,137963.0
2015-10-07,137881.0,138576.5,136987.0,137472.5
2015-10-08,137407.0,137922.0,136289.0,136619.0
2015-10-09,136525.0,139541.5,136479.0,139097.5
2015-10-12,139133.0,140474.5,138655.0,139720.5
2015-10-13,139679.0,139979.0,137828.0,139935.0
2015-10-14,139869.0,141388.5,138974.0,140836.5
2015-10-15,140767.0,141229.5,139556.0,140659.5
2015-10-16,140599.0,141312.5,139897.0,140610.5
2015-10-19,140592.0,140681.0,139579.0,139905.0
2015-10-20,139851.0,141519.0,139403.0,140944.0
2015-10-21,140884.0,141445.5,139511.0,139993.5
2015-10-22,139887.0,141133.5,139379.0,140713.5
2015-10-23,140665.0,142678.0,140304.0,141441.0
2015-10-26,141351.0,141495.5,140474.0,140903.5
2015-10-27,140864.0,140960.5,139633.0,140546.5
2015-10-28,140475.0,142403.0,139369.0,139992.0
2015-10-29,139926.0,140436.0,138541.0,138808.0
2015-10-30,138750.0,139371.0,137265.0,137799.0
2015-11-02,137668.0,137767.5,136565.0,136881.5
2015-11-03,136828.0,137377.5,134776.0,135320.5
2015-11-04,135266.0,136292.5,134451.0,134670.5
2015-11-05,134628.0,135490.0,134178.0,134406.0
2015-11-06,134346.0,136207.0,133337.0,134213.0
2015-11-09,134179.0,135369.0,133839.0,134580.0
2015-11-10,134509.0,134950.5,133868.0,134213.5
2015-11-11,134110.0,134500.5,133124.0,133398.5
2015-11-12,133355.0,134034.0,132080.0,133074.0
2015-11-13,133005.0,133490.0,132463.0,132923.0
2015-11-16,132466.0,134619.5,132358.0,133368.5
2015-11-17,133314.0,133828.5,131507.0,132122.5
2015-11-18,132052.0,132501.5,131423.0,132387.5
2015-11-19,132324.0,133300.5,131701.0,132970.5
2015-11-20,132887.0,133583.0,132065.0,132491.0
2015-11-23,132291.0,132518.0,130997.0,131346.0
2015-11-24,131281.0,132480.0,131208.0,131822.0
2015-11-25,131746.0,132217.5,131126.0,131475.5
2015-11-26,131385.0,131842.5,131098.0,131479.5
2015-11-27,131366.0,131728.5,129116.0,129967.5
2015-11-30,129817.0,131624.0,129225.0,131071.0
2015-12-01,131001.0,132149.5,130642.0,131431.5
2015-12-02,131382.0,131706.0,129534.0,129844.0
2015-12-03,129791.0,130790.0,128922.0,130245.0
2015-12-04,130149.0,134007.5,129849.0,133890.5
2015-12-07,133859.0,133990.5,131912.0,132171.5
2015-12-08,132106.0,132484.0,131188.0,132149.0
2015-12-09,132056.0,132543.5,129957.0,130269.5
2015-12-10,130255.0,130950.5,129818.0,130317.5
2015-12-11,130247.0,130815.0,128700.0,129863.0
2015-12-14,129961.0,130497.0,128173.0,128344.0
2015-12-15,128285.0,129833.0,128082.0,129078.0
2015-12-16,128985.0,131388.0,128890.0,131038.0
2015-12-17,130964.0,131437.5,128487.0,128920.5
2015-12-18,128863.0,130064.0,127700.0,129244.0
2015-12-21,129187.0,131052.5,128940.0,130697.5
2015-12-22,130624.0,131030.0,129667.0,129835.0
2015-12-23,129776.0,130201.0,129054.0,129359.0
2015-12-24,129278.0,129802.5,128811.0,129573.5
2015-12-25,129510.0,129582.0,129069.0,129562.0
2015-12-28,129329.0,129677.5,128285.0,128736.5
2015-12-29,128663.0,129545.5,128378.0,128789.5
2015-12-30,128754.0,129269.0,127607.0,127957.0
2015-12-31,127840.0,128130.5,127204.0,127641.5
2016-01-04,127515.0,129179.5,127049.0,128302.5
2016-01-05,128222.0,129012.5,127973.0,128268.5
2016-01-06,128212.0,129877.0,127266.0,129570.0
2016-01-07,129536.0,130867.0,128597.0,130501.0
2016-01-08,130461.0,130856.5,129178.0,129687.5
2016-01-11,129613.0,130301.5,128427.0,128848.5
2016-01-12,128820.0,129154.0,127590.0,127880.0
2016-01-13,127851.0,129098.5,127554.0,128676.5
2016-01-14,128604.0,128872.0,126539.0,127276.0
2016-01-15,127196.0,128233.5,126682.0,127448.5
2016-01-18,127247.0,128219.0,126801.0,127777.0
2016-01-19,127704.0,129086.5,127512.0,127842.5
2016-01-20,127763.0,129142.0,126986.0,128761.0
2016-01-21,128697.0,129772.0,128067.0,129623.0
2016-01-22,129570.0,130720.0,129017.0,130461.0
2016-01-25,130223.0,131466.0,130007.0,131187.0
2016-01-26,131134.0,133126.5,130752.0,132653.5
2016-01-27,132591.0,133864.5,131879.0,133515.5
2016-01-28,133462.0,133595.0,132141.0,132502.0
2016-01-29,132426.0,135866.5,132054.0,135344.5
2016-02-01,135301.0,136814.5,135267.0,136526.5
2016-02-02,136473.0,136716.5,134768.0,135439.5
2016-02-03,135365.0,135474.5,133680.0,134695.5
2016-02-04,134655.0,135314.5,134125.0,134944.5
2016-02-05,134859.0,137428.5,134052.0,137204.5
2016-02-08,137134.0,139093.5,136107.0,137766.5
2016-02-09,137714.0,137944.0,136332.0,136889.0
2016-02-10,136815.0,137174.0,135265.0,135751.0
2016-02-11,135664.0,141176.0,135144.0,140213.0
2016-02-12,140137.0,140647.5,138550.0,140177.5
2016-02-15,140103.0,140641.5,137461.0,138630.5
2016-02-16,138550.0,138685.5,136581.0,136883.5
2016-02-17,136820.0,138631.5,136670.0,137896.5
2016-02-18,137833.0,140449.0,136708.0,139365.0
2016-02-19,139301.0,139737.0,137707.0,138258.0
2016-02-22,138364.0,138547.0,136069.0,136524.0
2016-02-23,136425.0,137607.5,136081.0,137595.5
2016-02-24,137520.0,139473.5,136922.0,137936.5
2016-02-25,137875.0,140008.5,136608.0,139362.5
2016-02-26,139299.0,140101.0,137931.0,139376.0
2016-02-29,139136.0,139998.0,138197.0,139589.0
2016-03-01,139519.0,141171.0,138914.0,140488.0
2016-03-02,140432.0,141392.5,139462.0,140690.5
2016-03-03,140628.0,143996.0,140568.0,143862.0
2016-03-04,143799.0,145155.5,142489.0,143234.5
2016-03-07,143216.0,144716.0,142841.0,143816.0
2016-03-08,143729.0,144418.0,141786.0,142052.0
2016-03-09,141990.0,142469.5,140372.0,141863.5
2016-03-10,141801.0,144764.5,141150.0,143816.5
2016-03-11,143767.0,145065.0,142037.0,142187.0
2016-03-14,142214.0,143265.0,139861.0,140605.0
2016-03-15,140544.0,140797.0,138587.0,139486.0
2016-03-16,139388.0,142330.5,139200.0,142209.5
2016-03-17,142092.0,142490.0,139770.0,140122.0
2016-03-18,140073.0,140991.5,139082.0,140053.5
2016-03-21,139824.0,140094.5,138157.0,139243.5
2016-03-22,139161.0,140786.0,139014.0,140286.0
2016-03-23,140225.0,140398.5,136963.0,137123.5
2016-03-24,137069.0,138123.0,136837.0,137405.0
2016-03-25,137320.0,137873.0,137101.0,137547.0
2016-03-28,137517.0,138657.0,137232.0,138534.0
2016-03-29,138446.0,140291.5,138073.0,140017.5
2016-03-30,139937.0,140064.0,137445.0,137704.0
2016-03-31,137616.0,139202.0,137599.0,138771.0
2016-04-01,138668.0,138754.0,135784.0,136510.0
2016-04-04,136485.0,136635.5,135002.0,135316.5
2016-04-05,135203.0,136789.5,134952.0,135875.5
2016-04-06,135757.0,136224.0,133309.0,134208.0
2016-04-07,134135.0,134669.5,133205.0,134261.5
2016-04-08,134199.0,134955.0,133680.0,134031.0
2016-04-11,133983.0,136009.0,133661.0,135773.0
2016-04-12,135711.0,136838.5,135353.0,136326.5
2016-04-13,136266.0,136601.5,135404.0,135931.5
2016-04-14,135871.0,135987.0,133582.0,134277.0
2016-04-15,134198.0,135046.0,133475.0,134221.0
2016-04-18,133507.0,134875.0,132703.0,134023.0
2016-04-19,133949.0,137512.5,133863.0,136554.5
2016-04-20,136498.0,137602.5,135616.0,136680.5
2016-04-21,136655.0,139378.0,136377.0,136692.0
2016-04-22,136644.0,138787.5,135953.0,137758.5
2016-04-25,137407.0,138090.0,136652.0,137661.0
2016-04-26,137598.0,138636.0,136430.0,138414.0
2016-04-27,138300.0,139592.5,137959.0,138896.5
2016-04-28,138858.0,139090.5,135431.0,136925.5
2016-04-29,136851.0,138614.5,136307.0,137609.5
2016-05-02,137445.0,138937.5,137073.0,137432.5
2016-05-03,137385.0,137691.0,136139.0,137094.0
2016-05-04,137045.0,137825.5,136080.0,136925.5
2016-05-05,136852.0,137724.5,136042.0,137076.5
2016-05-06,137029.0,138432.0,136146.0,138052.0
2016-05-09,137977.0,138319.0,136597.0,136906.0
2016-05-10,136871.0,138724.5,136561.0,138373.5
2016-05-11,138311.0,139168.5,137835.0,138508.5
2016-05-12,138473.0,139431.5,137549.0,137752.5
2016-05-13,137679.0,139057.5,137620.0,138332.5
2016-05-16,138206.0,140157.5,137901.0,138882.5
2016-05-17,138820.0,139770.5,138690.0,139676.5
2016-05-18,139614.0,139932.0,138212.0,138658.0
2016-05-19,138595.0,138940.0,136759.0,137951.0
2016-05-20,137888.0,139064.0,137785.0,137940.0
2016-05-23,137810.0,138053.5,136018.0,136461.5
2016-05-24,136360.0,136775.5,134803.0,134957.5
2016-05-25,134890.0,135519.5,134284.0,134929.5
2016-05-26,134824.0,135392.0,133681.0,133930.0
2016-05-27,133880.0,134394.0,132975.0,133649.0
2016-05-30,133821.0,134584.5,132974.0,133975.5
2016-05-31,133898.0,135137.0,133886.0,134540.0
2016-06-01,134442.0,135249.5,132124.0,132916.5
2016-06-02,132782.0,133023.0,131312.0,131830.0
2016-06-03,131780.0,133383.0,130959.0,132570.0
2016-06-06,132408.0,134114.0,132253.0,133932.0
2016-06-07,133885.0,134222.0,132868.0,133539.0
2016-06-08,133453.0,135196.5,132928.0,135030.5
2016-06-09,134958.0,136148.0,133715.0,135920.0
2016-06-10,135858.0,136599.5,135071.0,136320.5
2016-06-13,136169.0,136811.0,134775.0,136424.0
2016-06-14,136388.0,136652.5,135079.0,136447.5
2016-06-15,136387.0,137281.0,135558.0,136918.0
2016-06-16,136858.0,137527.5,133209.0,133344.5
2016-06-17,133293.0,135506.5,133242.0,135216.5
2016-06-20,135442.0,136100.0,133559.0,134092.0
2016-06-21,134005.0,134417.5,132310.0,132863.5
2016-06-22,132804.0,133172.0,131832.0,132209.0
2016-06-23,132148.0,134187.5,131841.0,133293.5
2016-06-24,133220.0,136561.5,128804.0,134532.5
2016-06-27,134297.0,136502.0,133495.0,135136.0
2016-06-28,135061.0,135217.0,133499.0,134873.0
2016-06-29,134819.0,136264.5,134488.0,135615.5
2016-06-30,135543.0,136796.0,134534.0,136568.0
2016-07-01,136474.0,137921.5,135837.0,137618.5
2016-07-04,137559.0,139375.5,137235.0,138542.5
2016-07-05,138484.0,138567.0,136311.0,137954.0
2016-07-06,137901.0,138688.5,137356.0,138196.5
2016-07-07,138137.0,138604.0,136215.0,137128.0
2016-07-08,137054.0,137507.0,135504.0,137425.0
2016-07-11,137255.0,139756.5,137255.0,139326.5
2016-07-12,139265.0,140690.5,138734.0,139417.5
2016-07-13,139342.0,140464.0,138618.0,140321.0
2016-07-14,140259.0,140952.5,139426.0,140635.5
2016-07-15,140573.0,141533.0,139606.0,140267.0
2016-07-18,140914.0,141469.5,139773.0,141064.5
2016-07-19,140995.0,141831.0,140219.0,141373.0
2016-07-20,141310.0,141722.0,139988.0,140621.0
2016-07-21,140523.0,141357.5,139233.0,140852.5
2016-07-22,140788.0,141446.0,139765.0,140262.0
2016-07-25,140252.0,140837.0,138842.0,139166.0
2016-07-26,139130.0,139400.0,137173.0,138192.0
2016-07-27,138108.0,141298.0,138007.0,141231.0
2016-07-28,141161.0,141269.0,139624.0,140618.0
2016-07-29,140545.0,140724.5,137631.0,137877.5
2016-08-01,137828.0,138805.0,137662.0,138562.0
2016-08-02,138505.0,138875.5,137344.0,137588.5
2016-08-03,137520.0,138290.0,137179.0,137502.0
2016-08-04,137454.0,138085.5,136586.0,137778.5
2016-08-05,137713.0,138109.0,135777.0,136018.0
2016-08-08,135845.0,137225.0,135820.0,136807.0
2016-08-09,136805.5,136897.5,136016.5,136615.5
2016-08-10,136597.5,137461.5,135988.5,136397.5
2016-08-11,136392.5,137165.5,135857.5,136504.5
2016-08-12,136478.5,137297.5,135029.5,135349.5
2016-08-15,135132.5,135937.5,135077.5,135616.5
2016-08-16,135609.0,136124.0,134537.0,135018.0
2016-08-17,135062.5,135893.5,134473.5,135230.5
2016-08-18,135229.5,135775.5,134768.5,135086.5
2016-08-19,135076.0,135450.0,134130.0,134476.0
2016-08-22,134736.5,135380.5,133992.5,134345.5
2016-08-23,134347.0,134577.0,133895.0,134081.0
2016-08-24,134076.0,134523.0,132910.0,133017.0
2016-08-25,133004.0,133448.0,132550.0,132890.0
2016-08-26,132901.0,134795.0,132711.0,134545.0
2016-08-29,134537.0,135386.0,134115.0,134861.0
2016-08-30,134884.0,135793.0,134766.0,135005.0
2016-08-31,134991.0,135842.0,134921.0,135373.0
2016-09-01,135377.5,136192.5,134951.5,135654.5
2016-09-02,135654.0,138001.0,135418.0,137797.0
2016-09-05,137781.5,138020.5,136886.5,137266.5
2016-09-06,137232.5,138154.5,136868.5,137704.5
2016-09-07,137685.0,137861.0,136459.0,136858.0
2016-09-08,136876.0,137255.0,136431.0,137161.0
2016-09-09,137187.5,137815.5,136302.5,136409.5
2016-09-12,136383.0,136529.0,134331.0,135226.0
2016-09-13,135230.0,135832.0,134786.0,135281.0
2016-09-14,135268.5,136641.5,135201.5,135505.5
2016-09-15,135483.5,135783.5,133983.5,134240.5
2016-09-16,134251.0,134415.0,133384.0,134050.0
2016-09-19,133951.5,134556.5,133538.5,133880.5
2016-09-20,133927.5,134388.5,133489.5,133727.5
2016-09-21,133743.5,135512.5,132921.5,134106.5
2016-09-22,134148.5,135505.5,133490.5,134732.5
2016-09-23,134703.0,135381.0,134457.0,135090.0
2016-09-26,135106.0,135261.0,133940.0,134245.0
2016-09-27,134213.0,134940.0,132967.0,133319.0
2016-09-28,133323.0,133611.0,132614.0,133020.0
2016-09-29,133050.0,134572.0,132984.0,133393.0
2016-09-30,133374.0,134475.0,133167.0,133366.0
2016-10-03,133454.0,133959.0,133008.0,133354.0
2016-10-04,133339.0,134304.0,130134.0,130501.0
2016-10-05,130494.5,131698.5,130256.5,131109.5
2016-10-06,131088.5,131540.5,130026.5,130417.5
2016-10-07,130419.5,130705.5,128334.5,129360.5
2016-10-10,129677.0,130787.0,129372.0,130516.0
2016-10-11,130524.0,131139.0,129473.0,129725.0
2016-10-12,129720.0,131019.0,129572.0,130818.0
2016-10-13,130814.0,131259.0,129981.0,130461.0
2016-10-14,130442.5,131229.5,130147.5,130290.5
2016-10-17,130095.0,130894.0,130082.0,130492.0
2016-10-18,130525.0,131483.0,130164.0,131165.0
2016-10-19,131139.5,131606.5,130464.5,131321.5
2016-10-20,131305.0,132120.0,131143.0,131586.0
2016-10-21,131617.0,131960.0,131070.0,131533.0
2016-10-24,131521.0,132292.0,131172.0,131736.0
2016-10-25,131731.5,133151.5,131668.5,132804.5
2016-10-26,132796.5,133148.5,132214.5,132369.5
2016-10-27,132351.5,133828.5,132122.5,133560.5
2016-10-28,133552.5,134434.5,132961.5,133634.5
2016-10-31,133585.0,134088.0,133024.0,133895.0
2016-11-01,133958.0,135258.0,133682.0,134179.0
2016-11-02,134152.0,135121.0,133731.0,133960.0
2016-11-03,133960.0,134491.0,132659.0,134148.0
2016-11-04,134169.0,134625.0,133732.0,134505.0
2016-11-07,134514.5,136235.5,133642.5,133882.5
2016-11-08,133864.0,135176.0,133702.0,134142.0
2016-11-09,134100.5,136077.5,133397.5,135050.5
2016-11-10,135060.0,137054.0,133883.0,134530.0
2016-11-11,134496.0,134966.0,130026.0,130774.0
2016-11-14,130648.0,132789.0,130301.0,132408.0
2016-11-15,132432.5,134260.5,132148.5,134149.5
2016-11-16,134151.0,134620.0,133487.0,133524.0
2016-11-17,133531.0,134706.0,133168.0,133949.0
2016-11-18,133929.0,134320.0,133138.0,134108.0
2016-11-21,134127.0,135023.0,133819.0,134545.0
2016-11-22,134511.0,135238.0,134147.0,134735.0
2016-11-23,134717.0,134962.0,133186.0,133608.0
2016-11-24,133682.5,134569.5,133249.5,134194.5
2016-11-25,134188.5,134649.5,133368.5,133844.5
2016-11-28,133829.5,134386.5,133294.5,133572.5
2016-11-29,133501.0,134278.0,133228.0,133547.0
2016-11-30,133534.0,134509.0,133358.0,134310.0
2016-12-01,134307.5,134651.5,133004.5,133680.5
2016-12-02,133692.0,134039.0,133032.0,133686.0
2016-12-05,133685.0,134522.0,132629.0,133283.0
2016-12-06,133306.5,133908.5,132993.5,133412.5
2016-12-07,133388.5,134587.5,133192.5,133554.5
2016-12-08,133542.5,134046.5,133242.5,133506.5
2016-12-09,133469.0,134301.0,133269.0,133617.0
2016-12-12,133458.5,134243.5,133252.5,133710.5
2016-12-13,133696.5,134044.5,133108.5,133416.5
2016-12-14,133412.5,134532.5,133232.5,133793.5
2016-12-15,133732.0,134465.0,132720.0,133364.0
2016-12-16,133322.0,134252.0,133235.0,133804.0
2016-12-19,133688.5,133960.5,132899.5,133325.5
2016-12-20,133370.0,134038.0,132988.0,133418.0
2016-12-21,133412.0,133755.0,132827.0,132861.0
2016-12-22,132941.5,133370.5,132654.5,132666.5
2016-12-23,132617.5,133205.5,132560.5,133015.5
2016-12-26,132992.5,133071.5,132607.5,132773.5
2016-12-27,132838.0,134918.0,132815.0,133738.0
2016-12-28,133727.0,134619.0,133704.0,133860.0
2016-12-29,133803.5,135258.5,133376.5,134947.5
2016-12-30,134946.0,135847.0,134301.0,134645.0
2017-01-02,134831.0,135591.0,134463.0,135406.0
2017-01-03,135417.5,136759.5,134896.5,136473.5
2017-01-04,136466.5,137400.5,136029.5,136372.5
2017-01-05,136402.0,137057.0,136088.0,136119.0
2017-01-06,136072.0,137339.0,135839.0,137131.0
2017-01-09,137131.5,138091.5,137001.5,137025.5
2017-01-10,137029.5,137628.5,136573.5,137487.5
2017-01-11,137502.0,138402.0,136496.0,137552.0
2017-01-12,137568.5,137928.5,136792.5,137149.5
2017-01-13,137167.0,137634.0,136881.0,137168.0
2017-01-16,137188.5,137605.5,136649.5,137402.5
2017-01-17,137399.5,137831.5,136897.5,137060.5
2017-01-18,137103.5,138275.5,137031.5,138112.5
2017-01-19,138002.5,138664.5,137520.5,138390.5
2017-01-20,138397.0,138962.0,138111.0,138663.0
2017-01-23,138366.0,138620.0,137273.0,137297.0
2017-01-24,137291.5,137869.5,137068.5,137585.5
2017-01-25,137607.5,137842.5,135785.5,135969.5
2017-01-26,135965.5,136505.5,135591.5,136121.5
2017-01-27,136132.0,137217.0,135872.0,137129.0
2017-01-30,137121.5,137181.5,135674.5,135982.5
2017-01-31,135984.5,137084.5,135888.5,136544.5
2017-02-01,136533.0,137498.0,136327.0,137027.0
2017-02-02,137014.5,137541.5,136683.5,137165.5
2017-02-03,137081.5,137539.5,136321.5,137486.5
2017-02-06,137175.5,138200.5,137041.5,138077.5
2017-02-07,138122.5,138752.5,137748.5,138596.5
2017-02-08,138533.0,139150.0,138239.0,139090.0
2017-02-09,139037.5,139861.5,138632.5,139217.5
2017-02-10,139198.5,139997.5,138858.5,139720.5
2017-02-13,139901.5,140409.5,138993.5,139419.5
2017-02-14,139390.0,140551.0,139184.0,140390.0
2017-02-15,140370.5,140894.5,139838.5,140765.5
2017-02-16,140778.0,141071.0,140261.0,140338.0
2017-02-17,140301.5,140521.5,139370.5,139433.5
2017-02-20,139449.5,140245.5,139310.5,140060.5
2017-02-21,140043.5,140683.5,139462.5,140502.5
2017-02-22,140502.0,140672.0,139672.0,140202.0
2017-02-23,140216.0,141031.0,139911.0,140665.0
2017-02-24,140681.5,141520.5,140637.5,141016.5
2017-02-27,140865.5,141790.5,140673.5,141213.5
2017-02-28,141242.0,141483.0,139868.0,140792.0
2017-03-01,140785.5,142191.5,140601.5,142099.5
2017-03-02,142099.0,142430.0,140950.0,141233.0
2017-03-03,141196.0,141481.0,140051.0,140729.0
2017-03-06,140765.0,140926.0,139526.0,139574.0
2017-03-07,139553.0,139876.0,138411.0,138592.0
2017-03-08,138611.0,138979.0,138088.0,138152.0
2017-03-09,138153.0,138767.0,137787.0,138037.0
2017-03-10,137993.5,138887.5,137835.5,138221.5
2017-03-13,138371.0,138892.0,137989.0,138359.0
2017-03-14,138353.0,138793.0,137386.0,137588.0
2017-03-15,137594.0,138603.0,136719.0,138310.0
2017-03-16,138249.0,139759.0,138167.0,139012.0
2017-03-17,139026.0,139351.0,138368.0,138555.0
2017-03-20,138518.5,139189.5,138359.5,138881.5
2017-03-21,138840.5,139551.5,138269.5,139097.5
2017-03-22,139046.0,139321.0,138381.0,138853.0
2017-03-23,138879.5,139098.5,138134.5,138147.5
2017-03-24,138165.5,138939.5,138055.5,138526.5
2017-03-27,138422.5,139179.5,137813.5,138806.5
2017-03-28,138800.0,139218.0,138478.0,139125.0
2017-03-29,139143.5,139288.5,138674.5,139078.5
2017-03-30,139067.5,139415.5,138503.5,139156.5
2017-03-31,139132.0,139378.0,138753.0,139146.0
2017-04-03,139148.0,139261.0,138688.0,138992.0
2017-04-04,139042.5,139267.5,138673.5,139120.5
2017-04-05,139105.0,139348.0,138578.0,139001.0
2017-04-06,139001.0,139113.0,138373.0,138718.0
2017-04-07,138701.5,140422.5,138463.5,139342.5
2017-04-10,139332.0,139878.0,138854.0,139193.0
2017-04-11,139204.5,139870.5,138845.5,139698.5
2017-04-12,139719.5,140395.5,139436.5,140278.5
2017-04-13,140257.5,140666.5,139861.5,140486.5
2017-04-14,140492.0,140694.0,139541.0,139677.0
2017-04-17,139723.0,140716.0,139430.0,139921.0
2017-04-18,139921.0,140313.0,139305.0,139830.0
2017-04-19,139857.0,140095.0,139138.0,139310.0
2017-04-20,139254.0,140199.0,139164.0,140132.0
2017-04-21,140136.0,140465.0,139668.0,140120.0
2017-04-24,141786.0,142017.0,139474.0,139983.0
2017-04-25,140014.0,140778.0,139917.0,140397.0
2017-04-26,140410.5,141279.5,140222.5,140934.5
2017-04-27,140977.0,141289.0,140544.0,140706.0
2017-04-28,140636.0,141503.0,140471.0,141456.0
2017-05-01,141102.5,141486.5,140243.5,140557.5
2017-05-02,140576.0,141012.0,140409.0,140754.0
2017-05-03,140797.5,140907.5,139311.5,139612.5
2017-05-04,139594.5,140133.5,137880.5,138074.5
2017-05-05,138039.5,138815.5,137677.5,138396.5
2017-05-08,138768.0,139191.0,138200.0,138885.0
2017-05-09,138874.0,139580.0,138669.0,139210.0
2017-05-10,139204.5,139474.5,138902.5,139330.5
2017-05-11,139373.0,139636.0,138978.0,139468.0
2017-05-12,139466.0,140026.0,139027.0,139282.0
2017-05-15,139086.0,140311.0,138976.0,140012.0
2017-05-16,140005.5,140499.5,139710.5,139906.5
2017-05-17,139912.0,140375.0,139572.0,139722.0
2017-05-18,139729.0,140233.0,138939.0,139035.0
2017-05-19,139026.5,139838.5,138870.5,139710.5
2017-05-22,139763.0,140349.0,139223.0,140283.0
2017-05-23,140295.5,140422.5,139827.5,139860.5
2017-05-24,139827.5,140533.5,139635.5,140316.5
2017-05-25,140299.0,140778.0,140177.0,140437.0
2017-05-26,140461.0,141275.0,139986.0,141090.0
2017-05-29,141046.0,141259.0,140804.0,140964.0
2017-05-30,140958.5,141063.5,139762.5,140007.5
2017-05-31,140009.0,140976.0,139750.0,140529.0
2017-06-01,140503.0,141316.0,140376.0,140936.0
2017-06-02,140937.0,141354.0,140223.0,141329.0
2017-06-05,141265.0,141896.0,141124.0,141360.0
2017-06-06,141360.5,141773.5,140865.5,141575.5
2017-06-07,141614.5,141754.5,140907.5,141349.5
2017-06-08,141487.0,141689.0,140402.0,140674.0
2017-06-09,140535.0,140779.0,139589.0,139768.0
2017-06-12,139790.0,140056.0,138808.0,139149.0
2017-06-13,139121.0,139575.0,138779.0,139375.0
2017-06-14,139380.5,139878.5,137898.5,138225.5
