Date,Open,High,Low,Close
2013-12-08,751.98,771.24,726.36,759.33
2013-12-15,755.55,767.63,723.8,735.81
2013-12-22,736.1,741.01,729.34,737.25
2013-12-29,735.79,754.96,715.84,753.79
2014-01-05,754.59,761.59,740.61,756.24
2014-01-12,757.11,766.8,752.64,763.64
2014-01-19,763.33,770.22,743.14,768.1
2014-01-26,768.72,775.46,749.4,756.65
2014-02-02,757.69,783.18,755.3,772.4
2014-02-09,772.35,790.43,770.51,787.11
2014-02-16,786.11,798.92,783.78,795.75
2014-02-23,797.05,806.59,788.11,791.47
2014-03-02,793.93,812.39,791.81,801.36
2014-03-09,800.48,836.68,793.73,830.3
2014-03-16,830.09,837.04,799.43,809.7
2014-03-23,808.84,810.64,773.12,778.49
2014-03-30,776.78,788.25,767.08,786.21
2014-04-06,785.55,791.73,775.64,787.91
2014-04-13,788.33,795.73,769.3,770.4
2014-04-20,770.79,776.64,755.26,775.39
2014-04-27,775.42,778.57,755.95,770.58
2014-05-04,770.45,780.64,757.95,764.79
2014-05-11,764.91,780.71,758.91,769.23
2014-05-18,768.61,775.26,760.49,767.75
2014-05-25,767.8,768.98,740.73,746.0
2014-06-01,745.73,749.88,740.69,745.78
2014-06-08,745.15,757.7,743.81,752.66
2014-06-15,752.09,776.2,741.94,772.78
2014-06-22,772.32,781.26,766.78,772.35
2014-06-29,771.94,778.72,764.8,769.22
2014-07-06,768.77,786.41,764.91,781.72
2014-07-13,781.73,782.53,753.49,767.12
2014-07-20,766.56,772.36,758.21,770.33
2014-07-27,770.55,773.63,758.23,769.3
2014-08-03,768.81,786.8,760.52,780.61
2014-08-10,779.63,790.84,774.08,781.39
2014-08-17,779.94,782.98,767.5,773.01
2014-08-24,772.84,782.12,768.35,775.5
2014-08-31,775.5,780.76,765.24,777.13
2014-09-07,782.72,787.33,754.9,755.88
2014-09-14,754.59,767.51,737.22,746.28
2014-09-21,746.33,754.7,739.72,749.78
2014-09-28,750.6,755.82,743.01,746.41
2014-10-05,745.85,764.07,740.77,760.78
2014-10-12,760.57,784.34,760.23,769.36
2014-10-19,768.85,779.26,763.78,765.05
2014-10-26,764.67,765.92,726.99,733.41
2014-11-02,734.47,742.55,712.77,741.98
2014-11-09,742.24,762.07,723.41,758.54
2014-11-16,758.55,770.71,750.33,767.5
2014-11-23,767.04,769.66,745.43,745.98
2014-11-30,745.87,775.32,731.7,765.07
2014-12-07,764.32,789.75,761.95,777.63
2014-12-14,777.33,779.02,755.22,765.15
2014-12-21,765.11,770.93,750.83,768.91
2014-12-28,767.76,777.9,757.03,775.4
2015-01-04,775.27,807.9,773.11,806.97
2015-01-11,804.61,847.3,804.03,844.92
2015-01-18,843.9,870.58,838.67,863.74
2015-01-25,863.13,866.33,831.95,852.05
2015-02-01,850.45,857.25,805.26,809.48
2015-02-08,808.56,818.08,792.35,798.49
2015-02-15,796.53,803.71,775.52,780.5
2015-02-22,780.13,790.29,771.39,786.03
2015-03-01,784.81,794.66,772.6,776.4
2015-03-08,775.85,787.78,766.85,785.01
2015-03-15,785.31,797.48,774.0,791.0
2015-03-22,789.12,816.38,788.44,805.72
2015-03-29,805.05,815.91,795.23,811.58
2015-04-05,811.13,826.78,802.3,825.18
2015-04-12,825.07,826.83,800.2,804.93
2015-04-19,804.86,809.48,773.96,776.63
2015-04-26,777.0,793.62,765.34,778.38
2015-05-03,777.88,791.55,762.34,768.97
2015-05-10,768.31,779.32,754.27,778.68
2015-05-17,776.62,789.53,766.73,778.67
2015-05-24,778.54,781.91,768.87,778.55
2015-05-31,777.82,790.42,762.93,767.28
2015-06-07,767.33,773.63,756.51,759.43
2015-06-14,758.4,765.69,746.87,755.61
2015-06-21,755.47,756.84,741.85,746.24
2015-06-28,747.85,757.16,740.63,750.45
2015-07-05,751.01,759.37,742.38,749.52
2015-07-12,750.83,751.36,723.09,726.86
2015-07-19,726.11,727.14,694.61,708.46
2015-07-26,708.02,712.8,692.61,701.26
2015-08-02,700.52,711.55,693.3,706.07
2015-08-09,704.88,721.31,702.16,712.71
2015-08-16,711.45,744.76,707.01,739.66
2015-08-23,737.54,743.24,718.18,736.62
2015-08-30,735.93,748.64,729.98,739.45
2015-09-06,739.14,740.86,711.69,717.91
2015-09-13,717.76,734.72,714.01,733.39
2015-09-20,732.81,759.01,726.45,755.0
2015-09-27,754.1,755.51,728.7,749.87
2015-10-04,749.15,757.52,741.34,755.68
2015-10-11,754.96,770.07,751.43,762.66
2015-10-18,762.09,766.56,752.47,760.39
2015-10-25,759.7,773.56,736.97,740.41
2015-11-01,739.02,740.64,718.93,724.11
2015-11-08,723.38,727.52,707.15,711.46
2015-11-15,710.22,721.54,700.04,709.57
2015-11-22,709.1,717.45,699.4,703.57
2015-11-29,702.48,720.62,699.99,719.27
2015-12-06,719.04,720.22,698.72,706.06
2015-12-13,705.46,718.51,697.76,715.83
2015-12-20,715.02,727.11,713.08,720.47
2015-12-27,720.99,725.54,713.12,719.25
2016-01-03,718.32,761.85,717.83,760.46
2016-01-10,759.9,766.87,742.72,763.58
2016-01-17,762.72,783.01,756.65,769.89
2016-01-24,769.28,792.64,768.55,784.73
2016-01-31,784.86,810.2,773.95,809.3
2016-02-07,808.94,872.92,800.45,853.38
2016-02-14,853.38,865.64,824.72,852.52
2016-02-21,852.73,898.98,847.86,881.43
2016-02-28,881.0,902.16,875.98,884.98
2016-03-06,884.17,900.53,868.19,869.19
2016-03-13,868.46,888.38,858.27,866.88
2016-03-20,866.19,884.71,858.65,860.12
2016-03-27,860.22,865.47,849.79,859.31
2016-04-03,859.31,883.57,850.31,878.06
2016-04-10,877.45,888.85,864.06,869.35
2016-04-17,866.94,880.97,851.91,855.62
2016-04-24,854.48,886.74,843.71,885.3
2016-05-01,885.2,896.92,876.43,893.04
2016-05-08,892.42,894.19,869.62,886.78
2016-05-15,886.94,896.08,851.73,863.6
2016-05-22,862.91,866.0,825.77,828.99
2016-05-29,829.5,858.0,820.5,857.09
2016-06-05,856.99,899.14,846.91,893.67
2016-06-12,893.27,939.0,892.27,904.47
2016-06-19,903.54,1019.53,835.5,961.98
2016-06-26,969.62,1013.49,969.26,1012.13
2016-07-03,1011.92,1069.84,1007.2,1054.95
2016-07-10,1054.89,1063.04,983.79,1014.1
2016-07-17,1015.37,1022.13,988.52,1008.58
2016-07-24,1008.01,1024.43,998.14,1021.28
2016-07-31,1019.77,1040.51,1012.08,1021.99
2016-08-07,1021.57,1047.78,1017.62,1033.86
2016-08-14,1033.51,1046.31,1021.8,1026.2
2016-08-21,1026.5,1029.15,998.2,1005.74
2016-08-28,1004.91,1013.18,981.95,996.84
2016-09-04,995.3,1012.14,990.92,1001.21
2016-09-11,1000.37,1009.45,990.53,1007.9
2016-09-18,1007.58,1035.46,1003.36,1031.02
2016-09-25,1031.24,1037.04,1011.33,1014.11
2016-10-02,1015.9,1059.61,988.58,1010.91
2016-10-09,1009.63,1039.0,1008.57,1026.05
2016-10-16,1024.97,1042.52,1021.72,1035.27
2016-10-23,1035.87,1053.84,1031.06,1047.43
2016-10-30,1046.94,1063.98,1031.35,1041.73
2016-11-06,1041.67,1066.55,968.01,972.78
2016-11-13,973.1,991.6,965.21,979.08
2016-11-20,978.71,988.38,940.96,948.69
2016-11-27,948.35,963.76,917.49,924.71
2016-12-04,924.57,940.13,909.64,920.65
2016-12-11,919.94,922.73,900.6,907.44
2016-12-18,907.66,926.95,906.79,922.1
2016-12-25,923.03,947.8,920.77,933.54
2017-01-01,932.66,957.96,931.53,954.51
2017-01-08,955.68,987.33,955.14,983.42
2017-01-15,991.77,1006.5,971.03,977.54
2017-01-22,978.17,983.42,940.02,949.1
2017-01-29,949.02,977.78,945.4,976.88
2017-02-05,976.23,996.54,974.51,987.97
2017-02-12,988.55,1003.32,975.52,995.03
2017-02-19,995.02,1011.0,986.09,1008.18
2017-02-26,1007.67,1018.16,997.92,1003.9
2017-03-05,1003.68,1007.1,982.1,989.64
2017-03-12,989.22,1001.74,980.86,991.81
2017-03-19,990.41,1005.48,987.25,997.65
2017-03-26,995.6,1011.13,991.72,994.96
2017-04-02,995.48,1022.85,992.63,1013.9
2017-04-09,1012.23,1031.17,1005.04,1026.58
2017-04-16,1025.53,1034.22,994.62,1002.5
2017-04-23,998.76,1002.68,976.45,979.23
2017-04-30,978.5,983.22,945.03,945.79
2017-05-07,945.1,957.12,938.32,953.25
2017-05-14,952.78,974.05,950.11,963.17
2017-05-21,964.31,992.62,961.6,989.68
2017-05-28,988.96,993.61,977.33,993.27
2017-06-04,995.16,1008.49,983.29,993.84
2017-06-11,994.19,1003.3,979.0,981.24
2017-06-18,979.54,991.29,975.16,988.29
2017-06-25,986.73,987.95,951.91,953.1
2017-07-02,953.3,954.77,937.08,940.82
2017-07-09,941.1,952.17,933.47,938.44
2017-07-16,937.56,966.83,936.6,965.68
2017-07-23,966.34,968.61,954.88,966.24
2017-07-30,966.47,968.21,951.47,965.58
2017-08-06,965.74,994.53,962.03,990.78
2017-08-13,992.55,1010.34,982.18,997.59
2017-08-20,997.8,1009.48,994.77,1001.78
2017-08-27,1000.84,1024.18,997.36,1023.11
2017-09-03,1022.31,1035.77,1018.74,1020.35
2017-09-10,1019.91,1021.92,970.5,970.81
2017-09-17,971.96,973.67,950.34,961.51
2017-09-24,961.44,975.21,952.45,955.02
2017-10-01,955.93,977.63,952.19,976.64
2017-10-08,976.09,987.75,970.66,981.88
2017-10-15,980.43,985.12,966.15,971.05
2017-10-22,971.4,976.58,959.75,969.87
2017-10-29,970.26,979.99,954.75,971.21
2017-11-05,970.26,982.7,964.94,967.47
2017-11-12,967.96,981.61,966.92,979.59
2017-11-19,979.54,981.4,963.2,965.87
2017-11-26,965.62,980.14,939.87,950.28
2017-12-03,950.01,954.61,923.25,932.04
2017-12-10,931.75,947.14,927.38,942.28
2017-12-17,941.53,955.05,937.57,954.16
2017-12-24,954.23,967.28,951.71,963.81
2017-12-31,964.03,978.65,963.47,972.86
2018-01-07,972.67,982.32,966.89,974.84
2018-01-14,975.06,978.55,954.4,961.48
2018-01-21,960.01,962.18,946.37,952.79
2018-01-28,952.96,957.91,939.08,943.87
2018-02-04,943.64,965.54,934.88,951.5
2018-02-11,951.97,969.3,950.59,959.84
2018-02-18,960.44,965.21,947.55,951.45
2018-02-25,950.92,962.75,944.21,957.77
2018-03-04,959.47,964.51,950.01,955.82
2018-03-11,956.34,956.67,941.4,942.61
2018-03-18,942.73,954.7,931.69,953.21
2018-03-25,953.26,956.73,940.26,945.25
2018-04-01,943.75,961.55,942.52,946.03
2018-04-08,945.7,961.46,936.59,944.78
2018-04-15,944.07,957.07,933.71,953.36
2018-04-22,952.74,962.03,944.4,959.93
2018-04-29,959.13,972.49,952.87,971.77
2018-05-06,971.73,979.72,963.04,973.32
2018-05-13,972.88,975.77,951.87,959.29
2018-05-20,959.06,981.09,955.59,977.99
2018-05-27,978.03,989.5,967.9,968.79
2018-06-03,969.8,973.49,963.63,968.38
2018-06-10,969.12,983.88,960.51,963.34
2018-06-17,964.96,972.82,953.33,956.54
2018-06-24,956.23,960.57,947.36,948.63
2018-07-01,950.67,955.03,942.7,944.63
2018-07-08,943.15,955.71,937.55,938.09
2018-07-15,938.47,943.07,931.02,937.85
2018-07-22,946.82,946.82,929.74,933.05
2018-07-29,934.41,938.08,924.55,932.87
2018-08-05,932.67,954.79,931.57,948.62
2018-08-12,948.78,951.14,914.58,929.05
2018-08-19,929.88,940.58,920.97,938.27
2018-08-26,939.23,941.91,919.95,926.52
2018-09-02,926.03,935.3,919.99,925.4
2018-09-09,924.54,926.49,912.77,913.57
2018-09-16,913.6,918.92,906.98,917.26
2018-09-23,917.86,918.84,900.77,914.85
2018-09-30,914.69,931.47,906.59,916.56
2018-10-07,917.61,928.35,898.35,925.79
2018-10-14,926.9,945.13,924.86,938.16
2018-10-21,938.57,970.23,935.92,961.22
2018-10-28,961.74,964.21,946.06,950.39
2018-11-04,946.36,950.6,927.41,932.14
2018-11-11,933.11,954.57,921.91,951.36
2018-11-18,952.7,961.64,947.6,954.58
2018-11-25,951.2,962.07,946.96,957.84
2018-12-02,957.35,982.4,955.39,980.61
2018-12-09,980.33,996.5,978.25,983.96
2018-12-16,983.37,998.39,980.08,994.35
2018-12-23,992.77,1013.29,991.59,1007.87
2018-12-30,1009.82,1032.12,998.32,1009.52
2019-01-06,1009.64,1017.32,1001.9,1002.29
2019-01-13,1002.56,1018.27,990.58,995.3
2019-01-20,994.47,998.62,975.59,987.33
2019-01-27,987.8,1013.23,983.65,1007.64
2019-02-03,1007.26,1017.49,1001.36,1014.88
2019-02-10,1015.13,1030.9,1010.91,1025.14
2019-02-17,1024.78,1033.42,1013.45,1017.2
2019-02-24,1015.8,1019.98,976.8,979.68
2019-03-03,977.25,1000.34,971.02,997.42
2019-03-10,997.38,1002.77,973.66,978.88
2019-03-17,979.41,1004.83,976.28,994.12
2019-03-24,994.47,1004.79,983.21,991.45
2019-03-31,991.11,994.89,976.59,990.72
2019-04-07,990.78,1001.66,983.48,986.32
2019-04-14,986.95,988.29,974.38,981.26
2019-04-21,981.47,996.98,974.87,995.48
2019-04-28,995.08,996.01,970.3,971.03
2019-05-05,975.45,993.13,970.2,989.24
2019-05-12,989.34,1013.89,984.73,1004.24
2019-05-19,1004.24,1016.5,993.9,1010.65
2019-05-26,1009.71,1034.86,1006.31,1033.32
2019-06-02,1034.09,1057.5,1032.7,1052.64
2019-06-09,1054.98,1073.23,1038.53,1065.42
2019-06-16,1064.99,1109.29,1058.56,1098.45
2019-06-23,1099.68,1129.34,1097.61,1110.28
2019-06-30,1110.37,1140.24,1090.6,1117.54
2019-07-07,1118.4,1140.27,1111.7,1125.77
2019-07-14,1125.88,1157.23,1121.61,1140.09
2019-07-21,1139.57,1148.73,1132.39,1145.68
2019-07-28,1145.38,1194.93,1145.11,1185.22
2019-08-04,1186.46,1247.11,1182.74,1244.58
2019-08-11,1242.64,1271.35,1225.29,1245.66
2019-08-18,1246.35,1249.85,1220.18,1243.47
2019-08-25,1245.49,1271.97,1241.9,1250.55
2019-09-01,1251.11,1282.49,1219.68,1226.95
2019-09-08,1224.7,1238.52,1189.56,1190.82
2019-09-15,1190.87,1216.81,1189.91,1215.45
2019-09-22,1216.62,1236.06,1206.65,1218.12
2019-09-29,1218.11,1227.8,1186.32,1219.98
2019-10-06,1220.83,1242.17,1163.67,1177.34
2019-10-13,1179.92,1192.98,1142.3,1148.66
2019-10-20,1152.77,1184.41,1141.02,1173.32
2019-10-27,1173.21,1176.13,1151.75,1170.71
2019-11-03,1169.55,1173.16,1137.23,1142.03
2019-11-10,1141.71,1145.56,1124.97,1137.41
2019-11-17,1136.93,1147.27,1122.84,1139.61
2019-11-24,1137.92,1138.63,1123.12,1133.82
2019-12-01,1135.26,1142.87,1110.76,1111.18
2019-12-08,1110.96,1130.62,1085.33,1107.42
2019-12-15,1106.64,1138.9,1100.18,1136.72
2019-12-22,1137.56,1165.82,1135.38,1155.16
2019-12-29,1156.23,1188.17,1142.82,1185.6
2020-01-05,1186.73,1228.55,1174.7,1196.14
2020-01-12,1196.9,1199.84,1181.74,1196.45
2020-01-19,1197.16,1206.78,1181.58,1201.04
2020-01-26,1201.34,1219.62,1198.24,1204.61
2020-02-02,1203.11,1220.11,1183.88,1217.98
2020-02-09,1217.56,1223.14,1204.1,1214.52
2020-02-16,1215.74,1273.45,1210.04,1267.21
2020-02-23,1268.1,1308.85,1227.18,1236.35
2020-03-01,1238.52,1300.65,1234.12,1282.99
2020-03-08,1283.26,1303.07,1218.45,1245.79
2020-03-15,1245.13,1298.16,1181.71,1287.16
2020-03-22,1284.89,1396.21,1270.48,1306.29
2020-03-29,1305.58,1325.77,1260.24,1320.07
2020-04-05,1319.68,1369.19,1306.0,1356.85
2020-04-12,1355.82,1392.65,1343.44,1347.65
2020-04-19,1363.02,1407.2,1339.5,1397.24
2020-04-26,1398.2,1398.88,1329.52,1359.78
2020-05-03,1349.79,1393.67,1349.24,1371.71
2020-05-10,1372.44,1445.31,1369.85,1439.37
2020-05-17,1442.17,1459.46,1403.44,1424.81
2020-05-24,1425.46,1427.28,1379.08,1401.08
2020-05-31,1400.69,1410.78,1313.76,1331.1
2020-06-07,1329.42,1388.62,1320.01,1380.06
2020-06-14,1381.21,1412.77,1357.11,1410.92
2020-06-21,1411.15,1436.48,1399.7,1436.16
2020-06-28,1435.56,1447.48,1407.4,1421.74
2020-07-05,1421.74,1444.56,1417.07,1425.2
2020-07-12,1426.33,1445.58,1389.48,1440.28
2020-07-19,1440.43,1493.65,1431.74,1486.32
2020-07-26,1487.14,1535.7,1484.66,1509.13
2020-08-02,1509.01,1578.83,1504.69,1558.49
2020-08-09,1560.36,1565.3,1432.01,1485.08
2020-08-16,1485.72,1527.81,1458.94,1481.38
2020-08-23,1482.63,1493.43,1448.58,1470.99
2020-08-30,1473.59,1485.21,1449.14,1455.67
2020-09-06,1456.12,1529.35,1454.91,1515.62
2020-09-13,1517.22,1531.56,1494.44,1509.31
2020-09-20,1509.07,1513.73,1450.22,1459.63
2020-09-27,1459.93,1489.73,1438.77,1466.96
2020-10-04,1468.82,1486.81,1454.3,1478.15
2020-10-11,1481.76,1484.14,1452.95,1469.96
2020-10-18,1470.56,1480.59,1448.62,1457.44
2020-10-25,1457.58,1467.39,1437.79,1451.13
2020-11-01,1451.38,1492.67,1450.08,1483.02
2020-11-08,1482.86,1493.35,1401.29,1431.42
2020-11-15,1433.03,1438.89,1401.33,1407.86
2020-11-22,1409.59,1409.59,1329.41,1342.64
2020-11-29,1343.73,1376.14,1322.57,1367.07
2020-12-06,1366.64,1406.69,1366.04,1390.36
2020-12-13,1385.11,1409.67,1355.6,1390.61
2020-12-20,1395.95,1433.26,1374.12,1384.17
2020-12-27,1385.7,1404.85,1378.45,1388.01
2021-01-03,1389.39,1438.56,1349.18,1362.36
2021-01-10,1362.65,1374.56,1342.01,1344.07
2021-01-17,1343.97,1371.32,1333.98,1353.41
2021-01-24,1355.04,1365.48,1336.56,1347.22
2021-01-31,1346.53,1366.3,1305.44,1318.79
2021-02-07,1319.8,1341.79,1311.95,1317.05
2021-02-14,1317.23,1317.65,1260.1,1271.44
2021-02-21,1271.99,1290.5,1231.03,1243.89
2021-02-28,1243.92,1258.57,1216.1,1228.5
2021-03-07,1229.49,1247.78,1213.2,1239.61
2021-03-14,1240.63,1260.15,1234.83,1257.45
2021-03-21,1258.61,1272.59,1246.06,1255.99
2021-03-28,1256.12,1257.42,1221.55,1249.61
2021-04-04,1250.7,1280.28,1240.21,1271.31
2021-04-11,1272.14,1292.67,1253.33,1283.88
2021-04-18,1284.94,1293.67,1260.7,1280.44
2021-04-25,1281.76,1285.06,1259.56,1279.92
2021-05-02,1279.52,1320.96,1273.7,1309.79
2021-05-09,1309.75,1309.93,1286.78,1306.99
2021-05-16,1308.16,1333.69,1305.9,1329.14
2021-05-23,1328.69,1351.81,1321.44,1341.12
2021-05-30,1342.03,1349.41,1316.56,1335.66
2021-06-06,1336.57,1344.61,1329.85,1337.57
