Date,Open,High,Low,Close
2014-03-01,1169.45,1215.2,1133.41,1135.16
2014-04-01,1136.02,1170.84,1120.04,1136.81
2014-05-01,1137.04,1169.64,1110.59,1118.0
2014-06-01,1119.18,1185.2,1111.26,1176.78
2014-07-01,1177.07,1200.68,1157.27,1164.97
2014-08-01,1165.46,1199.52,1159.57,1181.61
2014-09-01,1182.46,1186.33,1135.93,1153.5
2014-10-01,1153.96,1188.48,1116.79,1129.27
2014-11-01,1132.01,1171.03,1097.38,1126.78
2014-12-01,1128.35,1201.81,1106.54,1176.72
2015-01-01,1177.24,1267.3,920.35,1181.57
2015-02-01,1188.04,1196.21,1124.47,1155.8
2015-03-01,1157.33,1177.34,1130.4,1150.66
2015-04-01,1151.06,1186.79,1102.17,1103.8
2015-05-01,1100.72,1142.98,1072.82,1118.56
2015-06-01,1119.96,1137.1,1083.85,1095.6
2015-07-01,1095.9,1110.81,1034.73,1057.61
2015-08-01,1058.72,1118.35,1048.19,1097.09
2015-09-01,1097.65,1130.24,1069.11,1084.13
2015-10-01,1084.85,1165.04,1077.93,1127.73
2015-11-01,1128.49,1129.06,1079.23,1094.8
2015-12-01,1095.64,1105.44,1041.45,1062.21
2016-01-01,1062.33,1146.86,1060.05,1143.01
2016-02-01,1143.25,1240.16,1139.88,1235.82
2016-03-01,1236.72,1274.64,1179.56,1184.03
2016-04-01,1185.61,1244.14,1161.95,1240.98
2016-05-01,1239.86,1257.46,1193.69,1206.67
2016-06-01,1207.46,1331.71,1193.01,1289.93
2016-07-01,1290.58,1352.28,1289.08,1308.23
2016-08-01,1309.78,1331.16,1273.28,1286.71
2016-09-01,1287.69,1313.13,1270.94,1278.17
2016-10-01,1279.57,1284.65,1217.96,1263.1
2016-11-01,1263.2,1281.26,1190.72,1193.56
2016-12-01,1193.2,1209.95,1156.14,1171.96
2017-01-01,1175.29,1223.49,1171.31,1196.88
2017-02-01,1197.44,1271.35,1190.14,1254.96
2017-03-01,1255.61,1261.87,1206.74,1252.34
2017-04-01,1252.25,1302.46,1245.96,1261.31
2017-05-01,1260.8,1264.76,1209.65,1227.0
2017-06-01,1227.62,1249.41,1187.63,1189.19
2017-07-01,1190.32,1232.7,1161.48,1227.02
2017-08-01,1227.15,1270.45,1219.64,1266.62
2017-09-01,1267.46,1286.39,1237.2,1238.13
2017-10-01,1238.83,1274.55,1234.46,1268.02
2017-11-01,1268.52,1287.09,1249.53,1253.26
2017-12-01,1253.91,1274.25,1226.35,1268.98
2018-01-01,1269.33,1299.38,1243.21,1252.09
2018-02-01,1252.78,1261.43,1230.19,1244.47
2018-03-01,1245.24,1281.12,1233.43,1262.3
2018-04-01,1263.52,1311.71,1262.8,1302.46
2018-05-01,1303.45,1326.68,1276.14,1278.95
2018-06-01,1279.26,1299.8,1238.74,1239.98
2018-07-01,1241.35,1251.64,1201.18,1211.3
2018-08-01,1211.9,1215.32,1152.81,1162.89
2018-09-01,1163.85,1172.85,1140.6,1170.12
2018-10-01,1168.43,1241.16,1163.92,1224.06
2018-11-01,1225.1,1242.2,1208.84,1220.29
2018-12-01,1218.3,1266.58,1218.06,1258.32
2019-01-01,1259.08,1317.77,1254.3,1313.69
2019-02-01,1314.41,1348.91,1305.81,1310.67
2019-03-01,1311.47,1317.23,1281.18,1285.7
2019-04-01,1284.92,1313.82,1280.53,1307.73
2019-05-01,1308.37,1316.18,1282.95,1306.31
2019-06-01,1307.55,1399.75,1306.36,1375.43
2019-07-01,1379.97,1425.0,1359.29,1404.85
2019-08-01,1405.66,1521.03,1394.2,1504.81
2019-09-01,1504.59,1530.1,1462.09,1468.91
2019-10-01,1469.45,1513.93,1458.81,1492.04
2019-11-01,1492.54,1496.45,1438.93,1465.89
2019-12-01,1467.36,1484.62,1440.19,1468.16
2020-01-01,1468.91,1558.2,1466.99,1530.99
2020-02-01,1533.74,1656.41,1502.46,1529.59
2020-03-01,1531.63,1612.12,1371.59,1509.75
2020-04-01,1515.94,1697.85,1504.68,1627.18
2020-05-01,1629.17,1717.94,1608.58,1662.41
2020-06-01,1661.76,1691.37,1609.63,1685.92
2020-07-01,1686.95,1822.3,1652.76,1802.58
2020-08-01,1800.64,1889.22,1714.74,1777.53
2020-09-01,1778.13,1806.56,1707.3,1736.23
2020-10-01,1736.77,1761.57,1697.96,1722.01
2020-11-01,1720.56,1769.73,1594.26,1614.92
2020-12-01,1615.69,1690.86,1612.19,1680.0
2021-01-01,1680.24,1718.36,1614.44,1643.57
2021-02-01,1643.93,1674.19,1560.75,1574.36
2021-03-01,1577.23,1633.95,1562.48,1610.63
2021-04-01,1611.17,1652.6,1592.45,1615.25
2021-05-01,1615.09,1717.96,1611.72,1715.59
2021-06-01,1714.83,1722.25,1679.99,1698.11
