Date,Open,High,Low,Close
2015-03-02,1512.9,1530.49,1509.59,1513.1
2015-03-03,1512.25,1517.22,1495.72,1504.02
2015-03-04,1503.19,1512.59,1487.09,1491.8
2015-03-05,1490.89,1509.34,1485.85,1496.36
2015-03-06,1495.5,1499.41,1467.37,1473.63
2015-03-09,1472.79,1480.37,1467.84,1471.03
2015-03-10,1470.46,1479.62,1460.94,1474.43
2015-03-11,1473.37,1479.4,1462.06,1473.18
2015-03-12,1472.69,1483.63,1458.12,1463.71
2015-03-13,1462.95,1482.33,1462.29,1479.74
2015-03-16,1482.02,1489.25,1468.45,1474.96
2015-03-17,1473.89,1479.76,1459.95,1470.52
2015-03-18,1470.1,1486.98,1462.76,1467.33
2015-03-19,1466.49,1494.78,1464.08,1489.65
2015-03-20,1488.85,1493.87,1480.43,1484.38
2015-03-23,1484.11,1493.79,1479.74,1489.74
2015-03-24,1489.04,1493.7,1482.4,1490.97
2015-03-25,1490.36,1501.86,1482.63,1496.35
2015-03-26,1495.8,1517.79,1493.72,1504.08
2015-03-27,1503.34,1513.32,1491.11,1511.51
2015-03-30,1510.13,1512.63,1494.88,1503.64
2015-03-31,1502.95,1517.85,1495.05,1501.69
2015-04-01,1500.74,1522.38,1497.07,1519.44
2015-04-02,1518.57,1525.37,1502.03,1510.03
2015-04-03,1508.86,1512.84,1492.11,1511.75
2015-04-06,1506.7,1525.12,1506.7,1516.13
2015-04-07,1514.67,1519.43,1505.83,1512.23
2015-04-08,1510.87,1513.9,1494.41,1508.3
2015-04-09,1507.11,1511.16,1498.04,1503.06
2015-04-10,1501.52,1525.35,1500.81,1517.55
2015-04-13,1518.5,1523.14,1506.41,1510.02
2015-04-14,1509.51,1512.39,1486.48,1489.25
2015-04-15,1488.44,1504.3,1475.27,1477.76
2015-04-16,1476.59,1489.91,1456.98,1460.8
2015-04-17,1459.71,1478.02,1453.83,1475.27
2015-04-20,1471.47,1474.92,1451.85,1461.93
2015-04-21,1461.02,1482.01,1459.93,1476.61
2015-04-22,1475.63,1477.81,1449.32,1452.65
2015-04-23,1452.14,1458.47,1443.73,1450.12
2015-04-24,1448.97,1452.16,1429.21,1436.67
2015-04-27,1435.98,1461.19,1433.05,1452.91
2015-04-28,1452.17,1462.56,1447.44,1458.58
2015-04-29,1458.04,1459.97,1443.07,1448.05
2015-04-30,1447.57,1452.44,1418.6,1430.28
2015-05-01,1431.97,1433.0,1431.97,1433.0
2015-05-04,1431.98,1446.03,1429.06,1437.37
2015-05-05,1436.95,1449.83,1433.99,1439.63
2015-05-06,1438.85,1445.12,1420.71,1436.12
2015-05-07,1435.18,1442.96,1423.24,1436.3
2015-05-08,1435.49,1442.51,1427.48,1434.7
2015-05-11,1434.09,1444.61,1424.88,1432.88
2015-05-12,1431.77,1441.31,1426.09,1434.67
2015-05-13,1433.83,1455.97,1426.77,1453.74
2015-05-14,1452.91,1471.14,1446.15,1463.06
2015-05-15,1462.39,1475.85,1454.29,1470.71
2015-05-18,1468.1,1494.28,1466.51,1490.06
2015-05-19,1489.39,1491.63,1472.71,1477.51
2015-05-20,1476.59,1483.78,1472.26,1477.17
2015-05-21,1476.21,1479.12,1467.05,1471.51
2015-05-22,1469.93,1485.12,1467.75,1481.05
2015-05-25,1481.06,1488.23,1477.36,1486.15
2015-05-26,1486.17,1487.96,1469.77,1476.1
2015-05-27,1474.81,1484.13,1472.79,1479.36
2015-05-28,1478.31,1488.01,1475.64,1477.89
2015-05-29,1477.34,1492.34,1473.79,1481.81
2015-06-01,1479.93,1508.29,1477.61,1489.12
2015-06-02,1488.38,1494.58,1474.42,1479.53
2015-06-03,1478.42,1489.54,1468.27,1475.62
2015-06-04,1474.81,1478.78,1462.48,1470.79
2015-06-05,1469.67,1474.43,1454.17,1457.6
2015-06-08,1456.92,1467.92,1451.99,1456.99
2015-06-09,1456.47,1466.44,1447.74,1452.15
2015-06-10,1451.05,1460.04,1447.29,1453.47
2015-06-11,1452.66,1458.19,1448.33,1452.74
2015-06-12,1451.72,1459.86,1447.59,1455.99
2015-06-15,1453.54,1468.06,1447.36,1462.42
2015-06-16,1461.75,1464.05,1448.19,1453.35
2015-06-17,1452.07,1457.6,1445.14,1448.85
2015-06-18,1448.23,1473.1,1446.83,1469.01
2015-06-19,1468.49,1480.45,1463.54,1472.12
2015-06-22,1471.51,1473.88,1451.44,1459.61
2015-06-23,1459.05,1465.8,1449.62,1452.81
2015-06-24,1452.01,1458.12,1442.88,1455.33
2015-06-25,1455.19,1459.16,1442.97,1445.29
2015-06-26,1444.93,1456.52,1443.96,1447.95
2015-06-29,1449.55,1466.79,1447.2,1463.07
2015-06-30,1462.57,1470.63,1446.0,1463.51
2015-07-01,1463.3,1474.21,1460.47,1471.41
2015-07-02,1470.84,1472.44,1456.03,1461.99
2015-07-03,1461.26,1473.84,1460.0,1469.24
2015-07-06,1467.36,1485.63,1462.36,1480.81
2015-07-07,1480.18,1487.49,1464.5,1469.4
2015-07-08,1468.98,1484.92,1461.18,1475.71
2015-07-09,1475.02,1483.63,1470.16,1472.52
2015-07-10,1471.9,1481.42,1469.18,1472.96
2015-07-13,1474.35,1479.57,1465.61,1475.43
2015-07-14,1474.64,1479.54,1468.92,1470.64
2015-07-15,1469.8,1488.59,1465.94,1484.53
2015-07-16,1483.32,1486.14,1475.96,1483.6
2015-07-17,1482.78,1487.0,1467.42,1471.74
2015-07-20,1470.28,1472.94,1413.59,1425.1
2015-07-21,1423.46,1441.45,1421.95,1425.72
2015-07-22,1425.04,1429.45,1411.63,1426.2
2015-07-23,1424.84,1437.48,1416.31,1421.47
2015-07-24,1420.96,1439.61,1403.01,1434.16
2015-07-27,1431.59,1440.01,1417.6,1426.41
2015-07-28,1425.65,1430.68,1413.51,1415.18
2015-07-29,1414.11,1423.84,1406.78,1419.72
2015-07-30,1418.95,1429.4,1404.02,1415.26
2015-07-31,1413.08,1434.73,1407.1,1434.04
2015-08-03,1434.32,1441.97,1426.29,1429.08
2015-08-04,1427.76,1438.01,1422.93,1434.72
2015-08-05,1434.08,1438.31,1424.72,1430.04
2015-08-06,1429.14,1440.84,1425.6,1430.99
2015-08-07,1427.75,1443.75,1423.07,1436.58
2015-08-10,1434.34,1448.22,1432.02,1436.29
2015-08-11,1435.49,1459.15,1429.21,1454.18
2015-08-12,1453.72,1469.87,1445.61,1459.27
2015-08-13,1458.25,1463.31,1448.78,1455.98
2015-08-14,1455.51,1464.41,1452.07,1459.18
2015-08-17,1457.28,1472.61,1457.28,1461.59
2015-08-18,1461.01,1470.7,1451.32,1459.62
2015-08-19,1459.1,1489.33,1456.05,1489.22
2015-08-20,1488.08,1513.03,1483.88,1508.11
2015-08-21,1507.34,1531.31,1503.19,1530.96
2015-08-24,1527.38,1551.13,1517.77,1534.83
2015-08-25,1533.78,1535.19,1503.1,1521.75
2015-08-26,1521.26,1530.61,1486.54,1495.69
2015-08-27,1494.99,1500.3,1479.78,1484.45
2015-08-28,1483.64,1514.35,1481.79,1496.86
2015-08-31,1496.19,1506.84,1487.4,1491.45
2015-09-01,1490.36,1512.21,1488.73,1512.1
2015-09-02,1511.17,1514.07,1500.31,1504.83
2015-09-03,1503.56,1505.19,1478.53,1482.82
2015-09-04,1482.43,1493.09,1476.78,1490.26
2015-09-07,1490.03,1492.58,1483.08,1489.68
2015-09-08,1489.07,1493.17,1479.25,1481.56
2015-09-09,1480.98,1485.43,1456.18,1468.56
2015-09-10,1467.92,1477.44,1459.85,1472.07
2015-09-11,1470.98,1474.87,1456.35,1469.03
2015-09-14,1468.21,1474.12,1460.57,1470.93
2015-09-15,1470.51,1471.31,1459.51,1464.19
2015-09-16,1463.72,1481.83,1459.55,1474.5
2015-09-17,1473.58,1493.96,1467.57,1491.72
2015-09-18,1490.86,1507.53,1474.63,1506.63
2015-09-21,1503.82,1507.67,1489.43,1502.24
2015-09-22,1501.47,1505.97,1486.98,1492.42
2015-09-23,1491.54,1512.1,1488.82,1505.63
2015-09-24,1504.98,1545.7,1504.53,1534.94
2015-09-25,1534.42,1540.77,1520.05,1528.69
2015-09-28,1527.55,1531.21,1505.91,1516.89
2015-09-29,1515.96,1523.09,1507.41,1513.01
2015-09-30,1512.41,1515.11,1482.1,1484.57
2015-10-01,1483.48,1487.28,1473.6,1477.4
2015-10-02,1476.61,1510.78,1462.62,1496.94
2015-10-05,1496.47,1500.67,1478.88,1485.88
2015-10-06,1485.09,1505.72,1482.95,1495.51
2015-10-07,1495.02,1501.82,1481.63,1495.68
2015-10-08,1494.88,1497.97,1481.12,1482.83
2015-10-09,1482.02,1501.5,1480.26,1496.91
2015-10-12,1498.48,1514.53,1493.1,1512.79
2015-10-13,1512.33,1524.12,1502.49,1523.81
2015-10-14,1522.63,1539.81,1509.09,1533.22
2015-10-15,1532.31,1536.52,1517.22,1522.07
2015-10-16,1521.19,1529.86,1511.5,1519.83
2015-10-19,1519.61,1527.68,1511.26,1524.05
2015-10-20,1523.64,1531.58,1519.59,1526.64
2015-10-21,1525.59,1534.38,1518.37,1533.45
2015-10-22,1532.69,1537.05,1523.92,1526.0
2015-10-23,1525.42,1549.41,1523.66,1532.95
2015-10-26,1531.76,1537.52,1527.55,1530.45
2015-10-27,1529.84,1549.22,1528.94,1547.67
2015-10-28,1546.91,1561.66,1521.45,1525.06
2015-10-29,1524.19,1537.04,1505.6,1509.44
2015-10-30,1508.36,1513.45,1488.82,1494.0
2015-11-02,1493.74,1494.93,1481.38,1484.33
2015-11-03,1483.52,1490.03,1453.09,1459.84
2015-11-04,1459.15,1468.97,1455.02,1456.94
2015-11-05,1455.92,1463.79,1451.13,1453.57
2015-11-06,1453.38,1470.69,1440.75,1450.07
2015-11-09,1448.64,1455.41,1443.24,1451.33
2015-11-10,1450.58,1453.04,1439.76,1446.41
2015-11-11,1445.88,1450.61,1436.71,1440.03
2015-11-12,1439.28,1450.3,1432.2,1442.59
2015-11-13,1441.91,1445.59,1434.71,1443.79
2015-11-16,1442.27,1461.44,1440.32,1443.37
2015-11-17,1442.35,1446.48,1419.14,1425.46
2015-11-18,1424.72,1432.47,1418.94,1424.05
2015-11-19,1423.75,1441.07,1420.74,1437.44
2015-11-20,1436.5,1447.67,1431.92,1438.31
2015-11-23,1436.91,1438.68,1424.84,1428.93
2015-11-24,1427.92,1444.03,1426.51,1431.12
2015-11-25,1430.38,1436.35,1421.23,1423.38
2015-11-26,1423.09,1429.52,1421.87,1425.34
2015-11-27,1424.24,1428.14,1405.35,1414.68
2015-11-30,1412.99,1426.68,1408.41,1422.78
2015-12-01,1422.2,1433.53,1418.12,1428.72
2015-12-02,1427.81,1431.14,1403.0,1405.8
2015-12-03,1405.23,1422.25,1395.58,1418.76
2015-12-04,1417.76,1456.62,1412.9,1452.49
2015-12-07,1452.25,1458.72,1444.04,1445.72
2015-12-08,1445.39,1466.42,1441.75,1460.27
2015-12-09,1459.6,1472.68,1447.91,1456.85
2015-12-10,1455.92,1462.61,1449.75,1460.12
2015-12-11,1459.53,1484.21,1450.55,1477.95
2015-12-14,1476.19,1480.82,1454.69,1456.39
2015-12-15,1455.63,1465.02,1449.47,1456.69
2015-12-16,1456.0,1489.6,1455.58,1477.43
2015-12-17,1476.42,1480.06,1457.98,1465.97
2015-12-18,1465.28,1492.33,1463.55,1487.88
2015-12-21,1485.42,1513.61,1483.25,1505.42
2015-12-22,1504.72,1507.62,1491.38,1492.71
2015-12-23,1492.01,1497.81,1478.43,1481.16
2015-12-24,1480.45,1493.79,1480.02,1486.65
2015-12-25,1485.4,1488.77,1483.44,1487.13
2015-12-28,1485.7,1491.2,1480.75,1486.77
2015-12-29,1485.86,1496.98,1474.88,1479.85
2015-12-30,1479.4,1487.62,1469.95,1473.61
2015-12-31,1472.14,1477.66,1463.41,1468.27
2016-01-01,1467.35,1471.38,1467.35,1469.07
2016-01-04,1466.95,1506.55,1464.4,1498.83
2016-01-05,1497.84,1514.93,1493.93,1507.91
2016-01-06,1506.88,1543.53,1504.11,1539.09
2016-01-07,1538.66,1565.92,1534.33,1565.39
2016-01-08,1564.85,1569.71,1539.51,1564.58
2016-01-11,1563.68,1572.62,1546.31,1555.8
2016-01-12,1554.7,1568.28,1537.85,1550.34
2016-01-13,1549.45,1575.72,1532.06,1567.98
2016-01-14,1567.16,1574.69,1538.17,1548.87
2016-01-15,1548.08,1590.33,1543.68,1582.91
2016-01-18,1581.99,1592.18,1575.21,1585.88
2016-01-19,1584.78,1589.96,1562.88,1584.28
2016-01-20,1583.65,1619.07,1581.96,1597.14
2016-01-21,1596.06,1606.48,1556.31,1570.59
2016-01-22,1570.23,1574.01,1546.96,1550.46
2016-01-25,1549.81,1585.23,1549.81,1584.9
2016-01-26,1584.16,1600.1,1568.11,1581.19
2016-01-27,1580.65,1594.93,1565.52,1585.76
2016-01-28,1584.74,1587.42,1550.66,1564.38
2016-01-29,1563.26,1577.08,1552.26,1562.23
2016-02-01,1561.45,1585.47,1558.95,1573.87
2016-02-02,1573.19,1592.01,1570.61,1586.58
2016-02-03,1586.15,1592.21,1558.41,1574.26
2016-02-04,1573.48,1591.38,1562.62,1589.69
2016-02-05,1588.53,1634.52,1578.59,1633.19
2016-02-08,1631.81,1673.51,1612.86,1655.94
2016-02-09,1655.21,1668.55,1636.92,1648.91
2016-02-10,1648.08,1671.09,1634.07,1667.77
2016-02-11,1666.97,1762.86,1664.88,1737.93
2016-02-12,1737.5,1738.53,1705.73,1714.32
2016-02-15,1714.16,1716.66,1662.6,1673.96
2016-02-16,1672.7,1690.55,1638.11,1663.23
2016-02-17,1662.44,1684.4,1645.43,1651.9
2016-02-18,1651.49,1704.37,1640.64,1689.13
2016-02-19,1688.52,1706.28,1679.35,1690.8
2016-02-22,1691.06,1695.11,1651.43,1656.97
2016-02-23,1656.36,1695.12,1652.23,1692.84
2016-02-24,1691.98,1733.55,1678.93,1684.72
2016-02-25,1683.58,1704.6,1666.2,1668.79
2016-02-26,1668.06,1679.53,1640.22,1652.04
2016-02-29,1651.08,1679.73,1647.7,1677.2
2016-03-01,1676.66,1691.24,1645.81,1652.19
2016-03-02,1651.43,1675.53,1642.99,1663.57
2016-03-03,1662.87,1698.41,1658.63,1695.88
2016-03-04,1695.56,1714.8,1674.96,1676.48
2016-03-07,1675.72,1703.3,1670.64,1683.11
2016-03-08,1682.43,1704.84,1678.29,1692.35
2016-03-09,1691.77,1697.81,1654.32,1657.69
2016-03-10,1656.99,1705.17,1641.1,1695.93
2016-03-11,1695.04,1709.19,1651.34,1653.05
2016-03-14,1650.41,1669.61,1630.14,1638.16
2016-03-15,1637.23,1656.22,1628.96,1645.84
2016-03-16,1645.09,1658.91,1627.42,1654.38
2016-03-17,1653.25,1656.8,1629.34,1632.12
2016-03-18,1631.75,1644.42,1614.93,1632.07
2016-03-21,1631.09,1640.18,1619.3,1629.49
2016-03-22,1628.46,1651.29,1623.16,1628.63
2016-03-23,1628.27,1631.13,1600.39,1611.18
2016-03-24,1610.38,1625.41,1606.04,1612.15
2016-03-25,1610.84,1616.21,1607.93,1614.87
2016-03-28,1613.64,1616.83,1602.92,1610.08
2016-03-29,1609.06,1626.23,1601.21,1624.25
2016-03-30,1623.27,1624.79,1583.86,1588.14
2016-03-31,1587.38,1606.41,1585.42,1603.19
2016-04-01,1601.78,1613.49,1580.01,1590.59
2016-04-04,1589.97,1595.9,1583.58,1590.36
2016-04-05,1589.37,1633.64,1586.73,1617.48
2016-04-06,1616.51,1618.9,1596.39,1599.93
2016-04-07,1599.04,1635.92,1596.67,1630.89
2016-04-08,1630.36,1632.47,1601.08,1611.03
2016-04-11,1609.9,1632.1,1608.91,1622.43
2016-04-12,1621.29,1626.5,1599.23,1602.71
2016-04-13,1601.72,1605.67,1586.82,1592.84
2016-04-14,1592.6,1600.71,1569.72,1576.53
2016-04-15,1575.85,1589.92,1569.31,1582.36
2016-04-18,1596.11,1608.92,1573.16,1574.47
2016-04-19,1573.78,1597.07,1566.91,1584.58
2016-04-20,1583.38,1597.15,1569.52,1574.66
2016-04-21,1573.91,1609.96,1572.17,1590.53
2016-04-22,1589.54,1592.46,1557.11,1561.32
2016-04-25,1561.2,1575.18,1557.85,1569.6
2016-04-26,1568.78,1574.37,1556.04,1567.23
2016-04-27,1565.91,1585.62,1565.04,1569.96
2016-04-28,1569.08,1594.11,1558.08,1589.68
2016-04-29,1589.31,1625.86,1586.58,1624.04
2016-05-02,1622.91,1634.22,1613.25,1618.24
2016-05-03,1617.5,1638.74,1610.48,1635.92
2016-05-04,1635.15,1651.84,1625.17,1646.58
2016-05-05,1645.83,1650.97,1632.22,1642.8
2016-05-06,1641.92,1675.34,1639.14,1663.59
2016-05-09,1662.81,1670.0,1633.24,1637.82
2016-05-10,1637.57,1643.04,1627.57,1634.8
2016-05-11,1633.77,1649.3,1629.79,1642.29
2016-05-12,1641.09,1644.91,1620.04,1623.21
2016-05-13,1622.34,1651.32,1620.95,1648.23
2016-05-16,1645.36,1664.99,1638.21,1642.64
2016-05-17,1641.87,1657.09,1635.19,1651.9
2016-05-18,1651.13,1655.18,1633.3,1640.07
2016-05-19,1639.3,1645.82,1633.27,1642.64
2016-05-20,1641.87,1650.34,1637.8,1642.13
2016-05-23,1641.38,1648.09,1635.49,1641.88
2016-05-24,1640.89,1644.59,1608.68,1610.38
2016-05-25,1609.05,1613.63,1591.77,1594.01
2016-05-26,1592.63,1606.81,1579.33,1583.63
2016-05-27,1582.99,1595.03,1572.04,1578.42
2016-05-30,1578.83,1582.25,1568.96,1572.97
2016-05-31,1572.79,1600.38,1571.58,1591.18
2016-06-01,1590.27,1596.35,1577.78,1586.69
2016-06-02,1585.46,1596.91,1582.41,1585.98
2016-06-03,1585.22,1611.53,1577.91,1609.63
2016-06-06,1609.35,1618.51,1592.69,1596.03
2016-06-07,1595.54,1598.21,1577.86,1584.1
2016-06-08,1583.21,1604.14,1582.71,1602.29
2016-06-09,1601.3,1619.33,1596.54,1614.93
2016-06-10,1613.72,1630.72,1606.68,1629.07
2016-06-13,1627.53,1649.42,1626.71,1648.08
2016-06-14,1647.82,1657.76,1637.31,1655.14
2016-06-15,1654.52,1674.03,1641.99,1667.7
2016-06-16,1666.95,1721.32,1656.49,1658.8
2016-06-17,1657.69,1675.7,1646.83,1674.54
2016-06-20,1673.0,1674.16,1633.41,1652.04
2016-06-21,1651.27,1656.67,1617.54,1625.77
2016-06-22,1624.64,1629.35,1610.34,1626.38
2016-06-23,1625.81,1628.03,1595.22,1601.89
2016-06-24,1602.08,1777.96,1595.92,1711.57
2016-06-27,1706.97,1741.63,1703.81,1731.84
2016-06-28,1730.98,1734.4,1697.26,1709.28
2016-06-29,1708.76,1725.42,1704.17,1705.86
2016-06-30,1704.7,1719.36,1698.43,1708.79
2016-07-01,1708.14,1735.88,1706.42,1733.85
2016-07-04,1732.81,1750.83,1728.11,1735.07
2016-07-05,1734.32,1765.19,1723.09,1760.28
2016-07-06,1759.41,1790.48,1759.14,1767.82
2016-07-07,1766.7,1777.26,1742.81,1769.12
2016-07-08,1768.26,1783.1,1750.56,1782.86
2016-07-11,1782.33,1793.4,1763.87,1777.13
2016-07-12,1777.02,1780.99,1726.15,1736.81
2016-07-13,1735.95,1759.77,1732.62,1742.75
2016-07-14,1741.83,1748.09,1705.56,1721.02
2016-07-15,1720.7,1735.92,1704.89,1735.26
2016-07-18,1730.79,1737.87,1713.26,1720.12
2016-07-19,1719.34,1739.55,1717.81,1734.44
2016-07-20,1733.78,1741.18,1711.7,1718.53
2016-07-21,1717.53,1746.63,1711.04,1742.11
2016-07-22,1741.09,1747.23,1725.74,1735.77
2016-07-25,1735.8,1749.24,1725.54,1738.58
2016-07-26,1737.84,1751.36,1734.8,1741.41
2016-07-27,1740.34,1770.73,1732.51,1767.19
2016-07-28,1766.29,1770.93,1753.76,1757.44
2016-07-29,1756.68,1769.44,1751.91,1760.9
2016-08-01,1759.28,1778.18,1755.67,1775.82
2016-08-02,1775.35,1791.65,1768.73,1787.86
2016-08-03,1787.02,1794.9,1771.06,1774.82
2016-08-04,1774.19,1783.96,1762.46,1771.93
2016-08-05,1771.08,1783.01,1755.49,1759.24
2016-08-08,1758.98,1763.23,1749.16,1756.67
2016-08-09,1755.92,1764.78,1749.85,1758.66
2016-08-10,1757.55,1772.39,1750.77,1758.48
2016-08-11,1757.56,1763.03,1732.35,1739.33
2016-08-12,1738.43,1756.11,1727.37,1729.93
2016-08-15,1730.01,1738.2,1725.71,1730.58
2016-08-16,1730.01,1742.64,1723.62,1731.12
2016-08-17,1730.7,1735.68,1723.57,1732.36
2016-08-18,1731.33,1740.99,1721.25,1728.66
2016-08-19,1727.77,1736.36,1716.82,1727.18
2016-08-22,1725.88,1736.89,1718.7,1733.43
2016-08-23,1732.66,1736.27,1721.49,1727.15
2016-08-24,1726.36,1733.06,1709.24,1711.76
2016-08-25,1710.92,1716.16,1702.7,1708.23
2016-08-26,1707.56,1723.87,1703.97,1717.88
2016-08-29,1716.18,1726.2,1709.9,1721.31
2016-08-30,1720.71,1726.91,1713.02,1717.37
2016-08-31,1716.61,1723.12,1712.59,1715.25
2016-09-01,1714.57,1723.16,1709.8,1721.48
2016-09-02,1720.65,1731.93,1712.72,1722.37
2016-09-05,1720.85,1723.15,1711.17,1715.65
2016-09-06,1714.28,1735.67,1710.34,1733.74
2016-09-07,1733.11,1738.93,1728.1,1733.2
2016-09-08,1732.07,1739.51,1724.27,1731.03
2016-09-09,1730.91,1740.26,1725.5,1733.16
2016-09-12,1731.57,1742.8,1725.62,1730.83
2016-09-13,1730.34,1746.48,1729.9,1737.99
2016-09-14,1736.87,1749.88,1731.46,1745.66
2016-09-15,1744.91,1751.53,1725.57,1730.56
2016-09-16,1729.97,1738.88,1724.58,1730.94
2016-09-19,1730.33,1736.39,1726.66,1734.2
2016-09-20,1733.58,1741.71,1731.84,1734.09
2016-09-21,1732.98,1761.39,1726.69,1751.41
2016-09-22,1750.48,1753.15,1732.89,1744.1
2016-09-23,1743.69,1763.66,1740.83,1761.35
2016-09-26,1760.97,1771.33,1753.54,1769.33
2016-09-27,1768.79,1777.49,1750.29,1751.35
2016-09-28,1750.9,1755.57,1727.15,1728.4
2016-09-29,1728.04,1745.85,1720.93,1735.4
2016-09-30,1734.68,1749.04,1722.33,1727.72
2016-10-03,1726.59,1731.59,1716.85,1721.29
2016-10-04,1719.97,1725.94,1670.8,1673.2
2016-10-05,1672.24,1687.58,1660.25,1669.07
2016-10-06,1668.17,1675.25,1650.58,1658.14
2016-10-07,1657.45,1673.44,1648.44,1671.52
2016-10-10,1664.84,1678.37,1652.18,1659.71
2016-10-11,1658.95,1668.48,1652.85,1661.99
2016-10-12,1661.62,1671.16,1654.86,1666.58
2016-10-13,1665.15,1677.23,1657.48,1659.71
2016-10-14,1658.5,1661.75,1641.42,1643.09
2016-10-17,1642.19,1653.66,1638.44,1648.5
2016-10-18,1647.72,1658.52,1641.52,1655.46
2016-10-19,1653.91,1668.61,1649.59,1664.8
2016-10-20,1663.91,1681.13,1663.15,1674.65
2016-10-21,1674.14,1693.17,1668.79,1689.46
2016-10-24,1688.04,1697.63,1678.8,1680.01
2016-10-25,1679.3,1703.52,1677.79,1701.12
2016-10-26,1700.46,1705.67,1687.5,1695.37
2016-10-27,1694.72,1703.53,1691.73,1698.14
2016-10-28,1697.35,1724.14,1690.37,1710.05
2016-10-31,1708.83,1717.28,1700.57,1712.97
2016-11-01,1712.19,1730.94,1709.79,1724.98
2016-11-02,1723.94,1752.26,1722.65,1736.35
2016-11-03,1735.96,1748.99,1719.47,1745.09
2016-11-04,1744.18,1757.38,1734.68,1748.02
2016-11-07,1747.42,1748.47,1709.38,1712.35
2016-11-08,1711.81,1724.61,1693.0,1694.95
2016-11-09,1694.37,1808.96,1683.6,1715.34
2016-11-10,1714.94,1734.04,1688.11,1696.34
2016-11-11,1695.69,1707.63,1648.14,1660.23
2016-11-14,1655.09,1667.65,1642.99,1655.45
2016-11-15,1654.56,1666.86,1644.83,1652.55
2016-11-16,1651.64,1656.96,1640.12,1645.99
2016-11-17,1644.96,1653.1,1633.76,1644.94
2016-11-18,1643.9,1646.84,1626.99,1631.9
2016-11-21,1631.38,1639.22,1623.42,1628.92
2016-11-22,1628.13,1637.07,1619.11,1629.39
2016-11-23,1628.91,1633.28,1592.79,1601.94
2016-11-24,1601.64,1607.48,1594.47,1597.34
2016-11-25,1595.43,1608.57,1582.07,1601.45
2016-11-28,1599.02,1614.88,1588.75,1600.46
2016-11-29,1598.9,1602.96,1587.85,1596.19
2016-11-30,1595.52,1604.88,1570.58,1576.43
2016-12-01,1576.48,1577.37,1550.23,1560.07
2016-12-02,1559.82,1566.4,1551.46,1564.73
2016-12-05,1564.43,1586.85,1535.24,1553.34
2016-12-06,1552.79,1563.18,1548.83,1553.64
2016-12-07,1552.68,1568.87,1547.8,1553.49
2016-12-08,1552.59,1558.06,1542.26,1544.39
2016-12-09,1543.21,1545.72,1522.66,1525.94
2016-12-12,1522.43,1531.93,1510.76,1526.41
2016-12-13,1525.52,1528.89,1513.8,1520.7
2016-12-14,1520.35,1533.88,1513.55,1518.33
2016-12-15,1517.81,1521.99,1501.6,1505.01
2016-12-16,1504.25,1522.38,1501.9,1512.29
2016-12-19,1512.45,1530.21,1511.09,1526.78
2016-12-20,1526.27,1528.76,1506.37,1513.38
2016-12-21,1512.54,1521.88,1509.54,1515.95
2016-12-22,1515.11,1531.87,1514.77,1521.93
2016-12-23,1520.6,1536.33,1519.92,1534.3
2016-12-26,1532.87,1535.83,1527.36,1532.02
