Date,Open,High,Low,Close
2020-01-26,1.3145,1.3253,1.3145,1.3236
2020-02-02,1.3237,1.3319,1.3228,1.3312
2020-02-09,1.3301,1.333,1.3232,1.3253
2020-02-16,1.325,1.328,1.32,1.3224
2020-02-23,1.3249,1.3466,1.3235,1.3398
2020-03-01,1.3414,1.3445,1.3314,1.3424
2020-03-08,1.346,1.3996,1.346,1.3804
2020-03-15,1.3836,1.4669,1.3732,1.4365
2020-03-22,1.4348,1.4562,1.392,1.398
2020-03-29,1.3992,1.435,1.3991,1.4203
2020-04-05,1.4195,1.4262,1.3929,1.3954
2020-04-12,1.3941,1.4183,1.3854,1.4
2020-04-19,1.4008,1.4266,1.3998,1.4104
2020-04-26,1.4108,1.4117,1.3848,1.4086
2020-05-03,1.4073,1.4174,1.3906,1.3927
2020-05-10,1.3937,1.4141,1.39,1.411
2020-05-17,1.4101,1.4118,1.3864,1.3996
2020-05-24,1.3998,1.4009,1.3712,1.3771
2020-05-31,1.3782,1.3802,1.3389,1.3426
2020-06-07,1.3426,1.3668,1.3313,1.3585
2020-06-14,1.3593,1.3687,1.3502,1.3606
2020-06-21,1.36,1.3716,1.3484,1.369
2020-06-28,1.3674,1.3706,1.3543,1.3547
2020-07-05,1.355,1.3633,1.3489,1.3593
2020-07-12,1.3593,1.3648,1.35,1.3578
2020-07-19,1.3578,1.3601,1.3349,1.3415
2020-07-26,1.3429,1.3461,1.3329,1.3413
2020-08-02,1.3401,1.3452,1.3231,1.3383
2020-08-09,1.3378,1.3396,1.319,1.3266
2020-08-16,1.3257,1.3264,1.3133,1.3175
2020-08-23,1.3185,1.324,1.3045,1.3097
2020-08-30,1.3102,1.3163,1.2992,1.3061
2020-09-06,1.3054,1.3261,1.305,1.3174
2020-09-13,1.3187,1.3248,1.3125,1.3204
2020-09-20,1.3192,1.342,1.3171,1.3384
2020-09-27,1.3386,1.3421,1.3266,1.3307
2020-10-04,1.3302,1.3342,1.3107,1.3118
2020-10-11,1.313,1.3261,1.3097,1.3187
2020-10-18,1.3193,1.3205,1.3079,1.3121
2020-10-25,1.3137,1.3391,1.313,1.3317
2020-11-01,1.3316,1.3371,1.3017,1.3055
2020-11-08,1.3062,1.3174,1.2926,1.3131
2020-11-15,1.3138,1.3143,1.3032,1.3096
2020-11-22,1.3091,1.3113,1.297,1.299
2020-11-29,1.299,1.3011,1.277,1.278
2020-12-06,1.278,1.2835,1.2704,1.2772
2020-12-13,1.2773,1.28,1.2686,1.2783
2020-12-20,1.2782,1.2958,1.2781,1.2869
2020-12-27,1.2867,1.2878,1.2712,1.2727
2021-01-03,1.2725,1.2799,1.2628,1.2683
2021-01-10,1.2691,1.2837,1.2623,1.2732
2021-01-17,1.2734,1.2801,1.2588,1.2735
2021-01-24,1.2719,1.2882,1.2683,1.2777
2021-01-31,1.2777,1.2871,1.2749,1.2751
2021-02-07,1.2767,1.2784,1.2658,1.2694
2021-02-14,1.2694,1.2746,1.2592,1.261
2021-02-21,1.2623,1.2751,1.2466,1.2739
2021-02-28,1.2723,1.274,1.2573,1.2655
2021-03-07,1.2662,1.2701,1.2459,1.2471
2021-03-14,1.2471,1.2549,1.2363,1.2497
2021-03-21,1.2502,1.263,1.2471,1.2576
2021-03-28,1.2574,1.2648,1.2525,1.2573
2021-04-04,1.2576,1.2636,1.2499,1.2527
2021-04-11,1.2534,1.263,1.2474,1.2504
2021-04-18,1.2494,1.2653,1.2457,1.2475
2021-04-25,1.2482,1.2492,1.2264,1.2289
2021-05-02,1.2289,1.2352,1.2123,1.213
2021-05-09,1.2157,1.2204,1.2044,1.2102
2021-05-16,1.2098,1.2146,1.2011,1.2066
2021-05-23,1.2061,1.2142,1.2027,1.2068
