Date,Open,High,Low,Close,Volume,Currency
2011-07-10,12655.62,12655.84,12406.09,12479.73,792080000,USD
2011-07-17,12475.11,12751.43,12296.23,12681.16,782009984,USD
2011-07-24,12679.72,12679.95,12083.45,12143.24,836289984,USD
2011-07-31,12144.22,12282.42,11139.0,11444.61,1295170048,USD
2011-08-07,11433.93,11434.09,10604.07,11269.02,1928920064,USD
2011-08-14,11269.85,11529.67,10801.41,10817.65,1192089984,USD
2011-08-21,10820.37,11406.39,10820.37,11284.54,1197689984,USD
2011-08-28,11286.65,11716.84,11211.35,11240.26,942140032,USD
2011-09-04,11237.31,11477.3,10932.53,10992.13,784950016,USD
2011-09-11,10990.01,11532.47,10824.76,11509.09,1177720064,USD
2011-09-18,11506.67,11550.22,10597.14,10771.48,1065800000,USD
2011-09-25,10771.78,11369.3,10771.78,10913.38,1015260032,USD
2011-10-02,10912.1,11232.05,10404.49,11103.12,1114870016,USD
2011-10-09,11104.56,11646.83,11104.56,11644.49,743329984,USD
2011-10-16,11643.35,11812.46,11296.12,11808.79,941449984,USD
2011-10-23,11807.96,12284.31,11682.52,12231.11,922310016,USD
2011-10-30,12229.22,12229.29,11630.03,11983.24,842550016,USD
2011-11-06,11983.02,12187.51,11736.93,12153.68,750249984,USD
2011-11-13,12153.0,12170.56,11676.35,11796.16,782009984,USD
2011-11-20,11795.55,11795.7,11231.56,11231.78,559219968,USD
2011-11-27,11232.47,12146.68,11232.16,12019.42,942499968,USD
2011-12-04,12021.54,12257.67,11966.22,12184.26,788310016,USD
2011-12-11,12181.08,12181.38,11786.47,11866.39,1008659968,USD
2011-12-18,11866.54,12297.44,11735.19,12294.0,695630016,USD
2011-12-25,12293.47,12328.47,12140.17,12217.56,361270016,USD
2012-01-01,12221.19,12479.65,12221.19,12359.92,587240000,USD
2012-01-08,12359.31,12514.69,12311.79,12422.06,683390016,USD
2012-01-15,12423.12,12720.48,12423.12,12720.48,705969984,USD
2012-01-22,12720.25,12841.95,12580.12,12660.46,708080000,USD
2012-01-29,12659.17,12869.95,12529.41,12862.23,699200000,USD
2012-02-05,12860.72,12924.71,12743.56,12801.23,643150016,USD
2012-02-12,12799.11,12967.92,12753.62,12949.87,728950016,USD
2012-02-19,12949.34,13013.82,12882.67,12982.95,498910016,USD
2012-02-26,12981.13,13055.75,12882.59,12977.57,674049984,USD
2012-03-04,12977.34,12977.34,12734.86,12922.02,632830016,USD
2012-03-11,12920.58,13289.08,12919.98,13232.62,981009984,USD
2012-03-18,13231.94,13269.71,13002.77,13080.73,655630016,USD
2012-03-25,13082.62,13264.98,13032.67,13212.04,700350016,USD
2012-04-01,13211.36,13297.11,13012.46,13060.14,467289984,USD
2012-04-08,13057.57,13057.72,12710.56,12849.59,650849984,USD
2012-04-15,12850.88,13131.36,12850.8,13029.26,701729984,USD
2012-04-22,13028.2,13266.68,12845.58,13228.31,627160000,USD
2012-04-29,13228.31,13338.66,13022.34,13038.27,567920000,USD
2012-05-06,13035.85,13049.09,12748.48,12820.6,696179968,USD
2012-05-13,12818.49,12818.86,12336.76,12369.38,830540032,USD
2012-05-20,12369.15,12575.96,12311.56,12454.83,647760000,USD
2012-05-27,12454.83,12611.61,12107.48,12118.57,598409984,USD
2012-06-03,12119.85,12555.26,12035.09,12554.2,618470016,USD
2012-06-10,12553.81,12774.7,12398.48,12767.17,771129984,USD
2012-06-17,12767.02,12898.94,12561.46,12640.78,712300032,USD
2012-06-24,12639.8,12880.39,12450.17,12880.09,658809984,USD
2012-07-01,12879.71,12961.3,12702.99,12772.47,368060000,USD
2012-07-08,12772.02,12830.29,12492.25,12777.09,607169984,USD
2012-07-15,12776.33,12977.57,12645.1,12822.57,693440000,USD
2012-07-22,12820.45,13117.74,12521.84,13075.66,691750016,USD
2012-07-29,13075.35,13133.18,12778.9,13096.17,576150016,USD
2012-08-05,13099.88,13215.97,13094.96,13207.95,435409984,USD
2012-08-12,13204.93,13281.32,13112.94,13275.2,482230016,USD
2012-08-19,13274.58,13330.76,13027.2,13157.97,512710016,USD
2012-08-26,13157.74,13176.17,12978.91,13090.84,478990016,USD
2012-09-02,13092.15,13320.27,12977.09,13306.64,467329984,USD
2012-09-09,13308.56,13653.24,13251.39,13593.37,677180032,USD
2012-09-16,13588.57,13647.1,13503.0,13579.47,912470016,USD
2012-09-23,13577.85,13620.21,13367.27,13437.13,644280000,USD
2012-09-30,13437.66,13661.87,13424.92,13610.15,522640000,USD
2012-10-07,13610.38,13610.38,13296.43,13328.85,476409984,USD
2012-10-14,13329.54,13588.73,13312.22,13343.51,731379968,USD
2012-10-21,13344.28,13368.55,13039.86,13107.21,603990016,USD
2012-10-28,13107.44,13289.45,13052.07,13093.16,416329984,USD
2012-11-04,13092.28,13290.75,12743.39,12815.39,635329984,USD
2012-11-11,12815.93,12898.25,12471.49,12588.31,693000000,USD
2012-11-18,12590.23,13011.45,12590.23,13009.68,429480000,USD
2012-11-25,13008.3,13062.56,12765.32,13025.58,647950016,USD
2012-12-02,13027.73,13157.28,12923.44,13155.13,640400000,USD
2012-12-09,13154.89,13329.44,13118.46,13135.01,589350016,USD
2012-12-16,13135.17,13365.86,13122.53,13190.84,977990016,USD
2012-12-23,13190.15,13190.38,12926.86,12938.11,313249984,USD
2012-12-30,12938.19,13447.11,12883.89,13435.21,544390016,USD
2013-01-06,13436.13,13496.68,13293.13,13488.43,618480000,USD
2013-01-13,13488.43,13649.93,13445.8,13649.7,784080000,USD
2013-01-20,13649.7,13895.98,13622.96,13895.98,503880000,USD
2013-01-27,13895.98,14019.78,13860.58,14009.79,610019968,USD
2013-02-03,14009.79,14022.62,13852.2,13992.97,610760000,USD
2013-02-10,13992.97,14038.97,13906.73,13981.76,633249984,USD
2013-02-17,13981.76,14058.27,13834.4,14000.57,546209984,USD
2013-02-24,14000.57,14149.15,13784.01,14089.66,694860032,USD
2013-03-03,14089.66,14413.17,14030.37,14397.07,572140032,USD
2013-03-10,14397.07,14539.29,14373.32,14514.11,806070016,USD
2013-03-17,14514.11,14546.82,14382.09,14512.03,574940032,USD
2013-03-24,14512.03,14585.1,14395.0,14578.54,467260000,USD
2013-03-31,14578.54,14684.49,14434.43,14565.25,553000000,USD
2013-04-07,14565.25,14887.51,14497.8,14865.06,619920000,USD
2013-04-14,14865.06,14865.06,14444.03,14547.51,821270016,USD
2013-04-21,14547.51,14768.05,14457.6,14712.55,680750016,USD
2013-04-28,14712.55,15009.59,14687.05,14973.96,568990016,USD
2013-05-05,14973.96,15144.83,14941.09,15118.49,543680000,USD
2013-05-12,15113.42,15357.4,15053.46,15354.4,663750016,USD
2013-05-19,15348.33,15542.4,15180.23,15303.1,665710016,USD
2013-05-26,15307.33,15521.49,15115.57,15115.57,574680000,USD
2013-06-02,15123.55,15304.98,14844.22,15248.12,701449984,USD
2013-06-09,15247.81,15300.64,14953.45,15070.18,513550016,USD
2013-06-16,15078.71,15340.09,14688.43,14799.4,942560000,USD
2013-06-23,14795.79,15075.01,14551.27,14909.6,771489984,USD
2013-06-30,14911.6,15137.51,14858.93,15135.84,392740000,USD
2013-07-07,15137.22,15498.39,15137.22,15464.3,606230016,USD
2013-07-14,15459.69,15589.4,15415.71,15543.74,697180032,USD
2013-07-21,15543.97,15604.22,15405.16,15558.83,526980000,USD
2013-07-28,15557.14,15658.43,15479.13,15658.36,565800000,USD
2013-08-04,15651.98,15655.21,15346.65,15425.51,425169984,USD
2013-08-11,15415.22,15504.14,15054.38,15081.47,533840000,USD
2013-08-18,15076.79,15106.39,14880.84,15010.51,597680000,USD
2013-08-25,15014.58,15049.98,14760.41,14810.31,555070016,USD
2013-09-01,14801.55,15009.84,14777.48,14922.5,474100000,USD
2013-09-08,14927.19,15380.97,14927.19,15376.06,486600000,USD
2013-09-15,15381.36,15709.58,15381.36,15451.09,851550016,USD
2013-09-22,15452.31,15466.95,15211.81,15258.24,436950016,USD
2013-09-29,15249.82,15249.82,14947.03,15072.58,457280000,USD
2013-10-06,15069.3,15237.3,14719.43,15237.11,477769984,USD
2013-10-13,15231.33,15412.97,15136.38,15399.65,530860000,USD
2013-10-20,15401.32,15570.6,15362.66,15570.28,490260000,USD
2013-10-27,15569.19,15721.0,15533.48,15615.55,474409984,USD
2013-11-03,15621.2,15797.68,15522.18,15761.78,478140000,USD
2013-11-10,15759.28,15962.98,15672.0,15961.7,480880000,USD
2013-11-17,15962.72,16068.78,15865.37,16064.77,423769984,USD
2013-11-24,16072.09,16174.51,16055.46,16086.41,336409984,USD
2013-12-01,16087.12,16098.0,15791.29,16020.2,534020000,USD
2013-12-08,16019.49,16058.4,15703.79,15755.36,467449984,USD
2013-12-15,15759.6,16287.84,15759.6,16221.14,712750016,USD
2013-12-22,16225.25,16529.01,16225.25,16478.41,209960000,USD
2013-12-29,16484.51,16588.25,16416.49,16469.99,286720000,USD
2014-01-05,16474.04,16562.32,16378.61,16437.05,443100000,USD
2014-01-12,16434.03,16505.28,16240.6,16458.56,583760000,USD
2014-01-19,16459.27,16520.6,15879.11,15879.11,441129984,USD
2014-01-26,15879.05,15945.89,15617.55,15698.85,555420032,USD
2014-02-02,15697.69,15798.51,15340.69,15794.08,593040000,USD
2014-02-09,15793.63,16175.55,15733.69,16154.39,440870016,USD
2014-02-16,16153.97,16225.72,16006.59,16103.3,376120000,USD
2014-02-23,16102.27,16398.95,16102.27,16321.71,657779968,USD
2014-03-02,16321.71,16505.7,16071.25,16452.72,419440000,USD
2014-03-09,16453.1,16460.33,16046.99,16065.67,396080000,USD
2014-03-16,16066.37,16456.45,16066.37,16302.77,703390016,USD
2014-03-23,16303.28,16466.04,16191.79,16323.06,472520000,USD
2014-03-30,16324.22,16631.63,16324.22,16412.71,452220000,USD
2014-04-06,16414.15,16456.12,16015.32,16026.75,538700032,USD
2014-04-13,16028.29,16460.49,16028.29,16408.54,418720000,USD
2014-04-20,16408.92,16565.71,16333.78,16361.46,412129984,USD
2014-04-27,16363.2,16620.06,16312.66,16512.89,424260000,USD
2014-05-04,16509.75,16622.95,16357.35,16583.34,389160000,USD
2014-05-11,16584.82,16735.51,16397.46,16491.31,440800000,USD
2014-05-18,16490.35,16613.07,16341.3,16606.27,354640000,USD
2014-05-25,16607.42,16721.22,16607.42,16717.17,304030016,USD
2014-06-01,16716.85,16924.28,16673.65,16924.28,341950016,USD
2014-06-08,16926.08,16970.17,16703.73,16775.74,361329984,USD
2014-06-15,16765.56,16978.02,16722.86,16947.08,542720000,USD
2014-06-22,16946.5,16969.7,16746.09,16851.84,419129984,USD
2014-06-29,16852.49,17074.65,16801.94,17068.26,289049984,USD
2014-07-06,17063.83,17063.83,16805.38,16943.81,331950016,USD
2014-07-13,16950.93,17151.56,16950.93,17100.18,485580000,USD
2014-07-20,17095.11,17133.43,16915.65,16960.57,352670016,USD
2014-07-27,16956.91,17056.46,16437.07,16493.37,406440000,USD
2014-08-03,16493.72,16596.22,16333.78,16553.93,394329984,USD
2014-08-10,16557.27,16775.27,16518.06,16662.91,365900000,USD
2014-08-17,16664.45,17074.59,16664.45,17001.22,334350016,USD
2014-08-24,17011.81,17153.8,17011.81,17098.45,303160000,USD
2014-08-31,17097.42,17161.55,17009.07,17137.36,272329984,USD
2014-09-07,17131.71,17137.88,16937.67,16987.51,357929984,USD
2014-09-14,16988.76,17350.64,16951.38,17279.74,667670016,USD
2014-09-21,17271.71,17277.88,16945.8,17113.15,400100000,USD
2014-09-28,17107.69,17145.1,16674.04,17009.69,440180000,USD
2014-10-05,17010.34,17099.39,16543.91,16544.1,481470016,USD
2014-10-12,16535.43,16602.41,15855.12,16380.41,648200000,USD
2014-10-19,16373.15,16811.71,16260.54,16805.41,481310016,USD
2014-10-26,16796.1,17395.54,16729.83,17390.52,434689984,USD
2014-11-02,17390.9,17575.33,17278.36,17573.93,390980000,USD
2014-11-09,17568.98,17705.48,17536.17,17634.74,353680000,USD
2014-11-16,17631.85,17894.83,17603.89,17810.06,450220000,USD
2014-11-23,17812.63,17893.42,17790.89,17828.24,321609984,USD
2014-11-30,17827.27,17991.19,17726.55,17958.79,423129984,USD
2014-12-07,17954.94,17960.56,17280.83,17280.83,516240000,USD
2014-12-14,17285.74,17874.03,17067.59,17804.8,816590016,USD
2014-12-21,17812.25,18103.45,17812.25,18053.71,276780000,USD
2014-12-28,18046.58,18073.04,17731.3,17832.99,260460000,USD
2015-01-04,17821.3,17916.04,17262.37,17737.37,517340000,USD
2015-01-11,17742.05,17923.01,17243.55,17511.57,536020000,USD
2015-01-18,17516.96,17840.89,17346.73,17672.6,424230016,USD
2015-01-25,17668.11,17696.36,17136.3,17164.95,619390016,USD
2015-02-01,17169.99,17951.09,17037.76,17824.29,497000000,USD
2015-02-08,17821.49,18037.41,17685.32,18019.35,463800000,USD
2015-02-15,18019.8,18144.29,17878.37,18140.44,364369984,USD
2015-02-22,18140.76,18244.38,18054.84,18132.7,426080000,USD
2015-03-01,18134.05,18288.63,17825.15,17856.78,443720000,USD
2015-03-08,17856.56,18031.04,17620.49,17749.31,533569984,USD
2015-03-15,17751.24,18197.29,17697.52,18127.65,757340032,USD
2015-03-22,18136.73,18205.93,17579.27,17712.66,512780000,USD
2015-03-29,17727.48,18008.64,17585.01,17763.24,414240000,USD
2015-04-05,17755.5,18066.76,17646.8,18057.65,452960000,USD
2015-04-12,18052.32,18169.26,17748.53,17826.3,544910016,USD
2015-04-19,17841.18,18133.03,17841.18,18080.14,508969984,USD
2015-04-26,18097.89,18175.56,17774.89,18024.06,569030016,USD
2015-05-03,18026.02,18205.23,17733.12,18191.11,457670016,USD
2015-05-10,18187.78,18272.72,17924.8,18272.56,460310016,USD
2015-05-17,18267.25,18351.36,18217.14,18232.02,409620000,USD
2015-05-24,18229.75,18229.75,17967.74,18010.68,413160000,USD
2015-05-31,18017.82,18168.09,17822.9,17849.46,418920000,USD
2015-06-07,17849.46,18109.77,17714.97,17898.84,447089984,USD
2015-06-14,17890.76,18174.73,17698.42,18015.95,614600000,USD
2015-06-21,18027.63,18188.81,17890.36,17946.68,495840000,USD
2015-06-28,17936.74,17936.74,17576.5,17730.11,412910016,USD
2015-07-05,17728.08,17797.49,17465.68,17760.41,452120000,USD
2015-07-12,17787.27,18131.61,17787.27,18086.45,435120000,USD
2015-07-19,18085.91,18137.12,17553.73,17568.53,479680000,USD
2015-07-26,17561.78,17783.59,17399.17,17689.86,497220000,USD
2015-08-02,17696.74,17704.76,17279.08,17373.38,467360000,USD
2015-08-09,17375.18,17629.13,17125.81,17477.4,486500000,USD
2015-08-16,17472.66,17568.4,16459.55,16459.75,611699968,USD
2015-08-23,16459.75,16669.97,15370.33,16643.01,1019329984,USD
2015-08-30,16632.02,16632.02,15979.95,16102.38,683299968,USD
2015-09-06,16109.93,16664.65,16109.93,16433.09,469980000,USD
2015-09-13,16450.86,16933.43,16330.87,16384.58,756640000,USD
2015-09-20,16406.1,16578.6,16016.36,16314.67,548769984,USD
2015-09-27,16313.26,16472.77,15942.37,16472.37,655139968,USD
2015-10-04,16502.1,17110.88,16502.1,17084.49,567820032,USD
2015-10-11,17082.29,17220.02,16887.67,17215.97,560840000,USD
2015-10-18,17209.43,17679.37,17129.19,17646.7,642710016,USD
2015-10-25,17649.57,17799.96,17540.57,17663.54,587009984,USD
2015-11-01,17672.62,17977.85,17655.02,17910.33,499380000,USD
2015-11-08,17900.78,17900.78,17238.89,17245.24,573379968,USD
2015-11-15,17229.94,17914.34,17210.43,17823.81,679369984,USD
2015-11-22,17823.61,17868.18,17683.51,17798.49,391209984,USD
2015-11-29,17802.84,17901.58,17425.56,17847.63,626929984,USD
2015-12-06,17845.49,17845.49,17230.5,17265.21,577219968,USD
2015-12-13,17277.11,17796.76,17124.31,17128.55,850099968,USD
2015-12-20,17154.94,17607.92,17116.73,17552.17,339649984,USD
2015-12-27,17535.66,17750.02,17421.16,17425.03,283080000,USD
2016-01-03,17405.48,17405.48,16314.57,16346.45,692140032,USD
2016-01-10,16358.71,16593.51,15842.11,15988.08,796840000,USD
2016-01-17,16009.45,16171.96,15450.56,16093.51,627219968,USD
2016-01-24,16086.46,16466.3,15863.72,16466.3,727870016,USD
2016-01-31,16453.63,16510.98,15960.45,16204.97,653030016,USD
2016-02-07,16147.51,16201.89,15503.01,15973.84,720520000,USD
2016-02-14,16012.39,16511.84,16012.39,16391.99,505409984,USD
2016-02-21,16417.13,16795.98,16165.86,16639.97,486630016,USD
2016-02-28,16634.15,17062.38,16510.4,17006.77,533769984,USD
2016-03-06,16991.29,17220.09,16821.86,17213.31,566369984,USD
2016-03-13,17207.49,17620.58,17120.35,17602.3,747100032,USD
2016-03-20,17589.7,17648.94,17399.01,17515.73,348190016,USD
2016-03-27,17526.08,17811.48,17434.27,17792.75,443440000,USD
2016-04-03,17799.39,17806.38,17484.23,17576.96,469969984,USD
2016-04-10,17586.48,17962.14,17553.57,17897.46,482500000,USD
2016-04-17,17890.2,18167.63,17848.22,18003.75,516260000,USD
2016-04-24,17990.94,18084.66,17651.98,17773.64,523020000,USD
2016-05-01,17783.78,17912.35,17580.38,17740.63,433740000,USD
2016-05-08,17743.85,17934.61,17512.48,17535.32,423980000,USD
2016-05-15,17531.76,17755.8,17331.07,17500.94,478340000,USD
2016-05-22,17507.04,17891.71,17480.05,17873.22,395580000,USD
2016-05-29,17891.5,17899.24,17664.79,17807.06,383760000,USD
2016-06-05,17825.69,18016.0,17812.34,17865.34,382100000,USD
2016-06-12,17830.5,17893.28,17471.29,17675.16,630190016,USD
2016-06-19,17736.87,18011.07,17356.34,17400.75,611070016,USD
2016-06-26,17355.21,18002.38,17063.08,17949.37,572489984,USD
2016-07-03,17904.45,18166.77,17713.45,18146.74,371710016,USD
2016-07-10,18161.53,18557.43,18161.53,18516.55,462750016,USD
2016-07-17,18521.55,18622.01,18469.67,18570.85,429120000,USD
2016-07-24,18554.49,18555.69,18368.82,18432.24,470840000,USD
2016-07-31,18434.5,18543.53,18247.79,18543.53,408630016,USD
2016-08-07,18540.65,18638.34,18468.78,18576.47,327729984,USD
2016-08-14,18588.59,18668.44,18468.68,18552.57,364830016,USD
2016-08-21,18535.86,18631.6,18335.34,18395.4,362920000,USD
2016-08-28,18421.29,18544.76,18295.48,18491.96,380790016,USD
2016-09-04,18493.4,18551.54,18085.45,18085.45,351020000,USD
2016-09-11,18028.95,18358.69,17992.21,18123.8,687550016,USD
2016-09-18,18154.82,18449.88,18093.05,18261.45,404849984,USD
2016-09-25,18217.76,18369.62,18052.16,18308.15,508649984,USD
2016-10-02,18279.6,18319.73,18116.26,18240.49,385750016,USD
2016-10-09,18282.95,18399.96,17959.95,18138.38,403160000,USD
2016-10-16,18135.85,18252.2,18049.77,18145.71,445460000,USD
2016-10-23,18197.14,18275.04,18062.3,18161.19,449460000,USD
2016-10-30,18176.6,18193.68,17883.56,17888.28,475590016,USD
2016-11-06,17994.64,18873.66,17994.64,18847.66,618070016,USD
2016-11-13,18876.77,18934.05,18806.06,18867.93,500040000,USD
2016-11-20,18898.68,19152.14,18883.1,19152.14,289600000,USD
2016-11-27,19122.14,19225.29,19062.22,19170.42,528270016,USD
2016-12-04,19244.35,19757.74,19184.74,19756.85,1647000064,USD
2016-12-11,19770.2,19966.43,19747.74,19843.41,2061330048,USD
2016-12-18,19836.66,19987.63,19832.95,19933.81,1259590016,USD
2016-12-25,19943.46,19981.11,19718.67,19762.6,790840000,USD
2017-01-01,19872.86,19999.63,19775.93,19963.8,1166800000,USD
2017-01-08,19931.41,19973.42,19770.47,19885.73,1493129984,USD
2017-01-15,19848.82,19882.99,19677.94,19827.25,1358669952,USD
2017-01-22,19794.79,20125.58,19732.36,20093.78,1773250048,USD
2017-01-29,20028.62,20081.48,19784.77,20071.46,1809129984,USD
2017-02-05,20025.61,20298.21,20002.81,20269.37,1479330048,USD
2017-02-12,20338.54,20639.87,20322.95,20624.05,1750329984,USD
2017-02-19,20663.43,20840.7,20663.37,20821.76,1242060032,USD
2017-02-26,20808.71,21169.11,20774.76,21005.71,1562899968,USD
2017-03-05,20955.71,20986.43,20777.16,20902.98,1429430016,USD
2017-03-12,20899.28,21000.11,20786.31,20914.62,1642320000,USD
2017-03-19,20916.27,20970.04,20529.67,20596.72,1521059968,USD
2017-03-26,20488.35,20753.78,20412.8,20663.22,1382050048,USD
2017-04-02,20665.17,20887.5,20517.82,20656.1,1279490048,USD
2017-04-09,20668.22,20750.33,20453.25,20453.25,989080000,USD
2017-04-16,20484.75,20644.41,20379.55,20547.76,1469240064,USD
2017-04-23,20723.59,21070.9,20723.59,20940.51,1654800000,USD
2017-04-30,20962.73,21006.94,20847.95,21006.94,1473570048,USD
2017-05-07,20991.26,21046.85,20798.9,20896.61,1408669952,USD
2017-05-14,20923.63,21033.53,20553.45,20804.84,1835719936,USD
2017-05-21,20867.77,21112.32,20860.16,21080.28,1281209984,USD
2017-05-28,21045.49,21225.04,20942.57,21206.29,1220829952,USD
2017-06-04,21195.03,21305.35,21113.31,21271.97,1554269952,USD
2017-06-11,21259.95,21391.97,21186.15,21384.28,2067129984,USD
2017-06-18,21444.75,21535.03,21333.89,21394.76,1531170048,USD
2017-06-25,21434.68,21506.21,21197.08,21349.63,1455570048,USD
2017-07-02,21392.3,21562.75,21305.38,21414.34,1023190016,USD
2017-07-09,21381.23,21681.53,21279.3,21637.74,1253639936,USD
2017-07-16,21633.97,21661.91,21471.14,21580.07,1425699968,USD
2017-07-23,21577.78,21841.18,21496.13,21830.31,1559580032,USD
2017-07-30,21863.39,22092.81,21861.71,22092.81,1505209984,USD
2017-08-06,22100.2,22179.11,21842.74,21858.32,1293920000,USD
2017-08-13,21945.64,22085.71,21641.63,21674.51,1389120000,USD
2017-08-20,21671.36,21912.83,21600.34,21813.67,1203709952,USD
2017-08-27,21832.5,22038.97,21673.58,21987.56,1321949952,USD
2017-09-03,21912.37,21921.09,21709.63,21797.79,1274819968,USD
2017-09-10,21927.79,22275.02,21927.79,22268.34,1794560000,USD
2017-09-17,22297.92,22419.51,22283.35,22349.59,1517400064,USD
2017-09-24,22320.47,22405.63,22219.11,22405.09,1499120000,USD
2017-10-01,22423.47,22777.04,22416.0,22773.67,1210940032,USD
2017-10-08,22779.73,22905.33,22739.38,22871.72,1497379968,USD
2017-10-15,22892.92,23328.84,22887.12,23328.63,1616930048,USD
2017-10-22,23348.95,23485.25,23251.11,23434.19,2152709888,USD
