Date,Open,High,Low,Close,Volume,Currency
2010-11-21,724.35,736.53,715.08,732.73,0,USD
2010-11-28,732.71,757.52,720.58,756.42,0,USD
2010-12-05,756.45,777.56,754.11,776.83,0,USD
2010-12-12,776.81,779.86,767.73,779.51,0,USD
2010-12-19,781.83,793.28,778.79,788.96,0,USD
2010-12-26,786.9,793.22,783.65,783.65,0,USD
2011-01-02,787.66,801.13,777.06,787.83,0,USD
2011-01-09,787.82,807.89,778.89,807.57,0,USD
2011-01-16,805.71,807.66,773.12,773.18,0,USD
2011-01-23,773.25,797.53,771.71,775.4,0,USD
2011-01-30,778.4,801.48,774.85,800.11,0,USD
2011-02-06,800.1,822.11,800.1,822.11,0,USD
2011-02-13,822.22,838.0,819.41,834.82,0,USD
2011-02-20,834.81,834.81,794.48,821.95,0,USD
2011-02-27,825.86,830.04,804.11,824.99,0,USD
2011-03-06,825.64,828.34,794.62,802.83,0,USD
2011-03-13,802.81,802.81,775.9,794.66,0,USD
2011-03-20,801.75,831.63,794.66,823.85,0,USD
2011-03-27,823.83,850.73,818.32,846.77,0,USD
2011-04-03,846.74,859.09,837.92,840.89,0,USD
2011-04-10,841.54,843.1,816.5,834.98,0,USD
2011-04-17,826.99,845.64,816.07,845.64,0,USD
2011-04-24,844.5,866.9,839.39,865.29,0,USD
2011-05-01,865.59,868.57,825.55,833.34,0,USD
2011-05-08,833.33,855.91,831.6,835.67,0,USD
2011-05-15,835.64,839.17,815.24,829.06,0,USD
2011-05-22,829.04,838.78,807.93,836.26,0,USD
2011-05-29,836.24,848.33,807.71,808.13,0,USD
2011-06-05,807.18,809.88,777.0,779.54,0,USD
2011-06-12,779.42,795.89,772.62,781.75,0,USD
2011-06-19,781.72,809.82,778.92,797.79,0,USD
2011-06-26,797.78,841.06,794.0,840.04,0,USD
2011-07-03,840.01,860.37,836.93,852.57,0,USD
2011-07-10,844.61,852.57,821.95,828.78,0,USD
2011-07-17,828.77,843.4,811.85,841.82,0,USD
2011-07-24,834.33,841.82,783.17,797.03,0,USD
2011-07-31,803.82,808.6,698.6,714.63,0,USD
2011-08-07,714.6,714.6,639.85,697.51,0,USD
2011-08-14,697.48,718.63,650.61,651.7,0,USD
2011-08-21,651.69,701.55,646.73,691.79,0,USD
2011-08-28,691.77,737.64,681.45,683.36,0,USD
2011-09-04,683.35,712.11,663.56,673.96,0,USD
2011-09-11,673.95,718.63,664.93,714.31,0,USD
2011-09-18,714.27,714.27,634.71,652.43,0,USD
2011-09-25,657.37,694.7,643.8,644.16,0,USD
2011-10-02,644.15,675.74,601.71,656.21,0,USD
2011-10-09,664.58,713.36,656.21,712.46,0,USD
2011-10-16,712.45,712.65,679.42,712.42,0,USD
2011-10-23,714.46,769.46,707.63,761.0,0,USD
2011-10-30,752.44,761.0,712.42,746.49,0,USD
2011-11-06,746.48,756.76,717.98,744.64,0,USD
2011-11-13,744.62,747.76,715.52,719.42,0,USD
2011-11-20,719.4,719.4,666.16,666.16,0,USD
2011-11-27,666.13,744.96,666.13,735.02,0,USD
2011-12-04,743.64,752.71,721.86,745.4,0,USD
2011-12-11,745.39,745.39,705.78,722.05,0,USD
2011-12-18,725.78,748.52,707.83,747.98,0,USD
2011-12-25,747.96,753.19,734.69,740.92,0,USD
2012-01-01,740.9,759.37,736.78,749.71,0,USD
2012-01-08,753.07,770.62,747.26,764.2,0,USD
2012-01-15,769.05,785.88,763.81,784.62,0,USD
2012-01-22,784.35,800.22,775.58,794.13,0,USD
2012-01-29,798.84,833.02,787.49,831.11,0,USD
2012-02-05,827.48,832.64,812.85,813.33,0,USD
2012-02-12,813.27,832.23,811.86,828.68,0,USD
2012-02-19,828.66,831.01,814.27,826.92,0,USD
2012-02-26,826.9,830.66,800.13,802.42,0,USD
2012-03-04,801.95,821.19,785.41,817.0,0,USD
2012-03-11,816.98,832.78,811.84,830.18,0,USD
2012-03-18,829.45,843.25,815.99,830.03,0,USD
2012-03-25,836.45,847.92,822.72,830.3,0,USD
2012-04-01,830.24,841.06,816.43,818.18,0,USD
2012-04-08,808.72,818.18,783.56,796.29,0,USD
2012-04-15,799.74,816.32,791.03,804.05,0,USD
2012-04-22,795.56,826.05,785.37,825.47,0,USD
2012-04-29,824.26,830.1,791.26,791.84,0,USD
2012-05-06,791.83,796.13,781.28,790.06,0,USD
2012-05-13,790.04,790.04,745.71,747.21,0,USD
2012-05-20,747.2,770.16,745.77,766.41,0,USD
2012-05-27,766.37,778.77,737.42,737.42,0,USD
2012-06-03,737.41,775.65,729.75,769.19,0,USD
2012-06-10,769.17,776.63,748.53,771.32,0,USD
2012-06-17,771.3,789.51,764.31,775.16,0,USD
2012-06-24,775.15,799.0,758.1,798.49,0,USD
2012-07-01,798.47,820.44,796.14,807.14,0,USD
2012-07-08,805.67,810.79,778.54,800.99,0,USD
2012-07-15,800.98,808.53,790.27,791.54,0,USD
2012-07-22,781.9,797.77,765.05,796.0,0,USD
2012-07-29,795.99,798.69,765.2,788.48,0,USD
2012-08-05,788.47,806.41,788.47,801.55,0,USD
2012-08-12,801.48,819.89,791.71,819.89,0,USD
2012-08-19,819.88,827.13,803.24,809.19,0,USD
2012-08-26,809.18,819.59,805.75,812.09,0,USD
2012-09-02,812.08,843.78,807.36,842.27,0,USD
2012-09-09,842.25,868.5,838.98,864.7,0,USD
2012-09-16,864.68,864.68,847.09,855.51,0,USD
2012-09-23,855.45,856.98,831.82,837.45,0,USD
2012-09-30,840.83,853.57,835.59,842.86,0,USD
2012-10-07,839.55,842.86,821.99,823.09,0,USD
2012-10-14,824.75,842.87,817.78,821.0,0,USD
2012-10-21,821.06,821.88,807.24,813.25,0,USD
2012-10-28,813.3,830.55,811.86,814.37,0,USD
2012-11-04,814.3,826.89,789.25,795.02,0,USD
2012-11-11,796.98,797.73,763.55,776.28,0,USD
2012-11-18,782.37,807.19,782.37,807.18,0,USD
2012-11-25,805.31,824.58,798.51,821.92,0,USD
2012-12-02,825.87,826.58,816.08,822.27,0,USD
2012-12-09,822.81,837.29,821.82,823.75,0,USD
2012-12-16,825.14,852.5,825.14,847.92,0,USD
2012-12-23,846.35,846.35,827.72,832.1,0,USD
2012-12-30,831.89,880.47,831.18,879.15,0,USD
2013-01-06,876.34,883.19,871.01,880.77,0,USD
2013-01-13,879.71,892.8,875.42,892.8,0,USD
2013-01-20,892.73,905.24,891.08,905.24,0,USD
2013-01-27,905.95,912.76,894.34,911.2,0,USD
2013-02-03,911.18,914.15,898.36,913.67,0,USD
2013-02-10,913.55,927.34,910.22,923.15,0,USD
2013-02-17,924.14,932.0,900.48,916.16,0,USD
2013-02-24,916.12,919.36,894.24,914.73,0,USD
2013-03-03,914.05,942.56,908.64,942.5,0,USD
2013-03-10,940.43,954.0,938.22,952.48,0,USD
2013-03-17,952.46,952.46,936.73,946.27,0,USD
2013-03-24,948.63,953.53,940.29,951.54,0,USD
2013-03-31,951.41,951.6,909.9,923.28,0,USD
2013-04-07,925.93,951.39,921.07,942.85,0,USD
2013-04-14,938.67,938.67,898.4,912.5,0,USD
2013-04-21,914.27,944.67,899.92,935.25,0,USD
2013-04-28,938.22,959.55,924.21,954.42,0,USD
2013-05-05,954.93,975.16,954.87,975.16,0,USD
2013-05-12,974.21,996.47,971.24,996.28,0,USD
2013-05-19,994.3,1008.23,970.63,984.28,0,USD
2013-05-26,984.25,1005.42,980.52,984.14,0,USD
2013-06-02,986.25,994.56,963.88,987.62,0,USD
2013-06-09,989.63,992.69,969.79,981.38,0,USD
2013-06-16,987.4,1001.49,951.45,963.68,0,USD
2013-06-23,956.93,982.44,942.79,977.48,0,USD
2013-06-30,981.3,1005.39,981.3,1005.39,0,USD
2013-07-07,1007.7,1038.27,1007.17,1036.52,0,USD
2013-07-14,1038.2,1052.46,1036.38,1050.48,0,USD
2013-07-21,1049.53,1056.86,1040.79,1048.51,0,USD
2013-07-28,1047.13,1060.96,1038.93,1059.86,0,USD
2013-08-04,1059.09,1063.52,1042.65,1048.4,0,USD
2013-08-11,1043.59,1054.76,1023.46,1024.3,0,USD
2013-08-18,1024.0,1038.85,1013.23,1038.24,0,USD
2013-08-25,1038.23,1044.66,1009.46,1010.9,0,USD
2013-09-01,1019.48,1034.77,1009.0,1029.55,0,USD
2013-09-08,1032.31,1057.56,1032.31,1053.98,0,USD
2013-09-15,1053.96,1080.49,1053.96,1072.83,0,USD
2013-09-22,1072.3,1082.0,1063.9,1074.19,0,USD
2013-09-29,1065.67,1087.78,1061.79,1078.25,0,USD
2013-10-06,1071.24,1084.32,1037.86,1084.31,0,USD
2013-10-13,1078.73,1115.04,1076.49,1114.77,0,USD
2013-10-20,1115.66,1121.92,1105.35,1118.34,0,USD
2013-10-27,1118.33,1123.26,1087.09,1095.67,0,USD
2013-11-03,1098.62,1109.83,1079.08,1099.97,0,USD
2013-11-10,1099.76,1116.31,1095.36,1116.2,0,USD
2013-11-17,1118.4,1125.64,1096.46,1124.92,0,USD
2013-11-24,1126.85,1147.0,1123.1,1142.89,0,USD
2013-12-01,1142.3,1142.3,1111.63,1131.38,0,USD
2013-12-08,1132.9,1134.18,1099.67,1107.05,0,USD
2013-12-15,1110.58,1147.12,1110.43,1146.47,0,USD
2013-12-22,1151.39,1167.96,1151.04,1161.09,0,USD
2013-12-29,1160.63,1165.64,1146.6,1156.09,0,USD
2014-01-05,1159.27,1164.53,1146.97,1164.53,0,USD
2014-01-12,1162.94,1173.37,1142.38,1168.43,0,USD
2014-01-19,1175.05,1182.04,1141.8,1144.13,0,USD
2014-01-26,1147.39,1147.43,1119.8,1130.88,0,USD
2014-02-02,1130.1,1130.75,1082.72,1116.55,0,USD
2014-02-09,1116.58,1149.9,1109.11,1149.21,0,USD
2014-02-16,1151.89,1168.43,1148.66,1164.63,0,USD
2014-02-23,1166.74,1193.5,1166.74,1183.03,0,USD
2014-03-02,1174.23,1212.82,1164.77,1203.32,0,USD
2014-03-09,1201.56,1204.39,1171.87,1181.41,0,USD
2014-03-16,1187.12,1208.14,1186.75,1193.73,0,USD
2014-03-23,1196.02,1196.7,1146.83,1151.81,0,USD
2014-03-30,1158.11,1193.96,1150.41,1153.38,0,USD
2014-04-06,1150.35,1160.42,1107.93,1111.44,0,USD
2014-04-13,1120.81,1141.11,1095.79,1137.9,0,USD
2014-04-20,1139.59,1157.87,1120.98,1123.03,0,USD
2014-04-27,1127.18,1137.8,1102.26,1128.8,0,USD
2014-05-04,1122.22,1127.99,1091.5,1107.22,0,USD
2014-05-11,1111.69,1136.95,1082.53,1102.91,0,USD
2014-05-18,1100.58,1126.2,1092.0,1126.19,0,USD
2014-05-25,1132.43,1144.1,1130.8,1134.5,0,USD
2014-06-01,1136.37,1167.54,1118.66,1165.21,0,USD
2014-06-08,1166.28,1179.84,1154.33,1162.68,0,USD
2014-06-15,1162.02,1188.52,1158.1,1188.43,0,USD
2014-06-22,1189.47,1193.6,1168.53,1189.5,0,USD
2014-06-29,1188.41,1213.55,1185.24,1208.15,0,USD
2014-07-06,1204.64,1204.65,1151.12,1159.93,0,USD
2014-07-13,1168.0,1169.55,1131.42,1151.61,0,USD
2014-07-20,1146.39,1163.66,1140.05,1144.72,0,USD
2014-07-27,1145.18,1150.61,1107.31,1114.86,0,USD
2014-08-03,1118.46,1131.86,1108.27,1131.35,0,USD
2014-08-10,1136.48,1151.61,1129.11,1141.65,0,USD
2014-08-17,1149.4,1164.06,1147.45,1160.34,0,USD
2014-08-24,1167.13,1177.07,1161.8,1174.35,0,USD
2014-08-31,1177.29,1183.85,1160.02,1170.13,0,USD
2014-09-07,1169.32,1174.22,1155.11,1160.61,0,USD
2014-09-14,1159.98,1163.86,1141.45,1146.92,0,USD
2014-09-21,1141.99,1141.99,1107.51,1119.33,0,USD
2014-09-28,1110.43,1120.55,1077.96,1104.74,0,USD
2014-10-05,1107.36,1108.0,1053.32,1053.32,0,USD
2014-10-12,1054.27,1099.44,1040.47,1082.33,0,USD
2014-10-19,1078.68,1122.42,1078.5,1118.82,0,USD
2014-10-26,1113.56,1174.33,1104.05,1173.51,0,USD
2014-11-02,1174.5,1178.4,1160.89,1173.32,0,USD
2014-11-09,1173.85,1188.67,1171.97,1173.81,0,USD
2014-11-16,1171.86,1184.5,1151.98,1172.42,0,USD
2014-11-23,1174.83,1191.76,1172.44,1173.23,0,USD
2014-11-30,1170.55,1184.49,1154.05,1182.43,0,USD
2014-12-07,1179.96,1188.23,1152.44,1152.45,0,USD
2014-12-14,1157.72,1198.97,1134.51,1195.94,0,USD
2014-12-21,1196.01,1217.01,1193.57,1215.21,0,USD
2014-12-28,1214.44,1221.44,1189.16,1198.8,0,USD
2015-01-04,1192.36,1196.13,1153.4,1185.68,0,USD
2015-01-11,1186.94,1200.52,1151.3,1176.65,0,USD
2015-01-18,1179.08,1194.15,1161.3,1188.93,0,USD
2015-01-25,1188.69,1201.24,1164.9,1165.39,0,USD
2015-02-01,1168.58,1214.71,1153.79,1205.46,0,USD
2015-02-08,1202.26,1223.74,1190.27,1223.13,0,USD
2015-02-15,1223.1,1231.92,1218.29,1231.79,0,USD
2015-02-22,1230.22,1239.67,1222.64,1233.37,0,USD
2015-03-01,1233.39,1243.33,1216.22,1217.52,0,USD
2015-03-08,1220.48,1236.78,1206.11,1232.14,0,USD
2015-03-15,1237.08,1267.22,1234.66,1266.37,0,USD
2015-03-22,1264.17,1268.16,1225.47,1240.41,0,USD
2015-03-29,1246.69,1259.97,1239.6,1255.66,0,USD
2015-04-05,1250.24,1266.0,1248.17,1264.77,0,USD
2015-04-12,1265.5,1278.63,1248.23,1251.86,0,USD
2015-04-19,1257.61,1273.25,1255.04,1267.54,0,USD
2015-04-26,1269.87,1275.84,1216.1,1228.11,0,USD
2015-05-03,1230.3,1240.63,1211.13,1234.93,0,USD
2015-05-10,1234.59,1245.9,1218.37,1243.95,0,USD
2015-05-17,1242.08,1261.02,1240.84,1252.22,0,USD
2015-05-24,1248.11,1255.05,1233.72,1246.53,0,USD
2015-05-31,1252.02,1264.94,1238.65,1261.01,0,USD
2015-06-07,1259.67,1270.79,1242.36,1265.02,0,USD
2015-06-14,1259.38,1287.06,1247.52,1284.66,0,USD
2015-06-21,1290.56,1296.0,1274.03,1279.79,0,USD
2015-06-28,1269.36,1273.95,1244.63,1248.26,0,USD
2015-07-05,1239.23,1253.2,1225.98,1252.02,0,USD
2015-07-12,1258.79,1275.9,1258.79,1267.09,0,USD
2015-07-19,1268.82,1268.89,1225.43,1225.99,0,USD
2015-07-26,1219.21,1244.98,1205.19,1238.68,0,USD
2015-08-02,1238.32,1243.16,1200.41,1206.9,0,USD
2015-08-09,1212.42,1223.39,1189.42,1212.69,0,USD
2015-08-16,1209.24,1225.09,1152.37,1156.79,0,USD
2015-08-23,1119.76,1163.05,1102.58,1162.91,0,USD
2015-08-30,1152.36,1164.89,1124.46,1136.17,0,USD
2015-09-06,1139.07,1170.2,1139.07,1157.79,0,USD
2015-09-13,1158.03,1193.99,1151.31,1163.35,0,USD
2015-09-20,1165.04,1177.96,1119.3,1122.79,0,USD
2015-09-27,1121.87,1121.87,1078.63,1114.12,0,USD
2015-10-04,1115.82,1168.76,1115.82,1165.36,0,USD
2015-10-11,1165.45,1169.71,1135.67,1162.31,0,USD
2015-10-18,1161.8,1169.61,1144.9,1166.06,0,USD
2015-10-25,1165.77,1178.78,1139.92,1161.86,0,USD
2015-11-01,1161.95,1199.96,1161.95,1199.75,0,USD
2015-11-08,1199.58,1199.58,1144.34,1146.55,0,USD
2015-11-15,1146.37,1178.74,1140.76,1175.15,0,USD
2015-11-22,1174.89,1203.69,1172.88,1202.38,0,USD
2015-11-29,1202.77,1205.08,1168.15,1183.4,0,USD
2015-12-06,1183.07,1183.07,1121.27,1123.61,0,USD
2015-12-13,1123.63,1151.4,1108.76,1121.02,0,USD
2015-12-20,1122.16,1159.71,1120.61,1154.76,0,USD
2015-12-27,1153.99,1160.94,1135.57,1135.89,0,USD
2016-01-03,1134.08,1134.08,1045.11,1046.2,0,USD
2016-01-10,1046.64,1056.92,983.98,1007.72,0,USD
2016-01-17,1010.3,1021.84,958.48,1020.66,0,USD
2016-01-24,1019.43,1035.38,996.04,1035.38,0,USD
2016-01-31,1033.53,1037.27,985.62,985.62,0,USD
2016-02-07,982.15,983.45,943.1,971.99,0,USD
2016-02-14,972.45,1016.28,972.45,1010.01,0,USD
2016-02-21,1010.39,1039.71,996.7,1037.18,0,USD
2016-02-28,1037.21,1088.24,1033.67,1081.93,0,USD
2016-03-06,1081.28,1094.5,1054.56,1087.56,0,USD
2016-03-13,1086.97,1102.98,1063.66,1101.67,0,USD
2016-03-20,1101.46,1103.63,1065.62,1079.54,0,USD
2016-03-27,1079.94,1118.39,1073.46,1117.68,0,USD
2016-04-03,1117.69,1119.41,1088.56,1097.31,0,USD
2016-04-10,1097.96,1132.14,1091.65,1130.92,0,USD
2016-04-17,1129.72,1147.72,1125.16,1146.69,0,USD
2016-04-24,1146.26,1156.07,1124.26,1130.84,0,USD
2016-05-01,1131.21,1140.92,1101.57,1114.72,0,USD
2016-05-08,1114.72,1129.04,1099.44,1102.44,0,USD
2016-05-15,1103.23,1119.68,1085.94,1112.28,0,USD
2016-05-22,1112.47,1150.45,1110.87,1150.45,0,USD
2016-05-29,1150.6,1170.77,1148.6,1164.14,0,USD
2016-06-05,1164.26,1190.17,1161.27,1163.93,0,USD
2016-06-12,1162.53,1164.9,1133.1,1144.7,0,USD
2016-06-19,1146.39,1172.22,1123.49,1127.54,0,USD
2016-06-26,1123.81,1161.05,1085.88,1156.77,0,USD
2016-07-03,1155.46,1178.12,1131.71,1177.36,0,USD
2016-07-10,1179.19,1211.77,1179.19,1205.31,0,USD
2016-07-17,1205.29,1214.16,1198.4,1212.89,0,USD
2016-07-24,1212.84,1224.77,1207.2,1219.94,0,USD
2016-07-31,1220.3,1232.87,1198.73,1231.3,0,USD
2016-08-07,1231.32,1235.78,1220.75,1229.82,0,USD
2016-08-14,1230.53,1243.83,1221.72,1236.77,0,USD
2016-08-21,1236.6,1251.33,1231.27,1238.03,0,USD
2016-08-28,1238.32,1251.83,1228.78,1251.83,0,USD
2016-09-04,1252.45,1261.12,1219.2,1219.21,0,USD
2016-09-11,1218.63,1235.87,1206.07,1224.78,0,USD
2016-09-18,1225.64,1263.46,1225.64,1254.62,0,USD
2016-09-25,1253.95,1255.94,1236.86,1251.65,0,USD
2016-10-02,1251.28,1254.09,1231.35,1236.56,0,USD
2016-10-09,1239.21,1253.81,1209.32,1212.41,0,USD
2016-10-16,1212.42,1226.35,1208.99,1218.1,0,USD
2016-10-23,1219.73,1231.93,1185.48,1187.61,0,USD
2016-10-30,1187.87,1194.48,1156.08,1163.44,0,USD
2016-11-06,1164.57,1282.82,1164.57,1282.39,0,USD
2016-11-13,1283.03,1316.22,1283.03,1315.64,0,USD
2016-11-20,1317.41,1347.2,1313.67,1347.2,0,USD
2016-11-27,1346.88,1346.88,1308.85,1314.25,0,USD
2016-12-04,1314.98,1392.71,1314.98,1388.07,0,USD
2016-12-11,1387.78,1388.53,1354.07,1364.19,0,USD
2016-12-18,1364.78,1385.06,1360.25,1371.51,0,USD
2016-12-25,1371.59,1381.98,1353.92,1357.13,0,USD
2017-01-01,1357.99,1388.6,1355.39,1367.28,0,USD
2017-01-08,1367.13,1376.17,1346.81,1372.05,0,USD
2017-01-15,1371.51,1371.51,1342.14,1351.85,0,USD
2017-01-22,1351.41,1384.13,1341.46,1370.7,0,USD
2017-01-29,1369.49,1377.93,1342.66,1377.84,0,USD
2017-02-05,1377.33,1391.18,1349.43,1388.84,0,USD
2017-02-12,1390.41,1405.21,1386.35,1399.86,0,USD
2017-02-19,1400.66,1410.4,1382.21,1394.52,0,USD
2017-02-26,1394.53,1414.82,1386.53,1394.13,0,USD
2017-03-05,1392.34,1392.34,1356.69,1365.26,0,USD
2017-03-12,1365.16,1393.18,1353.47,1391.52,0,USD
2017-03-19,1391.46,1391.48,1335.22,1354.64,0,USD
2017-03-26,1352.7,1389.95,1335.04,1385.92,0,USD
2017-04-02,1386.43,1388.74,1349.34,1364.56,0,USD
2017-04-09,1364.76,1377.23,1345.24,1345.24,0,USD
2017-04-16,1345.36,1384.58,1345.36,1379.85,0,USD
2017-04-23,1380.53,1425.7,1380.53,1400.43,0,USD
2017-04-30,1401.01,1411.04,1380.49,1396.99,0,USD
2017-05-07,1396.4,1400.81,1379.15,1382.77,0,USD
2017-05-14,1383.27,1398.99,1351.01,1367.33,0,USD
2017-05-21,1367.88,1391.42,1367.88,1382.24,0,USD
2017-05-28,1381.17,1414.96,1354.85,1405.39,0,USD
2017-06-04,1405.14,1433.79,1386.7,1421.71,0,USD
2017-06-11,1421.1,1427.55,1399.26,1406.73,0,USD
2017-06-18,1407.07,1420.19,1396.87,1414.78,0,USD
2017-06-25,1415.12,1428.03,1403.02,1415.36,0,USD
2017-07-02,1416.47,1429.37,1398.83,1415.84,0,USD
2017-07-09,1415.28,1432.97,1402.63,1428.82,0,USD
2017-07-16,1428.78,1452.05,1422.49,1435.84,0,USD
2017-07-23,1435.82,1452.09,1425.8,1429.26,0,USD
2017-07-30,1429.46,1432.46,1402.39,1412.32,0,USD
2017-08-06,1412.4,1426.29,1368.33,1374.23,0,USD
2017-08-13,1375.13,1395.88,1349.35,1357.79,0,USD
2017-08-20,1357.74,1380.6,1351.2,1377.45,0,USD
2017-08-27,1377.76,1413.86,1371.8,1413.57,0,USD
2017-09-03,1413.3,1414.55,1393.88,1399.43,0,USD
2017-09-10,1400.56,1431.99,1400.56,1431.71,0,USD
2017-09-17,1431.75,1451.51,1431.75,1450.78,0,USD
2017-09-24,1450.63,1493.56,1445.02,1490.86,0,USD
2017-10-01,1491.05,1514.94,1491.05,1510.22,0,USD
2017-10-08,1510.41,1513.3,1501.14,1502.66,0,USD
2017-10-15,1502.97,1512.75,1491.38,1509.25,0,USD
2017-10-22,1509.67,1511.48,1482.53,1508.32,0,USD
2017-10-29,1507.48,1512.4,1484.82,1494.91,0,USD
2017-11-05,1495.03,1501.49,1463.49,1475.27,0,USD
2017-11-12,1474.44,1496.86,1454.17,1492.82,0,USD
2017-11-19,1492.93,1524.18,1492.93,1519.16,0,USD
2017-11-26,1519.17,1551.69,1498.78,1537.02,0,USD
2017-12-03,1539.27,1559.61,1508.13,1521.72,0,USD
2017-12-10,1522.1,1538.06,1504.89,1530.42,0,USD
2017-12-17,1530.81,1552.32,1530.81,1542.93,0,USD
2017-12-24,1542.74,1551.94,1535.51,1535.51,0,USD
2017-12-31,1536.12,1560.84,1536.12,1560.01,0,USD
2018-01-07,1559.8,1598.18,1548.23,1591.97,0,USD
2018-01-14,1592.91,1604.02,1570.75,1597.63,0,USD
2018-01-21,1598.14,1615.52,1594.42,1608.06,0,USD
2018-01-28,1607.81,1607.95,1547.06,1547.27,0,USD
2018-02-04,1544.94,1547.03,1436.43,1477.84,0,USD
2018-02-11,1479.11,1551.51,1466.88,1543.55,0,USD
2018-02-18,1542.38,1555.28,1527.56,1549.19,0,USD
2018-02-25,1550.09,1564.63,1494.0,1533.17,0,USD
2018-03-04,1531.99,1597.3,1525.08,1597.14,0,USD
2018-03-11,1597.29,1609.05,1572.16,1586.05,0,USD
2018-03-18,1585.82,1587.74,1510.08,1510.08,0,USD
2018-03-25,1513.54,1547.71,1505.64,1529.43,0,USD
2018-04-01,1529.14,1545.28,1482.9,1513.3,0,USD
2018-04-08,1513.9,1563.75,1513.9,1549.51,0,USD
2018-04-15,1550.56,1592.04,1550.51,1564.12,0,USD
2018-04-22,1564.42,1574.48,1539.95,1556.24,0,USD
2018-04-29,1556.67,1572.77,1527.71,1565.6,0,USD
2018-05-06,1565.72,1609.45,1565.72,1606.79,0,USD
2018-05-13,1607.39,1630.33,1592.1,1626.63,0,USD
2018-05-20,1627.77,1639.89,1616.59,1626.93,0,USD
2018-05-27,1625.57,1651.11,1611.32,1647.98,0,USD
2018-06-03,1649.2,1679.99,1641.22,1672.49,0,USD
2018-06-10,1672.5,1686.37,1671.26,1683.91,0,USD
2018-06-17,1683.51,1708.1,1672.66,1685.58,0,USD
2018-06-24,1684.76,1684.76,1630.06,1643.07,0,USD
2018-07-01,1641.73,1695.18,1631.06,1694.05,0,USD
2018-07-08,1694.66,1708.56,1679.26,1687.08,0,USD
2018-07-15,1687.06,1703.43,1672.42,1696.81,0,USD
2018-07-22,1696.42,1706.83,1660.43,1663.34,0,USD
2018-07-29,1663.39,1687.3,1652.73,1673.37,0,USD
2018-08-05,1673.25,1696.75,1671.99,1686.8,0,USD
2018-08-12,1686.81,1694.96,1663.53,1692.95,0,USD
2018-08-19,1693.79,1726.97,1690.18,1725.67,0,USD
2018-08-26,1727.33,1742.09,1722.36,1740.75,0,USD
2018-09-02,1740.8,1740.8,1706.64,1713.18,0,USD
2018-09-09,1714.89,1726.0,1704.07,1721.72,0,USD
2018-09-16,1721.66,1724.38,1700.51,1712.32,0,USD
2018-09-23,1711.67,1712.08,1686.99,1696.57,0,USD
2018-09-30,1697.83,1703.81,1618.14,1632.11,0,USD
2018-10-07,1631.2,1635.99,1530.98,1546.68,0,USD
2018-10-14,1546.68,1598.01,1537.55,1542.04,0,USD
