Date,Open,High,Low,Close,Volume,Currency
2014-01-01,9923.6,10552.7,9716.5,9920.2,7342799872,EUR
2014-02-01,9911.5,10269.0,9654.8,10114.2,5704200192,EUR
2014-03-01,9951.6,10420.6,9703.1,10340.5,6251599872,EUR
2014-04-01,10368.1,10705.1,9984.3,10459.0,5381199872,EUR
2014-05-01,10453.6,10803.4,10282.4,10798.7,5152900096,EUR
2014-06-01,10819.0,11249.4,10667.2,10923.5,4952000000,EUR
2014-07-01,10954.5,11100.2,10423.6,10707.2,5479300096,EUR
2014-08-01,10682.8,10883.8,9946.9,10728.8,4219599872,EUR
2014-09-01,10749.2,11191.8,10625.5,10825.5,5169500160,EUR
2014-10-01,10793.9,10889.3,9370.5,10477.8,7956299776,EUR
2014-11-01,10454.3,10792.3,10017.5,10770.7,6358499840,EUR
2014-12-01,10700.6,10928.3,9661.0,10279.5,5890800128,EUR
2015-01-01,10386.7,10716.9,9610.1,10403.3,8138200064,EUR
2015-02-01,10396.6,11184.5,10136.4,11178.3,6401999872,EUR
2015-03-01,11190.5,11618.3,10858.4,11521.1,6722699776,EUR
2015-04-01,11482.0,11884.6,11258.0,11385.0,6194699776,EUR
2015-05-01,11377.1,11609.9,10928.2,11217.6,4930299904,EUR
2015-06-01,11264.8,11497.1,10654.3,10769.5,5883700224,EUR
2015-07-01,10857.7,11612.6,10316.4,11180.7,6289699840,EUR
2015-08-01,11180.6,11330.0,9502.4,10259.0,5883400192,EUR
2015-09-01,10136.1,10193.0,9231.3,9559.9,6588800000,EUR
2015-10-01,9668.9,10591.9,9428.8,10360.7,5915500032,EUR
2015-11-01,10279.3,10631.6,10005.2,10386.9,5324800000,EUR
2015-12-01,10409.9,10476.6,9351.8,9544.2,5341499904,EUR
2016-01-01,9429.8,9446.2,8206.0,8815.8,6521399808,EUR
2016-02-01,8849.3,8896.5,7746.3,8461.4,7253300224,EUR
2016-03-01,8454.6,9217.3,8423.6,8723.1,6526799872,EUR
2016-04-01,8624.6,9360.2,8256.1,9025.7,6326400000,EUR
2016-05-01,9066.9,9155.5,8563.9,9034.0,5111900160,EUR
2016-06-01,9028.3,9056.6,7579.8,8163.3,8263900160,EUR
2016-07-01,8240.1,8720.2,7857.8,8587.2,5784000000,EUR
2016-08-01,8667.5,8780.7,8229.4,8716.8,4054599936,EUR
2016-09-01,8746.3,9135.8,8543.1,8779.4,5474299904,EUR
2016-10-01,8759.0,9255.3,8551.2,9143.3,5388000256,EUR
2016-11-01,9206.5,9214.1,8558.5,8688.2,6341899776,EUR
2016-12-01,8671.6,9452.9,8512.4,9352.1,5998499840,EUR
2017-01-01,9332.6,9623.5,9279.0,9315.2,5168600064,EUR
2017-02-01,9416.0,9614.6,9236.6,9555.5,5155299840,EUR
2017-03-01,9618.0,10462.9,9616.6,10462.9,6285000192,EUR
2017-04-01,10457.7,10828.8,10216.9,10715.8,5253000192,EUR
2017-05-01,10737.7,11184.4,10564.3,10880.0,6293600256,EUR
2017-06-01,10891.6,11048.0,10433.2,10444.5,5108499968,EUR
2017-07-01,10507.6,10704.3,10368.1,10502.2,3877199872,EUR
2017-08-01,10613.4,10758.2,10134.3,10299.5,2684900096,EUR
2017-09-01,10328.8,10410.2,10087.6,10381.5,3233499904,EUR
2017-10-01,10262.3,10570.5,9922.3,10523.5,4735200256,EUR
2017-11-01,10591.4,10594.2,9889.4,10211.0,3484600064,EUR
2017-12-01,10225.5,10380.3,10028.7,10043.9,2851800064,EUR
2018-01-01,10089.6,10643.4,10017.0,10451.5,3467200000,EUR
2018-02-01,10518.3,10543.7,9581.1,9840.3,3797600000,EUR
2018-03-01,9795.3,9811.4,9327.6,9600.4,3389100032,EUR
2018-04-01,9532.1,9995.4,9417.3,9980.6,2672300032,EUR
2018-05-01,9982.6,10291.4,9400.3,9465.5,4002700032,EUR
2018-06-01,9544.7,9985.9,9506.6,9622.7,3911500032,EUR
2018-07-01,9526.3,9971.6,9443.5,9870.7,3418200064,EUR
2018-08-01,9871.1,9902.3,9339.5,9399.1,3050400000,EUR
2018-09-01,9387.7,9665.4,9111.1,9389.2,3392999936,EUR
2018-10-01,9384.3,9475.2,8627.6,8893.5,4734799872,EUR
2018-11-01,8882.5,9232.3,8829.6,9077.2,3559600128,EUR
2018-12-01,9239.8,9262.1,8286.2,8539.9,3502099968,EUR
2019-01-01,8448.3,9225.4,8354.8,9056.7,3330599936,EUR
2019-02-01,9058.6,9293.1,8826.5,9277.7,3342000128,EUR
2019-03-01,9313.5,9532.9,9106.8,9240.3,3728199936,EUR
2019-04-01,9304.8,9588.2,9269.7,9570.6,3280100096,EUR
2019-05-01,9545.5,9559.7,8959.5,9004.2,3353999872,EUR
2019-06-01,8945.7,9332.5,8903.1,9198.8,3254299904,EUR
2019-07-01,9290.3,9453.2,8946.4,8971.0,3555200000,EUR
2019-08-01,8947.6,9038.2,8409.1,8812.9,3585499904,EUR
2019-09-01,8810.8,9257.3,8772.8,9244.6,3963399936,EUR
2019-10-01,9277.0,9494.5,8850.6,9257.5,3728100096,EUR
2019-11-01,9293.1,9482.5,9132.8,9352.0,3441799936,EUR
2019-12-01,9367.2,9700.5,9110.1,9549.2,3051500032,EUR
2020-01-01,9639.1,9709.9,9357.8,9367.9,3315800064,EUR
2020-02-01,9404.4,10100.2,8582.7,8723.2,4255099904,EUR
2020-03-01,8910.2,9014.3,5814.5,6785.4,8461300224,EUR
2020-04-01,6627.3,7209.7,6424.5,6922.3,4461799936,EUR
2020-05-01,6767.7,7244.5,6421.4,7096.5,5955100160,EUR
2020-06-01,7228.7,7992.7,7062.9,7231.4,8096500224,EUR
2020-07-01,7245.6,7654.8,6877.4,6877.4,4957100032,EUR
2020-08-01,6867.4,7321.9,6788.9,6969.5,3894899968,EUR
2020-09-01,7038.5,7159.6,6552.3,6716.6,6278400000,EUR
2020-10-01,6789.1,7024.6,6329.5,6452.2,4961099776,EUR
2020-11-01,6481.4,8199.9,6396.3,8076.9,7630799872,EUR
2020-12-01,8112.7,8322.9,7663.5,8073.7,4869499904,EUR
2021-01-01,8191.8,8439.7,7713.5,7757.5,4068300032,EUR
2021-02-01,7823.0,8387.0,7779.8,8225.0,4223899904,EUR
2021-03-01,8324.6,8740.1,8239.7,8580.0,4963599872,EUR
2021-04-01,8602.0,8870.0,8426.0,8815.0,261774400,EUR
2021-05-01,8830.0,9255.0,8796.0,9224.6,192320800,EUR
