Date,Open,High,Low,Close,Volume,Currency
2018-10-01,1697.83,1703.81,1459.16,1511.41,0,USD
2018-11-01,1512.68,1586.17,1465.25,1533.27,0,USD
2018-12-01,1536.33,1553.34,1266.92,1348.56,0,USD
2019-01-01,1346.11,1500.74,1325.18,1499.42,0,USD
2019-02-01,1499.53,1602.1,1494.37,1575.55,0,USD
2019-03-01,1577.5,1594.24,1494.99,1539.74,0,USD
2019-04-01,1542.89,1603.08,1542.89,1591.21,0,USD
2019-05-01,1593.48,1618.37,1461.47,1465.49,0,USD
2019-06-01,1465.88,1570.74,1460.49,1566.57,0,USD
2019-07-01,1574.65,1599.4,1543.56,1574.6,0,USD
2019-08-01,1574.93,1587.81,1450.32,1494.84,0,USD
2019-09-01,1494.03,1590.5,1467.47,1523.37,0,USD
2019-10-01,1523.85,1581.13,1462.22,1562.45,0,USD
2019-11-01,1569.2,1634.77,1569.2,1624.5,0,USD
2019-12-01,1626.56,1681.68,1589.73,1668.47,0,USD
2020-01-01,1675.9,1715.08,1610.64,1614.06,0,USD
2020-02-01,1618.8,1698.91,1448.21,1476.43,0,USD
2020-03-01,1476.59,1539.74,966.22,1153.1,0,USD
2020-04-01,1127.73,1373.39,1035.39,1310.66,0,USD
2020-05-01,1280.58,1450.37,1181.09,1394.04,0,USD
2020-06-01,1396.29,1537.62,1343.6,1441.37,0,USD
2020-07-01,1443.29,1507.24,1384.1,1480.43,0,USD
2020-08-01,1485.49,1603.6,1483.37,1561.88,0,USD
2020-09-01,1561.1,1595.04,1432.57,1507.69,0,USD
2020-10-01,1508.6,1652.05,1498.11,1538.48,0,USD
2020-11-01,1540.86,1862.17,1540.86,1819.82,0,USD
2020-12-01,1822.92,2026.24,1817.02,1974.86,0,USD
2021-01-01,1975.78,2194.86,1927.15,2073.64,0,USD
2021-02-01,2075.01,2318.09,2075.01,2201.05,0,USD
2021-03-01,2203.03,2360.17,2085.12,2220.52,0,USD
2021-04-01,2225.29,2322.91,2171.68,2266.45,0,USD
2021-05-01,2283.6,2287.0,2127.4,2268.97,0,USD
