Date,Open,High,Low,Close,Volume,Currency
2013-01-01,1622.2,1759.1,1621.2,1705.9,0,EUR
2013-02-01,1703.2,1717.5,1512.9,1557.4,0,EUR
2013-03-01,1551.2,1590.4,1486.6,1500.4,0,EUR
2013-04-01,1497.4,1666.2,1473.3,1640.2,0,EUR
2013-05-01,1632.3,1726.0,1608.9,1683.9,0,EUR
2013-06-01,1672.4,1691.2,1457.6,1490.7,0,EUR
2013-07-01,1502.4,1620.1,1469.6,1612.3,0,EUR
2013-08-01,1620.2,1730.4,1614.4,1631.8,0,EUR
2013-09-01,1644.1,1774.7,1621.6,1705.5,0,EUR
2013-10-01,1710.0,1907.6,1709.4,1892.9,0,EUR
2013-11-01,1892.7,1905.8,1808.8,1860.7,0,EUR
2013-12-01,1859.6,1863.9,1736.1,1855.4,0,EUR
2014-01-01,1866.4,1973.5,1847.4,1899.5,0,EUR
2014-02-01,1898.8,2013.5,1837.9,1999.6,0,EUR
2014-03-01,1954.7,2125.6,1932.9,2121.9,0,EUR
2014-04-01,2126.5,2172.6,2036.3,2130.8,0,EUR
2014-05-01,2135.3,2146.7,1949.8,2115.8,0,EUR
2014-06-01,2127.6,2209.7,2066.9,2081.9,0,EUR
2014-07-01,2088.0,2141.9,1984.1,2012.2,0,EUR
2014-08-01,2010.0,2032.4,1847.4,2000.4,0,EUR
2014-09-01,2006.8,2101.3,1980.4,2043.6,0,EUR
2014-10-01,2034.8,2048.3,1717.3,1935.2,0,EUR
2014-11-01,1933.0,1975.4,1804.2,1957.8,0,EUR
2014-12-01,1942.5,1970.3,1734.2,1859.7,0,EUR
2015-01-01,1873.9,2034.9,1759.9,2005.6,0,EUR
2015-02-01,2014.7,2185.2,1980.5,2185.1,0,EUR
2015-03-01,2189.3,2287.2,2138.4,2265.2,0,EUR
2015-04-01,2258.9,2355.6,2223.0,2254.3,0,EUR
2015-05-01,2257.9,2335.9,2181.0,2298.3,0,EUR
2015-06-01,2306.8,2332.9,2137.8,2197.1,0,EUR
2015-07-01,2213.0,2363.0,2048.1,2302.5,0,EUR
2015-08-01,2303.9,2346.9,1971.8,2146.3,0,EUR
2015-09-01,2121.1,2196.0,1999.9,2077.4,0,EUR
2015-10-01,2100.4,2235.6,2056.1,2198.2,0,EUR
2015-11-01,2182.4,2228.3,2108.7,2220.3,0,EUR
2015-12-01,2230.0,2235.4,2003.3,2098.2,0,EUR
2016-01-01,2063.7,2066.4,1744.3,1819.9,0,EUR
2016-02-01,1823.8,1838.3,1543.6,1724.8,0,EUR
2016-03-01,1716.2,1858.0,1713.8,1732.6,0,EUR
2016-04-01,1702.3,1827.5,1595.4,1783.2,0,EUR
2016-05-01,1790.8,1792.8,1661.5,1764.7,0,EUR
2016-06-01,1765.4,1765.4,1466.5,1580.0,0,EUR
2016-07-01,1601.0,1662.2,1494.2,1648.2,0,EUR
2016-08-01,1637.2,1667.8,1561.9,1654.8,0,EUR
2016-09-01,1663.4,1702.8,1551.2,1598.1,0,EUR
2016-10-01,1594.0,1699.8,1572.2,1674.4,0,EUR
2016-11-01,1679.3,1683.2,1568.3,1656.3,0,EUR
2016-12-01,1651.9,1896.2,1629.2,1879.3,0,EUR
2017-01-01,1874.0,1933.2,1805.0,1814.8,0,EUR
2017-02-01,1826.8,1890.6,1797.4,1851.0,0,EUR
2017-03-01,1865.2,1964.0,1858.8,1961.8,0,EUR
2017-04-01,1965.4,2010.9,1859.8,1984.8,0,EUR
2017-05-01,1992.3,2103.3,1984.2,2027.5,0,EUR
2017-06-01,2032.4,2080.8,2002.6,2007.0,0,EUR
2017-07-01,2019.5,2120.2,2018.2,2103.3,0,EUR
2017-08-01,2105.3,2157.2,2085.2,2119.7,0,EUR
2017-09-01,2126.8,2214.8,2110.7,2213.4,0,EUR
2017-10-01,2215.8,2236.9,2149.3,2227.6,0,EUR
2017-11-01,2236.9,2259.3,2140.0,2189.4,0,EUR
2017-12-01,2190.4,2229.8,2126.3,2128.8,0,EUR
2018-01-01,2133.2,2351.3,2105.3,2299.0,0,EUR
2018-02-01,2311.7,2327.3,2141.5,2213.4,0,EUR
2018-03-01,2204.1,2229.5,2096.5,2146.9,0,EUR
2018-04-01,2132.9,2317.1,2124.4,2310.2,0,EUR
2018-05-01,2310.5,2364.5,2065.4,2131.2,0,EUR
2018-06-01,2178.7,2191.6,2060.6,2107.5,0,EUR
2018-07-01,2081.6,2173.8,2061.2,2170.3,0,EUR
2018-08-01,2171.8,2172.1,1977.7,1980.0,0,EUR
2018-09-01,1981.3,2115.1,1979.3,2022.2,0,EUR
2018-10-01,2009.5,2055.9,1796.5,1857.3,0,EUR
2018-11-01,1854.2,1914.5,1804.5,1875.9,0,EUR
2018-12-01,1922.4,1923.8,1742.4,1782.0,0,EUR
2019-01-01,1765.4,1946.3,1746.3,1928.5,0,EUR
2019-02-01,1931.7,2023.2,1883.8,2020.2,0,EUR
2019-03-01,2032.4,2055.2,1946.8,2029.5,0,EUR
2019-04-01,2045.2,2105.3,2034.9,2099.9,0,EUR
2019-05-01,2094.1,2104.3,1910.2,1935.1,0,EUR
2019-06-01,1923.8,2092.1,1915.0,2069.6,0,EUR
2019-07-01,2079.9,2186.5,2070.1,2092.1,0,EUR
2019-08-01,2083.6,2112.2,1949.5,2086.2,0,EUR
2019-09-01,2094.6,2174.2,2083.8,2157.9,0,EUR
2019-10-01,2163.2,2224.2,2059.8,2215.8,0,EUR
2019-11-01,2218.8,2327.3,2218.1,2276.0,0,EUR
2019-12-01,2279.7,2344.0,2211.4,2289.4,0,EUR
2020-01-01,2298.0,2365.8,2265.2,2271.1,0,EUR
2020-02-01,2279.4,2493.7,2121.7,2151.2,0,EUR
2020-03-01,2176.5,2185.8,1359.0,1659.0,0,EUR
2020-04-01,1612.8,1778.8,1590.8,1718.2,0,EUR
2020-05-01,1660.7,1800.1,1604.7,1777.6,0,EUR
2020-06-01,1804.0,1994.3,1780.0,1886.9,0,EUR
2020-07-01,1892.8,2066.2,1850.0,1867.1,0,EUR
2020-08-01,1867.8,2001.6,1852.0,1919.5,0,EUR
2020-09-01,1933.2,1969.8,1807.2,1854.2,0,EUR
2020-10-01,1870.0,1927.8,1719.4,1749.7,0,EUR
2020-11-01,1751.5,2189.4,1736.5,2157.2,0,EUR
2020-12-01,2163.5,2179.4,2049.6,2165.0,0,EUR
2021-01-01,2180.9,2240.8,2081.8,2105.8,0,EUR
2021-02-01,2123.9,2312.7,2111.7,2233.4,0,EUR
2021-03-01,2259.1,2398.3,2229.1,2385.8,0,EUR
2021-04-01,2392.4,2414.9,2317.6,2339.6,0,EUR
2021-05-01,2343.7,2463.1,2316.1,2461.8,0,EUR
