Date,Open,High,Low,Close,Volume,Currency
2010-09-05,2757.48,2792.03,2703.96,2780.4,375390304,EUR
2010-09-12,2800.88,2821.55,2747.97,2757.37,419888192,EUR
2010-09-19,2765.05,2827.44,2709.78,2792.75,536896128,EUR
2010-09-26,2796.94,2805.3,2719.71,2732.91,467783488,EUR
2010-10-03,2732.12,2809.0,2690.88,2785.43,407184384,EUR
2010-10-10,2790.64,2859.96,2745.63,2841.65,367903616,EUR
2010-10-17,2830.03,2890.54,2820.58,2873.74,385772896,EUR
2010-10-24,2886.29,2891.52,2825.66,2844.99,359411808,EUR
2010-10-31,2861.56,2896.52,2824.28,2875.94,452406784,EUR
2010-11-07,2871.74,2902.8,2765.65,2822.43,540227520,EUR
2010-11-14,2814.45,2859.45,2775.84,2845.75,427929312,EUR
2010-11-21,2845.92,2871.17,2707.91,2736.96,543941696,EUR
2010-11-28,2748.94,2796.03,2635.08,2782.39,788004800,EUR
2010-12-05,2784.13,2850.17,2756.22,2839.53,439381504,EUR
2010-12-12,2847.83,2867.23,2818.9,2821.77,460385600,EUR
2010-12-19,2825.15,2882.88,2821.47,2861.94,260266304,EUR
2010-12-26,2859.28,2862.32,2792.82,2792.82,167464400,EUR
2011-01-02,2807.76,2868.31,2788.1,2808.25,410209696,EUR
2011-01-09,2800.3,2925.18,2756.49,2920.4,659028288,EUR
2011-01-16,2920.7,2999.77,2902.57,2970.56,630732992,EUR
2011-01-23,2974.95,3004.27,2952.42,2954.13,596432128,EUR
2011-01-30,2951.63,3022.61,2917.98,3003.19,595582016,EUR
2011-02-06,3008.02,3050.6,2986.0,3024.37,516836896,EUR
2011-02-13,3034.75,3077.24,3009.79,3068.0,540616000,EUR
2011-02-20,3065.06,3065.73,2930.06,2985.02,547287488,EUR
2011-02-27,2983.22,3041.39,2940.87,2949.18,581052992,EUR
2011-03-06,2942.41,2976.07,2873.06,2883.84,518906112,EUR
2011-03-13,2883.84,2895.7,2717.74,2792.61,884659584,EUR
2011-03-20,2819.7,2926.02,2819.49,2911.33,490924608,EUR
2011-03-27,2908.53,2964.36,2884.92,2962.92,559429504,EUR
2011-04-03,2958.08,2992.21,2932.75,2984.66,569252288,EUR
2011-04-10,2983.4,2984.75,2900.16,2919.05,494247296,EUR
2011-04-17,2915.88,2948.29,2833.07,2936.3,463132896,EUR
2011-04-24,2930.25,3012.76,2927.93,3011.25,326753312,EUR
2011-05-01,3025.0,3029.68,2906.39,2952.9,468816512,EUR
2011-05-08,2942.16,2962.89,2889.83,2894.6,528334208,EUR
2011-05-15,2876.04,2910.58,2844.44,2853.98,505356416,EUR
2011-05-22,2827.62,2838.38,2777.73,2819.4,625344192,EUR
2011-05-29,2818.12,2873.88,2751.04,2789.11,560600512,EUR
2011-06-05,2787.46,2787.46,2725.65,2732.54,461479200,EUR
2011-06-12,2734.7,2790.22,2692.95,2770.12,623755008,EUR
2011-06-19,2764.52,2806.13,2707.45,2715.88,534861792,EUR
2011-06-26,2711.42,2887.3,2702.1,2875.67,505221312,EUR
2011-07-03,2878.26,2878.71,2787.37,2790.09,545864832,EUR
2011-07-10,2771.66,2771.66,2608.04,2675.38,777563712,EUR
2011-07-17,2663.4,2796.57,2617.37,2772.6,753276672,EUR
2011-07-24,2759.24,2763.99,2631.26,2670.37,633044992,EUR
2011-07-31,2691.93,2709.04,2346.29,2375.15,898868480,EUR
2011-08-07,2362.62,2428.55,2077.06,2307.33,1113302784,EUR
2011-08-14,2320.62,2355.67,2117.68,2159.07,513509184,EUR
2011-08-21,2148.0,2273.42,2140.32,2190.44,483831488,EUR
2011-08-28,2208.62,2326.78,2207.21,2220.72,410939392,EUR
2011-09-04,2191.17,2191.17,2063.58,2073.67,547673024,EUR
2011-09-11,2042.71,2192.41,1948.65,2159.28,823605376,EUR
2011-09-18,2123.89,2143.25,1935.89,2026.03,567522176,EUR
2011-09-25,2004.97,2232.02,1993.71,2179.66,660232320,EUR
2011-10-02,2146.7,2290.73,2054.98,2269.19,541498368,EUR
2011-10-09,2288.16,2384.41,2267.94,2355.48,641966784,EUR
2011-10-16,2368.79,2393.4,2268.01,2337.51,544747584,EUR
2011-10-23,2346.83,2506.22,2316.62,2462.36,531522688,EUR
2011-10-30,2443.68,2443.68,2238.16,2291.47,626331904,EUR
2011-11-06,2275.16,2347.25,2211.37,2324.81,601032128,EUR
2011-11-13,2333.27,2344.81,2220.27,2236.68,486689504,EUR
2011-11-20,2226.25,2226.25,2065.75,2111.26,398179904,EUR
2011-11-27,2128.58,2371.22,2128.58,2342.5,520020800,EUR
2011-12-04,2357.91,2402.39,2265.8,2342.59,486467392,EUR
2011-12-11,2332.48,2332.48,2199.0,2202.72,502493792,EUR
2011-12-18,2193.54,2313.15,2182.76,2290.37,366792096,EUR
2011-12-25,2294.15,2316.55,2249.89,2316.55,121380896,EUR
2012-01-01,2315.75,2392.15,2287.69,2298.65,263204800,EUR
2012-01-08,2301.15,2384.25,2279.73,2338.01,434063392,EUR
2012-01-15,2329.07,2440.29,2315.23,2426.96,467344192,EUR
2012-01-22,2426.45,2467.62,2398.42,2436.62,455796416,EUR
2012-01-29,2426.56,2515.15,2397.48,2515.15,440525088,EUR
2012-02-05,2508.38,2542.98,2471.19,2480.76,407344800,EUR
2012-02-12,2491.98,2530.83,2454.98,2520.31,337700512,EUR
2012-02-19,2529.76,2557.86,2489.27,2523.69,321636096,EUR
2012-02-26,2516.75,2556.96,2484.07,2546.16,369534112,EUR
2012-03-04,2539.21,2540.03,2437.6,2515.95,387889312,EUR
2012-03-11,2511.42,2611.42,2502.75,2608.3,434167296,EUR
2012-03-18,2604.61,2608.44,2494.15,2525.43,342080288,EUR
2012-03-25,2530.99,2563.46,2445.46,2477.28,379325792,EUR
2012-04-01,2481.02,2509.93,2362.95,2392.54,350575104,EUR
2012-04-08,2378.09,2378.09,2282.23,2291.51,410028992,EUR
2012-04-15,2287.25,2367.05,2271.39,2311.27,495127808,EUR
2012-04-22,2299.16,2354.82,2238.45,2344.02,455872608,EUR
2012-04-29,2345.9,2350.95,2241.66,2248.34,332849984,EUR
2012-05-06,2227.2,2287.25,2194.5,2254.54,486897792,EUR
2012-05-13,2234.35,2234.35,2112.77,2144.69,525557184,EUR
2012-05-20,2141.17,2198.99,2118.02,2161.87,425204000,EUR
2012-05-27,2173.92,2190.22,2050.16,2068.66,391591808,EUR
2012-06-03,2059.28,2171.5,2051.26,2143.9,470458816,EUR
2012-06-10,2163.27,2202.63,2119.19,2181.23,630260672,EUR
2012-06-17,2198.37,2231.55,2143.81,2186.81,456790592,EUR
2012-06-24,2178.33,2264.72,2121.09,2264.72,441692896,EUR
2012-07-01,2266.41,2332.08,2235.51,2235.51,416526304,EUR
2012-07-08,2233.66,2263.31,2214.24,2259.09,326678016,EUR
2012-07-15,2256.63,2309.82,2234.8,2237.33,377010112,EUR
2012-07-22,2220.12,2301.23,2142.46,2301.23,436570208,EUR
2012-07-29,2307.63,2376.85,2261.77,2372.58,412953408,EUR
2012-08-05,2369.36,2450.07,2362.69,2423.22,325484288,EUR
2012-08-12,2419.52,2479.66,2404.28,2471.53,242343200,EUR
2012-08-19,2471.22,2494.06,2405.68,2434.23,285782112,EUR
2012-08-26,2431.34,2461.82,2397.6,2440.71,244235104,EUR
2012-09-02,2435.35,2565.81,2420.46,2538.6,399659200,EUR
2012-09-09,2536.18,2604.77,2509.39,2594.56,349533184,EUR
2012-09-16,2585.36,2589.37,2535.77,2577.08,400822784,EUR
2012-09-23,2565.66,2573.5,2454.26,2454.26,315360704,EUR
2012-09-30,2451.29,2534.26,2450.32,2531.21,306852288,EUR
2012-10-07,2517.52,2517.52,2440.58,2469.09,282594304,EUR
2012-10-14,2468.83,2579.81,2468.83,2542.24,376233600,EUR
2012-10-21,2542.8,2555.4,2460.48,2496.1,308838592,EUR
2012-10-28,2488.42,2557.03,2467.81,2547.15,219392496,EUR
2012-11-04,2534.41,2560.11,2441.88,2479.82,261559696,EUR
2012-11-11,2480.5,2500.29,2427.32,2427.32,289430912,EUR
2012-11-18,2443.54,2557.03,2443.54,2557.03,228299296,EUR
2012-11-25,2550.86,2592.43,2522.07,2575.25,265541600,EUR
2012-12-02,2580.9,2617.83,2577.69,2601.37,315408192,EUR
2012-12-09,2591.88,2638.64,2567.15,2630.54,300566304,EUR
2012-12-16,2627.72,2661.92,2611.89,2651.09,363480704,EUR
2012-12-23,2649.51,2668.23,2626.41,2626.85,139294096,EUR
2012-12-30,2619.59,2711.25,2619.56,2709.35,210677600,EUR
2013-01-06,2712.25,2725.38,2684.9,2717.79,412501792,EUR
2013-01-13,2725.41,2735.36,2685.27,2709.59,292094912,EUR
2013-01-20,2715.0,2748.13,2692.15,2744.18,313337600,EUR
2013-01-27,2745.96,2754.8,2696.64,2710.08,356267808,EUR
2013-02-03,2712.67,2712.67,2597.49,2630.3,372755104,EUR
2013-02-10,2631.38,2666.65,2613.26,2615.26,265827904,EUR
2013-02-17,2610.81,2670.69,2579.68,2630.05,276136896,EUR
2013-02-24,2642.81,2699.95,2563.64,2616.75,443720000,EUR
2013-03-03,2607.97,2733.86,2595.35,2728.78,303347296,EUR
2013-03-10,2723.74,2746.02,2693.6,2725.72,355512288,EUR
2013-03-17,2695.62,2712.8,2660.43,2681.67,340312512,EUR
2013-03-24,2700.96,2726.01,2590.03,2624.02,362120288,EUR
2013-03-31,2622.24,2680.34,2566.74,2585.28,275967200,EUR
2013-04-07,2591.84,2681.95,2584.5,2633.47,320264000,EUR
2013-04-14,2633.38,2647.53,2542.1,2575.16,367455296,EUR
2013-04-21,2584.65,2709.57,2569.9,2683.43,345698112,EUR
2013-04-28,2690.07,2764.17,2688.59,2763.68,325759488,EUR
2013-05-05,2762.0,2805.3,2746.47,2785.24,269550400,EUR
2013-05-12,2783.7,2825.44,2760.93,2817.99,357757504,EUR
2013-05-19,2822.55,2840.57,2752.09,2764.29,312461696,EUR
2013-05-26,2774.77,2851.48,2760.19,2769.64,285507584,EUR
2013-06-02,2757.65,2788.22,2664.07,2724.08,299476992,EUR
2013-06-09,2719.18,2734.29,2617.48,2667.32,306235104,EUR
2013-06-16,2673.63,2718.03,2549.48,2549.48,378114912,EUR
2013-06-23,2549.48,2635.9,2494.54,2602.59,350421088,EUR
2013-06-30,2619.36,2660.19,2539.15,2596.01,304813088,EUR
2013-07-07,2612.05,2697.45,2612.05,2674.87,249971296,EUR
2013-07-14,2678.83,2719.03,2645.61,2716.17,236501696,EUR
2013-07-21,2718.78,2766.65,2712.31,2741.96,249284800,EUR
2013-07-28,2754.04,2819.14,2736.83,2811.0,238798704,EUR
2013-08-04,2815.26,2834.57,2775.19,2825.62,255038208,EUR
2013-08-11,2826.12,2855.89,2802.41,2854.27,224680192,EUR
2013-08-18,2853.81,2854.35,2770.18,2826.05,244319600,EUR
2013-08-25,2825.46,2827.32,2720.57,2721.37,262527008,EUR
2013-09-01,2741.08,2803.83,2725.56,2803.42,260493200,EUR
2013-09-08,2801.63,2870.18,2787.74,2867.11,305592992,EUR
2013-09-15,2882.12,2955.47,2878.1,2927.19,334285184,EUR
2013-09-22,2928.8,2936.09,2897.43,2919.34,272211104,EUR
2013-09-29,2899.41,2934.9,2877.87,2928.31,335324416,EUR
2013-10-06,2917.07,2977.31,2891.39,2974.28,325355808,EUR
2013-10-13,2963.48,3033.31,2957.7,3033.31,290387712,EUR
2013-10-20,3030.06,3056.87,3010.55,3034.5,265503904,EUR
2013-10-27,3041.16,3074.44,3009.8,3052.14,265514096,EUR
2013-11-03,3058.29,3106.64,2999.25,3034.91,289175392,EUR
2013-11-10,3038.65,3060.74,3000.35,3054.53,251205696,EUR
2013-11-17,3051.17,3091.04,3016.67,3055.98,225618704,EUR
2013-11-24,3065.7,3098.63,3061.95,3086.64,192447104,EUR
2013-12-01,3089.39,3094.54,2940.9,2979.94,279882912,EUR
2013-12-08,2987.3,2999.28,2916.7,2921.92,203327104,EUR
2013-12-15,2919.95,3053.3,2919.14,3049.35,293931808,EUR
2013-12-22,3054.85,3111.37,3047.68,3111.37,78249696,EUR
2013-12-29,3112.98,3127.12,3055.13,3074.43,122175904,EUR
2014-01-05,3070.14,3131.18,3064.83,3104.15,300049408,EUR
2014-01-12,3112.86,3170.03,3072.86,3154.1,274136608,EUR
2014-01-19,3152.24,3176.99,3023.71,3028.2,293031488,EUR
2014-01-26,3032.15,3076.96,2963.23,3013.96,343240288,EUR
2014-02-02,3012.25,3039.98,2944.13,3038.49,342249888,EUR
2014-02-09,3049.35,3123.66,3026.67,3119.06,247096896,EUR
2014-02-16,3121.04,3134.64,3079.46,3131.67,208220000,EUR
2014-02-23,3130.87,3162.95,3105.58,3149.23,212742000,EUR
2014-03-02,3124.81,3158.15,3053.85,3095.31,307086016,EUR
2014-03-09,3093.62,3126.62,2971.47,3004.64,321875584,EUR
2014-03-16,3003.67,3110.39,3001.7,3096.49,333280192,EUR
2014-03-23,3092.56,3172.43,3046.83,3172.43,296582592,EUR
2014-03-30,3181.35,3239.14,3159.75,3230.33,309568992,EUR
2014-04-06,3217.83,3218.95,3096.47,3116.54,318817888,EUR
2014-04-13,3108.65,3156.64,3083.43,3155.81,247416992,EUR
2014-04-20,3161.69,3206.8,3137.21,3147.4,189421600,EUR
2014-04-27,3155.32,3212.51,3151.72,3177.89,244719504,EUR
2014-05-04,3171.18,3204.3,3129.08,3184.09,264740496,EUR
2014-05-11,3184.44,3224.29,3142.85,3172.72,360126912,EUR
2014-05-18,3169.26,3205.01,3134.76,3203.28,264056992,EUR
2014-05-25,3211.26,3250.34,3211.26,3244.6,238274896,EUR
2014-06-01,3247.54,3297.51,3217.87,3294.28,286898496,EUR
2014-06-08,3296.78,3314.67,3254.53,3282.84,260580608,EUR
2014-06-15,3276.33,3325.5,3256.2,3302.36,294756608,EUR
2014-06-22,3301.18,3302.9,3215.72,3227.85,266239392,EUR
2014-06-29,3230.28,3289.82,3211.5,3270.47,242577600,EUR
2014-07-06,3264.21,3269.32,3132.87,3157.05,274013888,EUR
2014-07-13,3161.4,3203.48,3132.12,3164.21,242074304,EUR
2014-07-20,3165.02,3223.88,3130.84,3174.99,230269104,EUR
2014-07-27,3183.03,3210.67,3064.6,3072.57,259996304,EUR
2014-08-03,3082.59,3095.13,2977.52,3006.83,307408512,EUR
2014-08-10,3019.44,3093.74,3017.64,3033.52,220031296,EUR
2014-08-17,3056.65,3127.8,3056.65,3098.5,182347392,EUR
2014-08-24,3123.56,3202.85,3123.56,3172.63,204281296,EUR
2014-08-31,3175.56,3286.59,3158.27,3275.25,289593408,EUR
2014-09-07,3276.2,3278.56,3216.27,3235.07,198852704,EUR
2014-09-14,3228.67,3301.15,3206.71,3273.25,275080384,EUR
2014-09-21,3262.52,3274.36,3188.39,3219.58,266056496,EUR
2014-09-28,3218.39,3236.59,3106.42,3133.37,310421184,EUR
2014-10-05,3149.62,3169.86,2987.0,2991.5,320240608,EUR
2014-10-12,2970.21,3017.25,2789.63,2962.24,507880384,EUR
2014-10-19,2957.24,3051.49,2906.04,3030.37,360427104,EUR
2014-10-26,3052.23,3120.19,2965.57,3113.32,361819712,EUR
2014-11-02,3107.8,3142.6,3028.33,3064.92,334510784,EUR
2014-11-09,3060.98,3118.49,3026.41,3059.99,317480704,EUR
2014-11-16,3044.81,3195.4,3031.26,3194.22,344786400,EUR
2014-11-23,3197.53,3250.93,3193.38,3250.93,299849696,EUR
2014-11-30,3228.68,3278.63,3186.06,3277.38,334376896,EUR
2014-12-07,3266.9,3272.79,3065.41,3067.32,344297504,EUR
2014-12-14,3063.76,3182.36,2921.73,3141.28,515385216,EUR
2014-12-21,3150.31,3192.47,3141.17,3184.66,105451200,EUR
2014-12-28,3188.5,3188.5,3114.76,3139.44,146934704,EUR
2015-01-04,3126.81,3150.09,2998.53,3042.9,411797888,EUR
2015-01-11,3055.66,3208.3,3020.54,3202.24,412293888,EUR
2015-01-18,3208.62,3412.76,3198.36,3382.55,434101600,EUR
2015-01-25,3372.03,3417.46,3326.38,3351.44,341541088,EUR
2015-02-01,3356.13,3426.67,3327.08,3398.16,326620000,EUR
2015-02-08,3371.51,3462.27,3321.59,3447.59,339788704,EUR
2015-02-15,3445.44,3495.3,3381.29,3490.53,293131488,EUR
2015-02-22,3510.81,3599.0,3498.27,3599.0,296652000,EUR
2015-03-01,3594.25,3635.93,3533.4,3617.62,272926400,EUR
2015-03-08,3604.13,3656.21,3552.43,3656.21,279839392,EUR
2015-03-15,3664.53,3738.2,3643.13,3726.07,368967616,EUR
2015-03-22,3718.45,3742.42,3616.75,3679.03,281986496,EUR
2015-03-29,3689.39,3748.63,3675.29,3715.27,212788896,EUR
2015-04-05,3729.27,3816.76,3729.27,3816.76,198492096,EUR
2015-04-12,3813.96,3836.28,3668.88,3674.05,317806592,EUR
2015-04-19,3682.32,3757.12,3669.22,3713.96,299058912,EUR
2015-04-26,3715.98,3782.29,3577.69,3615.59,347618304,EUR
2015-05-03,3615.3,3666.47,3484.07,3649.48,323974784,EUR
2015-05-10,3635.81,3635.81,3512.75,3573.07,323620192,EUR
2015-05-17,3571.49,3691.42,3531.23,3679.14,237374000,EUR
2015-05-24,3677.21,3690.57,3569.76,3570.78,265945792,EUR
2015-05-31,3582.08,3622.52,3494.68,3510.01,273179488,EUR
2015-06-07,3498.97,3589.33,3410.23,3502.77,264844000,EUR
2015-06-14,3479.78,3498.38,3374.18,3455.8,317504000,EUR
2015-06-21,3497.09,3651.31,3497.09,3621.37,336856992,EUR
2015-06-28,3544.29,3544.29,3416.51,3441.76,339604000,EUR
2015-07-05,3405.71,3536.9,3291.39,3528.81,357100992,EUR
2015-07-12,3562.39,3696.43,3561.8,3670.34,264220000,EUR
2015-07-19,3673.0,3714.26,3597.57,3600.0,200811008,EUR
2015-07-26,3587.95,3600.69,3513.1,3600.69,251160000,EUR
2015-08-02,3599.21,3686.57,3587.98,3637.8,225783008,EUR
2015-08-09,3650.49,3678.2,3473.2,3491.03,219959008,EUR
2015-08-16,3509.37,3537.1,3247.26,3247.26,249139008,EUR
2015-08-23,3174.93,3301.14,2973.16,3286.59,434089984,EUR
2015-08-30,3265.92,3296.32,3159.89,3180.25,287065984,EUR
2015-09-06,3202.25,3326.86,3182.36,3187.94,230663008,EUR
2015-09-13,3192.51,3266.93,3139.99,3157.3,316377984,EUR
2015-09-20,3158.92,3199.04,2996.64,3113.16,312780000,EUR
2015-09-27,3103.43,3142.73,2987.47,3088.18,272684000,EUR
2015-10-04,3111.35,3270.64,3111.35,3250.31,254768992,EUR
2015-10-11,3251.47,3272.62,3178.43,3264.93,217060000,EUR
2015-10-18,3263.68,3450.61,3237.56,3425.81,237574000,EUR
2015-10-25,3422.41,3435.12,3381.01,3418.23,223811008,EUR
2015-11-01,3404.38,3485.55,3382.82,3468.21,252986000,EUR
2015-11-08,3467.79,3474.33,3326.82,3360.65,218268000,EUR
2015-11-15,3347.98,3475.79,3326.2,3452.45,214144992,EUR
2015-11-22,3449.64,3512.46,3375.84,3488.99,195107008,EUR
2015-11-29,3486.17,3524.04,3295.98,3330.75,268380992,EUR
2015-12-06,3334.57,3394.93,3189.93,3203.21,232260992,EUR
2015-12-13,3210.83,3345.2,3137.28,3260.72,319880992,EUR
2015-12-20,3244.75,3292.95,3187.38,3284.47,145788000,EUR
2015-12-27,3287.54,3314.28,3251.85,3267.52,87054000,EUR
2016-01-03,3266.01,3266.01,3027.57,3033.47,289070016,EUR
2016-01-10,3030.31,3124.98,2931.24,2952.48,335112000,EUR
2016-01-17,2951.17,3046.29,2855.44,3023.21,389116000,EUR
2016-01-24,3029.45,3055.38,2945.31,3045.09,334828000,EUR
2016-01-31,3048.75,3051.84,2862.4,2879.39,375751008,EUR
2016-02-07,2885.56,2894.47,2672.73,2756.16,464732992,EUR
2016-02-14,2786.21,2936.32,2786.21,2871.05,338616000,EUR
2016-02-21,2877.64,2951.13,2801.43,2929.16,278862016,EUR
2016-02-28,2911.24,3056.22,2879.6,3037.35,290329984,EUR
2016-03-06,3029.89,3128.71,2968.51,3073.8,372673984,EUR
2016-03-13,3082.09,3116.32,2990.37,3059.77,354488000,EUR
2016-03-20,3049.12,3088.08,2985.06,2986.73,177616000,EUR
2016-03-27,2993.9,3062.71,2916.96,2953.28,230580992,EUR
2016-04-03,2948.62,2993.71,2860.32,2911.98,290788000,EUR
2016-04-10,2910.75,3061.99,2883.46,3054.34,338531008,EUR
2016-04-17,3050.0,3156.86,3006.03,3141.12,273550016,EUR
2016-04-24,3141.57,3148.44,3028.21,3028.21,283366016,EUR
2016-05-01,3037.62,3045.63,2893.63,2936.84,270252000,EUR
2016-05-08,2947.01,3003.4,2904.09,2956.63,287136000,EUR
2016-05-15,2947.97,2991.32,2916.77,2962.16,270796000,EUR
2016-05-22,2962.52,3079.85,2918.23,3078.48,275544992,EUR
2016-05-29,3077.55,3097.96,2980.54,2997.55,231138000,EUR
2016-06-05,2991.69,3052.45,2908.61,2911.11,246726000,EUR
2016-06-12,2904.68,2904.68,2784.9,2849.17,385900000,EUR
2016-06-19,2858.94,3057.71,2736.43,2776.09,479377984,EUR
2016-06-26,2768.12,2895.2,2678.27,2883.06,576776000,EUR
2016-07-03,2884.97,2892.52,2742.66,2838.01,363510016,EUR
2016-07-10,2853.12,2977.61,2843.11,2958.65,363380992,EUR
2016-07-17,2959.74,2982.42,2909.12,2972.23,281558016,EUR
2016-07-24,2971.74,3016.82,2951.11,2990.76,283736992,EUR
2016-07-31,3001.36,3018.54,2892.52,2973.71,346996992,EUR
2016-08-07,2977.75,3050.21,2976.45,3044.94,189954000,EUR
2016-08-14,3046.14,3063.4,2950.48,2968.2,197011008,EUR
2016-08-21,2967.45,3018.09,2949.6,3010.36,216744992,EUR
2016-08-28,3004.57,3083.09,2974.73,3079.74,254786000,EUR
2016-09-04,3084.82,3101.75,3043.13,3053.2,252650000,EUR
2016-09-11,3041.73,3041.73,2929.44,2935.25,360492992,EUR
2016-09-18,2946.86,3063.12,2946.86,3032.31,186508000,EUR
2016-09-25,3020.0,3032.59,2922.82,3002.24,225335008,EUR
2016-10-02,2999.19,3043.67,2990.26,3000.57,210024992,EUR
2016-10-09,3003.26,3051.12,2954.45,3025.19,205415008,EUR
2016-10-16,3021.19,3086.46,3002.65,3077.65,192048992,EUR
2016-10-23,3085.36,3109.61,3050.24,3079.24,214599008,EUR
2016-10-30,3074.57,3075.45,2939.62,2954.53,197748000,EUR
2016-11-06,2962.22,3105.16,2937.98,3030.02,333563008,EUR
2016-11-13,3038.62,3070.79,3009.78,3020.83,267754000,EUR
2016-11-20,3027.07,3061.23,3003.82,3048.38,179530000,EUR
2016-11-27,3041.31,3064.28,2984.48,3015.13,235820992,EUR
2016-12-04,3013.89,3205.37,2996.3,3197.54,341311008,EUR
2016-12-11,3196.4,3276.56,3189.67,3259.24,325572000,EUR
2016-12-18,3259.23,3279.59,3249.59,3273.97,164924992,EUR
2016-12-25,3275.3,3290.52,3259.62,3290.52,84006000,EUR
2017-01-01,3278.84,3334.44,3272.76,3321.17,165723008,EUR
2017-01-08,3324.45,3326.97,3281.37,3324.34,190756000,EUR
2017-01-15,3313.56,3313.56,3266.1,3299.44,184631008,EUR
2017-01-22,3284.87,3342.47,3262.61,3303.33,255690000,EUR
2017-01-29,3294.99,3296.27,3230.68,3273.11,221075008,EUR
2017-02-05,3274.87,3289.93,3214.31,3270.83,209800000,EUR
2017-02-12,3275.22,3334.12,3275.22,3308.81,190859008,EUR
2017-02-19,3321.66,3355.4,3280.36,3304.09,192878000,EUR
2017-02-26,3311.82,3407.61,3303.12,3403.39,249166000,EUR
2017-03-05,3397.72,3441.5,3374.48,3416.27,236192000,EUR
2017-03-12,3417.02,3457.17,3390.04,3448.41,257600992,EUR
2017-03-19,3441.56,3471.5,3397.67,3444.15,230632992,EUR
2017-03-26,3432.63,3500.93,3411.48,3500.93,193016000,EUR
2017-04-02,3504.26,3508.11,3446.15,3495.8,195472992,EUR
2017-04-09,3494.24,3497.72,3442.19,3448.26,148131008,EUR
2017-04-16,3454.74,3460.94,3407.33,3440.27,198600992,EUR
2017-04-23,3480.62,3593.13,3480.62,3559.59,307659008,EUR
2017-04-30,3559.59,3658.79,3559.34,3658.79,187547008,EUR
2017-05-07,3660.39,3666.8,3607.87,3637.52,231062000,EUR
2017-05-14,3640.38,3648.69,3529.35,3587.01,239767008,EUR
2017-05-21,3589.17,3605.91,3546.88,3579.02,185544992,EUR
2017-05-28,3577.34,3615.06,3547.1,3591.82,210768000,EUR
2017-06-04,3591.69,3597.85,3540.23,3586.07,210200992,EUR
2017-06-11,3581.22,3589.23,3500.41,3543.88,262278000,EUR
2017-06-18,3565.05,3598.06,3521.91,3543.68,177547008,EUR
2017-06-25,3554.28,3581.43,3439.79,3441.88,262710000,EUR
2017-07-02,3449.75,3494.63,3435.29,3463.84,196004000,EUR
2017-07-09,3470.49,3539.48,3460.64,3525.94,180788992,EUR
2017-07-16,3528.12,3531.53,3436.9,3451.71,219103008,EUR
2017-07-23,3456.94,3506.85,3431.19,3467.73,193888992,EUR
2017-07-30,3464.85,3515.54,3438.15,3507.41,182192992,EUR
2017-08-06,3509.59,3524.94,3392.87,3406.34,165570000,EUR
2017-08-13,3420.9,3497.29,3420.5,3446.03,150655008,EUR
