Date,Open,High,Low,Close,Volume,Currency
2010-04-27,153.32,153.53,152.41,152.46,0,USD
2010-04-28,151.92,152.41,151.32,152.01,0,USD
2010-04-29,152.59,153.41,152.23,153.22,0,USD
2010-04-30,153.2,153.31,152.56,152.7,0,USD
2010-05-03,152.58,152.81,152.17,152.44,0,USD
2010-05-04,151.71,151.87,150.92,151.38,0,USD
2010-05-05,151.25,151.42,150.7,150.98,0,USD
2010-05-06,150.78,151.03,147.21,147.83,0,USD
2010-05-07,146.66,148.25,146.46,147.8,0,USD
2010-05-10,150.12,150.5,148.45,148.49,0,USD
2010-05-11,147.7,150.04,147.62,149.58,0,USD
2010-05-12,149.39,149.43,148.2,148.24,0,USD
2010-05-13,147.68,147.73,145.97,146.08,0,USD
2010-05-14,145.84,146.3,145.08,145.35,0,USD
2010-05-17,144.65,145.08,143.67,144.8,0,USD
2010-05-18,144.79,144.96,143.04,143.04,0,USD
2010-05-19,142.68,144.54,142.68,144.53,0,USD
2010-05-20,142.96,144.58,142.37,143.48,0,USD
2010-05-21,143.82,144.96,143.3,144.78,0,USD
2010-05-24,143.62,144.61,143.53,144.2,0,USD
2010-05-25,143.32,144.22,143.07,144.22,0,USD
2010-05-26,143.96,144.43,143.52,143.73,0,USD
2010-05-27,145.07,146.07,144.16,145.81,0,USD
2010-05-28,145.89,145.91,144.37,144.5,0,USD
2010-06-01,145.66,147.19,145.65,146.46,0,USD
2010-06-02,146.68,146.76,145.56,146.5,0,USD
2010-06-03,146.68,146.86,145.89,146.13,0,USD
2010-06-04,145.63,145.89,144.54,144.6,0,USD
2010-06-07,144.85,145.59,144.6,144.7,0,USD
2010-06-08,144.19,144.74,143.49,144.72,0,USD
2010-06-09,145.36,146.08,145.19,145.37,0,USD
2010-06-10,145.93,147.17,145.78,147.04,0,USD
2010-06-11,147.72,147.72,145.04,145.49,0,USD
2010-06-14,147.4,148.05,147.26,147.44,0,USD
2010-06-15,147.33,148.36,147.18,148.02,0,USD
2010-06-16,147.94,148.54,147.22,147.29,0,USD
2010-06-17,148.15,148.37,147.75,148.2,0,USD
2010-06-18,147.99,148.62,147.75,148.28,0,USD
2010-06-21,148.6,148.61,147.39,147.5,0,USD
2010-06-22,147.07,148.59,146.94,148.1,0,USD
2010-06-23,149.06,149.7,148.53,149.67,0,USD
2010-06-24,149.91,150.04,149.2,149.34,0,USD
2010-06-25,149.3,150.78,149.1,150.66,0,USD
2010-06-28,150.58,151.28,150.49,151.02,0,USD
2010-06-29,150.54,151.04,150.42,150.61,0,USD
2010-06-30,150.17,150.27,149.36,149.47,0,USD
2010-07-01,149.83,151.88,149.77,151.75,0,USD
2010-07-02,151.96,152.28,151.62,152.02,0,USD
2010-07-06,151.73,152.26,151.31,151.52,0,USD
2010-07-07,151.21,152.19,151.05,151.88,0,USD
2010-07-08,151.41,151.72,151.04,151.66,0,USD
2010-07-09,151.4,151.4,150.51,150.65,0,USD
2010-07-12,150.39,150.86,149.96,150.23,0,USD
2010-07-13,151.02,151.9,151.01,151.76,0,USD
2010-07-14,152.36,152.94,152.06,152.62,0,USD
2010-07-15,153.44,154.71,153.44,154.58,0,USD
2010-07-16,153.76,153.93,152.84,153.04,0,USD
2010-07-19,152.84,152.85,152.04,152.23,0,USD
2010-07-20,151.64,153.04,151.56,152.7,0,USD
2010-07-21,152.59,152.75,151.27,151.66,0,USD
2010-07-22,152.56,152.84,152.36,152.55,0,USD
2010-07-23,154.12,154.38,153.56,154.36,0,USD
2010-07-26,155.09,155.19,154.54,154.87,0,USD
2010-07-27,155.41,155.99,155.14,155.91,0,USD
2010-07-28,155.86,156.34,155.69,155.92,0,USD
2010-07-29,156.11,156.54,155.82,156.12,0,USD
2010-07-30,156.04,157.21,155.5,155.53,0,USD
2010-08-02,158.22,159.07,158.16,158.94,0,USD
2010-08-03,159.4,159.57,158.95,159.48,0,USD
2010-08-04,159.53,159.58,158.6,158.88,0,USD
2010-08-05,147.72,159.16,147.72,158.94,0,USD
2010-08-06,147.72,159.96,147.72,159.48,0,USD
2010-08-09,159.49,159.66,158.93,159.01,0,USD
2010-08-10,157.33,159.08,157.13,158.55,0,USD
2010-08-11,157.22,157.34,156.16,156.22,0,USD
2010-08-12,155.78,156.14,155.63,155.67,0,USD
2010-08-13,155.89,156.19,155.77,155.91,0,USD
2010-08-16,156.06,157.01,156.02,156.63,0,USD
2010-08-17,156.27,156.44,155.53,155.83,0,USD
2010-08-18,156.34,156.83,155.74,156.03,0,USD
2010-08-19,156.37,156.7,155.73,155.96,0,USD
2010-08-20,155.24,155.43,154.81,155.32,0,USD
2010-08-23,155.59,155.77,155.0,155.11,0,USD
2010-08-24,153.94,154.79,153.76,154.07,0,USD
2010-08-25,154.25,154.68,154.03,154.62,0,USD
2010-08-26,155.19,155.97,155.09,155.32,0,USD
2010-08-27,155.07,155.31,154.48,155.13,0,USD
2010-08-30,155.53,155.56,154.56,154.65,0,USD
2010-08-31,153.84,154.13,153.3,153.49,0,USD
2010-09-01,154.03,154.89,153.89,154.57,0,USD
2010-09-02,153.85,154.03,153.51,154.0,0,USD
2010-09-03,154.09,154.69,153.99,154.61,0,USD
2010-09-07,153.31,153.75,152.97,153.62,0,USD
2010-09-08,154.53,155.3,154.35,154.72,0,USD
2010-09-09,153.92,154.77,153.92,154.28,0,USD
2010-09-10,154.43,154.54,153.47,153.54,0,USD
2010-09-13,153.98,154.64,153.98,154.28,0,USD
2010-09-14,154.02,155.85,153.9,155.39,0,USD
2010-09-15,155.59,156.51,155.24,156.2,0,USD
2010-09-16,156.11,156.49,155.76,156.24,0,USD
2010-09-17,156.52,156.73,156.13,156.2,0,USD
2010-09-20,156.07,156.07,155.38,155.52,0,USD
2010-09-21,155.2,156.35,155.14,156.1,0,USD
2010-09-22,156.51,156.9,156.07,156.6,0,USD
2010-09-23,156.67,157.41,156.62,156.75,0,USD
2010-09-24,157.13,158.44,157.11,158.26,0,USD
2010-09-27,158.41,158.66,158.16,158.29,0,USD
2010-09-28,158.44,158.59,157.25,158.0,0,USD
2010-09-29,157.9,158.16,157.75,157.9,0,USD
2010-09-30,158.86,158.93,156.7,157.1,0,USD
2010-10-01,158.32,158.54,157.92,158.34,0,USD
2010-10-04,158.34,158.68,158.23,158.24,0,USD
2010-10-05,158.75,159.28,158.59,158.87,0,USD
2010-10-06,159.06,159.14,158.51,158.94,0,USD
2010-10-07,160.04,160.08,158.31,158.75,0,USD
2010-10-08,158.69,159.64,158.44,159.55,0,USD
2010-10-11,159.41,159.42,158.68,158.81,0,USD
2010-10-12,158.45,158.59,157.65,158.1,0,USD
2010-10-13,158.39,159.09,158.1,158.96,0,USD
2010-10-14,160.27,160.41,159.72,160.09,0,USD
2010-10-15,160.46,160.98,159.77,159.82,0,USD
2010-10-18,158.73,159.41,158.68,158.93,0,USD
2010-10-19,157.52,157.63,156.84,157.16,0,USD
2010-10-20,157.42,158.77,157.12,158.45,0,USD
2010-10-21,157.49,157.88,156.87,157.07,0,USD
2010-10-22,157.2,157.3,156.56,156.79,0,USD
2010-10-25,157.28,157.61,157.06,157.34,0,USD
2010-10-26,158.64,158.78,158.12,158.43,0,USD
2010-10-27,158.32,158.34,157.32,157.73,0,USD
2010-10-28,158.73,159.74,158.73,159.44,0,USD
2010-10-29,159.28,160.45,159.24,160.23,0,USD
2010-11-01,160.65,160.82,160.1,160.33,0,USD
2010-11-02,159.93,160.46,159.88,160.44,0,USD
2010-11-03,161.47,161.55,160.47,160.96,0,USD
2010-11-04,162.01,162.99,162.01,162.66,0,USD
2010-11-05,162.4,162.6,161.79,161.79,0,USD
2010-11-08,161.48,161.62,161.2,161.43,0,USD
2010-11-09,161.73,161.73,159.59,159.91,0,USD
2010-11-10,160.67,161.34,160.19,161.14,0,USD
2010-11-11,161.35,161.6,160.82,161.23,0,USD
2010-11-12,161.01,161.82,160.93,161.34,0,USD
2010-11-15,160.67,161.23,160.45,160.56,0,USD
2010-11-16,159.98,160.17,158.4,158.86,0,USD
2010-11-17,158.78,159.48,158.69,159.07,0,USD
2010-11-18,160.06,160.55,159.86,160.42,0,USD
2010-11-19,160.08,160.08,159.4,159.89,0,USD
2010-11-22,159.78,159.78,159.0,159.6,0,USD
2010-11-23,159.48,159.48,157.6,157.85,0,USD
2010-11-24,158.06,158.31,157.6,157.83,0,USD
2010-11-26,156.84,156.84,155.91,156.03,0,USD
2010-11-29,155.86,155.98,155.29,155.69,0,USD
2010-11-30,155.29,155.93,154.86,155.6,0,USD
2010-12-01,156.0,156.36,155.5,156.22,0,USD
2010-12-02,155.72,156.11,155.15,155.98,0,USD
2010-12-03,156.23,157.85,156.12,157.71,0,USD
2010-12-06,156.8,157.35,156.59,157.14,0,USD
2010-12-07,157.71,158.21,157.5,157.52,0,USD
2010-12-08,157.81,158.35,157.61,158.05,0,USD
2010-12-09,157.64,158.12,157.13,157.76,0,USD
2010-12-10,158.16,158.26,157.58,158.11,0,USD
2010-12-13,157.3,158.96,157.26,158.64,0,USD
2010-12-14,158.63,158.63,157.41,157.69,0,USD
2010-12-15,156.65,156.76,155.34,155.52,0,USD
2010-12-16,156.13,156.37,155.63,156.33,0,USD
2010-12-17,155.76,155.83,154.56,155.19,0,USD
2010-12-20,155.29,155.7,154.82,155.09,0,USD
2010-12-21,154.65,155.19,154.38,154.63,0,USD
2010-12-22,154.52,154.58,153.58,153.89,0,USD
2010-12-23,154.23,154.35,153.94,154.27,0,USD
2010-12-27,154.25,154.28,153.71,154.24,0,USD
2010-12-28,154.71,154.86,153.5,153.7,0,USD
2010-12-29,153.75,155.19,153.74,155.07,0,USD
2010-12-30,154.29,154.64,153.7,154.28,0,USD
2010-12-31,155.23,156.54,155.16,156.19,0,USD
2011-01-03,155.13,155.17,154.35,154.86,0,USD
2011-01-04,156.13,156.31,155.73,155.91,0,USD
2011-01-05,155.75,155.81,154.53,155.1,0,USD
2011-01-06,154.92,155.5,154.5,154.6,0,USD
2011-01-07,154.51,155.79,154.29,155.46,0,USD
2011-01-10,155.14,156.03,155.02,155.73,0,USD
2011-01-11,155.67,156.39,155.47,156.04,0,USD
2011-01-12,156.14,157.79,155.99,157.66,0,USD
2011-01-13,157.8,158.82,157.75,158.4,0,USD
2011-01-14,158.57,158.88,158.42,158.74,0,USD
2011-01-18,160.06,160.33,159.41,159.56,0,USD
2011-01-19,160.29,160.35,159.7,159.92,0,USD
2011-01-20,159.71,159.81,158.43,159.06,0,USD
2011-01-21,159.51,160.16,159.37,160.04,0,USD
2011-01-24,159.36,160.13,159.36,159.91,0,USD
2011-01-25,157.59,158.33,157.58,158.18,0,USD
2011-01-26,158.6,159.34,158.49,159.15,0,USD
2011-01-27,159.56,159.88,158.92,159.37,0,USD
2011-01-28,159.19,159.33,158.27,158.61,0,USD
2011-01-31,159.19,160.48,158.98,160.23,0,USD
2011-02-01,161.1,161.62,160.83,161.38,0,USD
2011-02-02,161.92,162.18,161.41,161.87,0,USD
2011-02-03,162.04,162.15,161.23,161.4,0,USD
2011-02-04,160.89,161.19,160.36,160.98,0,USD
2011-02-07,161.22,161.42,160.92,161.09,0,USD
2011-02-08,160.96,161.03,160.29,160.72,0,USD
2011-02-09,160.63,161.25,160.36,161.02,0,USD
2011-02-10,160.67,161.33,160.14,160.97,0,USD
2011-02-11,160.01,160.35,159.72,160.02,0,USD
2011-02-14,159.99,160.42,159.84,160.35,0,USD
2011-02-15,161.16,161.67,161.16,161.25,0,USD
2011-02-16,160.58,161.09,159.9,160.93,0,USD
2011-02-17,161.34,161.86,161.16,161.74,0,USD
2011-02-18,162.13,162.62,162.06,162.34,0,USD
2011-02-22,161.64,161.94,161.02,161.35,0,USD
2011-02-23,162.5,162.59,161.83,162.12,0,USD
2011-02-24,161.76,162.1,160.91,161.4,0,USD
2011-02-25,160.89,161.18,160.34,161.16,0,USD
2011-02-28,162.25,162.71,162.2,162.6,0,USD
2011-03-01,162.74,163.26,162.54,162.66,0,USD
2011-03-02,163.01,163.43,162.74,163.26,0,USD
2011-03-03,162.84,163.15,162.54,162.78,0,USD
2011-03-04,162.71,162.97,162.4,162.71,0,USD
2011-03-07,163.02,163.07,161.83,162.0,0,USD
2011-03-08,161.55,161.72,161.26,161.6,0,USD
2011-03-09,162.17,162.23,161.66,162.03,0,USD
2011-03-10,161.37,161.38,160.39,160.59,0,USD
2011-03-11,160.05,160.88,159.85,160.81,0,USD
2011-03-14,160.99,162.0,160.93,161.74,0,USD
2011-03-15,160.12,161.04,159.85,160.74,0,USD
2011-03-16,160.79,161.17,159.86,160.38,0,USD
2011-03-17,161.31,161.61,160.98,161.38,0,USD
2011-03-18,161.62,162.56,161.49,162.34,0,USD
2011-03-21,162.66,163.28,162.51,163.12,0,USD
2011-03-22,163.77,163.94,163.53,163.67,0,USD
2011-03-23,162.69,162.86,162.2,162.29,0,USD
2011-03-24,161.84,162.17,160.92,161.18,0,USD
2011-03-25,161.01,161.04,160.08,160.41,0,USD
2011-03-28,159.8,160.38,159.72,159.91,0,USD
2011-03-29,159.58,160.2,159.43,160.16,0,USD
2011-03-30,160.34,160.84,160.11,160.75,0,USD
2011-03-31,160.89,160.9,160.17,160.3,0,USD
2011-04-01,160.5,161.33,159.73,161.13,0,USD
2011-04-04,161.5,161.77,161.08,161.3,0,USD
2011-04-05,162.38,162.99,162.22,162.95,0,USD
2011-04-06,162.94,163.41,162.57,163.34,0,USD
2011-04-07,162.98,163.37,162.8,163.21,0,USD
2011-04-08,163.58,163.98,163.24,163.84,0,USD
2011-04-11,163.49,164.28,163.31,163.45,0,USD
2011-04-12,162.88,163.3,162.37,162.57,0,USD
2011-04-13,162.89,163.09,162.44,162.67,0,USD
2011-04-14,163.21,163.84,163.14,163.48,0,USD
2011-04-15,163.57,163.61,162.93,163.23,0,USD
2011-04-18,162.69,163.29,161.67,162.64,0,USD
2011-04-19,163.0,163.37,162.58,163.18,0,USD
2011-04-20,163.66,164.26,163.64,164.06,0,USD
2011-04-21,165.65,166.0,165.09,165.19,0,USD
2011-04-25,165.2,165.28,164.68,165.02,0,USD
2011-04-26,164.76,164.97,164.32,164.82,0,USD
2011-04-27,165.48,166.37,165.01,166.27,0,USD
2011-04-28,166.46,166.99,166.26,166.3,0,USD
2011-04-29,166.72,167.23,166.24,167.03,0,USD
2011-05-02,166.88,167.21,166.37,166.51,0,USD
2011-05-03,164.8,165.52,164.65,164.86,0,USD
2011-05-04,165.22,165.75,164.87,164.9,0,USD
2011-05-05,165.14,165.18,163.6,163.89,0,USD
2011-05-06,164.2,164.64,163.57,163.74,0,USD
2011-05-09,163.72,164.05,162.71,164.02,0,USD
2011-05-10,163.54,164.02,163.17,163.64,0,USD
2011-05-11,164.84,164.95,163.22,163.51,0,USD
2011-05-12,162.74,163.22,162.35,162.92,0,USD
2011-05-13,162.7,162.87,161.48,161.89,0,USD
2011-05-16,161.94,162.55,161.86,161.89,0,USD
2011-05-17,162.32,162.67,161.86,162.51,0,USD
2011-05-18,161.56,161.88,161.05,161.67,0,USD
2011-05-19,161.86,162.43,161.39,162.34,0,USD
2011-05-20,162.26,163.04,161.67,162.33,0,USD
2011-05-23,161.29,161.41,160.89,161.23,0,USD
2011-05-24,161.46,162.09,161.43,161.78,0,USD
2011-05-25,162.3,162.95,162.13,162.71,0,USD
2011-05-26,163.18,164.1,163.11,164.0,0,USD
2011-05-27,164.29,165.16,164.1,165.02,0,USD
2011-05-31,165.05,165.06,164.24,164.52,0,USD
2011-06-01,164.23,164.42,163.26,163.29,0,USD
2011-06-02,163.75,163.88,163.07,163.77,0,USD
2011-06-03,163.31,164.39,162.92,164.25,0,USD
2011-06-06,163.96,164.08,163.42,163.55,0,USD
2011-06-07,164.16,164.68,164.13,164.5,0,USD
2011-06-08,163.72,164.14,163.48,163.95,0,USD
2011-06-09,164.27,164.41,163.59,163.67,0,USD
2011-06-10,163.03,163.13,162.21,162.26,0,USD
2011-06-13,163.06,163.91,162.83,163.78,0,USD
2011-06-14,164.0,164.29,163.62,163.76,0,USD
2011-06-15,162.55,162.74,161.7,161.81,0,USD
2011-06-16,160.98,161.63,160.78,161.57,0,USD
2011-06-17,161.86,162.01,161.48,161.93,0,USD
2011-06-20,161.74,162.35,161.72,162.06,0,USD
2011-06-21,162.0,162.5,161.93,162.44,0,USD
2011-06-22,161.27,161.49,160.61,160.68,0,USD
2011-06-23,159.92,160.15,159.38,160.13,0,USD
2011-06-24,160.14,160.27,159.57,159.59,0,USD
2011-06-27,159.67,160.13,159.25,159.89,0,USD
2011-06-28,159.6,160.44,159.49,160.0,0,USD
2011-06-29,160.32,160.74,159.89,160.67,0,USD
2011-06-30,160.16,160.95,159.83,160.52,0,USD
2011-07-01,160.05,160.84,160.03,160.76,0,USD
2011-07-05,161.2,161.25,160.4,160.63,0,USD
2011-07-06,160.03,160.26,159.48,160.0,0,USD
2011-07-07,159.7,159.99,159.48,159.73,0,USD
2011-07-08,159.5,160.78,159.35,160.59,0,USD
2011-07-11,159.5,159.67,158.83,159.1,0,USD
2011-07-12,158.37,159.49,158.26,159.12,0,USD
2011-07-13,159.62,161.44,159.33,161.27,0,USD
2011-07-14,161.22,161.62,161.05,161.48,0,USD
2011-07-15,161.32,161.64,160.77,161.37,0,USD
2011-07-18,160.82,161.07,160.06,160.53,0,USD
2011-07-19,161.19,161.78,161.07,161.35,0,USD
2011-07-20,161.36,161.67,161.14,161.54,0,USD
2011-07-21,161.74,163.42,161.7,163.12,0,USD
2011-07-22,163.06,163.26,162.65,163.03,0,USD
2011-07-25,162.94,163.15,162.72,162.73,0,USD
2011-07-26,164.0,164.29,163.71,164.13,0,USD
2011-07-27,163.6,163.96,163.13,163.33,0,USD
2011-07-28,163.25,163.84,163.12,163.76,0,USD
2011-07-29,162.98,164.71,162.77,164.34,0,USD
2011-08-01,164.06,164.07,162.38,162.96,0,USD
2011-08-02,162.73,163.17,162.25,162.93,0,USD
2011-08-03,163.9,164.36,163.58,164.34,0,USD
2011-08-04,163.4,163.72,162.47,162.67,0,USD
2011-08-05,162.8,164.01,162.69,163.91,0,USD
2011-08-08,163.76,163.87,162.98,163.16,0,USD
2011-08-09,163.32,163.49,161.76,163.15,0,USD
2011-08-10,162.32,162.56,161.24,161.29,0,USD
2011-08-11,161.62,162.52,161.33,162.4,0,USD
2011-08-12,162.67,163.13,162.56,162.81,0,USD
2011-08-15,163.18,164.11,163.17,163.92,0,USD
2011-08-16,163.7,164.77,163.45,164.52,0,USD
2011-08-17,165.23,165.92,164.74,165.42,0,USD
2011-08-18,165.14,165.32,164.21,165.25,0,USD
2011-08-19,165.35,166.18,164.57,164.57,0,USD
2011-08-22,165.11,165.13,164.36,164.66,0,USD
2011-08-23,165.09,165.39,164.67,164.97,0,USD
2011-08-24,164.68,164.79,163.66,163.74,0,USD
2011-08-25,163.77,163.8,162.62,162.82,0,USD
2011-08-26,162.64,163.79,162.08,163.72,0,USD
2011-08-29,163.88,164.54,163.76,164.13,0,USD
2011-08-30,163.08,163.2,162.56,163.04,0,USD
2011-08-31,163.14,163.34,162.32,162.56,0,USD
2011-09-01,162.01,162.26,161.32,161.82,0,USD
2011-09-02,162.17,162.54,161.73,162.2,0,USD
2011-09-06,160.74,160.87,159.22,159.39,0,USD
2011-09-07,159.96,160.05,159.2,159.9,0,USD
2011-09-08,160.13,160.84,159.52,159.6,0,USD
2011-09-09,159.54,159.74,158.44,158.82,0,USD
2011-09-12,158.66,158.86,157.73,158.57,0,USD
2011-09-13,158.17,158.5,157.76,157.79,0,USD
2011-09-14,157.96,158.1,157.33,157.67,0,USD
2011-09-15,158.1,158.7,157.91,158.01,0,USD
2011-09-16,157.99,158.42,157.73,157.89,0,USD
2011-09-19,157.21,157.26,156.33,156.95,0,USD
2011-09-20,157.13,157.48,156.78,157.42,0,USD
2011-09-21,156.29,156.91,154.87,154.93,0,USD
2011-09-22,154.24,154.26,153.28,153.37,0,USD
2011-09-23,154.04,154.93,153.86,154.57,0,USD
2011-09-26,155.18,155.71,154.99,155.67,0,USD
2011-09-27,156.24,157.06,155.99,156.35,0,USD
2011-09-28,156.49,156.77,155.65,155.78,0,USD
2011-09-29,156.49,157.16,155.81,156.27,0,USD
2011-09-30,155.79,156.65,155.33,155.79,0,USD
2011-10-03,155.26,155.31,154.23,154.23,0,USD
2011-10-04,153.88,154.95,153.41,154.88,0,USD
2011-10-05,154.46,154.84,153.95,154.73,0,USD
2011-10-06,153.04,154.59,152.86,154.39,0,USD
2011-10-07,155.33,156.46,155.3,155.63,0,USD
2011-10-10,156.47,156.89,156.29,156.59,0,USD
2011-10-11,156.26,156.42,155.76,155.9,0,USD
2011-10-12,157.24,157.98,157.13,157.45,0,USD
2011-10-13,156.91,157.85,156.67,157.64,0,USD
2011-10-14,157.88,158.52,157.71,158.31,0,USD
2011-10-17,157.56,157.95,157.34,157.42,0,USD
2011-10-18,157.23,157.74,156.32,157.1,0,USD
2011-10-19,158.01,158.48,157.52,157.73,0,USD
2011-10-20,157.94,158.04,156.81,157.93,0,USD
2011-10-21,159.12,159.75,158.92,159.54,0,USD
2011-10-24,159.48,160.08,159.01,159.92,0,USD
2011-10-25,160.11,160.39,159.57,159.99,0,USD
2011-10-26,159.76,160.37,158.91,159.71,0,USD
2011-10-27,160.02,161.41,160.01,161.04,0,USD
2011-10-28,161.06,161.52,160.84,161.26,0,USD
2011-10-31,160.24,161.66,160.1,160.88,0,USD
2011-11-01,159.04,159.96,158.91,159.48,0,USD
2011-11-02,159.93,160.37,159.28,159.48,0,USD
2011-11-03,160.22,160.62,159.49,160.38,0,USD
2011-11-04,160.24,160.64,159.47,160.23,0,USD
2011-11-07,160.59,160.65,160.06,160.57,0,USD
2011-11-08,160.69,161.3,160.58,160.95,0,USD
2011-11-09,159.84,159.86,159.05,159.17,0,USD
2011-11-10,159.59,159.86,158.69,159.34,0,USD
2011-11-11,159.23,160.93,159.19,160.64,0,USD
2011-11-14,159.39,159.53,158.81,159.16,0,USD
2011-11-15,158.71,158.89,158.0,158.23,0,USD
2011-11-16,158.09,158.11,157.23,157.27,0,USD
2011-11-17,157.73,158.12,157.43,157.57,0,USD
2011-11-18,158.39,158.44,157.62,158.1,0,USD
2011-11-21,156.54,156.73,156.13,156.39,0,USD
2011-11-22,156.48,156.69,155.83,156.38,0,USD
2011-11-23,155.65,155.87,154.95,155.26,0,USD
2011-11-25,154.62,155.18,154.33,154.38,0,USD
2011-11-28,155.57,155.88,154.9,155.05,0,USD
2011-11-29,156.17,156.39,155.8,155.95,0,USD
2011-11-30,156.12,157.8,156.12,156.93,0,USD
2011-12-01,157.2,157.56,156.65,156.91,0,USD
2011-12-02,157.09,157.27,155.77,155.97,0,USD
2011-12-05,156.51,157.18,156.28,156.48,0,USD
2011-12-06,156.35,156.41,155.62,156.02,0,USD
2011-12-07,156.1,157.22,155.96,157.1,0,USD
2011-12-08,157.35,157.7,156.11,156.3,0,USD
2011-12-09,156.94,156.99,156.01,156.7,0,USD
2011-12-12,156.47,156.48,155.73,155.81,0,USD
2011-12-13,155.95,156.04,154.52,154.85,0,USD
2011-12-14,154.88,155.0,154.09,154.64,0,USD
2011-12-15,155.16,155.3,154.74,155.09,0,USD
2011-12-16,155.49,155.58,154.84,155.46,0,USD
2011-12-19,155.02,155.46,154.94,155.01,0,USD
2011-12-20,156.35,157.01,156.23,156.62,0,USD
2011-12-21,156.95,157.07,156.48,156.8,0,USD
