Date,Open,High,Low,Close,Volume,Currency
2010-03-08,2193.2,2196.7,2184.2,2191.0,0,EUR
2010-03-09,2191.2,2194.6,2170.3,2186.8,0,EUR
2010-03-10,2187.0,2215.7,2178.6,2214.5,0,EUR
2010-03-11,2204.2,2219.1,2196.4,2204.9,0,EUR
2010-03-12,2209.2,2226.4,2202.9,2207.3,0,EUR
2010-03-15,2203.3,2208.6,2188.2,2188.5,0,EUR
2010-03-16,2192.8,2218.4,2192.7,2212.6,0,EUR
2010-03-17,2235.4,2243.4,2226.5,2240.3,0,EUR
2010-03-18,2231.3,2245.5,2223.1,2228.8,0,EUR
2010-03-19,2241.4,2255.5,2209.8,2219.2,0,EUR
2010-03-22,2207.6,2217.0,2188.6,2212.9,0,EUR
2010-03-23,2219.3,2232.3,2207.9,2226.9,0,EUR
2010-03-24,2233.4,2237.5,2201.3,2230.1,0,EUR
2010-03-25,2229.7,2257.6,2227.1,2253.2,0,EUR
2010-03-26,2249.6,2261.7,2244.2,2256.1,0,EUR
2010-03-29,2263.1,2268.2,2247.3,2260.1,0,EUR
2010-03-30,2270.1,2274.0,2248.2,2250.2,0,EUR
2010-03-31,2247.5,2264.7,2222.5,2235.0,0,EUR
2010-04-01,2246.2,2270.0,2243.0,2270.0,0,EUR
2010-04-06,2282.3,2285.2,2265.9,2283.7,0,EUR
2010-04-07,2282.0,2282.0,2261.2,2264.6,0,EUR
2010-04-08,2254.0,2261.8,2218.9,2232.2,0,EUR
2010-04-09,2250.0,2261.4,2240.0,2260.0,0,EUR
2010-04-12,2275.7,2282.0,2265.8,2278.4,0,EUR
2010-04-13,2272.1,2283.5,2263.0,2269.0,0,EUR
2010-04-14,2281.4,2298.3,2278.5,2296.8,0,EUR
2010-04-15,2303.0,2307.8,2285.9,2302.6,0,EUR
2010-04-16,2293.8,2306.6,2245.1,2250.5,0,EUR
2010-04-19,2229.1,2246.7,2219.8,2228.9,0,EUR
2010-04-20,2242.4,2276.4,2233.3,2276.4,0,EUR
2010-04-21,2284.5,2285.4,2249.9,2254.2,0,EUR
2010-04-22,2251.6,2266.6,2205.5,2212.3,0,EUR
2010-04-23,2216.7,2231.6,2197.9,2223.0,0,EUR
2010-04-26,2246.2,2255.1,2221.9,2228.6,0,EUR
2010-04-27,2226.7,2227.9,2155.6,2155.6,0,EUR
2010-04-28,2133.8,2148.1,2081.7,2103.2,0,EUR
2010-04-29,2112.6,2128.1,2086.9,2122.2,0,EUR
2010-04-30,2126.7,2147.8,2092.2,2109.2,0,EUR
2010-05-03,2104.9,2126.9,2090.9,2115.7,0,EUR
2010-05-04,2117.8,2122.7,2010.3,2016.4,0,EUR
2010-05-05,2020.7,2032.9,1963.6,1990.8,0,EUR
2010-05-06,1964.6,2003.0,1866.2,1905.9,0,EUR
2010-05-07,1863.7,1937.5,1843.5,1843.5,0,EUR
2010-05-10,1873.6,2051.4,1872.8,2051.4,0,EUR
2010-05-11,2026.5,2043.9,1990.3,2041.9,0,EUR
2010-05-12,2033.4,2082.9,2014.7,2057.1,0,EUR
2010-05-13,2079.5,2079.9,2021.4,2042.3,0,EUR
2010-05-14,2025.0,2025.5,1920.5,1935.0,0,EUR
2010-05-17,1924.8,1970.5,1914.2,1939.4,0,EUR
2010-05-18,1968.5,1996.1,1950.9,1987.1,0,EUR
2010-05-19,1947.2,1952.4,1898.6,1918.5,0,EUR
2010-05-20,1940.5,1954.5,1849.7,1886.1,0,EUR
2010-05-21,1887.5,1916.3,1852.5,1911.0,0,EUR
2010-05-24,1892.0,1897.2,1848.7,1861.5,0,EUR
2010-05-25,1800.5,1807.7,1765.1,1798.2,0,EUR
2010-05-26,1831.7,1863.9,1824.2,1836.9,0,EUR
2010-05-27,1853.5,1920.4,1846.9,1920.4,0,EUR
2010-05-28,1933.2,1933.2,1898.7,1905.1,0,EUR
2010-05-31,1893.1,1918.1,1892.5,1911.8,0,EUR
2010-06-01,1903.4,1904.7,1840.4,1885.9,0,EUR
2010-06-02,1868.6,1888.2,1848.1,1876.5,0,EUR
2010-06-03,1917.8,1934.5,1902.8,1904.9,0,EUR
2010-06-04,1909.8,1915.9,1823.5,1832.6,0,EUR
2010-06-07,1806.4,1848.0,1792.3,1822.5,0,EUR
2010-06-08,1835.2,1835.5,1779.4,1813.8,0,EUR
2010-06-09,1832.6,1850.0,1812.8,1850.0,0,EUR
2010-06-10,1837.2,1900.8,1825.2,1896.8,0,EUR
2010-06-11,1904.9,1931.7,1890.5,1923.1,0,EUR
2010-06-14,1945.3,1977.6,1945.0,1974.8,0,EUR
2010-06-15,1952.4,2018.2,1947.6,2013.4,0,EUR
2010-06-16,2027.2,2030.6,1983.2,2011.4,0,EUR
2010-06-17,2011.3,2030.6,2000.7,2012.0,0,EUR
2010-06-18,2018.0,2033.7,1999.3,2030.0,0,EUR
2010-06-21,2058.9,2061.5,2028.7,2035.6,0,EUR
2010-06-22,2021.6,2040.0,1992.8,2015.9,0,EUR
2010-06-23,1992.8,2020.9,1976.5,1991.5,0,EUR
2010-06-24,2002.2,2004.5,1939.3,1950.7,0,EUR
2010-06-25,1954.3,1968.3,1930.4,1952.6,0,EUR
2010-06-28,1962.6,1984.0,1935.9,1969.1,0,EUR
2010-06-29,1938.4,1941.7,1880.6,1881.7,0,EUR
2010-06-30,1887.7,1913.6,1869.4,1889.0,0,EUR
2010-07-01,1858.5,1883.4,1839.7,1853.1,0,EUR
2010-07-02,1869.7,1883.7,1851.4,1865.8,0,EUR
2010-07-05,1870.9,1870.9,1843.1,1843.7,0,EUR
2010-07-06,1853.2,1915.0,1849.1,1893.4,0,EUR
2010-07-07,1875.6,1957.7,1867.8,1957.7,0,EUR
2010-07-08,1972.0,1987.6,1966.8,1980.2,0,EUR
2010-07-09,1994.3,2007.9,1986.2,2003.2,0,EUR
2010-07-12,2006.6,2019.6,1994.8,2007.0,0,EUR
2010-07-13,2007.0,2043.4,2003.2,2039.7,0,EUR
2010-07-14,2051.5,2052.1,2012.4,2035.1,0,EUR
2010-07-15,2023.4,2042.8,1988.4,2003.3,0,EUR
2010-07-16,2008.7,2020.7,1955.9,1972.1,0,EUR
2010-07-19,1960.8,1992.4,1949.3,1967.9,0,EUR
2010-07-20,1981.8,1989.4,1921.0,1954.9,0,EUR
2010-07-21,1979.4,1992.9,1962.5,1969.9,0,EUR
2010-07-22,1958.6,2026.2,1957.2,2015.3,0,EUR
2010-07-23,2012.3,2029.4,1999.6,2015.5,0,EUR
2010-07-26,2026.5,2038.0,2003.7,2036.6,0,EUR
2010-07-27,2046.3,2083.9,2046.3,2069.7,0,EUR
2010-07-29,2070.2,2096.8,2058.5,2063.7,0,EUR
2010-07-30,2059.2,2076.1,2031.6,2056.3,0,EUR
2010-08-02,2065.1,2114.5,2056.8,2107.8,0,EUR
2010-08-03,2106.2,2115.7,2084.9,2102.9,0,EUR
2010-08-04,2096.4,2115.0,2064.2,2099.8,0,EUR
2010-08-05,2103.8,2111.3,2076.1,2083.8,0,EUR
2010-08-06,2096.2,2107.2,2051.2,2062.5,0,EUR
2010-08-09,2081.8,2094.0,2077.5,2087.6,0,EUR
2010-08-10,2078.0,2095.8,2063.8,2079.6,0,EUR
2010-08-11,2060.8,2063.8,2009.5,2013.0,0,EUR
2010-08-12,2016.3,2024.4,1990.4,2009.1,0,EUR
2010-08-13,2019.8,2020.4,1979.2,2002.7,0,EUR
2010-08-16,2004.9,2016.1,1975.3,1996.4,0,EUR
2010-08-17,2006.4,2024.9,1998.7,2021.8,0,EUR
2010-08-18,2009.0,2020.1,1994.6,2008.9,0,EUR
2010-08-19,2023.5,2024.9,1961.4,1967.7,0,EUR
2010-08-20,1968.7,1969.9,1937.4,1943.7,0,EUR
2010-08-23,1942.8,1982.3,1936.6,1957.4,0,EUR
2010-08-24,1941.2,1942.2,1905.7,1926.5,0,EUR
2010-08-25,1916.5,1933.4,1885.9,1904.1,0,EUR
2010-08-26,1915.0,1937.3,1909.4,1930.5,0,EUR
2010-08-27,1919.2,1945.8,1899.1,1938.5,0,EUR
2010-08-30,1950.5,1950.5,1918.5,1927.0,0,EUR
2010-08-31,1900.2,1935.0,1895.3,1930.4,0,EUR
2010-09-01,1932.8,1995.1,1916.2,1992.6,0,EUR
2010-09-02,1984.3,2003.9,1979.9,1996.7,0,EUR
2010-09-03,2003.4,2036.5,1992.8,2019.0,0,EUR
2010-09-06,2028.2,2029.2,2018.7,2021.0,0,EUR
2010-09-07,2011.3,2011.5,1981.9,1995.1,0,EUR
2010-09-08,1986.8,2019.6,1973.1,2013.1,0,EUR
2010-09-09,2001.5,2050.1,2000.2,2040.3,0,EUR
2010-09-10,2027.8,2043.9,2023.7,2037.9,0,EUR
2010-09-13,2058.6,2068.0,2050.4,2054.3,0,EUR
2010-09-14,2053.8,2062.6,2033.7,2054.6,0,EUR
2010-09-15,2059.7,2060.2,2025.9,2041.7,0,EUR
2010-09-16,2038.2,2046.6,2019.3,2023.3,0,EUR
2010-09-17,2041.8,2051.1,1990.9,2007.0,0,EUR
2010-09-20,2013.2,2036.9,1998.2,2030.1,0,EUR
2010-09-21,2021.2,2050.0,2019.3,2028.8,0,EUR
2010-09-22,2029.2,2030.7,1988.5,1992.1,0,EUR
2010-09-23,2005.8,2013.4,1959.0,1982.1,0,EUR
2010-09-24,1972.2,2021.6,1965.7,2015.8,0,EUR
2010-09-27,2023.6,2029.4,2010.9,2014.5,0,EUR
2010-09-28,2002.3,2026.2,1986.2,2009.4,0,EUR
2010-09-29,2018.7,2028.0,1987.6,1992.8,0,EUR
2010-09-30,1979.0,2036.5,1975.3,1993.4,0,EUR
2010-10-01,2006.8,2021.3,1988.9,1994.6,0,EUR
2010-10-04,1994.8,1997.3,1963.0,1965.3,0,EUR
2010-10-05,1964.0,2010.0,1956.4,2007.0,0,EUR
2010-10-06,2014.9,2025.6,2009.0,2012.0,0,EUR
2010-10-07,2011.4,2041.0,2002.2,2024.1,0,EUR
2010-10-08,2025.8,2037.4,2016.3,2029.8,0,EUR
2010-10-11,2036.4,2040.3,2028.1,2038.3,0,EUR
2010-10-12,2022.0,2039.1,2007.3,2029.8,0,EUR
2010-10-13,2039.1,2074.3,2034.4,2068.4,0,EUR
2010-10-14,2076.8,2080.2,2062.1,2063.5,0,EUR
2010-10-15,2066.5,2075.3,2045.3,2060.3,0,EUR
2010-10-18,2058.1,2082.8,2052.7,2079.5,0,EUR
2010-10-19,2078.1,2102.8,2072.5,2077.0,0,EUR
2010-10-20,2070.0,2097.4,2070.0,2095.8,0,EUR
2010-10-21,2091.8,2120.1,2089.1,2114.5,0,EUR
2010-10-22,2107.4,2116.3,2103.0,2106.6,0,EUR
2010-10-25,2115.5,2115.5,2089.5,2096.7,0,EUR
2010-10-26,2094.4,2100.8,2073.8,2089.8,0,EUR
2010-10-27,2075.7,2105.5,2073.3,2078.7,0,EUR
2010-10-28,2091.1,2114.7,2082.6,2104.0,0,EUR
2010-10-29,2095.2,2104.5,2085.4,2098.3,0,EUR
2010-11-01,2111.3,2113.3,2065.1,2072.3,0,EUR
2010-11-02,2074.6,2097.5,2068.6,2093.1,0,EUR
2010-11-03,2095.3,2107.0,2066.4,2071.9,0,EUR
2010-11-04,2101.3,2114.8,2095.8,2100.1,0,EUR
2010-11-05,2108.0,2110.4,2065.0,2070.5,0,EUR
2010-11-08,2068.1,2077.2,2053.2,2076.6,0,EUR
2010-11-09,2081.6,2116.5,2077.7,2110.8,0,EUR
2010-11-10,2098.4,2106.7,2051.7,2059.9,0,EUR
2010-11-11,2058.6,2060.1,2027.3,2040.1,0,EUR
2010-11-12,1991.6,2053.1,1989.3,2037.5,0,EUR
2010-11-15,2028.7,2056.5,2018.4,2053.5,0,EUR
2010-11-16,2033.6,2043.3,2011.1,2011.5,0,EUR
2010-11-17,2015.9,2026.6,2005.1,2018.9,0,EUR
2010-11-18,2032.0,2048.8,2022.2,2042.5,0,EUR
2010-11-19,2041.0,2044.9,2012.6,2032.0,0,EUR
2010-11-22,2041.0,2041.0,1980.3,1992.8,0,EUR
2010-11-23,1974.2,1991.1,1950.2,1951.6,0,EUR
2010-11-24,1946.1,1955.9,1926.5,1950.6,0,EUR
2010-11-25,1946.6,1954.2,1923.9,1951.1,0,EUR
2010-11-26,1930.5,1948.1,1911.9,1941.1,0,EUR
2010-11-29,1951.9,1965.1,1889.3,1889.3,0,EUR
2010-11-30,1890.7,1896.4,1859.4,1868.9,0,EUR
2010-12-01,1883.7,1917.9,1876.4,1911.0,0,EUR
2010-12-02,1925.8,1961.8,1901.8,1961.7,0,EUR
2010-12-03,1961.8,1975.4,1947.3,1968.2,0,EUR
2010-12-06,1975.4,1975.6,1940.2,1949.6,0,EUR
2010-12-07,1960.3,1980.8,1948.1,1967.0,0,EUR
2010-12-08,1961.3,2009.2,1955.4,1994.9,0,EUR
2010-12-09,2013.6,2019.5,1994.7,2008.6,0,EUR
2010-12-10,2012.8,2013.6,1997.5,2004.0,0,EUR
2010-12-13,2013.6,2029.2,1996.5,2018.4,0,EUR
2010-12-14,2020.9,2033.2,2001.9,2025.7,0,EUR
2010-12-15,2009.9,2011.8,1991.4,1996.5,0,EUR
2010-12-16,1991.4,2000.2,1975.8,1992.2,0,EUR
2010-12-17,1995.9,1995.9,1958.3,1963.1,0,EUR
2010-12-20,1961.3,2007.5,1961.3,1992.9,0,EUR
2010-12-21,2006.6,2029.2,2005.1,2028.4,0,EUR
2010-12-22,2033.6,2039.4,2024.7,2028.1,0,EUR
2010-12-23,2033.7,2045.8,2025.2,2032.1,0,EUR
2010-12-27,2023.5,2029.3,2000.8,2006.6,0,EUR
2010-12-28,2009.3,2010.8,1995.3,2000.2,0,EUR
2010-12-29,2003.4,2015.4,1998.5,2002.4,0,EUR
2010-12-30,2001.7,2002.0,1972.3,1973.3,0,EUR
2011-01-03,1969.9,2011.1,1966.4,1999.0,0,EUR
2011-01-04,2002.6,2023.0,1989.4,2009.9,0,EUR
2011-01-05,2003.9,2011.2,1978.5,2010.3,0,EUR
2011-01-06,2015.8,2044.2,2012.7,2018.7,0,EUR
2011-01-07,2020.1,2028.9,1991.7,2009.4,0,EUR
2011-01-10,1995.1,1998.2,1962.1,1962.1,0,EUR
2011-01-11,1970.8,1992.9,1956.9,1989.5,0,EUR
2011-01-12,1997.5,2066.3,1997.5,2065.6,0,EUR
2011-01-13,2083.6,2087.7,2061.8,2084.3,0,EUR
2011-01-14,2086.8,2103.6,2076.0,2099.2,0,EUR
2011-01-17,2102.9,2106.0,2081.4,2087.9,0,EUR
2011-01-18,2099.5,2115.1,2097.5,2112.0,0,EUR
2011-01-19,2116.8,2138.1,2109.8,2123.9,0,EUR
2011-01-20,2122.0,2149.4,2118.6,2131.7,0,EUR
2011-01-21,2146.1,2183.1,2140.6,2161.2,0,EUR
2011-01-24,2174.8,2175.8,2147.6,2167.4,0,EUR
2011-01-25,2176.3,2177.2,2138.6,2146.2,0,EUR
2011-01-26,2158.7,2168.9,2146.1,2152.7,0,EUR
2011-01-27,2142.4,2191.6,2138.3,2182.5,0,EUR
2011-01-28,2178.4,2197.2,2152.2,2154.5,0,EUR
2011-01-31,2139.5,2172.9,2124.1,2156.9,0,EUR
2011-02-01,2163.7,2203.4,2151.6,2203.4,0,EUR
2011-02-02,2205.6,2221.8,2202.2,2213.2,0,EUR
2011-02-03,2210.5,2226.2,2183.1,2195.4,0,EUR
2011-02-04,2209.7,2222.1,2205.1,2212.5,0,EUR
2011-02-07,2225.6,2246.1,2217.7,2229.6,0,EUR
2011-02-08,2222.1,2231.2,2208.2,2223.8,0,EUR
2011-02-09,2222.0,2233.3,2208.8,2218.9,0,EUR
2011-02-10,2208.5,2215.2,2181.2,2210.4,0,EUR
2011-02-11,2198.3,2229.6,2186.5,2220.0,0,EUR
2011-02-14,2235.9,2236.6,2208.3,2218.1,0,EUR
2011-02-15,2213.4,2243.5,2213.4,2232.6,0,EUR
2011-02-16,2242.0,2266.8,2238.4,2264.9,0,EUR
2011-02-17,2261.9,2271.3,2252.6,2267.3,0,EUR
2011-02-18,2271.2,2273.6,2235.9,2255.6,0,EUR
2011-02-21,2237.7,2241.1,2171.9,2174.5,0,EUR
2011-02-23,2147.5,2165.1,2138.9,2143.7,0,EUR
2011-02-24,2131.1,2156.8,2125.2,2145.2,0,EUR
2011-02-25,2150.4,2192.5,2149.2,2186.2,0,EUR
2011-02-28,2181.7,2216.5,2166.3,2197.6,0,EUR
2011-03-01,2209.3,2222.3,2163.7,2174.1,0,EUR
2011-03-02,2158.3,2190.9,2139.7,2175.4,0,EUR
2011-03-03,2187.0,2199.6,2157.5,2167.1,0,EUR
2011-03-04,2177.1,2196.6,2163.0,2165.6,0,EUR
2011-03-07,2160.7,2196.2,2150.2,2166.3,0,EUR
2011-03-08,2176.7,2188.6,2163.5,2181.7,0,EUR
2011-03-09,2187.4,2207.6,2179.1,2195.3,0,EUR
2011-03-10,2179.2,2188.5,2151.3,2160.3,0,EUR
2011-03-11,2145.7,2160.6,2134.9,2138.6,0,EUR
2011-03-14,2126.8,2167.2,2124.5,2132.9,0,EUR
2011-03-15,2087.1,2109.1,2048.1,2089.9,0,EUR
2011-03-16,2094.1,2103.2,2034.4,2040.7,0,EUR
2011-03-17,2037.9,2083.5,2037.9,2067.9,0,EUR
2011-03-18,2082.8,2098.0,2059.6,2073.5,0,EUR
2011-03-21,2100.9,2105.8,2081.4,2103.4,0,EUR
2011-03-22,2109.3,2134.4,2098.7,2108.7,0,EUR
2011-03-23,2102.1,2124.1,2101.9,2122.5,0,EUR
2011-03-24,2115.5,2154.3,2113.9,2154.3,0,EUR
2011-03-25,2161.4,2165.3,2145.7,2150.5,0,EUR
2011-03-28,2150.2,2162.9,2142.0,2153.0,0,EUR
2011-03-29,2154.7,2155.2,2113.5,2130.6,0,EUR
2011-03-30,2146.7,2154.6,2139.6,2152.1,0,EUR
2011-03-31,2155.0,2155.0,2115.9,2125.3,0,EUR
2011-04-01,2138.9,2154.6,2112.5,2148.9,0,EUR
2011-04-04,2144.0,2159.0,2131.6,2152.8,0,EUR
2011-04-05,2152.1,2162.4,2141.8,2157.8,0,EUR
2011-04-06,2157.7,2193.2,2137.6,2183.9,0,EUR
2011-04-07,2184.9,2199.5,2172.1,2175.9,0,EUR
2011-04-08,2188.2,2196.5,2181.8,2190.1,0,EUR
2011-04-11,2190.8,2201.9,2185.7,2187.8,0,EUR
2011-04-12,2176.4,2186.6,2151.4,2153.8,0,EUR
2011-04-13,2161.9,2175.3,2154.8,2161.5,0,EUR
2011-04-14,2151.8,2151.8,2125.0,2135.7,0,EUR
2011-04-15,2140.5,2141.9,2121.8,2134.6,0,EUR
2011-04-18,2127.2,2127.2,2061.6,2072.3,0,EUR
2011-04-19,2076.3,2087.3,2070.1,2078.6,0,EUR
2011-04-20,2092.3,2113.7,2089.0,2103.3,0,EUR
2011-04-21,2112.0,2146.7,2105.2,2133.5,0,EUR
2011-04-26,2129.1,2151.6,2126.9,2145.4,0,EUR
2011-04-27,2148.4,2185.9,2148.4,2175.3,0,EUR
2011-04-28,2189.0,2196.8,2180.2,2189.2,0,EUR
2011-04-29,2191.9,2196.3,2181.2,2192.9,0,EUR
2011-05-02,2208.5,2209.0,2190.0,2190.9,0,EUR
2011-05-03,2191.2,2196.3,2174.1,2182.9,0,EUR
2011-05-04,2177.3,2195.4,2140.2,2143.7,0,EUR
2011-05-05,2148.2,2152.4,2118.1,2126.7,0,EUR
2011-05-06,2127.8,2153.5,2116.3,2147.5,0,EUR
2011-05-09,2137.1,2145.9,2110.7,2119.4,0,EUR
2011-05-10,2124.9,2155.7,2115.8,2150.5,0,EUR
2011-05-11,2158.7,2171.9,2149.2,2155.1,0,EUR
2011-05-12,2135.2,2141.3,2118.6,2131.2,0,EUR
2011-05-13,2145.0,2154.1,2119.3,2129.0,0,EUR
2011-05-16,2109.8,2125.7,2102.9,2121.2,0,EUR
2011-05-17,2117.4,2129.8,2090.5,2094.2,0,EUR
2011-05-18,2108.1,2108.1,2088.1,2097.6,0,EUR
2011-05-19,2105.5,2122.4,2084.0,2108.9,0,EUR
2011-05-20,2113.4,2120.7,2073.0,2077.4,0,EUR
2011-05-23,2018.0,2023.1,2005.5,2009.5,0,EUR
2011-05-24,2009.4,2020.2,2004.2,2013.3,0,EUR
2011-05-25,2002.4,2041.1,1996.9,2036.2,0,EUR
2011-05-26,2039.3,2056.4,2012.9,2021.7,0,EUR
2011-05-27,2038.5,2050.7,2027.2,2037.6,0,EUR
2011-05-30,2039.4,2044.0,2028.2,2033.8,0,EUR
2011-05-31,2049.1,2072.8,2049.1,2064.9,0,EUR
2011-06-01,2069.2,2069.4,2036.1,2041.1,0,EUR
2011-06-02,2029.2,2046.9,2024.8,2024.9,0,EUR
2011-06-03,2027.3,2042.6,2002.2,2035.6,0,EUR
2011-06-06,2028.7,2029.6,1998.8,2007.7,0,EUR
2011-06-07,2005.7,2020.8,2001.6,2012.6,0,EUR
2011-06-08,2005.7,2007.9,1976.3,1983.5,0,EUR
2011-06-09,1983.8,2000.4,1971.0,1994.5,0,EUR
2011-06-10,1991.1,1996.5,1959.3,1967.9,0,EUR
2011-06-13,1966.8,1975.0,1960.5,1964.3,0,EUR
2011-06-14,1975.9,1997.0,1971.2,1991.5,0,EUR
2011-06-15,1984.0,1984.0,1945.4,1948.4,0,EUR
2011-06-16,1936.1,1942.0,1920.0,1941.9,0,EUR
2011-06-17,1926.5,1974.5,1923.6,1965.8,0,EUR
2011-06-20,1922.0,1930.2,1907.2,1927.4,0,EUR
2011-06-21,1932.5,1966.4,1930.5,1966.4,0,EUR
2011-06-22,1969.3,1969.5,1951.7,1957.8,0,EUR
2011-06-23,1943.6,1945.3,1899.3,1904.4,0,EUR
2011-06-24,1924.6,1934.4,1869.3,1876.0,0,EUR
2011-06-27,1867.7,1894.4,1862.3,1887.6,0,EUR
2011-06-28,1892.6,1912.9,1867.0,1903.0,0,EUR
2011-06-29,1918.8,1959.3,1915.2,1941.8,0,EUR
2011-06-30,1952.7,1975.3,1936.5,1973.5,0,EUR
2011-07-01,1978.7,2011.5,1966.7,2006.9,0,EUR
2011-07-04,2007.1,2008.5,1998.1,2002.9,0,EUR
2011-07-05,1997.1,2003.4,1978.0,1983.5,0,EUR
2011-07-06,1979.2,1979.2,1925.7,1935.2,0,EUR
2011-07-07,1948.4,1964.4,1926.0,1930.5,0,EUR
2011-07-08,1940.7,1941.4,1855.1,1863.4,0,EUR
2011-07-11,1845.5,1854.8,1771.5,1789.6,0,EUR
2011-07-12,1752.1,1814.0,1700.6,1810.7,0,EUR
2011-07-13,1804.0,1856.1,1800.5,1838.7,0,EUR
2011-07-14,1821.9,1854.4,1812.6,1823.4,0,EUR
2011-07-15,1813.4,1831.6,1795.9,1804.8,0,EUR
2011-07-18,1789.0,1799.8,1744.8,1748.7,0,EUR
2011-07-19,1760.1,1798.6,1757.7,1783.2,0,EUR
2011-07-20,1802.0,1837.2,1787.3,1837.4,0,EUR
2011-07-21,1845.3,1912.0,1804.8,1906.6,0,EUR
2011-07-22,1928.5,1948.1,1895.7,1903.7,0,EUR
2011-07-25,1887.6,1887.7,1849.6,1856.5,0,EUR
2011-07-26,1868.8,1879.1,1840.7,1861.5,0,EUR
2011-07-27,1849.3,1849.8,1791.3,1809.1,0,EUR
2011-07-28,1784.4,1817.6,1771.8,1815.3,0,EUR
2011-07-29,1793.6,1818.0,1770.0,1812.3,0,EUR
2011-08-01,1831.8,1838.0,1729.2,1733.4,0,EUR
2011-08-02,1711.3,1730.9,1685.7,1687.4,0,EUR
2011-08-03,1668.8,1713.6,1647.8,1668.2,0,EUR
2011-08-04,1694.5,1694.5,1577.6,1577.6,0,EUR
2011-08-05,1521.9,1616.7,1519.2,1585.1,0,EUR
2011-08-08,1568.4,1642.3,1517.7,1543.6,0,EUR
2011-08-09,1537.0,1571.3,1480.5,1537.9,0,EUR
2011-08-10,1588.4,1588.4,1437.1,1440.2,0,EUR
2011-08-11,1473.0,1504.3,1387.4,1483.6,0,EUR
2011-08-12,1496.4,1563.9,1454.2,1554.2,0,EUR
2011-08-16,1549.4,1551.4,1502.7,1540.7,0,EUR
2011-08-17,1527.7,1567.9,1513.8,1560.3,0,EUR
2011-08-18,1536.1,1543.3,1454.7,1464.4,0,EUR
2011-08-19,1461.0,1461.0,1411.1,1428.4,0,EUR
2011-08-22,1413.5,1490.5,1411.0,1453.7,0,EUR
2011-08-23,1475.0,1488.2,1424.0,1438.7,0,EUR
2011-08-24,1455.8,1482.6,1437.9,1465.5,0,EUR
2011-08-25,1479.4,1505.7,1450.8,1461.9,0,EUR
2011-08-26,1460.2,1471.0,1414.6,1447.7,0,EUR
2011-08-29,1470.0,1490.6,1459.7,1481.1,0,EUR
