Date,Open,High,Low,Close,Volume,Currency
2010-11-07,139.15,139.57,136.4,136.9,0,USD
2010-11-14,136.2,136.93,134.57,136.86,0,USD
2010-11-21,136.66,136.66,132.04,132.33,0,USD
2010-11-28,131.54,134.38,129.72,134.12,0,USD
2010-12-05,132.87,133.96,131.67,132.28,0,USD
2010-12-12,132.71,134.72,131.32,131.85,0,USD
2010-12-19,131.46,131.89,130.57,131.14,0,USD
2010-12-26,131.39,134.23,130.97,133.91,0,USD
2011-01-02,133.5,134.3,129.06,129.1,0,USD
2011-01-09,128.93,134.0,128.91,133.73,0,USD
2011-01-16,134.05,136.25,133.6,136.14,0,USD
2011-01-23,135.73,137.54,135.7,136.08,0,USD
2011-01-30,137.01,138.41,135.45,135.88,0,USD
2011-02-06,135.6,137.44,135.01,135.47,0,USD
2011-02-13,134.44,137.13,134.31,136.85,0,USD
2011-02-20,136.65,138.19,136.35,137.53,0,USD
2011-02-27,138.26,140.05,137.63,139.85,0,USD
2011-03-06,140.24,140.3,137.6,139.03,0,USD
2011-03-13,139.57,141.84,138.64,141.82,0,USD
2011-03-20,141.67,142.44,140.56,140.87,0,USD
2011-03-27,140.39,142.46,140.27,142.36,0,USD
2011-04-03,142.24,144.88,141.52,144.83,0,USD
2011-04-10,144.37,145.19,143.88,144.27,0,USD
2011-04-17,142.76,146.14,141.57,145.52,0,USD
2011-04-24,145.99,148.78,145.39,148.05,0,USD
2011-05-01,148.37,149.4,143.09,143.13,0,USD
2011-05-08,144.06,144.14,140.67,141.15,0,USD
2011-05-15,141.2,143.26,141.17,141.58,0,USD
2011-05-22,140.35,143.29,139.87,143.21,0,USD
2011-05-29,143.87,146.43,143.08,146.34,0,USD
2011-06-05,145.97,146.97,143.22,143.46,0,USD
2011-06-12,143.73,144.98,140.75,143.07,0,USD
2011-06-19,142.22,144.42,141.27,141.88,0,USD
2011-06-26,141.98,145.38,141.69,145.24,0,USD
2011-07-03,144.71,144.94,142.07,142.64,0,USD
2011-07-10,140.6,142.48,139.5,141.58,0,USD
2011-07-17,140.61,144.39,140.19,143.62,0,USD
2011-07-24,143.74,145.26,142.42,144.03,0,USD
2011-07-31,144.24,144.24,140.9,142.9,0,USD
2011-08-07,142.21,143.81,141.04,142.5,0,USD
2011-08-14,143.16,145.17,142.72,144.02,0,USD
2011-08-21,144.21,145.02,143.28,144.98,0,USD
2011-08-28,144.97,145.46,141.85,142.05,0,USD
2011-09-04,141.14,141.18,136.27,136.51,0,USD
2011-09-11,136.25,139.37,135.56,137.94,0,USD
2011-09-18,136.55,137.98,133.86,134.91,0,USD
2011-09-25,135.09,136.68,133.84,133.88,0,USD
2011-10-02,133.53,135.25,131.64,133.78,0,USD
2011-10-09,135.85,138.94,135.66,138.77,0,USD
2011-10-16,137.77,139.01,136.53,138.96,0,USD
2011-10-23,138.59,142.47,138.0,141.49,0,USD
2011-10-30,140.13,140.27,136.08,137.94,0,USD
2011-11-06,137.59,138.47,135.24,137.5,0,USD
2011-11-13,136.5,136.71,134.49,135.24,0,USD
2011-11-20,134.54,135.46,132.13,132.26,0,USD
2011-11-27,133.53,135.48,132.94,133.94,0,USD
2011-12-04,134.44,134.86,132.89,133.86,0,USD
2011-12-11,132.77,132.77,129.45,130.48,0,USD
2011-12-18,130.23,131.32,129.88,130.49,0,USD
2011-12-25,130.62,130.78,128.7,129.61,0,USD
2012-01-01,130.22,130.77,126.98,127.13,0,USD
2012-01-08,127.43,128.45,126.24,126.75,0,USD
2012-01-15,127.94,129.72,127.12,129.31,0,USD
2012-01-22,130.09,132.34,129.38,132.2,0,USD
2012-01-29,131.12,132.18,130.42,131.55,0,USD
2012-02-05,130.64,133.22,130.28,131.98,0,USD
2012-02-12,132.55,132.6,129.77,131.45,0,USD
2012-02-19,132.18,134.86,132.06,134.47,0,USD
2012-02-26,134.01,134.72,131.87,131.98,0,USD
2012-03-04,132.09,132.91,130.97,131.24,0,USD
2012-03-11,131.19,131.87,130.11,131.79,0,USD
2012-03-18,131.57,132.84,131.44,132.7,0,USD
2012-03-25,132.51,133.68,132.51,133.42,0,USD
2012-04-01,133.29,133.46,130.35,130.66,0,USD
2012-04-08,130.75,132.13,130.49,130.77,0,USD
2012-04-15,130.2,132.28,130.16,132.2,0,USD
2012-04-22,131.39,132.7,131.05,132.53,0,USD
2012-04-29,132.17,132.84,130.81,130.85,0,USD
2012-05-06,130.42,130.65,129.12,129.17,0,USD
2012-05-13,128.68,128.68,126.78,127.78,0,USD
2012-05-20,127.54,128.24,124.97,125.17,0,USD
2012-05-27,125.25,125.54,122.88,124.3,0,USD
2012-06-03,124.44,126.26,124.13,125.16,0,USD
2012-06-10,125.42,126.65,124.43,126.42,0,USD
2012-06-17,126.18,127.43,125.23,125.72,0,USD
2012-06-24,124.89,126.93,124.14,126.65,0,USD
2012-07-01,126.06,126.26,122.6,122.91,0,USD
2012-07-08,122.96,123.24,121.63,122.49,0,USD
2012-07-15,121.93,123.09,121.44,121.58,0,USD
2012-07-22,121.09,123.9,120.42,123.18,0,USD
2012-07-29,122.53,124.06,121.34,123.88,0,USD
2012-08-05,123.85,124.42,122.42,122.9,0,USD
2012-08-12,123.51,123.74,122.64,123.32,0,USD
2012-08-19,123.06,125.9,122.95,125.12,0,USD
2012-08-26,125.21,126.38,124.87,125.79,0,USD
2012-09-02,125.94,128.17,125.48,128.15,0,USD
2012-09-09,127.77,131.68,127.55,131.3,0,USD
2012-09-16,130.99,131.72,129.2,129.79,0,USD
2012-09-23,129.22,129.71,128.29,128.59,0,USD
2012-09-30,128.84,130.72,128.76,130.33,0,USD
2012-10-07,129.6,129.92,128.59,129.53,0,USD
2012-10-14,129.69,131.39,129.3,130.22,0,USD
2012-10-21,130.68,130.83,128.91,129.38,0,USD
2012-10-28,130.04,130.1,128.21,128.35,0,USD
2012-11-04,127.81,128.27,126.9,127.11,0,USD
2012-11-11,127.22,128.02,126.72,127.43,0,USD
2012-11-18,127.65,129.91,127.59,129.73,0,USD
2012-11-25,129.63,130.24,128.81,129.88,0,USD
2012-12-02,130.62,131.08,128.77,129.28,0,USD
2012-12-09,129.18,131.73,129.17,131.66,0,USD
2012-12-16,131.66,133.08,131.5,131.88,0,USD
2012-12-23,132.2,132.83,131.75,132.18,0,USD
2012-12-30,131.88,132.74,130.04,130.69,0,USD
2013-01-06,130.24,133.65,130.23,133.42,0,USD
2013-01-13,133.39,133.94,132.57,133.21,0,USD
2013-01-20,133.19,134.79,132.65,134.6,0,USD
2013-01-27,134.43,137.11,134.26,136.41,0,USD
2013-02-03,135.71,135.97,133.54,133.66,0,USD
2013-02-10,134.02,134.97,133.09,133.62,0,USD
2013-02-17,133.36,133.97,131.46,131.92,0,USD
2013-02-24,133.01,133.19,129.67,130.19,0,USD
2013-03-03,130.11,131.18,129.55,130.06,0,USD
2013-03-10,130.04,131.07,129.12,130.77,0,USD
2013-03-17,129.45,130.09,128.44,129.93,0,USD
2013-03-24,129.91,129.94,127.51,128.18,0,USD
2013-03-31,128.14,130.4,127.47,129.92,0,USD
2013-04-07,130.34,131.37,129.92,131.12,0,USD
2013-04-14,130.81,132.02,130.02,130.52,0,USD
2013-04-21,130.47,130.94,129.74,130.32,0,USD
2013-04-28,130.92,132.43,130.35,131.16,0,USD
2013-05-05,131.03,131.94,129.36,129.91,0,USD
2013-05-12,129.88,129.99,127.96,128.39,0,USD
2013-05-19,128.65,129.98,128.34,129.35,0,USD
2013-05-26,129.35,130.61,128.5,129.98,0,USD
2013-06-02,130.0,133.06,129.56,132.19,0,USD
2013-06-09,132.17,133.79,131.83,133.46,0,USD
2013-06-16,133.41,134.16,130.99,131.23,0,USD
2013-06-23,130.98,131.44,129.85,130.15,0,USD
2013-06-30,130.39,130.71,128.06,128.29,0,USD
2013-07-07,128.44,131.22,127.55,130.68,0,USD
2013-07-14,130.35,131.77,129.94,131.43,0,USD
2013-07-21,131.66,132.96,131.6,132.78,0,USD
2013-07-28,132.73,133.45,131.9,132.76,0,USD
2013-08-04,132.59,134.0,132.33,133.44,0,USD
2013-08-11,132.88,133.8,132.06,133.3,0,USD
2013-08-18,133.52,134.52,133.11,133.84,0,USD
2013-08-25,133.7,133.99,131.75,132.23,0,USD
2013-09-01,131.71,132.23,131.11,131.87,0,USD
2013-09-08,131.92,133.25,131.91,132.96,0,USD
2013-09-15,133.55,135.62,133.31,135.25,0,USD
2013-09-22,135.04,135.65,134.65,135.23,0,USD
2013-09-29,134.96,136.46,134.94,135.58,0,USD
2013-10-06,135.68,136.07,134.86,135.41,0,USD
2013-10-13,135.62,136.99,134.73,136.87,0,USD
2013-10-20,136.74,138.25,136.51,138.03,0,USD
2013-10-27,137.98,138.13,134.8,134.85,0,USD
2013-11-03,135.12,135.48,132.95,133.71,0,USD
2013-11-10,133.96,135.05,133.9,134.97,0,USD
2013-11-17,135.1,135.57,134.16,135.54,0,USD
2013-11-24,135.26,136.18,134.9,135.89,0,USD
2013-12-01,135.4,137.05,135.28,137.04,0,USD
2013-12-08,137.22,138.11,137.11,137.43,0,USD
2013-12-15,137.88,138.12,136.32,136.73,0,USD
2013-12-22,136.97,138.47,136.55,137.49,0,USD
2013-12-29,137.71,138.19,135.83,135.88,0,USD
2014-01-05,136.02,136.87,135.49,136.7,0,USD
2014-01-12,136.66,136.9,135.17,135.4,0,USD
2014-01-19,135.57,136.99,135.22,136.8,0,USD
2014-01-26,136.6,136.86,134.79,134.85,0,USD
2014-02-02,134.93,136.45,134.84,136.36,0,USD
2014-02-09,136.35,137.12,135.62,136.91,0,USD
2014-02-16,137.01,137.7,136.88,137.34,0,USD
2014-02-23,137.27,138.24,136.51,137.99,0,USD
2014-03-02,137.71,139.07,137.08,138.82,0,USD
2014-03-09,138.74,139.58,138.45,139.05,0,USD
2014-03-16,138.89,139.48,137.49,137.93,0,USD
2014-03-23,137.64,138.76,137.29,137.49,0,USD
2014-03-30,137.92,138.16,136.73,137.05,0,USD
2014-04-06,137.26,139.01,137.21,138.77,0,USD
2014-04-13,138.28,138.62,137.91,138.32,0,USD
2014-04-20,138.12,138.47,137.87,138.35,0,USD
2014-04-27,138.61,138.83,138.06,138.83,0,USD
2014-05-04,138.76,139.93,137.46,137.7,0,USD
2014-05-11,137.67,137.73,136.48,136.92,0,USD
2014-05-18,137.18,137.34,136.24,136.35,0,USD
2014-05-25,136.42,136.5,135.89,136.37,0,USD
2014-06-01,136.11,136.77,135.03,136.45,0,USD
2014-06-08,136.14,136.16,135.16,135.25,0,USD
2014-06-15,135.36,136.4,135.3,135.99,0,USD
2014-06-22,135.93,136.51,135.76,136.49,0,USD
2014-06-29,136.57,137.0,135.86,136.12,0,USD
2014-07-06,135.96,136.48,135.89,136.07,0,USD
2014-07-13,136.27,136.31,134.91,135.23,0,USD
2014-07-20,135.17,135.26,134.22,134.27,0,USD
2014-07-27,134.37,134.45,133.67,134.3,0,USD
2014-08-03,134.19,134.33,133.37,134.06,0,USD
2014-08-10,133.92,134.15,133.41,133.99,0,USD
2014-08-17,133.88,133.89,132.21,132.45,0,USD
2014-08-24,131.99,132.1,131.32,131.36,0,USD
2014-08-31,131.16,131.54,129.2,129.49,0,USD
2014-09-07,129.48,129.79,128.74,129.66,0,USD
2014-09-14,129.23,129.95,127.91,128.16,0,USD
2014-09-21,128.46,129.0,126.77,126.93,0,USD
2014-09-28,127.05,127.15,125.01,125.14,0,USD
2014-10-05,125.67,127.78,125.42,126.24,0,USD
2014-10-12,126.89,128.86,126.41,127.57,0,USD
2014-10-19,127.69,128.17,126.31,126.71,0,USD
2014-10-26,126.75,127.71,124.86,125.19,0,USD
2014-11-02,124.94,125.77,123.59,124.58,0,USD
2014-11-09,124.87,125.46,123.99,125.28,0,USD
2014-11-16,124.96,125.99,123.75,123.81,0,USD
2014-11-23,124.09,125.31,124.02,124.44,0,USD
2014-11-30,124.68,125.07,122.71,122.83,0,USD
2014-12-07,122.55,124.86,122.49,124.69,0,USD
2014-12-14,124.26,125.56,122.2,122.29,0,USD
2014-12-21,122.56,122.68,121.64,122.03,0,USD
2014-12-28,122.01,122.16,119.96,120.02,0,USD
2015-01-04,119.0,119.59,117.6,118.43,0,USD
2015-01-11,117.91,118.51,114.6,115.61,0,USD
2015-01-18,115.91,116.78,111.66,112.28,0,USD
2015-01-25,112.45,114.25,112.32,112.86,0,USD
2015-02-01,113.15,115.34,112.71,113.15,0,USD
2015-02-08,112.72,114.32,112.71,113.9,0,USD
2015-02-15,114.27,114.35,112.79,113.79,0,USD
2015-02-22,113.09,113.75,111.75,111.96,0,USD
2015-03-01,112.2,112.35,108.36,108.43,0,USD
2015-03-08,108.61,108.75,104.62,104.96,0,USD
2015-03-15,105.28,110.4,105.25,108.14,0,USD
2015-03-22,108.94,110.29,108.53,108.93,0,USD
2015-03-29,108.37,109.05,107.22,108.83,0,USD
2015-04-05,109.88,110.37,105.68,105.76,0,USD
2015-04-12,105.44,108.42,105.4,108.01,0,USD
2015-04-19,107.34,108.85,106.83,108.73,0,USD
2015-04-26,108.37,112.9,108.2,111.97,0,USD
2015-05-03,111.36,113.72,111.09,112.04,0,USD
2015-05-10,111.42,114.69,111.31,114.61,0,USD
2015-05-17,114.05,114.08,110.01,110.13,0,USD
2015-05-24,109.34,110.06,108.15,109.88,0,USD
2015-05-31,109.32,113.31,108.85,111.0,0,USD
2015-06-07,111.58,113.49,111.54,112.6,0,USD
2015-06-14,112.11,114.36,112.05,113.65,0,USD
2015-06-21,113.42,114.11,111.3,111.68,0,USD
2015-06-28,111.08,112.78,110.42,110.85,0,USD
2015-07-05,110.13,112.08,109.15,111.6,0,USD
2015-07-12,110.66,110.84,108.25,108.46,0,USD
2015-07-19,108.47,110.22,108.08,109.74,0,USD
2015-07-26,110.67,111.29,108.93,109.83,0,USD
2015-08-02,109.46,109.89,108.5,109.73,0,USD
2015-08-09,109.61,112.15,109.35,110.97,0,USD
2015-08-16,110.96,113.96,110.18,113.88,0,USD
2015-08-23,115.15,117.14,111.55,111.8,0,USD
2015-08-30,112.09,113.21,110.85,111.47,0,USD
2015-09-06,111.61,113.53,111.32,113.36,0,USD
2015-09-13,113.25,114.44,112.15,113.0,0,USD
2015-09-20,112.52,112.99,111.13,111.94,0,USD
2015-09-27,111.75,113.19,111.47,112.1,0,USD
2015-10-04,112.28,113.89,111.72,113.58,0,USD
2015-10-11,113.78,114.93,113.44,113.58,0,USD
2015-10-18,113.25,113.79,109.95,110.15,0,USD
2015-10-25,110.23,110.95,108.97,110.07,0,USD
2015-11-01,110.35,110.55,107.08,107.43,0,USD
2015-11-08,107.75,108.3,106.75,107.71,0,USD
2015-11-15,107.31,107.65,106.17,106.49,0,USD
2015-11-22,106.24,106.74,105.66,105.95,0,USD
2015-11-29,105.76,109.8,105.51,109.0,0,USD
2015-12-06,108.09,110.43,108.05,109.95,0,USD
2015-12-13,109.71,110.55,108.03,108.69,0,USD
2015-12-20,108.62,109.85,108.55,109.65,0,USD
2015-12-27,109.75,109.89,108.52,108.59,0,USD
2016-01-03,109.07,109.42,107.11,109.25,0,USD
2016-01-10,108.99,109.85,108.14,109.12,0,USD
2016-01-17,108.74,109.4,107.78,107.99,0,USD
2016-01-24,108.18,109.69,108.1,108.31,0,USD
2016-01-31,108.79,112.46,108.73,111.59,0,USD
2016-02-07,111.17,113.76,110.87,112.56,0,USD
2016-02-14,111.65,111.85,110.67,111.29,0,USD
2016-02-21,110.28,110.51,109.11,109.31,0,USD
2016-02-28,108.9,110.45,108.25,110.07,0,USD
2016-03-06,109.49,112.17,108.22,111.47,0,USD
2016-03-13,111.08,113.38,110.58,112.71,0,USD
2016-03-20,112.73,112.85,111.49,111.75,0,USD
2016-03-27,111.65,114.38,111.65,113.94,0,USD
2016-04-03,113.74,114.37,113.33,113.97,0,USD
2016-04-10,113.92,114.48,112.48,112.71,0,USD
2016-04-17,113.09,113.97,112.18,112.25,0,USD
2016-04-24,112.57,114.65,112.44,114.47,0,USD
2016-05-01,114.77,115.74,113.86,114.05,0,USD
2016-05-08,113.82,114.47,112.83,113.08,0,USD
2016-05-15,113.21,113.53,111.8,112.23,0,USD
2016-05-22,112.11,112.31,111.09,111.12,0,USD
2016-05-29,111.62,113.77,111.25,113.66,0,USD
2016-06-05,113.43,114.15,112.42,112.51,0,USD
2016-06-12,112.7,113.03,111.31,112.76,0,USD
2016-06-19,113.29,114.27,110.35,111.04,0,USD
2016-06-26,109.93,111.69,109.71,111.38,0,USD
2016-07-03,111.44,111.67,110.02,110.51,0,USD
2016-07-10,110.46,111.66,110.25,110.34,0,USD
2016-07-17,110.57,110.85,109.55,109.75,0,USD
2016-07-24,109.84,111.97,109.63,111.73,0,USD
2016-07-31,111.57,112.37,110.46,110.87,0,USD
2016-08-07,110.85,112.25,110.72,111.68,0,USD
2016-08-14,111.83,113.69,111.71,113.25,0,USD
2016-08-21,113.05,113.47,111.79,111.96,0,USD
2016-08-28,111.69,112.52,111.23,111.89,0,USD
2016-09-04,111.59,113.27,111.53,112.32,0,USD
2016-09-11,112.3,112.83,111.5,111.57,0,USD
2016-09-18,111.63,112.57,110.72,112.27,0,USD
2016-09-25,112.62,112.8,111.53,112.42,0,USD
2016-10-02,112.35,112.45,111.17,112.01,0,USD
2016-10-09,111.61,111.75,109.7,109.71,0,USD
2016-10-16,109.93,110.39,105.81,108.86,0,USD
2016-10-23,108.9,109.93,108.51,109.86,0,USD
2016-10-30,109.51,111.5,109.35,111.35,0,USD
2016-11-06,110.63,110.67,108.25,108.57,0,USD
2016-11-13,107.63,107.87,105.69,105.89,0,USD
2016-11-20,106.32,106.46,105.25,105.99,0,USD
2016-11-27,105.82,106.85,105.53,106.65,0,USD
2016-12-04,106.92,107.97,105.31,105.6,0,USD
2016-12-11,105.97,106.71,103.65,104.52,0,USD
2016-12-18,104.28,104.99,103.54,104.53,0,USD
2016-12-25,104.41,105.79,103.7,105.25,0,USD
2017-01-01,103.89,106.21,103.41,105.33,0,USD
2017-01-08,105.22,106.83,104.54,106.44,0,USD
2017-01-15,106.84,107.18,105.89,107.02,0,USD
2017-01-22,107.34,107.75,106.58,106.99,0,USD
2017-01-29,106.29,108.29,106.2,107.85,0,USD
2017-02-05,107.33,107.57,106.08,106.4,0,USD
2017-02-12,106.32,106.8,105.22,106.16,0,USD
2017-02-19,105.32,106.19,104.96,105.8,0,USD
2017-02-26,105.81,106.31,104.95,106.22,0,USD
2017-03-05,105.88,107.01,105.35,106.74,0,USD
2017-03-12,106.68,107.72,106.0,107.27,0,USD
2017-03-19,107.5,108.26,107.25,108.03,0,USD
2017-03-26,108.77,109.06,106.52,106.59,0,USD
2017-04-02,106.56,106.84,105.81,105.96,0,USD
2017-04-09,105.76,106.77,105.73,106.15,0,USD
2017-04-16,106.41,107.79,106.36,107.25,0,USD
2017-04-23,108.41,109.52,108.35,108.98,0,USD
2017-04-30,109.06,110.02,108.83,109.98,0,USD
2017-05-07,109.39,109.55,108.39,109.27,0,USD
2017-05-14,109.66,112.13,109.66,112.08,0,USD
2017-05-21,112.35,112.65,111.61,111.84,0,USD
2017-05-28,111.74,112.87,111.55,112.83,0,USD
2017-06-04,112.47,112.85,111.66,111.96,0,USD
2017-06-11,112.21,112.97,111.32,111.98,0,USD
2017-06-18,111.91,112.11,111.19,111.94,0,USD
2017-06-25,111.83,114.47,111.76,114.24,0,USD
2017-07-02,113.65,114.41,113.18,114.02,0,USD
2017-07-09,113.89,114.81,113.83,114.67,0,USD
2017-07-16,114.64,116.84,114.61,116.61,0,USD
2017-07-23,116.45,117.66,116.22,117.52,0,USD
2017-07-30,117.28,119.09,117.23,117.74,0,USD
2017-08-06,118.03,118.45,116.89,118.2,0,USD
2017-08-13,117.92,118.04,116.82,117.6,0,USD
2017-08-20,117.64,119.42,117.48,119.31,0,USD
2017-08-27,119.25,120.6,118.23,118.6,0,USD
2017-09-03,118.9,120.69,118.87,120.35,0,USD
2017-09-10,119.98,120.06,118.38,119.45,0,USD
2017-09-17,119.45,120.35,118.61,119.51,0,USD
2017-09-24,118.71,118.91,117.17,118.13,0,USD
2017-10-01,117.38,117.89,116.7,117.31,0,USD
2017-10-08,117.47,118.76,117.25,118.21,0,USD
2017-10-15,118.06,118.59,117.36,117.85,0,USD
2017-10-22,117.39,118.19,115.75,116.09,0,USD
2017-10-29,116.32,116.91,115.99,116.07,0,USD
2017-11-05,115.9,116.78,115.58,116.65,0,USD
2017-11-12,116.54,118.61,116.53,117.92,0,USD
2017-11-19,117.82,119.45,117.13,119.25,0,USD
2017-11-26,119.43,119.62,118.18,118.97,0,USD
2017-12-03,118.57,118.7,117.31,117.73,0,USD
2017-12-10,117.94,118.63,117.18,117.5,0,USD
2017-12-17,117.95,119.02,117.75,118.63,0,USD
2017-12-24,118.47,120.27,118.47,120.05,0,USD
2017-12-31,120.63,120.9,119.97,120.29,0,USD
2018-01-07,119.72,122.19,119.16,121.99,0,USD
2018-01-14,122.32,122.88,121.77,122.23,0,USD
2018-01-21,122.41,125.37,122.24,124.27,0,USD
2018-01-28,123.85,125.22,123.37,124.58,0,USD
2018-02-04,124.41,124.5,122.06,122.52,0,USD
2018-02-11,122.62,125.11,122.35,124.05,0,USD
2018-02-18,123.46,123.62,122.65,122.95,0,USD
2018-02-25,123.21,123.38,121.55,123.17,0,USD
2018-03-04,122.97,124.46,122.73,123.07,0,USD
2018-03-11,122.92,124.09,122.6,122.96,0,USD
2018-03-18,122.86,123.74,122.4,123.57,0,USD
2018-03-25,124.06,124.63,122.84,123.05,0,USD
2018-04-01,123.42,123.45,122.18,122.93,0,USD
2018-04-08,122.84,123.97,122.82,123.45,0,USD
2018-04-15,123.7,123.98,122.5,123.05,0,USD
2018-04-22,122.37,122.47,120.56,121.37,0,USD
2018-04-29,120.78,121.08,119.11,119.72,0,USD
2018-05-06,118.99,119.69,118.38,119.48,0,USD
2018-05-13,119.84,119.98,117.5,117.84,0,USD
2018-05-20,117.62,118.13,116.45,116.55,0,USD
2018-05-27,115.55,117.1,115.19,116.66,0,USD
2018-06-03,117.37,118.41,116.53,117.78,0,USD
2018-06-10,117.84,118.16,115.63,116.17,0,USD
2018-06-17,116.12,116.68,115.32,116.62,0,USD
2018-06-24,116.88,117.15,115.41,116.95,0,USD
2018-07-01,116.29,117.67,115.91,117.5,0,USD
2018-07-08,117.83,117.92,116.25,116.93,0,USD
2018-07-15,117.18,117.39,115.75,117.24,0,USD
2018-07-22,117.17,117.4,116.21,116.62,0,USD
2018-07-29,116.81,117.47,115.61,115.76,0,USD
2018-08-05,115.42,116.22,113.88,114.18,0,USD
2018-08-12,114.0,114.47,113.01,114.45,0,USD
2018-08-19,114.21,116.39,114.16,116.21,0,USD
2018-08-26,116.29,117.34,115.85,116.13,0,USD
2018-09-02,115.59,116.55,115.3,115.71,0,USD
2018-09-09,115.72,117.05,115.65,116.24,0,USD
2018-09-16,116.65,117.86,116.5,117.63,0,USD
2018-09-23,117.64,118.15,115.71,115.97,0,USD
2018-09-30,115.99,116.23,114.64,115.3,0,USD
2018-10-07,114.78,116.0,114.32,115.75,0,USD
2018-10-14,115.81,116.22,113.42,115.21,0,USD
2018-10-21,114.95,115.01,113.37,114.23,0,USD
2018-10-28,113.97,114.52,113.02,113.88,0,USD
2018-11-04,113.68,114.93,113.16,113.38,0,USD
2018-11-11,112.73,115.05,112.16,115.05,0,USD
2018-11-18,114.22,114.65,113.29,113.33,0,USD
2018-11-25,113.57,114.02,112.68,112.81,0,USD
2018-12-02,113.33,114.28,113.19,113.84,0,USD
2018-12-09,114.23,114.29,112.7,113.08,0,USD
2018-12-16,113.4,114.87,113.3,114.1,0,USD
2018-12-23,114.03,114.7,113.43,114.37,0,USD
2018-12-30,114.57,114.73,113.25,113.68,0,USD
2019-01-06,114.4,115.56,114.23,114.65,0,USD
2019-01-13,114.68,114.8,113.53,113.7,0,USD
2019-01-20,113.55,114.17,112.89,113.7,0,USD
2019-01-27,114.12,115.01,114.05,114.5,0,USD
2019-02-03,114.48,114.52,113.21,113.5,0,USD
2019-02-10,113.13,113.4,112.34,112.92,0,USD
2019-02-17,112.87,113.71,112.83,113.21,0,USD
2019-02-24,113.57,114.18,113.37,114.06,0,USD
2019-03-03,113.34,113.47,111.77,112.31,0,USD
2019-03-10,112.43,113.51,112.22,113.5,0,USD
2019-03-17,113.57,114.48,112.73,112.95,0,USD
2019-03-24,113.09,113.33,111.97,112.26,0,USD
2019-03-31,112.3,112.51,111.84,112.21,0,USD
2019-04-07,112.47,113.24,112.3,113.1,0,USD
2019-04-14,113.08,113.16,112.26,112.31,0,USD
2019-04-21,112.49,112.63,111.12,111.57,0,USD
2019-04-28,111.51,112.65,111.35,111.85,0,USD
2019-05-05,111.98,112.54,111.67,112.32,0,USD
2019-05-12,112.32,112.63,111.45,111.65,0,USD
2019-05-19,111.6,112.13,111.08,112.02,0,USD
2019-05-26,111.93,111.95,111.16,111.81,0,USD
2019-06-02,111.81,113.48,111.77,113.39,0,USD
2019-06-09,112.98,113.41,112.03,112.59,0,USD
2019-06-16,112.29,113.81,111.82,113.81,0,USD
2019-06-23,113.94,114.06,113.45,113.78,0,USD
2019-06-30,113.48,113.56,112.07,112.35,0,USD
2019-07-07,112.21,112.86,111.99,112.79,0,USD
2019-07-14,112.63,112.8,111.98,112.18,0,USD
