Date,Open,High,Low,Close,Volume,Currency
2011-01-02,2676.65,2715.96,2663.64,2703.17,2322072576,USD
2011-01-09,2691.47,2755.3,2682.25,2755.3,2198951424,USD
2011-01-16,2744.8,2766.17,2686.59,2689.54,2079502592,USD
2011-01-23,2693.03,2763.64,2679.57,2686.89,2417518336,USD
2011-01-30,2693.3,2769.7,2676.87,2769.3,2449881344,USD
2011-02-06,2773.26,2810.56,2762.34,2809.44,2382890496,USD
2011-02-13,2810.19,2840.51,2798.83,2833.95,2549966080,USD
2011-02-20,2795.44,2808.18,2705.54,2781.05,2171706368,USD
2011-02-27,2791.28,2802.32,2730.72,2784.67,2641629184,USD
2011-03-06,2793.19,2794.82,2689.41,2715.61,2680976384,USD
2011-03-13,2695.66,2715.22,2603.5,2643.67,3253416192,USD
2011-03-20,2675.47,2762.55,2660.17,2743.06,2306337024,USD
2011-03-27,2752.33,2802.63,2720.19,2789.6,2382980608,USD
2011-04-03,2796.26,2815.55,2772.4,2780.41,2295095552,USD
2011-04-10,2789.49,2792.95,2733.68,2764.65,2417809152,USD
2011-04-17,2731.22,2820.77,2706.5,2820.16,1929416064,USD
2011-04-24,2820.28,2876.83,2813.2,2873.54,2985629440,USD
2011-05-01,2881.28,2887.75,2804.82,2827.56,2926726656,USD
2011-05-08,2828.24,2874.61,2819.37,2828.47,2753716224,USD
2011-05-15,2815.9,2828.41,2759.29,2803.32,2712461312,USD
2011-05-22,2761.96,2801.15,2739.85,2796.86,2491421440,USD
2011-05-29,2824.25,2835.34,2730.63,2732.78,2704744448,USD
2011-06-05,2728.31,2736.66,2641.64,2643.73,2670599168,USD
2011-06-12,2649.3,2685.65,2599.86,2616.48,3063521280,USD
2011-06-19,2608.05,2693.23,2607.74,2652.89,3404664064,USD
2011-06-26,2653.07,2818.19,2647.55,2816.03,2411591680,USD
2011-07-03,2817.87,2878.94,2810.0,2859.81,1757801728,USD
2011-07-10,2828.1,2841.12,2755.9,2789.8,2541233664,USD
2011-07-17,2777.61,2862.72,2743.79,2858.83,2384660736,USD
2011-07-24,2832.11,2859.4,2724.99,2756.38,2613012736,USD
2011-07-31,2791.45,2796.24,2464.87,2532.41,3764241920,USD
2011-08-07,2447.3,2524.09,2331.65,2507.98,4592369664,USD
2011-08-14,2522.04,2555.2,2338.66,2341.84,2921211136,USD
2011-08-21,2396.88,2486.04,2337.28,2479.85,2577625600,USD
2011-08-28,2510.99,2611.58,2469.35,2480.33,2475014400,USD
2011-09-04,2417.61,2568.45,2414.31,2467.99,2103255040,USD
2011-09-11,2442.86,2627.28,2438.4,2622.31,3165820672,USD
2011-09-18,2584.35,2643.37,2420.23,2483.23,2936506880,USD
2011-09-25,2496.98,2590.94,2415.07,2415.4,2815640576,USD
2011-10-02,2401.19,2512.14,2298.89,2479.35,3335067904,USD
2011-10-09,2522.72,2667.85,2519.78,2667.85,2198580736,USD
2011-10-16,2653.32,2667.57,2557.17,2637.46,2609145088,USD
2011-10-23,2644.83,2753.37,2598.74,2737.15,2683789568,USD
2011-10-30,2705.89,2716.7,2597.16,2686.15,2676306944,USD
2011-11-06,2683.38,2730.39,2601.79,2678.75,2387661568,USD
2011-11-13,2671.11,2695.87,2567.15,2572.5,2325434624,USD
2011-11-20,2535.34,2539.87,2441.48,2441.51,1595835264,USD
2011-11-27,2509.63,2659.23,2507.72,2626.93,2548330496,USD
2011-12-04,2666.47,2674.53,2592.55,2646.85,2151673600,USD
2011-12-11,2617.32,2639.74,2525.88,2555.33,2792146688,USD
2011-12-18,2564.07,2618.84,2518.01,2618.64,1950096640,USD
2011-12-25,2613.51,2633.34,2586.85,2605.15,1007898304,USD
2012-01-01,2657.39,2682.12,2627.23,2674.22,1677269888,USD
2012-01-08,2682.98,2726.43,2662.96,2710.67,2145790848,USD
2012-01-15,2736.34,2793.35,2721.03,2786.7,1921328768,USD
2012-01-22,2786.21,2834.3,2766.34,2816.55,2188431872,USD
2012-01-29,2790.4,2908.13,2782.44,2905.66,2372934912,USD
2012-02-05,2892.52,2930.68,2885.17,2903.88,2268230656,USD
2012-02-12,2926.21,2962.78,2911.33,2951.78,2364152320,USD
2012-02-19,2957.3,2970.88,2922.96,2963.75,1695787520,USD
2012-02-26,2945.87,3000.11,2933.3,2976.19,2441984000,USD
2012-03-04,2969.73,2993.98,2900.28,2988.34,2162593536,USD
2012-03-11,2989.05,3060.82,2973.65,3055.26,2427601920,USD
2012-03-18,3057.24,3090.08,3044.67,3067.92,1932141440,USD
2012-03-25,3090.52,3134.17,3069.81,3091.57,2228534528,USD
2012-04-01,3085.94,3128.25,3052.58,3080.5,1881868544,USD
2012-04-08,3037.28,3059.26,2987.0,3011.33,2060108032,USD
2012-04-15,3027.57,3058.72,2975.87,3000.45,2294274560,USD
2012-04-22,2969.0,3076.44,2946.04,3069.2,2245690624,USD
2012-04-29,3060.06,3085.4,2956.34,2956.34,2298668800,USD
2012-05-06,2940.41,2970.2,2900.06,2933.82,2381028608,USD
2012-05-13,2907.78,2930.68,2774.45,2778.79,2448657152,USD
2012-05-20,2782.55,2867.34,2774.76,2837.53,2249572096,USD
2012-05-27,2853.27,2882.83,2747.24,2747.48,2146712448,USD
2012-06-03,2747.61,2873.59,2726.68,2858.42,2121083520,USD
2012-06-10,2882.49,2882.96,2802.38,2872.8,2437056512,USD
2012-06-17,2872.49,2942.28,2853.86,2892.42,2822601984,USD
2012-06-24,2863.89,2935.13,2818.19,2935.05,2249875712,USD
2012-07-01,2938.41,2987.94,2921.37,2937.33,1456323840,USD
2012-07-08,2934.49,2953.47,2837.72,2908.47,2037704960,USD
2012-07-15,2903.03,2976.22,2871.65,2925.3,2203955712,USD
2012-07-22,2877.51,2961.87,2839.76,2958.09,2321783296,USD
2012-07-29,2959.07,2977.41,2890.85,2967.9,2216986624,USD
2012-08-05,2978.16,3028.61,2974.23,3020.86,1978818304,USD
2012-08-12,3018.27,3076.72,2999.12,3076.59,1911530624,USD
2012-08-19,3072.66,3100.54,3042.22,3069.79,1724771456,USD
2012-08-26,3083.62,3087.24,3040.59,3066.96,1595840384,USD
2012-09-02,3063.25,3139.61,3040.24,3136.42,1610497280,USD
2012-09-09,3131.34,3195.67,3098.82,3183.95,1952431872,USD
2012-09-16,3183.4,3196.93,3156.46,3179.96,2427266304,USD
2012-09-23,3155.35,3176.3,3080.28,3116.23,2074381184,USD
2012-09-30,3130.31,3171.46,3101.64,3136.19,1834643712,USD
2012-10-07,3121.33,3125.49,3039.58,3044.11,1755157248,USD
2012-10-14,3053.21,3112.45,3000.27,3005.62,2151993344,USD
2012-10-21,3005.92,3012.95,2961.16,2987.95,2059542016,USD
2012-10-28,2986.85,3033.85,2964.94,2982.13,1319667072,USD
2012-11-04,2983.03,3024.44,2889.81,2904.87,2076329216,USD
2012-11-11,2916.38,2920.01,2810.8,2853.13,2198757376,USD
2012-11-18,2886.0,2967.19,2884.75,2966.85,1223138176,USD
2012-11-25,2961.02,3017.18,2935.88,3010.24,2221632768,USD
2012-12-02,3029.21,3030.28,2958.26,2978.04,1859712896,USD
2012-12-09,2973.19,3035.19,2963.8,2971.33,1884955264,USD
2012-12-16,2975.5,3061.82,2973.54,3021.01,2690913280,USD
2012-12-23,3013.89,3018.65,2951.04,2960.31,915437056,USD
2012-12-30,2955.45,3118.18,2953.52,3101.66,1602285184,USD
2013-01-06,3089.17,3127.72,3076.6,3125.64,1770677376,USD
2013-01-13,3113.65,3144.05,3093.32,3134.71,1974699648,USD
2013-01-20,3135.63,3161.06,3121.54,3149.71,1576226432,USD
2013-01-27,3152.17,3183.14,3133.11,3179.1,2236347904,USD
2013-02-03,3161.72,3196.89,3130.57,3193.87,2079299712,USD
2013-02-10,3192.53,3206.21,3182.19,3192.03,2029958528,USD
2013-02-17,3197.46,3213.6,3118.62,3161.82,1668211968,USD
2013-02-24,3180.59,3186.25,3105.36,3169.74,2254831616,USD
2013-03-03,3159.46,3248.7,3154.79,3244.37,1914478976,USD
2013-03-10,3237.74,3260.62,3229.92,3249.07,2291422208,USD
2013-03-17,3215.71,3257.99,3205.42,3245.0,1787882752,USD
2013-03-24,3255.85,3270.3,3222.48,3267.52,1426399232,USD
2013-03-31,3268.63,3270.23,3168.88,3203.86,1929456768,USD
2013-04-07,3207.15,3306.95,3195.57,3294.95,1931921664,USD
2013-04-14,3277.58,3283.4,3154.96,3206.06,2317322752,USD
2013-04-21,3217.4,3301.28,3198.74,3279.26,2159222528,USD
2013-04-28,3290.31,3388.12,3289.42,3378.63,2133094784,USD
2013-05-05,3382.33,3436.6,3381.04,3436.58,1852225408,USD
2013-05-12,3429.53,3499.2,3426.67,3498.97,2071869184,USD
2013-05-19,3490.46,3532.04,3422.51,3459.14,2091443712,USD
2013-05-26,3497.9,3514.8,3450.4,3455.91,1759343232,USD
2013-06-02,3460.76,3482.75,3378.24,3469.22,2272048384,USD
2013-06-09,3475.68,3484.81,3387.61,3423.56,1773620096,USD
2013-06-16,3449.97,3488.31,3326.86,3357.25,2694462976,USD
2013-06-23,3326.38,3422.2,3294.95,3403.25,2819768320,USD
2013-06-30,3430.48,3479.46,3415.23,3479.38,1333906432,USD
2013-07-07,3493.81,3600.08,3475.39,3600.08,1962443904,USD
2013-07-14,3601.09,3624.54,3578.57,3587.61,1899224704,USD
2013-07-21,3599.87,3613.33,3573.53,3613.16,2022271104,USD
2013-07-28,3604.29,3689.59,3592.8,3689.59,1910630784,USD
2013-08-04,3682.67,3694.19,3633.59,3660.11,1744832384,USD
2013-08-11,3645.78,3691.06,3598.65,3602.78,1835868160,USD
2013-08-18,3601.88,3660.66,3589.02,3657.79,1564846464,USD
2013-08-25,3661.8,3684.22,3573.57,3589.87,1675548672,USD
2013-09-01,3622.64,3677.07,3593.62,3660.01,1567804160,USD
2013-09-08,3675.12,3731.84,3675.12,3722.18,1796126592,USD
2013-09-15,3755.0,3798.76,3712.47,3774.73,2453348608,USD
2013-09-22,3786.84,3795.72,3745.54,3781.59,1990199424,USD
2013-09-29,3737.6,3819.28,3734.74,3807.75,2108958848,USD
2013-10-06,3776.64,3800.08,3650.03,3791.87,2211822592,USD
2013-10-13,3767.49,3914.93,3766.28,3914.28,2220327680,USD
2013-10-20,3922.65,3961.1,3887.66,3943.36,2268915712,USD
2013-10-27,3942.56,3966.71,3904.2,3922.04,2498564096,USD
2013-11-03,3932.6,3955.97,3855.07,3919.23,2364977664,USD
2013-11-10,3913.64,3985.97,3899.31,3985.97,2197104384,USD
2013-11-17,3990.06,3994.97,3911.61,3991.65,2054245760,USD
2013-11-24,4004.37,4069.7,3987.16,4059.89,1460955264,USD
2013-12-01,4065.66,4069.86,4004.76,4062.52,2175020288,USD
2013-12-08,4073.75,4081.78,3992.29,4000.97,2143807488,USD
2013-12-15,4019.37,4111.93,3979.59,4104.74,3102096640,USD
2013-12-22,4136.15,4175.36,4127.72,4156.59,1178194176,USD
2013-12-29,4153.58,4177.73,4124.96,4131.91,1469320832,USD
2014-01-05,4137.03,4182.74,4103.75,4174.66,2588902912,USD
2014-01-12,4167.41,4219.28,4097.99,4197.58,2590565120,USD
2014-01-19,4222.98,4246.55,4128.17,4128.17,2142362368,USD
2014-01-26,4132.22,4136.46,4044.76,4103.88,2756408064,USD
2014-02-02,4105.06,4126.51,3968.19,4125.86,2773118720,USD
2014-02-09,4125.12,4250.91,4122.61,4244.02,2433854208,USD
2014-02-16,4253.71,4284.85,4226.75,4263.41,2074840320,USD
2014-02-23,4273.32,4342.59,4272.11,4308.12,2655392768,USD
2014-03-02,4261.42,4371.71,4239.65,4336.22,2678193152,USD
2014-03-09,4332.62,4354.43,4241.94,4245.4,2650723584,USD
2014-03-16,4274.22,4344.39,4268.34,4276.79,3008430592,USD
2014-03-23,4289.49,4289.49,4131.81,4155.76,2725207808,USD
2014-03-30,4185.62,4286.09,4118.71,4127.73,2735576320,USD
2014-04-06,4110.92,4185.19,3991.64,3999.73,2871313152,USD
2014-04-13,4038.06,4110.46,3946.03,4095.52,2067504512,USD
2014-04-20,4105.36,4177.16,4068.1,4075.56,2354967552,USD
2014-04-27,4091.81,4149.56,4014.17,4123.9,2594330112,USD
2014-05-04,4099.25,4138.34,4021.05,4071.87,2611659776,USD
2014-05-11,4092.84,4155.13,4035.96,4090.59,2384390912,USD
2014-05-18,4080.33,4186.58,4075.7,4185.81,2100967424,USD
2014-05-25,4206.44,4252.08,4204.72,4242.62,1713554432,USD
2014-06-01,4247.96,4322.51,4207.61,4321.4,2099573376,USD
2014-06-08,4324.35,4346.74,4284.53,4310.65,2148461824,USD
2014-06-15,4303.93,4372.18,4296.26,4368.04,2792330496,USD
2014-06-22,4368.95,4399.87,4339.41,4397.93,2815746560,USD
2014-06-29,4398.37,4485.93,4396.59,4485.93,1666631296,USD
2014-07-06,4477.74,4478.02,4351.04,4415.49,2155161600,USD
2014-07-13,4441.39,4451.93,4352.23,4432.15,2315267072,USD
2014-07-20,4421.2,4485.5,4404.51,4449.56,2107165056,USD
2014-07-27,4451.12,4476.06,4324.02,4352.64,2452828928,USD
2014-08-03,4365.62,4395.38,4321.89,4370.9,2239834112,USD
2014-08-10,4387.38,4482.47,4371.84,4464.93,1947786624,USD
2014-08-17,4490.53,4547.24,4486.44,4538.55,1804412416,USD
2014-08-24,4563.72,4580.27,4546.62,4580.27,1688244480,USD
2014-08-31,4592.42,4610.14,4542.74,4582.9,1716522752,USD
2014-09-07,4579.06,4600.4,4544.44,4567.6,2143095808,USD
2014-09-14,4567.45,4610.57,4499.87,4579.79,3006846720,USD
2014-09-21,4568.45,4568.87,4466.64,4512.19,2263862784,USD
2014-09-28,4465.84,4522.06,4367.74,4475.62,2554008064,USD
2014-10-05,4492.4,4496.26,4276.24,4276.24,2836101376,USD
2014-10-12,4274.9,4303.82,4116.6,4258.44,3436869120,USD
2014-10-19,4254.16,4486.26,4248.22,4483.72,2405670656,USD
2014-10-26,4469.02,4641.51,4450.29,4630.74,2639772928,USD
2014-11-02,4633.71,4654.19,4594.91,4632.53,2458906368,USD
2014-11-09,4635.1,4703.1,4626.49,4688.54,2221447936,USD
2014-11-16,4678.44,4751.6,4653.32,4712.97,2240000256,USD
2014-11-23,4725.17,4810.86,4723.62,4791.63,1556034304,USD
2014-11-30,4777.73,4788.98,4724.62,4780.76,2290275584,USD
2014-12-07,4769.76,4793.24,4653.6,4653.6,2401588480,USD
2014-12-14,4679.67,4782.13,4547.31,4765.38,3570884864,USD
2014-12-21,4759.04,4814.95,4757.81,4806.86,1316400512,USD
2014-12-28,4801.26,4813.72,4698.11,4726.81,1418723840,USD
2015-01-04,4700.34,4744.71,4567.6,4704.07,2491343104,USD
2015-01-11,4714.07,4751.34,4563.11,4634.38,2659474432,USD
2015-01-18,4655.84,4771.18,4601.1,4757.88,1867310336,USD
2015-01-25,4752.36,4774.18,4601.76,4635.24,2633158912,USD
2015-02-01,4650.6,4787.19,4580.46,4744.4,2624938496,USD
2015-02-08,4723.73,4893.84,4719.61,4893.84,2222862080,USD
2015-02-15,4889.98,4957.02,4880.64,4955.97,1697268224,USD
2015-02-22,4953.1,4989.25,4939.56,4963.53,2228285440,USD
2015-03-01,4973.43,5008.57,4918.62,4927.37,2262808320,USD
2015-03-08,4936.08,4950.47,4842.8,4871.76,2214579712,USD
2015-03-15,4897.27,5042.14,4889.09,5026.42,2764407808,USD
2015-03-22,5020.6,5032.48,4825.93,4891.22,2213880320,USD
2015-03-29,4921.78,4948.46,4844.39,4886.94,1770326912,USD
2015-04-05,4855.94,4996.08,4852.91,4995.98,1978477824,USD
2015-04-12,5001.56,5024.25,4912.32,4931.81,2049269120,USD
2015-04-19,4958.07,5100.37,4952.68,5092.09,2069688832,USD
2015-04-26,5104.36,5119.83,4921.56,5005.39,2478886656,USD
2015-05-03,5018.35,5043.62,4888.17,5003.55,2311912704,USD
2015-05-10,5003.26,5062.65,4931.6,5048.29,2035160064,USD
2015-05-17,5040.92,5103.84,5037.54,5089.36,1949792256,USD
2015-05-24,5076.91,5111.54,5016.73,5070.02,1813347712,USD
2015-05-31,5094.94,5114.6,5025.52,5068.46,2100477952,USD
2015-06-07,5066.65,5101.39,4974.61,5051.1,1966995584,USD
2015-06-14,5011.79,5143.32,4985.94,5117.0,2625927424,USD
2015-06-21,5147.87,5164.36,5060.82,5080.51,2808335104,USD
2015-06-28,5021.21,5051.01,4956.23,5009.21,1809513088,USD
2015-07-05,4963.8,5020.71,4901.51,4997.7,2228509952,USD
2015-07-12,5037.27,5210.16,5036.68,5210.14,1980798592,USD
2015-07-19,5223.18,5231.94,5084.51,5088.63,2147308800,USD
2015-07-26,5055.92,5155.02,5025.61,5128.28,2321816320,USD
2015-08-02,5134.34,5175.26,5006.15,5043.54,2260223488,USD
2015-08-09,5081.72,5112.47,4945.79,5048.23,2080805248,USD
2015-08-16,5032.34,5092.69,4706.04,4706.04,2300962048,USD
2015-08-23,4351.61,4836.78,4292.14,4828.32,3317156608,USD
2015-08-30,4798.68,4824.61,4614.91,4683.92,2366945280,USD
2015-09-06,4769.72,4862.88,4746.52,4822.34,1746965376,USD
2015-09-13,4831.98,4960.87,4791.08,4827.23,2900792576,USD
2015-09-20,4851.98,4881.46,4659.48,4686.5,2279627264,USD
2015-09-27,4665.06,4707.77,4487.06,4707.77,2742491136,USD
2015-10-04,4742.13,4841.38,4711.79,4830.47,2331015680,USD
2015-10-11,4839.79,4886.95,4771.62,4886.69,2047137920,USD
2015-10-18,4873.54,5048.55,4836.46,5031.86,2214535936,USD
2015-10-25,5030.8,5095.69,5009.07,5053.75,2304211712,USD
2015-11-01,5065.64,5163.47,5061.47,5147.12,2269640192,USD
2015-11-08,5128.94,5133.44,4925.35,4927.88,2075796096,USD
2015-11-15,4916.14,5112.46,4908.66,5104.92,2104980224,USD
2015-11-22,5106.72,5134.35,5050.14,5127.52,1336764928,USD
2015-11-29,5139.58,5176.77,5011.72,5142.27,2457199616,USD
2015-12-06,5139.46,5139.78,4928.67,4933.47,2160043520,USD
2015-12-13,4932.61,5088.57,4871.59,4923.08,3340314368,USD
2015-12-20,4957.53,5063.28,4928.93,5048.49,1266903680,USD
2015-12-27,5032.29,5116.99,4999.07,5007.41,1250038784,USD
2016-01-03,4897.65,4926.73,4637.85,4643.63,2630256640,USD
2016-01-10,4673.44,4714.8,4419.41,4488.42,2930193152,USD
2016-01-17,4548.05,4591.18,4313.39,4591.18,2380507392,USD
2016-01-24,4574.6,4613.95,4447.5,4613.95,2758189056,USD
2016-01-31,4587.59,4636.93,4350.38,4363.14,2749244672,USD
2016-02-07,4288.02,4369.62,4209.76,4337.51,3009154560,USD
2016-02-14,4397.95,4548.47,4376.52,4504.43,2091242880,USD
2016-02-21,4548.31,4618.85,4425.72,4590.47,2098983168,USD
2016-02-28,4585.3,4746.65,4557.46,4717.02,2481503744,USD
2016-03-06,4690.88,4748.79,4607.99,4748.47,2219015680,USD
2016-03-13,4733.39,4804.58,4712.07,4795.65,2759324416,USD
2016-03-20,4787.31,4835.6,4734.77,4773.51,1532790400,USD
2016-03-27,4785.25,4917.09,4749.78,4914.54,2074819200,USD
2016-04-03,4911.22,4921.51,4831.49,4850.69,2039732608,USD
2016-04-10,4873.39,4961.3,4808.91,4938.22,1980424576,USD
2016-04-17,4919.36,4969.32,4872.02,4906.23,2050608000,USD
2016-04-24,4891.48,4915.0,4740.84,4775.36,2309465600,USD
2016-05-01,4786.55,4821.57,4684.28,4736.15,2240159744,USD
2016-05-08,4736.35,4812.19,4708.26,4717.68,2069082880,USD
2016-05-15,4728.86,4791.25,4678.38,4769.56,2227472896,USD
2016-05-22,4771.57,4933.51,4763.91,4933.51,1958399616,USD
2016-05-29,4938.48,4971.36,4909.21,4942.52,1903294208,USD
2016-06-05,4950.46,4980.14,4880.61,4894.55,1907850496,USD
2016-06-12,4868.51,4894.85,4778.78,4800.34,2625516288,USD
2016-06-19,4856.69,4910.04,4698.42,4707.98,3099825408,USD
2016-06-26,4664.43,4880.17,4574.25,4862.57,2510387456,USD
2016-07-03,4837.06,4959.0,4786.01,4956.76,1629011328,USD
2016-07-10,4976.54,5045.18,4976.54,5029.59,1922113152,USD
2016-07-17,5034.99,5103.52,5028.24,5100.16,1812083200,USD
2016-07-24,5096.99,5175.81,5082.66,5162.13,2266620928,USD
2016-07-31,5167.42,5227.23,5109.8,5221.12,2146124032,USD
2016-08-07,5223.54,5238.54,5193.8,5232.9,1792608256,USD
2016-08-14,5242.18,5271.36,5197.23,5238.38,1883797120,USD
2016-08-21,5231.46,5275.74,5191.86,5218.92,1778540800,USD
2016-08-28,5223.8,5263.39,5189.36,5249.9,1912721152,USD
2016-09-04,5259.99,5287.61,5125.91,5125.91,1801406464,USD
2016-09-11,5098.03,5254.78,5097.8,5244.57,2893135104,USD
2016-09-18,5263.55,5342.88,5222.91,5305.75,2048323456,USD
2016-09-25,5275.73,5325.88,5251.32,5312.0,2159874304,USD
2016-10-02,5300.29,5330.81,5266.8,5292.4,1995141120,USD
2016-10-09,5318.46,5340.52,5169.76,5214.16,1825493888,USD
2016-10-16,5213.69,5264.27,5196.03,5257.4,1776962176,USD
2016-10-23,5290.31,5311.5,5178.76,5190.1,1934325504,USD
2016-10-30,5205.09,5206.7,5034.41,5046.37,2284908800,USD
2016-11-06,5128.99,5302.68,5122.77,5237.11,2782891264,USD
2016-11-13,5246.33,5346.8,5192.05,5321.51,2437047808,USD
2016-11-20,5336.78,5398.92,5334.16,5398.92,1427644032,USD
2016-11-27,5387.92,5403.86,5238.21,5255.65,2369761280,USD
2016-12-04,5283.58,5450.16,5269.57,5444.5,2289069056,USD
2016-12-11,5428.22,5486.75,5394.42,5437.16,3063467008,USD
2016-12-18,5441.2,5489.47,5432.77,5462.69,1761024000,USD
2016-12-25,5470.76,5512.37,5371.89,5383.12,1249348352,USD
2017-01-01,5425.62,5536.52,5397.99,5521.06,1712510464,USD
2017-01-08,5527.57,5584.26,5496.82,5574.12,2052766848,USD
2017-01-15,5555.16,5574.35,5527.22,5555.33,1639014656,USD
2017-01-22,5546.64,5669.61,5522.69,5660.78,2048231680,USD
2017-01-29,5635.86,5666.84,5576.09,5666.77,2306339072,USD
2017-02-05,5656.95,5743.43,5649.39,5734.13,2144145792,USD
2017-02-12,5753.19,5838.58,5748.74,5838.58,2228489984,USD
2017-02-19,5850.2,5867.89,5800.55,5845.31,1740281600,USD
2017-02-26,5835.04,5911.79,5817.22,5870.75,2469830656,USD
2017-03-05,5846.42,5872.6,5812.08,5861.73,2154564352,USD
2017-03-12,5863.48,5912.61,5831.88,5901.0,3022627584,USD
2017-03-19,5898.81,5928.06,5781.81,5828.74,2249766144,USD
2017-03-26,5776.33,5927.81,5769.39,5911.74,2170061568,USD
2017-04-02,5917.31,5936.39,5855.51,5877.81,2316920576,USD
2017-04-09,5883.43,5907.85,5805.15,5805.15,1631447808,USD
2017-04-16,5821.55,5926.23,5818.2,5910.52,2025796480,USD
2017-04-23,5979.96,6074.04,5970.25,6047.61,2328327168,USD
2017-04-30,6067.56,6102.72,6053.28,6100.76,2339286272,USD
2017-05-07,6100.66,6133.0,6075.68,6121.23,2273491456,USD
2017-05-14,6128.11,6170.16,5996.81,6083.7,2506134784,USD
2017-05-21,6098.25,6217.34,6097.24,6210.19,2020969472,USD
2017-05-28,6204.18,6308.76,6164.07,6305.8,2056254464,USD
2017-06-04,6305.47,6341.7,6137.68,6207.92,2415904768,USD
2017-06-11,6153.56,6237.53,6107.85,6151.76,3330807552,USD
2017-06-18,6196.85,6269.37,6186.94,6265.25,3354748160,USD
2017-06-25,6292.73,6303.44,6087.81,6140.42,2437040384,USD
2017-07-02,6173.29,6177.36,6081.96,6153.08,1647136896,USD
2017-07-09,6156.03,6321.76,6141.83,6312.47,2048796928,USD
2017-07-16,6320.35,6398.26,6291.07,6387.75,2063067264,USD
2017-07-23,6387.82,6460.84,6318.62,6374.68,2333727232,USD
2017-07-30,6394.69,6396.59,6313.43,6351.56,2322658304,USD
2017-08-06,6361.06,6423.35,6214.41,6256.56,2237369856,USD
2017-08-13,6306.11,6374.56,6193.38,6216.53,2079766272,USD
