Date,Open,High,Low,Close,Volume,Currency
2010-03-12,273.39,275.26,272.13,273.31,0,USD
2010-03-15,273.31,273.31,269.84,270.79,0,USD
2010-03-16,270.79,273.93,270.79,273.54,0,USD
2010-03-17,273.54,276.37,273.54,276.3,0,USD
2010-03-18,276.3,276.56,274.53,275.68,0,USD
2010-03-19,275.68,275.68,271.15,272.62,0,USD
2010-03-22,272.62,273.13,268.89,272.28,0,USD
2010-03-23,272.28,272.88,271.02,271.71,0,USD
2010-03-24,271.71,271.71,268.4,269.48,0,USD
2010-03-25,269.48,270.19,267.77,267.86,0,USD
2010-03-26,267.86,269.12,266.64,267.32,0,USD
2010-03-29,267.32,273.21,267.32,272.92,0,USD
2010-03-30,272.92,274.15,272.5,273.72,0,USD
2010-03-31,273.72,275.19,271.77,273.34,0,USD
2010-04-01,273.34,276.65,273.34,276.43,0,USD
2010-04-05,276.43,280.09,276.43,279.51,0,USD
2010-04-06,279.51,280.31,277.97,278.52,0,USD
2010-04-07,278.52,279.02,276.65,277.59,0,USD
2010-04-08,277.59,277.59,274.81,275.25,0,USD
2010-04-09,275.25,276.7,275.24,276.13,0,USD
2010-04-12,276.13,278.46,275.77,276.2,0,USD
2010-04-13,276.2,277.62,274.14,277.35,0,USD
2010-04-14,277.35,280.83,277.35,279.96,0,USD
2010-04-15,279.96,279.96,278.61,279.75,0,USD
2010-04-16,279.75,279.75,275.42,276.29,0,USD
2010-04-19,276.29,276.29,272.68,273.23,0,USD
2010-04-20,273.23,276.19,273.23,275.78,0,USD
2010-04-21,275.78,278.38,275.43,276.75,0,USD
2010-04-22,276.75,277.32,273.98,277.12,0,USD
2010-04-23,277.12,279.38,276.46,279.05,0,USD
2010-04-26,279.05,280.2,278.1,278.38,0,USD
2010-04-27,278.38,278.38,272.92,273.18,0,USD
2010-04-28,273.18,274.66,272.9,274.51,0,USD
2010-04-29,274.51,276.68,274.51,275.29,0,USD
2010-04-30,275.29,277.98,275.29,277.71,0,USD
2010-05-03,277.71,278.88,277.27,278.1,0,USD
2010-05-04,278.1,278.1,271.52,271.6,0,USD
2010-05-05,271.6,271.6,266.48,267.95,0,USD
2010-05-06,267.95,267.95,261.93,262.76,0,USD
2010-05-07,262.76,263.64,259.08,261.32,0,USD
2010-05-10,261.32,266.12,261.32,265.44,0,USD
2010-05-11,265.44,266.55,263.31,264.95,0,USD
2010-05-12,264.95,267.58,264.7,266.82,0,USD
2010-05-13,266.82,266.82,265.31,265.78,0,USD
2010-05-14,265.78,265.78,258.28,258.55,0,USD
2010-05-17,258.55,258.75,252.83,253.2,0,USD
2010-05-18,253.2,257.03,253.2,254.93,0,USD
2010-05-19,254.93,254.93,251.59,252.64,0,USD
2010-05-20,252.64,252.64,247.49,250.07,0,USD
2010-05-21,250.07,252.96,248.91,251.42,0,USD
2010-05-24,251.42,253.03,250.84,251.97,0,USD
2010-05-25,251.97,251.97,247.25,248.79,0,USD
2010-05-26,248.79,253.52,248.79,252.83,0,USD
2010-05-27,252.83,257.72,252.83,257.72,0,USD
2010-05-28,257.72,258.56,253.97,254.8,0,USD
2010-06-01,254.8,256.71,252.38,252.41,0,USD
2010-06-02,252.39,254.26,251.11,252.94,0,USD
2010-06-03,252.94,254.96,251.88,254.89,0,USD
2010-06-04,254.89,254.89,248.65,248.94,0,USD
2010-06-07,248.94,249.66,247.62,248.98,0,USD
2010-06-08,248.98,250.52,248.3,250.08,0,USD
2010-06-09,250.08,253.99,250.08,253.06,0,USD
2010-06-10,253.06,256.52,253.06,255.08,0,USD
2010-06-11,255.08,256.7,254.52,255.92,0,USD
2010-06-14,255.92,260.51,255.92,259.98,0,USD
2010-06-15,259.98,263.57,259.98,263.5,0,USD
2010-06-16,263.5,264.84,262.33,264.15,0,USD
2010-06-17,264.15,265.08,262.52,263.3,0,USD
2010-06-18,263.3,264.2,261.44,262.93,0,USD
2010-06-21,262.93,267.02,262.25,263.69,0,USD
2010-06-22,263.69,264.31,261.73,262.68,0,USD
2010-06-23,262.68,262.82,259.29,259.72,0,USD
2010-06-24,259.72,261.71,259.72,261.62,0,USD
2010-06-25,261.62,265.81,261.62,265.61,0,USD
2010-06-28,265.61,265.61,262.96,263.53,0,USD
2010-06-29,263.53,263.53,255.58,256.27,0,USD
2010-06-30,256.27,258.69,255.21,258.52,0,USD
2010-07-01,258.52,258.52,253.76,256.21,0,USD
2010-07-02,256.21,256.55,253.83,254.48,0,USD
2010-07-06,254.77,257.91,253.48,253.8,0,USD
2010-07-07,253.5,258.44,253.5,258.24,0,USD
2010-07-08,258.24,260.46,257.86,259.51,0,USD
2010-07-09,259.51,261.47,259.51,260.62,0,USD
2010-07-12,260.62,260.62,257.99,258.4,0,USD
2010-07-13,258.4,262.16,258.4,261.91,0,USD
2010-07-14,261.53,263.94,260.84,262.2,0,USD
2010-07-15,263.03,264.22,260.6,264.21,0,USD
2010-07-16,264.21,264.8,260.87,262.22,0,USD
2010-07-19,262.22,264.37,259.85,261.2,0,USD
2010-07-20,261.2,262.2,259.88,261.52,0,USD
2010-07-21,261.52,263.63,261.3,261.53,0,USD
2010-07-22,261.53,266.86,261.53,266.86,0,USD
2010-07-23,266.86,267.28,265.91,266.62,0,USD
2010-07-26,266.62,267.19,265.72,266.66,0,USD
2010-07-27,266.66,267.72,263.63,264.46,0,USD
2010-07-28,264.46,266.68,263.98,266.16,0,USD
2010-07-29,266.16,270.53,266.06,270.2,0,USD
2010-07-30,270.2,274.42,268.41,274.35,0,USD
2010-08-02,274.35,278.28,274.35,276.84,0,USD
2010-08-03,276.84,277.28,275.86,276.63,0,USD
2010-08-04,276.63,279.18,276.35,278.97,0,USD
2010-08-05,278.97,280.69,277.46,277.67,0,USD
2010-08-06,277.67,277.67,273.7,274.71,0,USD
2010-08-09,274.71,276.37,274.18,274.59,0,USD
2010-08-10,274.59,274.59,271.13,272.28,0,USD
2010-08-11,272.28,272.28,268.43,268.83,0,USD
2010-08-12,268.83,270.54,267.2,268.91,0,USD
2010-08-13,268.91,269.41,268.16,268.79,0,USD
2010-08-16,268.79,270.02,267.91,268.11,0,USD
2010-08-17,269.23,270.98,268.82,270.19,0,USD
2010-08-18,269.53,270.23,267.24,269.9,0,USD
2010-08-19,269.95,270.45,267.69,268.25,0,USD
2010-08-20,267.45,267.77,266.57,267.01,0,USD
2010-08-23,267.81,268.08,265.4,266.03,0,USD
2010-08-24,263.29,263.48,261.68,262.46,0,USD
2010-08-25,262.0,262.07,260.22,261.81,0,USD
2010-08-26,263.03,264.82,262.7,264.04,0,USD
2010-08-27,264.17,267.4,262.91,267.27,0,USD
2010-08-30,267.09,268.44,267.04,267.76,0,USD
2010-08-31,266.66,268.11,264.11,264.19,0,USD
2010-09-01,265.51,268.95,265.28,268.51,0,USD
2010-09-02,267.77,271.29,267.77,271.15,0,USD
2010-09-03,270.8,272.86,269.89,272.77,0,USD
2010-09-07,271.12,274.39,270.79,273.81,0,USD
2010-09-08,273.8,275.33,273.17,274.27,0,USD
2010-09-09,273.81,275.07,272.61,273.21,0,USD
2010-09-10,274.38,275.95,273.74,275.14,0,USD
2010-09-13,275.98,278.56,275.64,277.56,0,USD
2010-09-14,278.08,280.51,277.85,280.12,0,USD
2010-09-15,279.26,279.28,277.82,279.05,0,USD
2010-09-16,278.8,280.1,277.17,278.69,0,USD
2010-09-17,280.61,280.61,277.98,279.65,0,USD
2010-09-20,280.18,281.22,279.34,279.64,0,USD
2010-09-21,279.47,280.66,278.36,278.36,0,USD
2010-09-22,280.05,281.07,277.99,278.89,0,USD
2010-09-23,278.38,280.67,277.71,280.14,0,USD
2010-09-24,280.83,283.97,280.59,283.63,0,USD
2010-09-27,284.5,285.03,282.38,284.14,0,USD
2010-09-28,283.35,285.94,283.14,284.35,0,USD
2010-09-29,284.05,286.12,282.07,285.93,0,USD
2010-09-30,286.86,287.41,282.9,286.86,0,USD
2010-10-01,288.08,288.93,285.24,285.69,0,USD
2010-10-04,284.52,285.27,283.53,283.99,0,USD
2010-10-05,285.06,288.64,284.98,288.42,0,USD
2010-10-06,288.67,290.43,287.93,289.15,0,USD
2010-10-07,291.0,291.96,286.85,287.3,0,USD
2010-10-08,286.8,295.17,286.66,295.11,0,USD
2010-10-11,296.02,298.36,295.03,296.37,0,USD
2010-10-12,295.55,298.59,294.91,297.83,0,USD
2010-10-13,300.2,301.28,299.25,299.74,0,USD
2010-10-14,300.43,301.83,299.45,299.93,0,USD
2010-10-15,299.86,301.24,295.77,296.06,0,USD
2010-10-18,295.32,299.01,295.08,298.74,0,USD
2010-10-19,296.57,296.61,292.86,292.98,0,USD
2010-10-20,294.88,299.03,293.54,299.0,0,USD
2010-10-21,299.98,300.02,295.06,295.55,0,USD
2010-10-22,296.49,297.43,295.78,297.23,0,USD
2010-10-25,300.11,301.45,298.58,300.31,0,USD
2010-10-26,300.02,301.98,299.48,301.28,0,USD
2010-10-27,299.62,299.69,297.2,299.14,0,USD
2010-10-28,300.09,300.73,299.12,299.89,0,USD
2010-10-29,299.67,301.03,298.76,300.67,0,USD
2010-11-01,302.41,304.18,301.53,301.53,0,USD
2010-11-02,303.86,305.1,303.6,304.98,0,USD
2010-11-03,307.26,307.27,302.81,305.07,0,USD
2010-11-04,308.24,312.3,308.22,312.3,0,USD
2010-11-05,313.09,313.57,311.56,313.56,0,USD
2010-11-08,313.7,315.62,313.14,315.25,0,USD
2010-11-09,317.94,320.38,317.67,319.11,0,USD
2010-11-10,317.76,319.44,316.3,317.11,0,USD
2010-11-11,317.33,317.56,314.47,314.85,0,USD
2010-11-12,310.71,311.23,303.22,303.6,0,USD
2010-11-15,304.41,306.54,303.68,306.02,0,USD
2010-11-16,303.85,304.0,296.2,296.22,0,USD
2010-11-17,295.46,297.88,294.68,295.43,0,USD
2010-11-18,299.28,302.82,299.09,302.51,0,USD
2010-11-19,301.43,301.43,298.25,298.89,0,USD
2010-11-22,298.76,298.76,295.61,298.01,0,USD
2010-11-23,295.06,298.37,293.94,297.69,0,USD
2010-11-24,298.59,302.48,298.14,302.34,0,USD
2010-11-26,300.54,301.58,299.53,301.13,0,USD
2010-11-29,302.24,303.0,300.84,302.89,0,USD
2010-11-30,302.34,303.24,301.4,301.41,0,USD
2010-12-01,304.36,308.91,303.87,308.91,0,USD
2010-12-02,310.41,312.13,309.48,312.09,0,USD
2010-12-03,313.25,316.3,312.04,316.16,0,USD
2010-12-06,316.34,317.97,316.17,317.29,0,USD
2010-12-07,319.87,320.74,315.18,315.62,0,USD
2010-12-08,313.93,317.08,312.92,316.87,0,USD
2010-12-09,317.05,317.78,315.61,316.09,0,USD
2010-12-10,316.76,316.76,313.82,314.91,0,USD
2010-12-13,318.14,319.99,317.97,319.87,0,USD
2010-12-14,320.8,320.8,319.02,319.51,0,USD
2010-12-15,317.67,320.68,316.89,318.84,0,USD
2010-12-16,318.72,319.1,317.12,317.34,0,USD
2010-12-17,316.59,321.04,316.59,320.62,0,USD
2010-12-20,322.87,324.37,320.3,324.27,0,USD
2010-12-21,324.94,327.15,324.94,326.8,0,USD
2010-12-22,326.81,328.15,325.98,328.11,0,USD
2010-12-23,327.3,329.58,327.09,329.38,0,USD
2010-12-27,328.12,329.44,326.86,329.11,0,USD
2010-12-28,330.43,332.15,330.09,331.43,0,USD
2010-12-29,330.45,331.54,330.13,330.71,0,USD
2010-12-30,330.67,330.77,325.2,327.11,0,USD
2010-12-31,328.61,333.67,327.75,332.8,0,USD
2011-01-03,334.8,335.31,332.89,333.02,0,USD
2011-01-04,333.84,333.88,325.86,327.73,0,USD
2011-01-05,324.87,330.01,324.5,329.2,0,USD
2011-01-06,329.42,329.71,324.91,325.07,0,USD
2011-01-07,324.24,326.67,322.76,323.94,0,USD
2011-01-10,324.68,327.71,323.89,326.85,0,USD
2011-01-11,328.77,331.81,328.34,331.46,0,USD
2011-01-12,332.23,335.9,332.08,334.88,0,USD
2011-01-13,334.46,335.12,332.62,333.0,0,USD
2011-01-14,331.81,333.25,330.94,333.06,0,USD
2011-01-18,333.91,335.28,332.45,333.78,0,USD
2011-01-19,335.96,336.29,333.24,333.44,0,USD
2011-01-20,332.22,332.37,328.27,331.91,0,USD
2011-01-21,333.28,334.49,333.07,333.99,0,USD
2011-01-24,335.36,335.73,332.12,332.7,0,USD
2011-01-25,329.49,330.48,327.42,327.57,0,USD
2011-01-26,329.41,333.12,328.54,332.83,0,USD
2011-01-27,333.06,334.2,330.6,331.39,0,USD
2011-01-28,331.1,336.04,331.1,335.44,0,USD
2011-01-31,336.75,342.03,335.42,341.42,0,USD
2011-02-01,340.65,343.05,340.41,342.17,0,USD
2011-02-02,342.87,344.69,342.29,343.8,0,USD
2011-02-03,344.87,345.19,340.81,341.0,0,USD
2011-02-04,340.65,341.65,337.75,338.92,0,USD
2011-02-07,339.94,340.19,337.33,337.46,0,USD
2011-02-08,335.54,338.6,335.23,337.25,0,USD
2011-02-09,337.05,339.8,336.77,339.43,0,USD
2011-02-10,339.54,342.06,339.15,339.95,0,USD
2011-02-11,340.32,340.76,337.0,337.78,0,USD
2011-02-14,338.25,340.86,337.8,338.67,0,USD
2011-02-15,339.4,340.33,335.1,336.29,0,USD
2011-02-16,337.63,339.51,337.31,338.21,0,USD
2011-02-17,339.49,341.36,338.59,341.27,0,USD
2011-02-18,340.44,343.4,339.94,341.78,0,USD
2011-02-22,348.62,350.1,342.88,344.36,0,USD
2011-02-23,343.8,349.08,343.59,347.81,0,USD
2011-02-24,351.01,351.08,345.56,345.85,0,USD
2011-02-25,346.03,351.81,344.56,351.29,0,USD
2011-02-28,352.78,353.87,351.97,352.58,0,USD
2011-03-01,354.31,355.36,351.89,355.18,0,USD
2011-03-02,355.95,359.44,355.95,359.12,0,USD
2011-03-03,357.84,360.75,357.52,360.56,0,USD
2011-03-04,362.53,363.63,361.46,362.88,0,USD
2011-03-07,366.3,366.71,362.4,362.89,0,USD
2011-03-08,362.14,363.35,360.11,361.09,0,USD
2011-03-09,361.76,362.76,359.03,360.23,0,USD
2011-03-10,356.95,357.42,352.02,354.45,0,USD
2011-03-11,350.5,352.75,349.97,351.88,0,USD
2011-03-14,349.59,351.34,349.08,350.61,0,USD
2011-03-15,342.18,342.69,338.07,338.14,0,USD
2011-03-16,341.99,344.44,337.44,338.17,0,USD
2011-03-17,341.59,349.19,341.53,348.67,0,USD
2011-03-18,351.81,352.4,348.75,351.15,0,USD
2011-03-21,354.55,354.55,352.0,353.24,0,USD
2011-03-22,353.14,356.55,351.97,356.45,0,USD
2011-03-23,356.98,357.69,356.01,357.03,0,USD
2011-03-24,357.31,358.56,356.21,358.48,0,USD
2011-03-25,358.95,360.37,357.71,359.57,0,USD
2011-03-28,357.01,357.9,354.75,354.86,0,USD
2011-03-29,352.81,355.43,352.41,354.01,0,USD
2011-03-30,353.99,354.8,351.76,353.76,0,USD
2011-03-31,355.24,359.53,354.87,359.43,0,USD
2011-04-01,359.16,361.2,357.26,360.89,0,USD
2011-04-04,361.38,362.41,360.46,362.18,0,USD
2011-04-05,360.68,363.31,360.64,363.11,0,USD
2011-04-06,364.01,364.73,362.59,363.46,0,USD
2011-04-07,363.84,365.18,362.02,364.48,0,USD
2011-04-08,366.77,368.71,365.83,368.7,0,USD
2011-04-11,367.58,368.97,365.77,366.0,0,USD
2011-04-12,365.56,365.95,357.36,359.05,0,USD
2011-04-13,360.03,362.47,357.92,359.55,0,USD
2011-04-14,358.33,361.36,357.36,360.66,0,USD
2011-04-15,360.86,363.47,360.17,362.78,0,USD
2011-04-18,360.92,361.19,357.99,359.42,0,USD
2011-04-19,358.76,361.98,357.19,360.83,0,USD
2011-04-20,363.49,366.85,363.49,365.54,0,USD
2011-04-21,366.68,367.54,364.73,367.44,0,USD
2011-04-25,368.4,369.08,364.39,366.56,0,USD
2011-04-26,366.26,367.12,365.3,366.19,0,USD
2011-04-27,365.55,366.86,363.23,365.82,0,USD
2011-04-28,365.63,367.92,364.82,366.31,0,USD
2011-04-29,366.58,370.71,365.74,370.56,0,USD
2011-05-02,367.84,370.72,367.21,368.17,0,USD
2011-05-03,366.91,367.74,364.27,365.05,0,USD
2011-05-04,362.85,363.8,358.29,358.63,0,USD
2011-05-05,353.47,353.53,340.83,341.07,0,USD
2011-05-06,338.76,346.1,337.35,337.35,0,USD
2011-05-09,342.1,344.81,340.1,344.1,0,USD
2011-05-10,345.21,348.62,343.4,348.57,0,USD
2011-05-11,346.52,347.0,337.62,338.1,0,USD
2011-05-12,334.0,340.41,333.5,338.56,0,USD
2011-05-13,340.55,341.45,335.83,338.53,0,USD
2011-05-16,337.62,340.33,336.68,336.78,0,USD
2011-05-17,337.45,337.62,332.92,336.48,0,USD
2011-05-18,339.7,345.3,338.82,344.21,0,USD
2011-05-19,343.16,343.45,339.18,339.3,0,USD
2011-05-20,339.53,341.94,335.83,341.56,0,USD
2011-05-23,337.72,338.67,336.1,336.88,0,USD
2011-05-24,339.59,341.03,337.14,339.1,0,USD
2011-05-25,340.51,345.07,339.37,344.44,0,USD
2011-05-26,344.42,344.83,342.24,343.33,0,USD
2011-05-27,344.6,346.4,344.58,346.27,0,USD
2011-05-31,349.26,350.89,348.71,350.06,0,USD
2011-06-01,350.22,350.38,344.94,345.92,0,USD
2011-06-02,345.81,348.95,345.33,347.9,0,USD
2011-06-03,346.84,349.35,345.28,348.61,0,USD
2011-06-06,347.01,348.91,344.78,345.39,0,USD
2011-06-07,344.97,346.56,344.32,346.37,0,USD
2011-06-08,345.19,349.74,344.4,348.34,0,USD
2011-06-09,349.3,352.06,349.17,350.84,0,USD
2011-06-10,350.33,350.4,346.75,348.04,0,USD
2011-06-13,346.94,347.96,342.87,344.56,0,USD
2011-06-14,344.45,347.01,344.45,347.01,0,USD
2011-06-15,345.72,346.76,338.21,338.96,0,USD
2011-06-16,337.66,338.45,336.54,336.89,0,USD
2011-06-17,336.58,337.05,333.88,335.48,0,USD
2011-06-20,333.55,336.54,333.47,335.99,0,USD
2011-06-21,337.72,338.95,336.46,338.14,0,USD
2011-06-22,337.52,339.07,336.4,337.91,0,USD
2011-06-23,334.6,334.71,326.88,330.21,0,USD
2011-06-24,330.51,331.61,328.45,329.89,0,USD
2011-06-27,328.35,329.24,326.74,328.75,0,USD
2011-06-28,330.6,334.53,330.46,334.46,0,USD
2011-06-29,336.58,339.59,334.66,338.8,0,USD
2011-06-30,339.21,339.33,335.84,338.05,0,USD
2011-07-01,335.95,337.85,334.68,336.71,0,USD
2011-07-05,338.54,342.45,338.54,341.63,0,USD
2011-07-06,340.12,341.97,339.81,340.2,0,USD
2011-07-07,340.71,346.37,340.64,346.3,0,USD
2011-07-08,346.05,346.95,342.7,343.55,0,USD
2011-07-11,340.5,342.33,339.11,340.62,0,USD
2011-07-12,338.96,344.33,338.54,344.26,0,USD
2011-07-13,345.38,350.54,344.43,349.17,0,USD
2011-07-14,348.62,349.13,343.26,344.73,0,USD
2011-07-15,344.68,347.39,344.54,346.3,0,USD
2011-07-18,344.81,345.06,341.36,343.81,0,USD
2011-07-19,346.14,348.82,345.63,346.53,0,USD
2011-07-20,347.49,347.79,344.89,346.28,0,USD
2011-07-21,345.65,348.58,344.96,345.27,0,USD
2011-07-22,346.34,348.08,345.33,347.93,0,USD
2011-07-25,346.81,347.65,344.87,345.88,0,USD
2011-07-26,347.22,349.36,344.5,348.75,0,USD
2011-07-27,347.93,348.62,346.11,346.73,0,USD
2011-07-28,346.57,346.89,343.78,344.65,0,USD
2011-07-29,342.88,343.11,341.05,342.08,0,USD
2011-08-01,343.86,345.5,339.57,341.41,0,USD
2011-08-02,340.77,342.53,339.94,341.82,0,USD
2011-08-03,341.03,341.37,336.48,337.32,0,USD
2011-08-04,335.66,336.33,327.48,327.97,0,USD
2011-08-05,327.93,330.53,323.93,326.8,0,USD
2011-08-08,322.14,323.42,317.6,317.74,0,USD
2011-08-09,318.79,321.97,315.4,316.12,0,USD
2011-08-10,321.67,321.71,316.84,320.43,0,USD
2011-08-11,319.25,326.53,318.28,326.34,0,USD
2011-08-12,326.82,328.68,326.26,326.53,0,USD
2011-08-15,326.81,330.62,326.81,330.52,0,USD
2011-08-16,328.35,331.48,327.58,330.19,0,USD
2011-08-17,332.86,335.74,332.42,334.19,0,USD
2011-08-18,331.06,331.09,325.91,326.42,0,USD
2011-08-19,326.19,330.73,325.82,329.47,0,USD
2011-08-22,330.74,332.11,329.25,331.77,0,USD
2011-08-23,333.27,335.21,331.63,334.43,0,USD
2011-08-24,334.56,336.03,331.16,331.59,0,USD
2011-08-25,331.93,333.05,328.4,332.07,0,USD
2011-08-26,331.75,335.58,329.51,335.25,0,USD
2011-08-29,335.85,338.21,335.83,337.12,0,USD
2011-08-30,336.6,341.05,336.41,340.95,0,USD
2011-08-31,340.19,343.28,340.01,342.57,0,USD
2011-09-01,341.33,343.27,340.57,340.65,0,USD
2011-09-02,340.0,340.16,336.09,338.06,0,USD
2011-09-06,333.75,335.68,332.47,335.22,0,USD
2011-09-07,336.68,340.55,336.39,339.81,0,USD
2011-09-08,340.44,341.69,339.48,339.9,0,USD
2011-09-09,337.49,337.81,333.03,334.24,0,USD
2011-09-12,332.17,335.02,331.56,334.07,0,USD
2011-09-13,335.79,336.82,334.11,335.75,0,USD
2011-09-14,335.11,335.12,332.92,334.11,0,USD
2011-09-15,335.43,336.11,332.3,332.6,0,USD
2011-09-16,332.5,332.71,329.04,329.55,0,USD
2011-09-19,327.93,327.94,322.49,323.58,0,USD
2011-09-20,325.6,327.11,323.6,324.85,0,USD
2011-09-21,323.58,325.1,321.25,321.43,0,USD
2011-09-22,313.49,313.62,306.72,307.24,0,USD
2011-09-23,302.63,306.13,301.72,301.87,0,USD
2011-09-26,302.61,305.05,300.15,303.15,0,USD
2011-09-27,309.32,312.26,308.55,311.44,0,USD
2011-09-28,309.81,309.81,303.45,303.58,0,USD
2011-09-29,303.42,308.08,303.28,305.96,0,USD
2011-09-30,304.19,304.5,297.85,298.15,0,USD
2011-10-03,296.77,298.82,294.12,296.38,0,USD
2011-10-04,293.08,296.63,292.39,293.28,0,USD
2011-10-05,296.39,298.95,295.06,298.77,0,USD
2011-10-06,300.49,305.02,299.16,304.75,0,USD
2011-10-07,303.96,306.95,301.84,303.52,0,USD
2011-10-10,306.46,310.54,306.46,308.66,0,USD
2011-10-11,307.17,311.33,305.58,310.51,0,USD
2011-10-12,312.1,312.69,309.73,311.14,0,USD
2011-10-13,309.9,311.87,308.3,310.97,0,USD
2011-10-14,313.65,317.39,313.65,317.18,0,USD
2011-10-17,317.45,317.5,313.99,314.56,0,USD
2011-10-18,312.06,315.68,310.91,314.91,0,USD
2011-10-19,314.8,317.02,310.7,310.79,0,USD
2011-10-20,310.22,310.46,305.17,307.68,0,USD
2011-10-21,310.75,313.32,310.32,311.08,0,USD
2011-10-24,312.91,319.08,312.72,318.57,0,USD
2011-10-25,321.44,321.62,318.49,319.98,0,USD
2011-10-26,321.08,321.72,315.98,316.14,0,USD
2011-10-27,320.7,324.99,320.56,324.27,0,USD
2011-10-28,322.57,324.57,321.91,323.07,0,USD
2011-10-31,321.02,321.02,317.58,319.84,0,USD
2011-11-01,314.64,315.34,312.05,315.23,0,USD
2011-11-02,317.36,319.21,315.37,316.06,0,USD
2011-11-03,317.61,320.58,316.09,320.01,0,USD
2011-11-04,321.29,321.55,318.49,320.44,0,USD
2011-11-07,321.24,322.48,320.51,321.23,0,USD
2011-11-08,322.17,323.11,321.15,322.61,0,USD
2011-11-09,320.47,321.34,318.04,318.46,0,USD
2011-11-10,320.04,320.44,317.57,318.91,0,USD
2011-11-11,318.92,320.56,318.38,320.2,0,USD
2011-11-14,319.37,319.54,317.33,317.92,0,USD
2011-11-15,317.68,321.14,317.43,320.87,0,USD
2011-11-16,319.85,322.66,319.54,322.51,0,USD
2011-11-17,320.05,320.59,314.04,314.51,0,USD
2011-11-18,316.11,316.29,310.65,312.21,0,USD
2011-11-21,310.23,310.87,307.01,308.81,0,USD
2011-11-22,310.89,311.43,308.61,310.93,0,USD
2011-11-23,307.74,308.65,306.17,306.73,0,USD
2011-11-25,305.08,308.04,304.94,305.45,0,USD
2011-11-28,310.36,310.44,306.82,307.96,0,USD
2011-11-29,308.27,310.95,307.76,310.45,0,USD
2011-11-30,309.66,315.32,309.66,313.82,0,USD
2011-12-01,314.47,315.17,311.6,313.31,0,USD
2011-12-02,315.79,316.1,312.45,313.55,0,USD
2011-12-05,314.47,315.99,312.34,313.0,0,USD
2011-12-06,312.04,313.59,311.14,313.53,0,USD
2011-12-07,312.46,313.3,309.79,310.07,0,USD
2011-12-08,310.79,312.41,307.41,307.94,0,USD
2011-12-09,308.32,308.32,305.15,306.43,0,USD
2011-12-12,303.78,304.28,301.56,302.86,0,USD
2011-12-13,304.23,307.08,303.66,305.77,0,USD
2011-12-14,302.57,302.76,294.78,295.29,0,USD
2011-12-15,296.75,297.4,294.19,294.45,0,USD
2011-12-16,295.9,296.39,293.5,295.0,0,USD
2011-12-19,294.77,296.81,294.7,295.82,0,USD
2011-12-20,298.28,301.94,297.99,301.67,0,USD
2011-12-21,301.54,304.29,300.67,303.9,0,USD
