Date,Open,High,Low,Close,Volume,Currency
2010-10-17,2491.5,2491.5,2491.5,2491.5,0,USD
2010-10-24,2400.75,2400.75,2400.75,2400.75,0,USD
2010-10-31,2504.5,2504.5,2504.5,2504.5,0,USD
2010-11-07,2372.25,2372.25,2372.25,2372.25,0,USD
2010-11-14,2146.25,2146.25,2146.25,2146.25,0,USD
2010-11-21,2097.0,2097.0,2097.0,2097.0,0,USD
2010-11-28,2210.0,2210.0,2210.0,2210.0,0,USD
2010-12-05,2273.75,2273.75,2273.75,2273.75,0,USD
2010-12-12,2266.0,2266.0,2266.0,2266.0,0,USD
2010-12-19,2298.75,2298.75,2298.75,2298.75,0,USD
2010-12-26,2446.5,2446.5,2446.5,2446.5,0,USD
2011-01-02,2439.0,2439.0,2439.0,2439.0,0,USD
2011-01-09,2445.25,2445.25,2445.25,2445.25,0,USD
2011-01-16,2306.5,2306.5,2306.5,2306.5,0,USD
2011-01-23,2341.5,2341.5,2341.5,2341.5,0,USD
2011-01-30,2489.0,2489.0,2489.0,2489.0,0,USD
2011-02-06,2445.0,2445.0,2445.0,2445.0,0,USD
2011-02-13,2534.5,2534.5,2534.5,2534.5,0,USD
2011-02-20,2470.75,2470.75,2470.75,2470.75,0,USD
2011-02-27,2438.0,2438.0,2438.0,2438.0,0,USD
2011-03-06,2252.75,2252.75,2252.75,2252.75,0,USD
2011-03-13,28800.0,29785.0,28101.0,29525.0,1582,USD
2011-03-20,2315.0,2445.5,2280.0,2375.0,47021,USD
2011-03-27,2375.0,2393.25,2307.0,2386.25,47911,USD
2011-04-03,2386.0,2531.0,2379.0,2522.25,41344,USD
2011-04-10,2518.0,2553.5,2376.0,2390.25,50823,USD
2011-04-17,2391.0,2403.0,2301.0,2365.25,39806,USD
2011-04-24,2320.0,2320.25,2212.0,2259.0,26843,USD
2011-05-01,2230.0,2265.25,2048.0,2137.5,27376,USD
2011-05-08,2115.0,2205.25,2080.0,2173.0,41374,USD
2011-05-15,2171.0,2202.0,2093.25,2160.25,38040,USD
2011-05-22,2160.0,2289.0,2106.5,2280.0,34717,USD
2011-05-29,2280.0,2284.0,2202.0,2270.25,24422,USD
2011-06-05,2260.5,2311.0,2245.0,2255.5,29810,USD
2011-06-12,2250.0,2280.0,2180.0,2192.0,34416,USD
2011-06-19,2192.0,2266.0,2157.25,2245.0,33377,USD
2011-06-26,2240.0,2390.5,2223.0,2357.25,27476,USD
2011-07-03,2357.0,2416.25,2348.0,2366.25,22212,USD
2011-07-10,2365.0,2398.0,2301.0,2382.5,34513,USD
2011-07-17,2375.75,2494.0,2373.5,2488.25,28018,USD
2011-07-24,2480.25,2539.0,2447.0,2501.0,25399,USD
2011-07-31,2495.0,2523.0,2196.0,2225.0,37751,USD
2011-08-07,2200.0,2223.0,2033.5,2177.0,48574,USD
2011-08-14,2180.25,2234.0,2152.0,2192.25,34657,USD
2011-08-21,2187.0,2263.0,2147.5,2254.25,36186,USD
2011-08-28,2252.0,2310.0,2177.0,2196.25,26122,USD
2011-09-04,2196.0,2268.0,2154.25,2187.5,33337,USD
2011-09-11,2187.25,2221.0,2135.5,2160.25,37582,USD
2011-09-18,2163.75,2168.0,1892.0,1903.0,47052,USD
2011-09-25,1910.0,2010.0,1820.25,1866.5,53700,USD
2011-10-02,1857.25,1920.0,1820.0,1914.0,41455,USD
2011-10-09,1926.25,1977.0,1878.5,1930.0,42493,USD
2011-10-16,1927.25,1956.0,1718.0,1810.5,48040,USD
2011-10-23,1830.5,1986.0,1813.0,1973.75,42041,USD
2011-10-30,1971.0,1995.0,1890.0,1952.0,31842,USD
2011-11-06,1953.0,1994.75,1857.0,1925.0,30533,USD
2011-11-13,1941.75,1975.25,1894.0,1949.0,33384,USD
2011-11-20,1936.0,1960.0,1875.0,1900.0,25982,USD
2011-11-27,1925.75,2112.0,1913.0,2045.25,27093,USD
2011-12-04,2029.5,2057.0,1972.25,2006.0,27572,USD
2011-12-11,1995.0,2000.0,1831.5,1867.5,46051,USD
2011-12-18,1871.0,1893.0,1835.0,1856.25,47608,USD
2011-12-25,1856.25,1862.5,1807.0,1840.0,23922,USD
2012-01-01,1856.0,1899.0,1824.0,1853.75,41495,USD
2012-01-08,1853.5,1983.0,1841.0,1958.25,47370,USD
2012-01-15,1951.0,2041.75,1929.25,2016.25,41329,USD
2012-01-22,2011.0,2219.5,2002.5,2148.25,40755,USD
2012-01-29,2141.0,2154.25,2069.0,2136.0,43971,USD
2012-02-05,2142.0,2166.0,2076.0,2084.0,43408,USD
2012-02-12,2090.0,2106.25,1950.0,1956.25,44861,USD
2012-02-19,1983.0,2085.25,1964.25,2077.25,41246,USD
2012-02-26,2069.0,2164.5,2060.0,2118.0,40339,USD
2012-03-04,2115.0,2126.5,1981.25,2077.0,34417,USD
2012-03-11,2078.0,2120.75,2046.0,2075.25,32402,USD
2012-03-18,2076.0,2088.25,1977.0,2002.5,37393,USD
2012-03-25,2001.0,2044.0,1985.0,2004.5,31856,USD
2012-04-01,2008.0,2026.5,1966.0,2000.25,19857,USD
2012-04-08,1990.0,2047.75,1963.5,1990.0,23616,USD
2012-04-15,1985.0,2031.5,1975.75,2023.75,28107,USD
2012-04-22,2013.0,2049.5,1984.0,2029.75,24400,USD
2012-04-29,2035.25,2073.75,1982.0,1999.0,21426,USD
2012-05-06,1995.0,2007.5,1925.25,1941.25,22476,USD
2012-05-13,1946.0,1953.75,1882.0,1892.25,28051,USD
2012-05-20,1890.5,1918.5,1860.5,1900.5,23670,USD
2012-05-27,1904.0,1925.0,1856.0,1887.25,23620,USD
2012-06-03,1878.0,1914.5,1866.0,1868.0,15878,USD
2012-06-10,1890.0,1911.0,1873.25,1895.0,21969,USD
2012-06-17,1911.0,1921.0,1796.25,1807.5,23680,USD
2012-06-24,1801.0,1881.5,1745.0,1877.0,25123,USD
2012-07-01,1871.0,1931.75,1827.5,1837.0,28328,USD
2012-07-08,1836.0,1889.0,1830.0,1873.75,27804,USD
2012-07-15,1873.0,1891.25,1832.75,1838.25,35233,USD
2012-07-22,1838.0,1858.0,1793.5,1854.25,41144,USD
2012-07-29,1851.0,1870.5,1800.0,1837.5,29362,USD
2012-08-05,1836.0,1874.0,1828.0,1837.0,22014,USD
2012-08-12,1836.0,1839.75,1778.25,1802.0,22680,USD
2012-08-19,1796.0,1890.5,1779.0,1874.0,22494,USD
2012-08-26,1866.0,1875.25,1809.25,1837.0,18705,USD
2012-09-02,1835.0,1969.75,1832.0,1961.75,27958,USD
2012-09-09,1961.0,2119.75,1958.25,2109.0,41034,USD
2012-09-16,2103.0,2153.25,2065.5,2118.0,36870,USD
2012-09-23,2117.0,2142.0,2066.0,2093.5,33010,USD
2012-09-30,2093.0,2133.25,2051.5,2071.0,27115,USD
2012-10-07,2046.0,2052.0,1921.25,1930.25,30317,USD
2012-10-14,1926.0,1940.0,1877.0,1878.25,29529,USD
2012-10-21,1877.25,1896.25,1822.25,1834.5,33016,USD
2012-10-28,1840.0,1901.5,1812.5,1868.5,31767,USD
2012-11-04,1871.0,1928.75,1842.0,1901.0,40119,USD
2012-11-11,1901.5,1962.75,1886.25,1926.5,31395,USD
2012-11-18,1925.0,1967.5,1905.0,1956.75,27398,USD
2012-11-25,1956.0,2062.0,1955.0,2050.0,30280,USD
2012-12-02,2046.25,2056.25,2007.25,2031.5,29069,USD
2012-12-09,2032.0,2101.0,2030.0,2087.0,25989,USD
2012-12-16,2084.0,2106.75,2047.25,2078.5,29633,USD
2012-12-23,2080.25,2104.0,2050.0,2058.0,12311,USD
2012-12-30,2053.75,2185.25,2036.5,2043.0,24771,USD
2013-01-06,2040.25,2054.25,2002.5,2018.5,26074,USD
2013-01-13,2018.25,2051.25,1966.5,2037.5,27292,USD
2013-01-20,2037.0,2116.0,2025.75,2080.0,25038,USD
2013-01-27,2069.0,2176.25,2069.0,2173.5,31170,USD
2013-02-03,2171.0,2217.25,2143.75,2214.5,27625,USD
2013-02-10,2208.0,2229.25,2166.0,2176.5,26670,USD
2013-02-17,2177.0,2178.75,2081.25,2085.25,29894,USD
2013-02-24,2081.0,2122.0,2016.5,2028.0,31115,USD
2013-03-03,2030.0,2036.0,1971.0,1979.0,29633,USD
2013-03-10,1976.0,2011.25,1928.0,1957.25,30230,USD
2013-03-17,1946.0,1959.0,1903.25,1953.25,29941,USD
2013-03-24,1957.25,1961.25,1885.25,1896.0,19562,USD
2013-03-31,1885.0,1900.0,1849.0,1886.25,23192,USD
2013-04-07,1885.5,1932.0,1847.25,1870.0,25061,USD
2013-04-14,1871.5,1906.25,1816.5,1877.0,45763,USD
2013-04-21,1871.0,1947.5,1860.25,1885.0,35086,USD
2013-04-28,1882.0,1909.75,1817.0,1889.0,33751,USD
2013-05-05,1882.0,1914.25,1842.25,1867.0,27003,USD
2013-05-12,1867.25,1877.0,1811.25,1839.25,31295,USD
2013-05-19,1835.0,1883.25,1824.75,1853.5,32546,USD
2013-05-26,1847.0,1933.0,1847.0,1922.25,26212,USD
2013-06-02,1925.0,1969.75,1893.0,1893.0,33068,USD
2013-06-09,1892.0,1894.5,1836.75,1860.0,30939,USD
2013-06-16,1851.0,1876.25,1820.5,1846.75,29588,USD
2013-06-23,1842.0,1880.0,1812.0,1855.0,32070,USD
2013-06-30,1857.0,1908.5,1826.25,1838.25,25190,USD
2013-07-07,1843.25,1922.25,1840.25,1895.25,28889,USD
2013-07-14,1891.0,1901.75,1846.25,1864.5,26629,USD
2013-07-21,1870.25,1908.5,1846.25,1849.0,21799,USD
2013-07-28,1847.0,1887.75,1829.0,1867.5,22350,USD
2013-08-04,1862.0,1955.5,1839.0,1938.25,24391,USD
2013-08-11,1940.0,2009.0,1925.0,2002.25,27570,USD
2013-08-18,2000.25,2006.5,1954.25,1987.0,99916,USD
2013-08-25,1977.25,1990.75,1897.25,1901.5,44686,USD
2013-09-01,1905.25,1927.0,1862.0,1894.0,87418,USD
2013-09-08,1890.25,1907.5,1860.0,1872.25,66551,USD
2013-09-15,1880.25,1918.5,1855.5,1870.0,124273,USD
2013-09-22,1864.25,1917.25,1858.75,1909.25,17355,USD
2013-09-29,1898.5,1935.0,1861.0,1871.0,34227,USD
2013-10-06,1871.0,1917.0,1863.25,1914.25,33321,USD
2013-10-13,1904.5,1948.25,1891.25,1929.5,108364,USD
2013-10-20,1925.75,1965.5,1922.25,1949.25,24829,USD
2013-10-27,1945.0,1979.25,1934.0,1936.0,46428,USD
2013-11-03,1938.0,1944.0,1886.25,1906.5,46660,USD
2013-11-10,1906.5,1912.0,1876.25,1896.25,43533,USD
2013-11-17,1896.0,1911.25,1878.0,1907.0,90288,USD
2013-11-24,1911.25,1911.5,1862.75,1879.0,54561,USD
2013-12-01,1880.5,1911.75,1869.75,1901.0,78007,USD
2013-12-08,1900.0,1978.5,1898.75,1973.5,87828,USD
2013-12-15,1971.25,2044.0,1969.5,2038.0,159648,USD
2013-12-22,2038.0,2106.5,2031.5,2091.0,21703,USD
2013-12-29,2089.0,2101.25,2024.25,2027.0,35472,USD
2014-01-05,2025.0,2053.5,2006.5,2040.5,53604,USD
2014-01-12,2042.5,2097.0,2035.0,2073.5,76918,USD
2014-01-19,2071.25,2100.75,2019.0,2024.0,18201,USD
2014-01-26,2020.0,2032.0,1960.0,1970.25,39772,USD
2014-02-02,1970.0,2030.25,1943.5,2017.5,50921,USD
2014-02-09,2022.25,2047.5,1994.5,2035.25,45491,USD
2014-02-16,2041.0,2088.25,2026.5,2042.25,107713,USD
2014-02-23,2037.25,2075.0,2021.5,2064.25,68512,USD
2014-03-02,2063.0,2143.0,2045.5,2057.0,117438,USD
2014-03-09,2046.0,2061.5,1975.0,1980.5,117458,USD
2014-03-16,1981.0,1993.5,1943.75,1948.25,115110,USD
2014-03-23,1945.0,2007.0,1936.75,1976.0,33845,USD
2014-03-30,1974.0,2018.0,1962.25,2005.25,39804,USD
2014-04-06,2000.5,2061.38,1993.0,2027.0,30204,USD
2014-04-13,2027.0,2074.0,2023.0,2060.0,96565,USD
2014-04-20,2060.0,2094.0,2048.5,2054.0,34792,USD
2014-04-27,2051.0,2073.75,2010.0,2040.75,57111,USD
2014-05-04,2040.75,2059.0,2019.5,2034.75,32893,USD
2014-05-11,2033.0,2102.25,2033.0,2065.25,38107,USD
2014-05-18,2060.0,2098.75,2050.0,2080.25,132483,USD
2014-05-25,2085.0,2096.25,2043.25,2052.5,63775,USD
2014-06-01,2052.5,2107.0,2049.0,2100.0,69334,USD
2014-06-08,2100.0,2145.25,2073.0,2085.0,107891,USD
2014-06-15,2082.25,2181.5,2078.25,2174.25,113791,USD
2014-06-22,2172.25,2197.75,2162.75,2184.5,43585,USD
2014-06-29,2184.5,2270.0,2177.0,2237.25,45337,USD
2014-07-06,2234.0,2318.0,2218.0,2303.0,64796,USD
2014-07-13,2303.0,2325.0,2280.25,2292.5,114945,USD
2014-07-20,2289.0,2412.0,2287.0,2390.5,46786,USD
2014-07-27,2390.5,2415.75,2321.0,2341.25,53986,USD
2014-08-03,2339.0,2403.75,2280.0,2294.0,51186,USD
2014-08-10,2288.0,2345.75,2261.25,2280.0,58119,USD
2014-08-17,2281.25,2370.5,2266.0,2346.25,80022,USD
2014-08-24,2346.25,2369.25,2331.25,2355.0,78082,USD
2014-08-31,2352.0,2410.75,2346.0,2394.0,75516,USD
2014-09-07,2390.0,2412.5,2253.25,2283.0,101545,USD
2014-09-14,2274.0,2307.25,2238.0,2269.25,109679,USD
2014-09-21,2264.0,2291.0,2216.0,2266.25,52378,USD
2014-09-28,2266.0,2311.75,2239.25,2268.75,58680,USD
2014-10-05,2267.0,2353.5,2266.5,2327.5,40571,USD
2014-10-12,2320.5,2353.5,2193.0,2250.25,73575,USD
2014-10-19,2254.5,2271.75,2166.0,2253.5,54874,USD
2014-10-26,2249.0,2330.75,2238.0,2307.25,43531,USD
2014-11-02,2302.5,2325.5,2202.0,2238.5,53275,USD
2014-11-09,2237.25,2294.75,2233.0,2263.5,51051,USD
2014-11-16,2260.5,2318.0,2233.25,2293.5,93069,USD
2014-11-23,2290.75,2307.75,2205.0,2210.25,66906,USD
2014-11-30,2201.0,2257.0,2186.25,2233.75,128952,USD
2014-12-07,2231.0,2238.5,2153.25,2191.25,124351,USD
2014-12-14,2191.25,2207.5,2107.5,2174.0,119871,USD
2014-12-21,2172.25,2192.25,2152.0,2155.5,15312,USD
2014-12-28,2151.0,2207.75,2136.5,2203.25,25378,USD
2015-01-04,2200.25,2213.0,2129.0,2157.5,66469,USD
2015-01-11,2150.25,2164.5,2006.0,2097.5,73649,USD
2015-01-18,2095.0,2158.0,2070.0,2095.0,97342,USD
2015-01-25,2088.0,2148.5,2068.0,2119.5,28828,USD
2015-02-01,2115.5,2165.5,2112.0,2158.0,42121,USD
2015-02-08,2151.0,2171.0,2105.0,2152.0,45700,USD
2015-02-15,2151.5,2166.0,2043.5,2050.5,76388,USD
2015-02-22,2050.5,2097.5,2041.0,2065.0,58095,USD
2015-03-01,2066.5,2087.5,2011.0,2016.0,72007,USD
2015-03-08,2015.0,2048.5,1992.5,2012.0,79563,USD
2015-03-15,2008.0,2064.0,1981.0,2055.0,99768,USD
2015-03-22,2052.0,2127.5,2046.0,2084.0,30430,USD
2015-03-29,2084.0,2133.5,2063.5,2130.0,32506,USD
2015-04-05,2129.0,2211.5,2121.0,2207.0,32018,USD
2015-04-12,2204.0,2244.0,2172.5,2215.5,118459,USD
2015-04-19,2235.5,2257.5,2174.0,2242.0,29673,USD
2015-04-26,2245.0,2349.0,2245.0,2343.5,49683,USD
2015-05-03,2340.0,2404.0,2325.0,2350.0,47849,USD
2015-05-10,2355.5,2375.5,2266.5,2290.0,35813,USD
2015-05-17,2290.0,2307.5,2163.0,2175.0,155035,USD
2015-05-24,2177.5,2253.0,2164.0,2184.5,61491,USD
2015-05-31,2184.5,2196.5,2117.5,2138.0,69410,USD
2015-06-07,2137.0,2190.5,2095.0,2126.5,103719,USD
2015-06-14,2121.0,2127.0,2045.0,2058.0,206557,USD
2015-06-21,2054.0,2073.5,2022.0,2025.5,50863,USD
2015-06-28,2025.5,2058.5,1964.5,2022.0,64617,USD
2015-07-05,2015.0,2030.0,1906.0,2012.5,46670,USD
2015-07-12,1998.5,2116.0,1991.0,2060.0,120457,USD
2015-07-19,2063.0,2065.5,1946.5,1957.0,52150,USD
2015-07-26,1960.5,1996.5,1915.0,1916.0,31108,USD
2015-08-02,1915.0,1933.5,1850.0,1856.5,42113,USD
2015-08-09,1855.0,1904.5,1730.0,1832.5,48798,USD
2015-08-16,1828.5,1838.5,1762.0,1765.0,126659,USD
2015-08-23,1762.0,1832.5,1672.5,1811.0,76768,USD
2015-08-30,1807.0,1841.0,1777.0,1784.0,52647,USD
2015-09-06,1784.0,1841.0,1758.0,1818.0,65002,USD
2015-09-13,1813.5,1817.5,1675.0,1678.0,110515,USD
2015-09-20,1675.0,1688.5,1621.0,1630.0,34289,USD
2015-09-27,1632.0,1718.5,1601.5,1699.0,39989,USD
2015-10-04,1695.0,1874.0,1642.0,1848.5,35100,USD
2015-10-11,1845.5,1881.0,1792.5,1802.5,34312,USD
2015-10-18,1802.0,1809.0,1715.0,1756.0,102033,USD
2015-10-25,1755.0,1769.0,1684.5,1709.0,36120,USD
2015-11-01,1704.5,1716.5,1649.0,1662.0,34960,USD
2015-11-08,1660.5,1673.0,1553.5,1617.0,42590,USD
2015-11-15,1612.5,1623.5,1487.0,1551.0,134620,USD
2015-11-22,1553.5,1638.5,1497.0,1551.5,88393,USD
2015-11-29,1543.0,1583.0,1512.0,1550.5,82583,USD
2015-12-06,1553.0,1573.5,1500.5,1545.5,54789,USD
2015-12-13,1546.5,1565.5,1474.0,1517.0,106250,USD
2015-12-20,1517.5,1577.0,1509.0,1552.0,52988,USD
2015-12-27,1545.0,1635.0,1525.5,1607.0,16160,USD
2016-01-03,1610.0,1617.0,1470.5,1502.5,55984,USD
2016-01-10,1502.0,1513.5,1444.0,1475.5,53509,USD
2016-01-17,1476.5,1538.5,1461.5,1510.0,101050,USD
2016-01-24,1511.5,1627.5,1495.5,1616.0,39638,USD
2016-01-31,1614.0,1727.5,1591.0,1668.5,37891,USD
2016-02-07,1669.0,1767.0,1644.0,1698.5,43844,USD
2016-02-14,1708.5,1747.0,1640.5,1745.5,118270,USD
2016-02-21,1742.0,1793.0,1714.5,1753.0,47762,USD
2016-02-28,1756.0,1859.0,1736.0,1844.0,58402,USD
2016-03-06,1850.0,1852.0,1751.5,1802.0,54406,USD
2016-03-13,1796.0,1856.0,1736.0,1843.5,70569,USD
2016-03-20,1841.5,1876.5,1766.0,1790.5,17712,USD
2016-03-27,1800.0,1871.0,1760.0,1863.5,32446,USD
2016-04-03,1858.5,1870.5,1742.0,1758.5,25545,USD
2016-04-10,1750.0,1899.0,1748.5,1879.0,39937,USD
2016-04-17,1870.0,1957.5,1861.0,1907.5,77353,USD
2016-04-24,1904.5,1955.0,1855.0,1937.0,30527,USD
2016-05-01,1931.0,1945.0,1850.0,1881.5,36469,USD
2016-05-08,1882.5,1933.0,1825.5,1895.0,37773,USD
2016-05-15,1890.5,1906.5,1844.5,1864.5,76983,USD
2016-05-22,1861.5,1911.0,1808.5,1904.0,49968,USD
2016-05-29,1886.0,2012.5,1885.5,1996.5,76251,USD
2016-06-05,1993.0,2105.5,1983.0,2087.5,57579,USD
2016-06-12,2077.0,2086.5,1969.0,1978.5,88852,USD
2016-06-19,1980.0,2058.5,1961.5,2021.0,25067,USD
2016-06-26,2006.0,2169.5,1991.0,2147.0,41417,USD
2016-07-03,2142.0,2168.5,2061.0,2142.0,41511,USD
2016-07-10,2136.0,2234.5,2128.0,2206.5,56342,USD
2016-07-17,2199.0,2293.0,2182.5,2254.5,101392,USD
2016-07-24,2246.5,2274.0,2165.5,2246.0,37897,USD
2016-07-31,2242.0,2299.0,2241.5,2265.0,31611,USD
2016-08-07,2257.0,2314.0,2228.5,2235.0,52953,USD
2016-08-14,2229.5,2308.5,2202.5,2293.0,81174,USD
2016-08-21,2290.5,2333.0,2262.0,2319.5,62267,USD
2016-08-28,2300.0,2369.5,2283.0,2364.0,73407,USD
2016-09-04,2361.5,2371.5,2290.0,2292.0,66750,USD
2016-09-11,2289.0,2293.0,2206.0,2216.5,75735,USD
2016-09-18,2216.5,2308.0,2210.0,2276.0,73006,USD
2016-09-25,2279.5,2399.0,2245.5,2377.0,29340,USD
2016-10-02,2365.0,2417.0,2312.0,2329.0,41412,USD
2016-10-09,2328.0,2362.5,2210.0,2260.5,47054,USD
2016-10-16,2260.5,2318.5,2248.0,2257.0,112902,USD
2016-10-23,2257.0,2399.5,2257.0,2398.0,37421,USD
2016-10-30,2391.5,2494.0,2388.0,2445.0,36681,USD
2016-11-06,2442.5,2636.5,2425.0,2475.0,41748,USD
2016-11-13,2495.0,2684.5,2478.0,2559.0,121803,USD
2016-11-20,2548.0,2892.5,2548.0,2880.0,47856,USD
2016-11-27,2876.5,2983.5,2660.0,2660.5,89301,USD
2016-12-04,2667.5,2857.5,2654.0,2706.0,40508,USD
2016-12-11,2733.5,2847.0,2684.0,2729.5,40836,USD
2016-12-18,2725.0,2733.0,2548.0,2575.5,103879,USD
2016-12-25,2582.5,2610.0,2516.5,2567.0,39296,USD
2017-01-01,2565.5,2647.0,2517.5,2622.0,29294,USD
2017-01-08,2616.5,2795.5,2616.5,2784.0,42936,USD
2017-01-15,2788.0,2794.5,2669.0,2750.0,92246,USD
2017-01-22,2760.0,2845.5,2732.0,2756.0,27704,USD
2017-01-29,2755.0,2884.5,2755.0,2783.0,41019,USD
2017-02-05,2789.5,2940.5,2742.5,2930.0,30230,USD
2017-02-12,2940.0,2980.5,2783.0,2810.0,128492,USD
2017-02-19,2806.0,2898.0,2777.0,2830.0,69685,USD
2017-02-26,2838.0,2894.5,2765.5,2783.5,159507,USD
2017-03-05,2783.0,2799.0,2643.5,2709.5,52670,USD
2017-03-12,2718.5,2893.0,2690.5,2890.0,113190,USD
2017-03-19,2886.0,2900.0,2795.0,2830.0,24957,USD
2017-03-26,2830.5,2887.5,2738.5,2768.0,33562,USD
2017-04-02,2771.5,2810.0,2658.5,2686.0,39480,USD
2017-04-09,2681.5,2692.0,2558.5,2622.5,78081,USD
2017-04-16,2629.0,2657.5,2516.0,2584.0,64492,USD
2017-04-23,2602.0,2646.5,2570.0,2623.5,26666,USD
2017-04-30,2644.0,2697.5,2540.0,2591.0,27896,USD
2017-05-07,2592.5,2644.0,2539.5,2551.5,62065,USD
2017-05-14,2552.0,2645.5,2459.0,2634.5,118798,USD
2017-05-21,2632.0,2669.0,2612.0,2643.5,59948,USD
2017-05-28,2639.5,2659.0,2512.0,2535.5,52020,USD
2017-06-04,2533.0,2547.0,2427.0,2539.5,53216,USD
2017-06-11,2540.0,2546.5,2443.0,2526.0,60360,USD
2017-06-18,2524.5,2744.5,2514.0,2704.5,102000,USD
2017-06-25,2705.5,2769.0,2684.5,2763.0,44541,USD
2017-07-02,2761.0,2809.0,2736.5,2786.5,35021,USD
2017-07-09,2786.0,2873.5,2745.0,2789.0,55449,USD
2017-07-16,2789.0,2846.0,2718.0,2756.0,101600,USD
2017-07-23,2750.0,2857.0,2738.5,2784.0,36305,USD
2017-07-30,2779.5,2843.0,2755.0,2812.5,33488,USD
2017-08-06,2808.5,2983.0,2789.5,2900.5,51129,USD
2017-08-13,2897.5,3149.5,2893.5,3139.0,138253,USD
2017-08-20,3131.5,3180.0,3052.5,3068.0,53641,USD
2017-08-27,3088.0,3210.0,3081.5,3210.0,81253,USD
2017-09-03,3209.0,3219.0,3025.0,3031.0,77152,USD
2017-09-10,3034.0,3104.0,2975.0,3032.0,172832,USD
2017-09-17,3031.5,3153.0,3000.0,3063.5,222561,USD
2017-09-24,3063.0,3172.5,3063.0,3166.5,46883,USD
2017-10-01,3169.0,3307.5,3151.0,3243.0,57288,USD
2017-10-08,3236.5,3292.0,3190.0,3245.0,66472,USD
2017-10-15,3241.5,3285.5,3039.0,3102.0,145203,USD
2017-10-22,3095.0,3241.5,3093.5,3171.5,33850,USD
2017-10-29,3169.0,3326.0,3168.5,3214.0,47979,USD
2017-11-05,3216.0,3255.0,3141.5,3217.5,70148,USD
2017-11-12,3213.5,3239.0,3101.5,3186.0,174556,USD
2017-11-19,3183.0,3248.5,3132.0,3234.5,97651,USD
2017-11-26,3232.0,3268.0,3112.0,3239.5,107511,USD
2017-12-03,3250.0,3250.0,3050.5,3086.5,65180,USD
2017-12-10,3086.0,3230.0,3073.5,3206.0,89132,USD
2017-12-17,3202.5,3274.0,3162.0,3274.0,130461,USD
2017-12-24,3254.5,3323.0,3236.0,3313.0,23946,USD
2017-12-31,3303.0,3379.0,3293.0,3352.5,39860,USD
2018-01-07,3354.5,3408.0,3317.0,3396.5,75416,USD
2018-01-14,3396.5,3444.0,3353.0,3405.0,242034,USD
2018-01-21,3407.5,3491.0,3381.0,3483.0,43240,USD
2018-01-28,3482.0,3582.5,3482.0,3510.0,47952,USD
2018-02-04,3506.5,3549.5,3351.0,3378.5,62060,USD
2018-02-11,3392.5,3594.5,3372.5,3567.0,49083,USD
