Date,Open,High,Low,Close,Volume,Currency
2012-07-22,563.7,563.7,561.95,571.05,6,USD
2012-08-26,630.95,635.0,612.0,627.95,5751,USD
2012-09-02,626.8,656.4,626.8,654.0,388,USD
2012-09-09,654.55,704.3,654.55,698.8,80,USD
2012-09-16,696.3,696.3,659.65,670.05,61,USD
2012-09-23,641.35,641.35,613.35,639.65,25,USD
2012-11-25,670.8,691.35,666.75,686.25,3112,USD
2012-12-02,681.5,699.2,675.0,696.5,210,USD
2012-12-09,700.0,700.0,679.95,700.8,54,USD
2012-12-16,700.05,700.05,673.4,681.3,60,USD
2012-12-23,691.35,717.2,691.35,699.6,5,USD
2012-12-30,679.05,691.1,679.05,687.8,2,USD
2013-02-24,741.0,749.45,714.0,718.65,3191,USD
2013-03-03,722.25,785.0,711.85,780.65,178,USD
2013-03-10,767.65,771.3,756.0,773.7,59,USD
2013-03-17,737.15,759.55,737.05,759.75,21,USD
2013-03-24,760.1,760.1,760.1,767.1,3,USD
2013-03-31,751.5,751.5,751.5,722.75,1,USD
2013-04-07,726.6,732.5,709.05,707.95,5,USD
2013-04-14,693.25,693.25,675.0,675.9,6,USD
2013-04-28,689.9,689.9,689.9,692.2,4,USD
2013-05-26,748.3,761.0,742.05,751.05,1721,USD
2013-06-02,752.9,762.0,748.55,759.45,100,USD
2013-06-09,755.85,768.4,724.0,729.8,144,USD
2013-06-16,706.45,706.5,667.35,673.25,20,USD
2013-06-23,673.8,673.8,637.6,659.2,156,USD
2013-06-30,685.1,685.1,685.1,675.95,6,USD
2013-07-28,718.25,725.2,718.25,728.8,2,USD
2013-08-25,744.45,744.45,719.65,722.1,2281,USD
2013-09-01,726.85,727.7,685.4,695.45,258,USD
2013-09-08,696.1,699.25,680.7,697.5,116,USD
2013-09-15,707.9,710.95,698.45,720.3,65,USD
2013-09-22,716.8,721.0,713.2,730.8,41,USD
2013-11-03,751.0,751.0,745.15,757.35,2,USD
2013-11-24,716.7,724.0,714.1,718.0,3282,USD
2013-12-01,716.05,737.8,709.2,735.45,350,USD
2013-12-08,734.55,744.0,718.3,715.75,10,USD
2013-12-15,700.05,718.95,700.0,697.85,67,USD
2013-12-22,703.75,704.05,699.95,711.05,31,USD
2014-01-05,740.95,740.95,740.95,748.95,11,USD
2014-01-19,753.3,753.3,750.1,737.95,44,USD
2014-01-26,727.45,727.45,706.2,706.45,550,USD
2014-02-02,702.0,713.2,701.0,712.15,476,USD
2014-02-09,739.5,742.0,739.5,740.9,152,USD
2014-02-16,736.95,744.0,735.85,743.5,251,USD
2014-02-23,729.9,746.95,726.9,743.85,3427,USD
2014-03-02,747.5,782.0,745.7,781.6,269,USD
2014-03-09,775.8,779.45,769.85,773.05,20,USD
2014-03-16,771.85,798.0,755.0,788.75,103,USD
2014-03-23,796.5,802.55,762.5,774.1,18,USD
2014-03-30,780.0,780.0,780.0,791.0,11,USD
2014-04-06,780.0,780.0,780.0,807.05,1,USD
2014-04-13,808.9,815.8,789.55,807.3,1414,USD
2014-04-20,792.6,811.45,767.5,812.0,1574,USD
2014-04-27,809.75,820.0,796.35,813.4,1553,USD
2014-05-04,812.9,822.25,796.6,800.75,3744,USD
2014-05-11,828.4,828.4,828.0,814.8,18,USD
2014-05-18,815.75,840.0,815.15,832.2,20247,USD
2014-05-25,834.6,840.15,828.0,835.65,2639,USD
2014-06-01,836.45,845.9,830.0,843.95,275,USD
2014-06-08,844.95,862.95,809.4,813.35,228,USD
2014-06-15,813.75,835.0,811.75,822.95,34,USD
2014-06-22,814.0,840.0,814.0,843.25,135,USD
2014-06-29,852.75,853.7,838.7,862.3,4,USD
2014-07-06,876.6,877.15,876.6,874.75,2,USD
2014-07-13,874.2,890.0,862.9,881.5,23974,USD
2014-07-20,884.3,884.3,884.3,878.8,1,USD
2014-07-27,881.05,889.9,861.6,864.55,22453,USD
2014-08-03,840.15,844.7,840.15,861.0,7,USD
2014-08-10,860.6,896.65,859.0,895.3,6939,USD
2014-08-17,896.15,903.45,865.75,888.7,19851,USD
2014-08-24,889.35,909.75,889.35,908.65,4317,USD
2014-08-31,908.0,912.0,869.95,891.0,188,USD
2014-09-07,889.85,895.1,822.3,836.05,133,USD
2014-09-14,837.65,841.0,821.45,812.35,41,USD
2014-09-21,816.05,824.1,805.3,783.55,11,USD
2014-09-28,778.25,786.05,768.0,753.7,14,USD
2014-10-05,756.15,812.75,735.0,785.05,26721,USD
2014-10-12,785.9,797.0,729.95,756.7,31152,USD
2014-10-19,754.0,790.0,753.7,780.9,16593,USD
2014-10-26,790.0,790.0,790.0,791.45,1,USD
2014-11-02,793.5,809.0,746.45,772.55,27744,USD
2014-11-09,768.45,784.2,753.6,772.6,9694,USD
2014-11-16,765.1,796.6,762.3,796.3,16429,USD
2014-11-23,794.0,814.55,790.4,812.4,3202,USD
2014-11-30,805.5,810.85,795.95,803.2,293,USD
2014-12-07,798.3,819.4,798.3,816.55,11,USD
2014-12-14,804.8,806.0,793.9,805.1,34,USD
2014-12-21,805.7,823.35,805.65,818.6,32,USD
2014-12-28,820.5,830.1,813.0,794.85,20,USD
2015-01-04,803.25,803.25,791.55,800.15,2,USD
2015-01-11,803.2,820.0,746.0,754.3,35263,USD
2015-01-18,755.05,783.25,751.4,774.1,18695,USD
2015-01-25,791.75,796.8,791.75,772.7,25,USD
2015-02-01,786.05,793.1,786.0,781.6,5,USD
2015-02-08,783.0,796.2,764.95,795.7,8302,USD
2015-02-15,792.05,795.1,776.55,780.85,13115,USD
2015-02-22,808.9,818.9,804.0,818.45,2877,USD
2015-03-01,819.45,832.2,812.45,818.05,274,USD
2015-03-08,825.65,825.65,788.55,788.35,41,USD
2015-03-15,788.35,788.35,761.75,778.75,44,USD
2015-03-22,767.05,773.1,745.05,740.65,9,USD
2015-03-29,738.5,754.95,723.0,746.3,19356,USD
2015-04-05,748.0,779.0,746.75,776.05,18633,USD
2015-04-12,778.0,788.0,755.0,782.95,18096,USD
2015-04-19,763.5,763.5,763.5,769.95,1,USD
2015-04-26,776.8,786.0,770.5,774.8,702,USD
2015-05-03,790.3,795.1,789.5,802.35,1,USD
2015-05-10,794.45,794.45,781.5,794.95,1,USD
2015-05-17,790.0,790.0,771.4,784.0,4,USD
2015-05-24,786.4,788.9,778.1,776.75,3306,USD
2015-05-31,777.6,778.95,754.2,750.4,122,USD
2015-06-07,748.2,748.2,738.65,738.15,118,USD
2015-06-14,736.65,736.65,717.9,707.35,31,USD
2015-06-21,699.15,699.15,674.55,678.0,166,USD
2015-06-28,674.3,702.8,664.05,694.15,19658,USD
2015-07-05,648.0,657.95,648.0,649.35,4,USD
2015-07-12,629.0,629.0,629.0,618.0,1,USD
2015-07-19,604.0,604.0,604.0,621.6,1,USD
2015-07-26,629.4,629.4,608.0,611.15,609,USD
2015-08-02,616.55,617.95,596.0,596.4,3,USD
2015-08-09,606.75,606.75,606.75,617.0,1,USD
2015-08-16,616.3,624.9,590.2,604.4,11113,USD
2015-08-23,600.55,603.85,519.2,590.15,39606,USD
2015-08-30,590.15,605.0,568.0,577.15,18967,USD
2015-09-06,576.8,598.5,572.1,591.0,13586,USD
2015-09-13,593.05,618.3,578.65,610.85,15764,USD
2015-09-20,607.55,678.0,593.6,667.6,30320,USD
2015-09-27,665.95,700.6,638.2,697.6,25020,USD
2015-10-04,699.75,724.95,684.7,708.15,23308,USD
2015-10-11,708.15,717.7,681.1,699.4,18906,USD
2015-10-18,702.05,703.8,667.65,693.85,18666,USD
2015-10-25,693.8,694.5,667.8,677.25,16582,USD
2015-11-01,676.25,676.25,597.65,612.95,26547,USD
2015-11-08,617.7,621.2,533.4,539.25,28037,USD
2015-11-15,545.0,558.45,539.0,559.7,15,USD
2015-11-22,550.65,566.2,538.0,551.2,110,USD
2015-11-29,542.0,571.5,539.7,567.15,46,USD
2015-12-06,554.5,556.0,541.3,545.05,27,USD
2015-12-13,548.6,572.75,548.15,559.35,80,USD
2015-12-20,556.7,558.0,551.3,559.3,97,USD
2015-12-27,562.5,562.5,545.55,562.25,26,USD
2016-01-03,550.55,551.45,487.85,494.2,481,USD
2016-01-10,490.9,497.0,458.6,487.2,962,USD
2016-01-17,491.45,508.0,486.8,500.25,218,USD
2016-01-24,498.55,505.55,490.0,499.0,462,USD
2016-01-31,500.2,519.6,490.7,499.35,2582,USD
2016-02-07,499.8,532.1,495.0,527.75,8009,USD
2016-02-14,520.65,523.25,498.0,499.75,7272,USD
2016-02-21,494.75,500.5,494.75,484.35,2,USD
2016-02-28,486.65,563.85,483.1,563.0,30428,USD
2016-03-06,555.8,585.9,549.7,579.95,22747,USD
2016-03-13,578.25,599.0,559.15,590.05,18738,USD
2016-03-20,590.9,608.15,570.2,572.65,14798,USD
2016-03-27,573.0,584.55,555.4,560.9,16440,USD
2016-04-03,540.0,540.0,539.0,542.7,20,USD
2016-04-10,544.5,571.15,535.1,568.25,20642,USD
2016-04-17,569.65,619.05,561.5,606.2,25326,USD
2016-04-24,606.0,636.1,593.0,627.65,20694,USD
2016-05-01,626.8,631.75,593.6,607.2,21158,USD
2016-05-08,603.25,613.0,576.0,592.4,22338,USD
2016-05-15,565.0,565.0,565.0,562.85,10,USD
2016-05-22,562.6,563.3,523.0,539.6,28121,USD
2016-05-29,551.5,552.2,551.5,551.85,10,USD
2016-06-05,555.0,555.0,555.0,548.4,2,USD
2016-06-12,539.35,540.2,539.35,531.8,7,USD
2016-06-19,545.25,553.0,543.85,548.8,15,USD
2016-06-26,553.6,553.8,553.6,572.25,7,USD
2016-07-03,603.8,620.12,590.92,618.5,0,USD
2016-07-10,619.05,653.95,614.95,651.02,0,USD
2016-07-17,670.9,670.9,670.85,687.95,2,USD
2016-07-24,690.05,690.05,690.05,711.65,1,USD
2016-07-31,712.88,724.5,691.83,696.9,0,USD
2016-08-07,697.15,735.65,695.95,693.2,73,USD
2016-08-14,688.4,719.55,688.4,712.4,46,USD
2016-08-21,689.85,689.85,689.85,697.3,35,USD
2016-08-28,693.7,694.15,693.7,676.15,17,USD
2016-09-04,679.9,703.5,676.3,681.2,137,USD
2016-09-11,677.4,677.4,654.8,674.05,280,USD
2016-09-18,683.4,705.8,681.05,707.9,227,USD
2016-09-25,702.45,728.95,694.15,722.95,98,USD
2016-10-02,710.0,710.0,710.0,672.25,1,USD
2016-10-09,674.2,674.2,634.4,650.15,363,USD
2016-10-16,649.95,649.95,621.0,622.65,429,USD
2016-10-23,628.5,645.0,614.4,618.15,1484,USD
2016-10-30,619.5,637.95,613.7,626.65,2675,USD
2016-11-06,683.2,697.2,680.2,687.15,20,USD
2016-11-13,680.2,734.05,673.85,729.45,217,USD
2016-11-20,725.8,748.0,724.85,743.65,76,USD
2016-11-27,757.6,773.35,745.0,746.3,62,USD
2016-12-04,731.75,751.4,723.3,735.95,355,USD
2016-12-11,732.85,736.45,684.15,698.2,263,USD
2016-12-18,660.55,660.55,660.55,657.25,1,USD
2016-12-25,677.0,681.95,668.0,683.95,20,USD
2017-01-01,698.25,759.0,696.75,758.55,752,USD
2017-01-08,764.55,769.0,747.55,749.85,499,USD
2017-01-15,790.0,790.0,790.0,789.8,1,USD
2017-01-22,779.25,779.25,753.0,740.35,13,USD
2017-01-29,763.75,770.5,763.75,750.45,33,USD
2017-02-05,766.95,787.05,766.95,785.55,10,USD
2017-02-12,782.5,796.6,780.55,781.6,77,USD
2017-02-19,777.25,785.05,765.5,773.75,128,USD
2017-02-26,771.0,790.45,761.0,768.25,213,USD
2017-03-05,779.0,779.0,745.4,745.65,302,USD
2017-03-12,749.45,780.0,741.55,776.4,121,USD
2017-03-19,781.0,815.0,780.4,813.8,87,USD
2017-03-26,806.9,810.0,787.4,798.5,157,USD
2017-04-02,798.2,815.0,796.7,804.05,929,USD
2017-04-09,799.0,810.0,788.35,796.25,819,USD
2017-04-16,795.6,804.95,770.6,790.65,1724,USD
2017-04-23,792.6,829.25,790.5,826.45,1104,USD
2017-04-30,826.45,827.0,785.95,812.55,4117,USD
2017-05-07,812.4,817.0,790.7,802.5,4835,USD
2017-05-14,804.1,817.2,755.0,759.8,9134,USD
2017-05-21,758.35,788.9,747.7,786.7,27343,USD
2017-05-28,788.5,839.85,788.45,834.05,29267,USD
2017-06-04,839.35,891.35,823.75,856.2,36918,USD
2017-06-11,858.9,879.1,845.1,865.65,23195,USD
2017-06-18,863.6,889.95,852.5,856.65,20783,USD
2017-06-25,852.95,867.2,832.65,836.65,20098,USD
2017-07-02,839.35,857.95,824.3,831.25,17124,USD
2017-07-09,835.35,870.75,826.0,856.75,18360,USD
2017-07-16,857.0,871.5,833.55,844.35,16360,USD
2017-07-23,843.95,885.0,837.85,880.15,21399,USD
2017-07-30,881.6,903.5,873.65,874.8,24495,USD
2017-08-06,875.15,905.0,865.45,894.7,18601,USD
2017-08-13,894.6,935.4,878.85,927.1,24777,USD
2017-08-20,925.9,943.75,922.8,931.05,34115,USD
2017-08-27,929.75,983.2,926.65,981.15,11036,USD
2017-09-03,978.3,992.2,934.3,936.95,158,USD
2017-09-10,935.5,955.85,935.25,927.4,28,USD
2017-09-17,909.9,918.0,902.5,920.5,41,USD
2017-09-24,914.95,915.4,908.2,925.2,20,USD
2017-10-01,936.38,943.75,904.38,920.62,0,USD
2017-10-08,920.35,993.62,918.52,985.92,0,USD
2017-10-15,985.83,1005.2,943.38,970.77,0,USD
2017-10-22,971.3,971.35,948.65,966.33,0,USD
2017-10-29,963.55,1003.67,959.6,996.62,0,USD
2017-11-05,996.35,1023.17,990.25,992.9,0,USD
2017-11-12,993.77,1000.42,973.67,993.1,0,USD
2017-11-19,991.7,1009.25,983.15,994.3,0,USD
2017-11-26,993.33,1023.85,987.9,1015.65,0,USD
2017-12-03,1014.38,1017.23,973.8,998.33,0,USD
2017-12-10,998.38,1029.77,991.45,1016.88,0,USD
2017-12-17,1017.13,1034.39,1006.7,1031.45,0,USD
2017-12-24,1046.7,1050.0,1046.7,1045.85,5,USD
2017-12-31,1064.95,1064.95,1064.95,1068.2,1,USD
2018-01-07,1078.0,1078.0,1056.0,1090.6,16,USD
2018-01-14,1118.8,1133.0,1084.1,1098.8,0,USD
2018-01-21,1086.65,1093.9,1071.5,1074.0,33,USD
2018-01-28,1069.25,1069.25,1010.0,1035.5,20,USD
2018-02-04,1020.0,1026.0,966.55,954.55,50,USD
2018-02-11,1001.0,1026.65,1001.0,1027.15,380,USD
2018-02-18,1014.0,1033.3,1009.0,1034.3,102,USD
2018-02-25,1042.3,1049.6,965.95,980.7,311,USD
2018-03-04,981.05,984.0,958.1,982.65,667,USD
2018-03-11,984.0,994.9,964.05,983.55,522,USD
2018-03-18,985.0,987.95,963.5,967.0,218,USD
2018-03-25,969.95,973.0,933.0,938.65,406,USD
2018-04-01,944.1,944.1,889.8,892.3,1259,USD
2018-04-08,899.9,979.65,899.9,976.05,2066,USD
2018-04-15,976.6,1039.45,970.95,1022.3,2590,USD
2018-04-22,1014.45,1016.25,948.4,958.3,1492,USD
2018-04-29,961.85,963.65,932.05,953.65,2296,USD
2018-05-06,959.0,999.5,956.0,982.0,4017,USD
2018-05-13,982.4,994.2,953.0,957.3,3346,USD
2018-05-20,955.4,996.4,955.3,975.7,13701,USD
2018-05-27,971.6,998.3,966.3,996.6,18015,USD
2018-06-03,995.5,1026.0,972.4,1005.7,23103,USD
2018-06-10,1005.9,1019.8,980.5,981.8,17857,USD
2018-06-17,981.3,993.9,942.3,946.4,22411,USD
2018-06-24,951.1,958.5,925.3,950.9,23964,USD
2018-07-01,944.9,950.9,931.3,947.6,13904,USD
2018-07-08,948.0,962.8,928.7,932.8,18961,USD
2018-07-15,933.1,939.8,853.3,888.9,31393,USD
2018-07-22,890.8,936.8,875.6,918.5,23496,USD
2018-07-29,921.3,934.3,902.2,907.9,19646,USD
2018-08-05,905.5,915.2,885.0,901.1,26649,USD
2018-08-12,902.4,902.5,815.2,877.8,43750,USD
2018-08-19,886.3,935.0,886.3,928.6,24289,USD
2018-08-26,933.1,980.3,927.0,980.3,16154,USD
2018-09-02,967.8,985.0,964.7,987.8,16,USD
2018-09-09,992.0,1004.0,976.4,998.8,65,USD
2018-09-16,998.8,1060.0,998.8,1066.9,8,USD
2018-09-23,1068.6,1071.2,1068.6,1082.6,3,USD
2018-09-30,1064.5,1069.3,1032.4,1063.5,0,USD
2018-10-07,1058.7,1089.3,1048.6,1060.8,0,USD
2018-10-14,1062.0,1083.0,1057.5,1072.0,0,USD
2018-10-21,1072.8,1136.9,1065.3,1091.6,0,USD
2018-10-28,1090.4,1110.4,1054.5,1102.7,0,USD
2018-11-04,1102.7,1124.4,1087.1,1099.5,0,USD
2018-11-11,1100.5,1168.3,1077.7,1158.9,0,USD
2018-11-18,1161.8,1167.1,1095.0,1101.9,0,USD
2018-11-25,1099.6,1173.0,1099.6,1147.2,0,USD
2018-12-02,1152.0,1198.3,1135.8,1171.35,0,USD
2018-12-09,1169.15,1198.55,1149.75,1169.65,0,USD
2018-12-16,1171.0,1208.7,1155.5,1158.9,0,USD
2018-12-23,1161.45,1204.8,1157.9,1185.2,0,USD
2018-12-30,1186.0,1249.0,1183.6,1240.45,0,USD
2019-01-06,1240.95,1294.3,1230.8,1281.2,0,USD
2019-01-13,1280.9,1397.4,1273.3,1337.35,0,USD
2019-01-20,1337.6,1355.35,1269.1,1327.1,0,USD
2019-01-27,1325.1,1347.95,1284.6,1316.9,0,USD
2019-02-03,1316.9,1379.9,1306.6,1378.75,0,USD
2019-02-10,1378.45,1412.6,1347.55,1409.4,0,USD
2019-02-17,1409.6,1479.3,1406.35,1465.3,0,USD
2019-02-24,1459.3,1525.8,1454.3,1502.8,0,USD
2019-03-03,1506.55,1516.8,1455.8,1470.9,0,USD
2019-03-10,1472.55,1524.1,1463.2,1514.65,0,USD
2019-03-17,1517.2,1576.6,1502.2,1520.35,0,USD
2019-03-24,1521.65,1549.4,1303.6,1354.1,0,USD
2019-03-31,1354.2,1412.7,1295.5,1344.7,0,USD
2019-04-07,1344.35,1373.1,1325.1,1344.9,0,USD
2019-04-14,1346.0,1410.4,1326.45,1410.0,0,USD
2019-04-21,1407.7,1456.7,1352.1,1456.65,0,USD
2019-04-28,1457.05,1457.1,1304.0,1365.5,0,USD
2019-05-05,1363.65,1364.2,1256.5,1348.0,0,USD
2019-05-12,1350.7,1350.7,1298.35,1307.85,0,USD
2019-05-19,1304.7,1333.3,1292.6,1327.7,0,USD
2019-05-26,1330.4,1373.6,1315.0,1324.15,0,USD
2019-06-02,1323.25,1369.2,1305.2,1352.1,0,USD
2019-06-09,1352.85,1463.3,1341.7,1461.85,0,USD
2019-06-16,1460.45,1524.95,1438.3,1494.85,0,USD
2019-06-23,1493.65,1558.3,1491.4,1527.2,0,USD
2019-06-30,1527.55,1571.1,1522.3,1564.7,0,USD
2019-07-07,1562.15,1599.95,1526.65,1541.05,0,USD
2019-07-14,1538.0,1568.1,1495.95,1502.95,0,USD
2019-07-21,1503.05,1544.7,1495.3,1530.35,0,USD
2019-07-28,1532.9,1558.65,1378.6,1403.9,0,USD
2019-08-04,1403.2,1447.7,1390.0,1414.6,0,USD
2019-08-11,1416.75,1455.5,1411.1,1441.2,0,USD
2019-08-18,1443.25,1490.55,1438.6,1452.9,0,USD
2019-08-25,1460.5,1543.2,1450.0,1530.0,0,USD
2019-09-01,1532.95,1564.0,1513.65,1535.5,0,USD
2019-09-08,1535.9,1616.5,1518.6,1602.95,0,USD
2019-09-15,1601.25,1638.0,1563.2,1619.6,0,USD
2019-09-22,1620.1,1662.85,1602.3,1652.9,0,USD
2019-09-29,1653.7,1672.1,1613.0,1640.8,0,USD
2019-10-06,1641.75,1679.5,1606.45,1673.0,0,USD
2019-10-13,1672.5,1750.0,1657.4,1726.9,0,USD
2019-10-20,1726.9,1760.2,1703.3,1741.25,0,USD
2019-10-27,1740.75,1799.1,1739.75,1780.85,0,USD
2019-11-03,1778.8,1795.6,1707.15,1712.4,0,USD
2019-11-10,1711.45,1723.95,1644.3,1674.3,0,USD
2019-11-17,1673.0,1747.85,1670.8,1744.8,0,USD
2019-11-24,1740.15,1818.0,1740.15,1813.15,0,USD
2019-12-01,1813.75,1853.15,1808.85,1852.1,0,USD
2019-12-08,1851.3,1958.3,1844.9,1908.1,0,USD
2019-12-15,1904.3,1974.5,1801.85,1822.3,0,USD
2019-12-22,1826.25,1882.2,1785.3,1875.1,0,USD
2019-12-29,1875.7,1957.8,1872.3,1957.4,0,USD
2020-01-05,1953.7,2112.95,1953.7,2073.6,0,USD
2020-01-12,2074.7,2298.35,2063.55,2250.4,0,USD
2020-01-19,2232.55,2427.55,2204.35,2322.0,0,USD
2020-01-26,2318.1,2324.95,2151.55,2217.35,0,USD
2020-02-02,2222.7,2400.0,2171.3,2212.7,0,USD
2020-02-09,2202.95,2370.85,2202.95,2335.2,0,USD
2020-02-16,2336.0,2755.9,2327.4,2614.0,0,USD
2020-02-23,2613.8,2789.1,2387.3,2500.0,0,USD
2020-03-01,2504.65,2576.9,2322.1,2462.2,0,USD
2020-03-08,2465.05,2478.1,1466.0,1658.0,0,USD
2020-03-15,1637.5,1759.3,1355.1,1517.0,0,USD
2020-03-22,1529.3,2319.9,1483.3,2145.3,0,USD
2020-03-29,2146.75,2368.0,2039.9,2118.0,0,USD
2020-04-05,2107.45,2207.85,2020.0,2087.0,0,USD
2020-04-12,2096.35,2255.0,2053.8,2100.0,0,USD
2020-04-19,2106.5,2159.2,1765.0,1976.0,0,USD
2020-04-26,1980.3,2075.6,1862.5,1870.3,0,USD
2020-05-03,1884.2,1899.3,1732.0,1850.0,0,USD
2020-05-10,1848.95,1914.5,1742.4,1869.8,0,USD
2020-05-17,1868.6,2168.8,1864.9,1981.2,0,USD
2020-05-24,2000.45,2050.0,1893.5,1952.7,0,USD
2020-05-31,1946.4,2028.0,1832.2,1966.0,0,USD
2020-06-07,1967.5,2060.3,1904.1,1928.0,0,USD
2020-06-14,1929.7,1973.6,1876.5,1909.2,0,USD
2020-06-21,1911.25,1965.0,1832.1,1893.1,0,USD
2020-06-28,1886.0,1974.1,1874.9,1933.9,0,USD
2020-07-05,1931.05,2019.1,1911.65,1997.0,0,USD
2020-07-12,1997.0,2090.75,1959.2,2050.5,0,USD
2020-07-19,2053.75,2308.15,2045.5,2300.0,0,USD
2020-07-26,2287.0,2420.2,2079.0,2133.0,0,USD
2020-08-02,2127.5,2307.5,2101.3,2197.9,0,USD
2020-08-09,2182.15,2350.0,2102.0,2140.1,0,USD
2020-08-16,2143.15,2258.65,2143.15,2178.8,0,USD
2020-08-23,2178.5,2225.8,2134.65,2193.0,0,USD
2020-08-30,2220.5,2413.35,2220.5,2323.8,0,USD
2020-09-06,2317.0,2359.7,2253.4,2337.5,0,USD
2020-09-13,2340.9,2454.5,2310.4,2382.6,0,USD
2020-09-20,2377.95,2409.8,2191.2,2230.2,0,USD
2020-09-27,2223.25,2358.35,2216.2,2310.4,0,USD
2020-10-04,2314.2,2491.9,2303.2,2458.7,0,USD
2020-10-11,2457.05,2480.0,2310.6,2338.2,0,USD
2020-10-18,2338.3,2429.9,2338.3,2409.6,0,USD
2020-10-25,2406.8,2406.9,2182.0,2215.7,0,USD
2020-11-01,2221.5,2512.9,2196.0,2493.3,0,USD
2020-11-08,2487.65,2522.25,2310.4,2325.2,0,USD
2020-11-15,2324.5,2379.2,2273.35,2326.3,0,USD
2020-11-22,2316.55,2428.5,2316.55,2420.7,0,USD
2020-11-29,2423.85,2432.55,2225.1,2355.0,0,USD
2020-12-06,2360.25,2374.75,2257.75,2316.5,0,USD
2020-12-13,2321.25,2398.0,2303.5,2363.5,0,USD
2020-12-20,2367.5,2404.5,2297.25,2345.5,0,USD
2020-12-27,2340.0,2476.5,2323.75,2455.5,0,USD
2021-01-03,2463.75,2535.5,2340.0,2378.0,0,USD
2021-01-10,2377.0,2465.5,2344.5,2391.0,0,USD
2021-01-17,2390.5,2414.5,2348.0,2367.5,0,USD
2021-01-24,2364.0,2385.5,2190.5,2229.5,0,USD
2021-01-31,2219.75,2344.5,2208.0,2344.0,0,USD
