Date,Open,High,Low,Close,Volume,Currency
2011-04-17,4.234,4.392,4.175,4.398,621,USD
2011-04-24,4.287,4.33,3.935,4.165,17753,USD
2011-05-01,4.178,4.25,3.932,3.963,4566,USD
2011-05-08,4.02,4.06,3.846,3.975,2086,USD
2011-05-15,3.994,4.122,3.95,4.119,1688,USD
2011-05-22,4.013,4.184,3.954,4.179,1828,USD
2011-05-29,4.149,4.2,4.043,4.13,1176,USD
2011-06-05,4.13,4.15,4.025,4.052,835,USD
2011-06-12,4.029,4.16,4.022,4.103,845,USD
2011-06-19,4.059,4.133,4.02,4.098,987,USD
2011-06-26,4.072,4.303,4.048,4.292,21287,USD
2011-07-03,4.303,4.442,4.28,4.402,3669,USD
2011-07-10,4.396,4.426,4.311,4.405,2646,USD
2011-07-17,4.405,4.487,4.367,4.404,2264,USD
2011-07-24,4.38,4.482,4.37,4.474,2205,USD
2011-07-31,4.499,4.499,4.082,4.113,1918,USD
2011-08-07,4.066,4.08,3.874,4.01,600,USD
2011-08-14,4.05,4.051,3.939,3.982,566,USD
2011-08-21,3.993,4.094,3.932,4.099,666,USD
2011-08-28,4.093,4.205,4.072,4.107,22925,USD
2011-09-04,4.08,4.132,3.98,3.987,2433,USD
2011-09-11,3.966,4.006,3.878,3.92,2794,USD
2011-09-18,3.861,3.861,3.251,3.272,1426,USD
2011-09-25,3.241,3.45,3.103,3.145,2535,USD
2011-10-02,3.072,3.318,3.001,3.267,1155,USD
2011-10-09,3.366,3.424,3.234,3.405,1103,USD
2011-10-16,3.454,3.454,3.042,3.219,699,USD
2011-10-23,3.357,3.712,3.357,3.702,1948,USD
2011-10-30,3.69,3.691,3.467,3.563,1179,USD
2011-11-06,3.548,3.578,3.349,3.462,744,USD
2011-11-13,3.517,3.517,3.361,3.402,752,USD
2011-11-20,3.369,3.369,3.252,3.268,822,USD
2011-11-27,3.354,3.62,3.296,3.572,21938,USD
2011-12-04,3.6,3.619,3.472,3.547,3244,USD
2011-12-11,3.505,3.505,3.25,3.324,2122,USD
2011-12-18,3.284,3.465,3.279,3.463,1398,USD
2011-12-25,3.43,3.438,3.33,3.432,915,USD
2012-01-01,3.461,3.531,3.393,3.431,685,USD
2012-01-08,3.401,3.647,3.396,3.632,855,USD
2012-01-15,3.63,3.811,3.63,3.741,711,USD
2012-01-22,3.729,3.897,3.729,3.884,1022,USD
2012-01-29,3.833,3.891,3.77,3.897,2043,USD
2012-02-05,3.878,3.979,3.802,3.86,1033,USD
2012-02-12,3.881,3.884,3.702,3.705,882,USD
2012-02-19,3.752,3.88,3.752,3.862,1392,USD
2012-02-26,3.87,3.953,3.8,3.896,30903,USD
2012-03-04,3.902,3.917,3.709,3.853,3629,USD
2012-03-11,3.854,3.929,3.815,3.874,2503,USD
2012-03-18,3.868,3.914,3.76,3.809,2782,USD
2012-03-25,3.825,3.898,3.764,3.824,2809,USD
2012-04-01,3.873,3.95,3.78,3.792,1074,USD
2012-04-08,3.781,3.782,3.62,3.623,2080,USD
2012-04-15,3.588,3.707,3.588,3.696,1201,USD
2012-04-22,3.683,3.837,3.607,3.82,26127,USD
2012-04-29,3.831,3.859,3.705,3.724,9144,USD
2012-05-06,3.715,3.779,3.616,3.648,2464,USD
2012-05-13,3.656,3.672,3.445,3.47,2085,USD
2012-05-20,3.451,3.534,3.392,3.448,2186,USD
2012-05-27,3.474,3.494,3.301,3.31,2430,USD
2012-06-03,3.314,3.426,3.245,3.284,1617,USD
2012-06-10,3.374,3.41,3.314,3.385,1288,USD
2012-06-17,3.398,3.433,3.285,3.305,1129,USD
2012-06-24,3.308,3.506,3.296,3.49,23404,USD
2012-07-01,3.487,3.55,3.402,3.405,4684,USD
2012-07-08,3.403,3.5,3.381,3.501,2897,USD
2012-07-15,3.486,3.539,3.423,3.449,2119,USD
2012-07-22,3.39,3.427,3.348,3.426,2552,USD
2012-07-29,3.424,3.439,3.298,3.371,2134,USD
2012-08-05,3.356,3.451,3.352,3.409,1400,USD
2012-08-12,3.38,3.426,3.341,3.422,760,USD
2012-08-19,3.36,3.505,3.36,3.488,742,USD
2012-08-26,3.482,3.489,3.405,3.454,24952,USD
2012-09-02,3.443,3.659,3.429,3.656,5106,USD
2012-09-09,3.656,3.852,3.65,3.852,2439,USD
2012-09-16,3.829,3.849,3.757,3.804,2686,USD
2012-09-23,3.764,3.792,3.711,3.773,2363,USD
2012-09-30,3.753,3.826,3.753,3.786,1160,USD
2012-10-07,3.761,3.787,3.701,3.715,984,USD
2012-10-14,3.69,3.756,3.64,3.648,1058,USD
2012-10-21,3.64,3.64,3.541,3.563,849,USD
2012-10-28,3.529,3.571,3.483,3.483,1549,USD
2012-11-04,3.501,3.525,3.406,3.45,1268,USD
2012-11-11,3.46,3.501,3.44,3.454,954,USD
2012-11-18,3.5,3.534,3.489,3.527,982,USD
2012-11-25,3.534,3.628,3.51,3.63,21662,USD
2012-12-02,3.626,3.671,3.618,3.647,3453,USD
2012-12-09,3.643,3.703,3.643,3.665,2257,USD
2012-12-16,3.658,3.666,3.518,3.555,2137,USD
2012-12-23,3.559,3.609,3.542,3.578,1347,USD
2012-12-30,3.572,3.745,3.572,3.679,1885,USD
2013-01-06,3.685,3.7,3.643,3.639,1701,USD
2013-01-13,3.663,3.678,3.591,3.663,1391,USD
2013-01-20,3.654,3.691,3.634,3.639,1207,USD
2013-01-27,3.638,3.776,3.634,3.776,1671,USD
2013-02-03,3.767,3.768,3.717,3.753,1045,USD
2013-02-10,3.733,3.75,3.71,3.731,936,USD
2013-02-17,3.705,3.705,3.531,3.53,874,USD
2013-02-24,3.553,3.581,3.454,3.482,21257,USD
2013-03-03,3.488,3.526,3.468,3.491,3295,USD
2013-03-10,3.485,3.55,3.465,3.508,2253,USD
2013-03-17,3.495,3.495,3.381,3.454,1685,USD
2013-03-24,3.47,3.471,3.393,3.395,2271,USD
2013-03-31,3.38,3.38,3.3,3.34,1877,USD
2013-04-07,3.373,3.446,3.333,3.349,1084,USD
2013-04-14,3.345,3.346,3.148,3.151,1562,USD
2013-04-21,3.139,3.253,3.068,3.185,805,USD
2013-04-28,3.176,3.315,3.051,3.313,14831,USD
2013-05-05,3.296,3.39,3.265,3.356,2149,USD
2013-05-12,3.35,3.376,3.236,3.321,2294,USD
2013-05-19,3.29,3.405,3.266,3.292,1703,USD
2013-05-26,3.3,3.331,3.258,3.289,3407,USD
2013-06-02,3.299,3.39,3.255,3.266,1664,USD
2013-06-09,3.219,3.244,3.17,3.204,1843,USD
2013-06-16,3.234,3.234,3.045,3.096,958,USD
2013-06-23,3.018,3.085,3.006,3.05,22192,USD
2013-06-30,3.032,3.176,3.032,3.08,4030,USD
2013-07-07,3.088,3.208,3.039,3.171,2446,USD
2013-07-14,3.168,3.201,3.125,3.15,1705,USD
2013-07-21,3.193,3.229,3.107,3.109,1797,USD
2013-07-28,3.115,3.196,3.037,3.17,1901,USD
2013-08-04,3.148,3.311,3.139,3.308,1765,USD
2013-08-11,3.329,3.378,3.295,3.365,955,USD
2013-08-18,3.343,3.365,3.295,3.352,834,USD
2013-08-25,3.374,3.374,3.208,3.225,19695,USD
2013-09-01,3.25,3.319,3.219,3.258,2431,USD
2013-09-08,3.258,3.296,3.195,3.207,2810,USD
2013-09-15,3.27,3.353,3.215,3.328,1895,USD
2013-09-22,3.283,3.325,3.248,3.325,1859,USD
2013-09-29,3.293,3.336,3.255,3.293,1777,USD
2013-10-06,3.272,3.307,3.213,3.265,1908,USD
2013-10-13,3.306,3.31,3.26,3.293,763,USD
2013-10-20,3.299,3.33,3.24,3.265,747,USD
2013-10-27,3.269,3.325,3.261,3.293,1442,USD
2013-11-03,3.271,3.274,3.22,3.253,1040,USD
2013-11-10,3.27,3.27,3.147,3.173,892,USD
2013-11-17,3.18,3.232,3.151,3.227,932,USD
2013-11-24,3.225,3.255,3.186,3.231,27164,USD
2013-12-01,3.228,3.291,3.195,3.269,4258,USD
2013-12-08,3.261,3.357,3.26,3.352,3321,USD
2013-12-15,3.36,3.378,3.32,3.348,2622,USD
2013-12-22,3.347,3.445,3.344,3.47,2257,USD
2013-12-29,3.42,3.466,3.394,3.406,1259,USD
2014-01-05,3.384,3.425,3.345,3.387,1491,USD
2014-01-12,3.41,3.41,3.361,3.378,1363,USD
2014-01-19,3.37,3.388,3.299,3.304,1018,USD
2014-01-26,3.29,3.308,3.21,3.22,1388,USD
2014-02-02,3.216,3.277,3.192,3.271,1986,USD
2014-02-09,3.28,3.324,3.26,3.321,1454,USD
2014-02-16,3.36,3.36,3.314,3.336,1006,USD
2014-02-23,3.279,3.355,3.225,3.239,10601,USD
2014-03-02,3.232,3.278,3.147,3.156,4215,USD
2014-03-09,3.153,3.153,2.971,3.013,2267,USD
2014-03-16,3.006,3.04,2.928,2.994,1541,USD
2014-03-23,2.99,3.064,2.984,3.059,2280,USD
2014-03-30,3.049,3.091,3.035,3.043,1417,USD
2014-04-06,3.018,3.092,3.0,3.066,833,USD
2014-04-13,3.077,3.079,2.998,3.07,949,USD
2014-04-20,3.06,3.144,3.058,3.127,857,USD
2014-04-27,3.127,3.135,3.013,3.082,11304,USD
2014-05-04,3.079,3.106,3.036,3.1,1713,USD
2014-05-11,3.109,3.185,3.109,3.161,2040,USD
2014-05-18,3.175,3.195,3.107,3.18,2066,USD
2014-05-25,3.187,3.2,3.135,3.136,1785,USD
2014-06-01,3.155,3.181,3.038,3.053,1553,USD
2014-06-08,3.057,3.061,3.015,3.03,1486,USD
2014-06-15,3.056,3.121,3.044,3.118,1220,USD
2014-06-22,3.143,3.177,3.13,3.149,11189,USD
2014-06-29,3.151,3.268,3.147,3.265,3517,USD
2014-07-06,3.251,3.268,3.224,3.259,1744,USD
2014-07-13,3.275,3.275,3.162,3.174,1672,USD
2014-07-20,3.173,3.265,3.168,3.227,1214,USD
2014-07-27,3.232,3.245,3.2,3.207,1778,USD
2014-08-03,3.211,3.243,3.155,3.166,1971,USD
2014-08-10,3.18,3.19,3.08,3.097,1377,USD
2014-08-17,3.103,3.204,3.095,3.199,1513,USD
2014-08-24,3.198,3.213,3.121,3.135,7337,USD
2014-08-31,3.146,3.16,3.11,3.158,3261,USD
2014-09-07,3.172,3.197,3.058,3.102,2534,USD
2014-09-14,3.087,3.2,3.067,3.088,1203,USD
2014-09-21,3.059,3.067,3.028,3.029,1642,USD
2014-09-28,3.017,3.055,2.985,2.994,1856,USD
2014-10-05,3.02,3.053,2.996,3.032,1089,USD
2014-10-12,3.038,3.099,2.957,3.001,857,USD
2014-10-19,2.981,3.066,2.975,3.051,1043,USD
2014-10-26,3.042,3.119,3.04,3.061,1173,USD
2014-11-02,3.051,3.079,3.005,3.053,1150,USD
2014-11-09,3.045,3.056,2.992,3.058,1251,USD
2014-11-16,3.048,3.078,3.002,3.035,1477,USD
2014-11-23,3.035,3.037,2.857,2.86,18529,USD
2014-11-30,2.857,2.945,2.799,2.925,2693,USD
2014-12-07,2.92,2.954,2.89,2.946,1826,USD
2014-12-14,2.942,2.96,2.85,2.908,1367,USD
2014-12-21,2.921,2.921,2.833,2.836,744,USD
2014-12-28,2.856,2.874,2.834,2.838,1043,USD
2015-01-04,2.829,2.829,2.787,2.791,1646,USD
2015-01-11,2.793,2.793,2.499,2.654,2064,USD
2015-01-18,2.623,2.635,2.534,2.538,1497,USD
2015-01-25,2.504,2.579,2.43,2.528,1582,USD
2015-02-01,2.51,2.627,2.507,2.603,1498,USD
2015-02-08,2.588,2.63,2.549,2.614,1421,USD
2015-02-15,2.61,2.643,2.568,2.611,1108,USD
2015-02-22,2.611,2.732,2.605,2.716,18342,USD
2015-03-01,2.73,2.744,2.624,2.629,4299,USD
2015-03-08,2.62,2.7,2.615,2.679,2523,USD
2015-03-15,2.677,2.785,2.57,2.775,2201,USD
2015-03-22,2.8,2.924,2.772,2.775,2377,USD
2015-03-29,2.765,2.796,2.721,2.748,1928,USD
2015-04-05,2.81,2.81,2.709,2.751,1112,USD
2015-04-12,2.748,2.817,2.692,2.784,2057,USD
2015-04-19,2.784,2.802,2.666,2.752,1740,USD
2015-04-26,2.76,2.94,2.755,2.932,11548,USD
2015-05-03,2.913,2.953,2.895,2.931,3180,USD
2015-05-10,2.938,2.964,2.908,2.949,2605,USD
2015-05-17,2.955,2.96,2.815,2.833,2681,USD
2015-05-24,2.829,2.853,2.754,2.76,2679,USD
2015-05-31,2.764,2.765,2.707,2.722,1463,USD
2015-06-07,2.727,2.773,2.686,2.7,1582,USD
2015-06-14,2.68,2.68,2.587,2.592,1729,USD
2015-06-21,2.593,2.667,2.583,2.645,1403,USD
2015-06-28,2.638,2.66,2.594,2.635,10329,USD
2015-07-05,2.636,2.603,2.39,2.546,4605,USD
2015-07-12,2.547,2.57,2.495,2.505,2467,USD
2015-07-19,2.49,2.511,2.362,2.381,2825,USD
2015-07-26,2.384,2.418,2.342,2.363,3346,USD
2015-08-02,2.35,2.37,2.33,2.345,2688,USD
2015-08-09,2.348,2.416,2.31,2.3855,1548,USD
2015-08-16,2.321,2.337,2.271,2.347,1517,USD
2015-08-23,2.271,2.368,2.228,2.384,9446,USD
2015-08-30,2.337,2.421,2.29,2.351,5871,USD
2015-09-06,2.326,2.473,2.326,2.4645,2840,USD
2015-09-13,2.442,2.5,2.385,2.4035,2398,USD
2015-09-20,2.385,2.413,2.284,2.316,2342,USD
2015-09-27,2.29,2.38,2.24,2.355,2101,USD
2015-10-04,2.354,2.43,2.326,2.431,1386,USD
2015-10-11,2.435,2.436,2.386,2.4195,1325,USD
2015-10-18,2.397,2.405,2.335,2.3715,1350,USD
2015-10-25,2.35,2.376,2.305,2.3475,1592,USD
2015-11-01,2.291,2.341,2.24,2.29,2303,USD
2015-11-08,2.238,2.24,2.163,2.216,1610,USD
2015-11-15,2.16,2.17,2.041,2.1005,1424,USD
2015-11-22,2.013,2.123,2.005,2.105,21714,USD
2015-11-29,2.062,2.092,2.025,2.127,7623,USD
2015-12-06,2.073,2.125,2.037,2.1565,2541,USD
2015-12-13,2.106,2.106,2.029,2.1555,2507,USD
2015-12-20,2.103,2.13,2.097,2.165,1205,USD
2015-12-27,2.1,2.14,2.068,2.178,1735,USD
2016-01-03,2.071,2.097,1.992,2.068,2689,USD
2016-01-10,1.976,1.984,1.938,1.994,2405,USD
2016-01-17,1.937,2.018,1.937,2.043,1036,USD
2016-01-24,2.009,2.073,1.984,2.102,1663,USD
2016-01-31,2.03,2.134,2.027,2.128,1826,USD
2016-02-07,2.079,2.094,2.0,2.0525,1391,USD
2016-02-14,2.047,2.083,2.04,2.111,1267,USD
2016-02-21,2.097,2.156,2.072,2.1515,14113,USD
2016-02-28,2.122,2.3,2.094,2.281,7027,USD
2016-03-06,2.267,2.28,2.204,2.252,2476,USD
2016-03-13,2.263,2.314,2.205,2.304,1664,USD
2016-03-20,2.279,2.295,2.21,2.255,1413,USD
2016-03-27,2.226,2.248,2.158,2.2025,2464,USD
2016-04-03,2.155,2.158,2.071,2.136,1630,USD
2016-04-10,2.102,2.174,2.075,2.2005,1391,USD
2016-04-17,2.141,2.292,2.141,2.3025,1374,USD
2016-04-24,2.265,2.292,2.201,2.317,13528,USD
2016-05-01,2.268,2.285,2.14,2.195,3989,USD
2016-05-08,2.147,2.147,2.06,2.122,3740,USD
2016-05-15,2.071,2.099,2.042,2.103,2071,USD
2016-05-22,2.061,2.122,2.053,2.1635,1951,USD
2016-05-29,2.16,2.16,2.16,2.16,2229,USD
2016-06-05,2.086,2.086,2.086,2.086,1636,USD
2016-06-12,2.104,2.104,2.104,2.104,1439,USD
2016-06-19,2.162,2.162,2.162,2.162,1321,USD
2016-06-26,2.262,2.262,2.262,2.262,11961,USD
2016-07-03,2.171,2.171,2.171,2.171,3688,USD
2016-07-10,2.274,2.274,2.274,2.274,2518,USD
2016-07-17,2.277,2.277,2.277,2.277,2466,USD
2016-07-24,2.273,2.273,2.273,2.273,1447,USD
2016-07-31,2.215,2.215,2.215,2.215,5,USD
2016-08-07,2.1985,2.1985,2.1985,2.1985,1212,USD
2016-08-14,2.2235,2.2235,2.2235,2.2235,1377,USD
2016-08-21,2.135,2.135,2.135,2.135,1420,USD
2016-08-28,2.1295,2.1295,2.1295,2.1295,12869,USD
2016-09-04,2.141,2.141,2.141,2.141,2369,USD
2016-09-11,2.208,2.208,2.208,2.208,3131,USD
2016-09-18,2.253,2.253,2.253,2.253,3055,USD
2016-09-25,2.26,2.26,2.26,2.26,3550,USD
2016-10-02,2.2165,2.2165,2.2165,2.2165,1824,USD
2016-10-09,2.1645,2.1645,2.1645,2.1645,1638,USD
2016-10-16,2.1455,2.1455,2.1455,2.1455,1273,USD
2016-10-23,2.243,2.243,2.243,2.243,1559,USD
2016-10-30,2.31,2.31,2.31,2.31,1657,USD
2016-11-06,2.553,2.553,2.553,2.553,1466,USD
2016-11-13,2.5105,2.5105,2.5105,2.5105,1258,USD
2016-11-20,2.7005,2.7005,2.7005,2.7005,1220,USD
2016-11-27,2.6285,2.6285,2.6285,2.6285,19891,USD
2016-12-04,2.6565,2.6565,2.6565,2.6565,3654,USD
2016-12-11,2.578,2.578,2.578,2.578,3205,USD
2016-12-18,2.499,2.499,2.499,2.499,2094,USD
2016-12-25,2.5285,2.5285,2.5285,2.5285,1766,USD
2017-01-01,2.577,2.577,2.577,2.577,1978,USD
2017-01-08,2.726,2.726,2.726,2.726,1701,USD
2017-01-15,2.6655,2.6655,2.6655,2.6655,1687,USD
2017-01-22,2.7295,2.7295,2.7295,2.7295,2145,USD
2017-01-29,2.6755,2.6755,2.6755,2.6755,3011,USD
2017-02-05,2.831,2.831,2.831,2.831,1965,USD
2017-02-12,2.7815,2.7815,2.7815,2.7815,2883,USD
2017-02-19,2.7585,2.7585,2.7585,2.7585,653,USD
2017-02-26,2.7615,2.7615,2.7615,2.7615,18740,USD
2017-03-05,2.673,2.673,2.673,2.673,4929,USD
2017-03-12,2.7675,2.7675,2.7675,2.7675,1781,USD
2017-03-19,2.7175,2.7175,2.7175,2.7175,2131,USD
2017-03-26,2.7405,2.7405,2.7405,2.7405,2492,USD
2017-04-02,2.746,2.746,2.746,2.746,2092,USD
2017-04-09,2.6725,2.6725,2.6725,2.6725,1425,USD
2017-04-16,2.6425,2.6425,2.6425,2.6425,1443,USD
2017-04-23,2.6795,2.6795,2.6795,2.6795,22964,USD
2017-04-30,2.6095,2.6095,2.6095,2.6095,5019,USD
2017-05-07,2.602,2.602,2.602,2.602,2402,USD
2017-05-14,2.652,2.652,2.652,2.652,3088,USD
2017-05-21,2.642,2.642,2.642,2.642,2956,USD
2017-05-28,2.648,2.648,2.648,2.648,2243,USD
2017-06-04,2.7145,2.7145,2.7145,2.7145,1424,USD
2017-06-11,2.636,2.636,2.636,2.636,2047,USD
2017-06-18,2.6945,2.6945,2.6945,2.6945,1515,USD
2017-06-25,2.7665,2.7665,2.7665,2.7665,12002,USD
2017-07-02,2.7115,2.7115,2.7115,2.7115,3692,USD
2017-07-09,2.764,2.764,2.764,2.764,3185,USD
2017-07-16,2.806,2.806,2.806,2.806,2099,USD
2017-07-23,2.958,2.958,2.958,2.958,3286,USD
2017-07-30,2.9635,2.9635,2.9635,2.9635,2021,USD
2017-08-06,2.992,2.992,2.992,2.992,2,USD
2017-08-13,3.0255,3.0255,3.0255,3.0255,1505,USD
2017-08-20,3.1195,3.1195,3.1195,3.1195,1130,USD
2017-08-27,3.1865,3.1865,3.1865,3.1865,22084,USD
2017-09-03,3.113,3.113,3.113,3.113,2,USD
2017-09-10,3.0275,3.0275,3.0275,3.0275,5446,USD
2017-09-17,3.0225,3.0225,3.0225,3.0225,4155,USD
2017-09-24,3.036,3.036,3.036,3.036,4211,USD
2017-10-01,3.112,3.112,3.112,3.112,2895,USD
2017-10-08,3.211,3.211,3.211,3.211,2515,USD
2017-10-15,3.241,3.241,3.241,3.241,2141,USD
2017-10-22,3.1865,3.1865,3.1865,3.1865,1827,USD
2017-10-29,3.197,3.197,3.197,3.197,2698,USD
2017-11-05,3.1575,3.1575,3.1575,3.1575,1348,USD
2017-11-12,3.1485,3.1485,3.1485,3.1485,123,USD
2017-11-19,3.2455,3.2455,3.2455,3.2455,1315,USD
2017-11-26,3.1545,3.1545,3.1545,3.1545,8,USD
2017-12-03,3.053,3.053,3.053,3.053,8,USD
2017-12-10,3.209,3.209,3.209,3.209,3439,USD
2017-12-17,3.3135,3.3135,3.3135,3.3135,3852,USD
2017-12-24,3.383,3.383,3.383,3.383,2774,USD
2017-12-31,3.3265,3.3265,3.3265,3.3265,1989,USD
2018-01-07,3.324,3.324,3.324,3.324,2549,USD
2018-01-14,3.3,3.3,3.3,3.3,2355,USD
2018-01-21,3.314,3.314,3.314,3.314,1473,USD
2018-01-28,3.304,3.304,3.304,3.304,3041,USD
2018-02-04,3.153,3.153,3.153,3.153,18,USD
2018-02-11,3.363,3.363,3.363,3.363,75,USD
2018-02-18,3.339,3.339,3.339,3.339,1197,USD
2018-02-25,3.2355,3.2355,3.2355,3.2355,23105,USD
2018-03-04,3.2555,3.2555,3.2555,3.2555,437,USD
2018-03-11,3.2285,3.2285,3.2285,3.2285,1,USD
2018-03-18,3.1195,3.1195,3.1195,3.1195,46,USD
2018-03-25,3.1525,3.1525,3.1525,3.1525,49,USD
2018-04-01,3.196,3.196,3.196,3.196,41,USD
2018-04-08,3.2135,3.2135,3.2135,3.2135,18,USD
2018-04-15,3.281,3.281,3.281,3.281,1685,USD
2018-04-22,3.2005,3.2005,3.2005,3.2005,13864,USD
2018-04-29,3.2155,3.2155,3.2155,3.2155,40,USD
2018-05-06,3.242,3.242,3.242,3.242,3125,USD
2018-05-13,3.1915,3.1915,3.1915,3.1915,3491,USD
2018-05-20,3.2055,3.2055,3.2055,3.2055,1436,USD
2018-05-27,3.2295,3.2295,3.2295,3.2295,98,USD
2018-06-03,3.415,3.415,3.415,3.415,643,USD
2018-06-10,3.273,3.273,3.273,3.273,2453,USD
2018-06-17,3.154,3.154,3.154,3.154,1997,USD
2018-06-24,3.0735,3.0735,3.0735,3.0735,311,USD
2018-07-01,2.943,2.943,2.943,2.943,63,USD
2018-07-08,2.907,2.907,2.907,2.907,771,USD
2018-07-15,2.8755,2.8755,2.8755,2.8755,46,USD
2018-07-22,2.924,2.924,2.924,2.924,496,USD
2018-07-29,2.901,2.901,2.901,2.901,85375,USD
2018-08-05,2.8745,2.8745,2.8745,2.8745,248,USD
2018-08-12,2.7575,2.7575,2.7575,2.7575,538,USD
2018-08-19,2.832,2.832,2.832,2.832,419,USD
2018-08-26,2.779,2.779,2.779,2.779,425,USD
2018-09-02,2.7295,2.7295,2.7295,2.7295,501,USD
2018-09-09,2.748,2.748,2.748,2.748,1277,USD
2018-09-16,2.9285,2.9285,2.9285,2.9285,36,USD
2018-09-23,2.8795,2.8795,2.8795,2.8795,74,USD
2018-09-30,2.852,2.852,2.852,2.852,15,USD
2018-10-07,2.8735,2.8735,2.8735,2.8735,3111,USD
2018-10-14,2.8685,2.8685,2.8685,2.8685,2848,USD
2018-10-21,2.829,2.829,2.829,2.829,30,USD
2018-10-28,2.89,2.89,2.89,2.89,1353,USD
2018-11-04,2.7655,2.7655,2.7655,2.7655,7,USD
2018-11-11,2.836,2.836,2.836,2.836,28,USD
2018-11-18,2.812,2.812,2.812,2.812,226,USD
2018-11-25,2.819,2.819,2.819,2.819,167,USD
2018-12-02,2.8015,2.8015,2.8015,2.8015,20,USD
2018-12-09,2.7905,2.7905,2.7905,2.7905,13,USD
2018-12-16,2.704,2.704,2.704,2.704,25,USD
2018-12-23,2.7135,2.7135,2.7135,2.7135,15,USD
2018-12-30,2.708,2.708,2.708,2.708,13,USD
2019-01-06,2.731,2.731,2.731,2.731,3,USD
2019-01-13,2.763,2.763,2.763,2.763,17,USD
2019-01-20,2.78,2.78,2.78,2.78,51,USD
2019-01-27,2.824,2.824,2.824,2.824,67,USD
2019-02-03,2.861,2.861,2.861,2.861,48,USD
