Date,Open,High,Low,Close,Volume,Currency
2012-04-29,8.68,8.68,8.68,8.44,160,EUR
2012-05-06,8.6,8.6,8.6,8.6,50,EUR
2012-05-13,8.33,8.33,8.33,8.17,78,EUR
2012-05-20,8.83,8.83,8.83,8.83,0,EUR
2012-05-27,8.22,8.22,8.22,8.22,87,EUR
2012-06-03,8.45,8.45,8.45,8.45,125,EUR
2012-06-10,8.45,8.45,8.45,9.13,97,EUR
2012-06-17,9.06,9.36,9.06,10.18,1330,EUR
2012-06-24,9.93,9.93,9.93,10.38,80,EUR
2012-07-01,10.5,10.5,10.44,10.06,189,EUR
2012-07-08,9.52,9.52,9.52,9.52,0,EUR
2012-07-15,8.93,8.93,8.93,8.93,10,EUR
2012-07-22,8.69,8.69,8.69,8.69,424,EUR
2012-07-29,8.85,9.06,8.85,8.87,675,EUR
2012-08-05,8.78,8.78,8.78,8.97,337,EUR
2012-08-12,9.24,9.24,9.23,9.6,134,EUR
2012-08-19,10.17,10.17,10.17,10.17,0,EUR
2012-08-26,10.04,10.04,10.04,10.04,640,EUR
2012-09-02,10.07,10.07,10.07,10.34,10,EUR
2012-09-09,9.96,9.96,9.81,9.35,2039,EUR
2012-09-16,9.29,9.29,9.29,9.29,14,EUR
2012-09-23,9.05,9.05,9.0,9.71,512,EUR
2012-09-30,9.44,9.44,9.44,9.44,700,EUR
2012-10-07,9.41,9.41,9.41,9.41,10,EUR
2012-10-14,9.54,9.54,9.54,9.54,0,EUR
2012-10-21,9.2,9.2,9.2,9.46,50,EUR
2012-10-28,9.7,9.7,9.7,9.7,70,EUR
2012-11-04,9.98,9.98,9.98,9.97,28,EUR
2012-11-11,10.2,10.2,9.47,8.43,23,EUR
2012-11-18,7.93,7.93,7.93,8.53,720,EUR
2012-11-25,7.65,7.65,7.65,7.65,25,EUR
2012-12-02,7.22,7.24,7.15,8.2,1376,EUR
2012-12-09,8.07,8.07,8.07,7.95,1248,EUR
2012-12-16,8.04,8.06,8.02,8.28,938,EUR
2012-12-23,7.73,7.73,7.73,7.73,0,EUR
2012-12-30,8.31,8.31,8.31,8.31,25,EUR
2013-01-06,7.85,7.85,7.85,7.85,130,EUR
2013-01-13,7.49,7.49,7.49,6.8,100,EUR
2013-01-20,6.48,6.48,6.48,5.51,871,EUR
2013-01-27,5.36,5.36,5.18,5.65,155,EUR
2013-02-03,5.6,5.6,5.6,5.94,50,EUR
2013-02-10,6.07,6.07,6.07,6.64,10,EUR
2013-02-17,6.62,6.62,6.62,6.62,1267,EUR
2013-02-24,5.74,5.75,5.7,6.05,330,EUR
2013-03-03,5.55,5.55,5.55,5.55,2314,EUR
2013-03-10,4.72,4.72,4.72,4.98,126,EUR
2013-03-17,5.34,5.34,5.34,5.34,9258,EUR
2013-03-24,6.09,6.09,6.09,6.09,5715,EUR
2013-03-31,6.55,6.55,6.55,6.55,5894,EUR
2013-04-07,5.59,5.72,5.59,5.91,82,EUR
2013-04-14,4.14,4.18,4.14,4.01,10,EUR
2013-04-21,3.92,3.92,3.92,3.92,3559,EUR
2013-04-28,4.56,4.56,4.56,4.56,13,EUR
2013-05-05,4.15,4.15,4.15,4.15,4372,EUR
2013-05-12,4.33,4.33,4.33,4.33,4955,EUR
2013-05-19,4.41,4.41,4.41,4.41,2434,EUR
2013-05-26,4.95,4.95,4.95,4.95,2722,EUR
2013-06-02,5.28,5.28,5.28,5.28,75,EUR
2013-06-09,5.98,5.98,5.98,5.98,4143,EUR
2013-06-16,5.44,5.44,5.44,5.44,4485,EUR
2013-06-23,5.24,5.24,5.24,5.24,4585,EUR
2013-06-30,5.7,5.7,5.7,5.26,88,EUR
2013-07-07,4.96,4.96,4.96,4.96,2181,EUR
2013-07-14,5.09,5.09,5.07,5.1,50,EUR
2013-07-21,5.3,5.3,5.3,5.3,1821,EUR
2013-07-28,5.37,5.37,5.37,5.37,1487,EUR
2013-08-04,5.43,5.43,5.43,5.43,371,EUR
2013-08-11,5.32,5.32,5.32,5.32,1698,EUR
2013-08-18,5.39,5.39,5.39,5.39,2999,EUR
2013-08-25,5.52,5.52,5.52,5.52,1578,EUR
2013-09-01,6.36,6.36,6.36,6.36,5829,EUR
2013-09-08,6.54,6.54,6.54,6.54,8329,EUR
2013-09-15,6.53,6.53,6.53,6.53,5128,EUR
2013-09-22,6.6,6.6,6.6,6.6,6609,EUR
2013-09-29,6.3,6.3,6.3,6.3,2479,EUR
2013-10-06,5.71,5.71,5.71,5.71,250,EUR
2013-10-13,6.29,6.29,6.29,6.29,3725,EUR
2013-10-20,6.18,6.18,6.18,6.18,8016,EUR
2013-10-27,5.71,5.71,5.71,5.71,3932,EUR
2013-11-03,5.6,5.6,5.6,5.6,3409,EUR
2013-11-10,5.6,5.6,5.6,5.6,3047,EUR
2013-11-17,5.49,5.49,5.49,5.49,5067,EUR
2013-11-24,5.38,5.38,5.38,5.38,4111,EUR
2013-12-01,5.92,5.92,5.92,5.92,650,EUR
2013-12-08,5.9,5.9,5.9,5.97,6385,EUR
2013-12-15,5.81,5.81,5.81,5.81,100,EUR
2013-12-22,5.96,5.96,5.96,5.96,25,EUR
2013-12-29,5.69,5.69,5.69,5.69,615,EUR
2014-01-05,5.44,5.44,5.44,5.44,175,EUR
2014-01-12,6.14,6.14,6.14,6.14,50,EUR
2014-01-19,6.05,6.07,6.05,6.39,10,EUR
2014-01-26,6.81,6.81,6.81,6.73,5,EUR
2014-02-02,6.75,8.0,6.75,7.92,894,EUR
2014-02-09,7.84,7.85,7.73,8.07,60,EUR
2014-02-16,8.55,8.65,8.55,8.77,99,EUR
2014-02-23,8.81,8.81,7.71,8.74,1215,EUR
2014-03-02,8.85,8.9,7.96,8.49,20,EUR
2014-03-09,8.04,8.04,7.77,7.73,31,EUR
2014-03-16,7.64,7.64,6.97,7.59,473,EUR
2014-03-23,7.41,7.41,5.49,5.34,1506,EUR
2014-03-30,6.01,6.01,5.78,5.61,314,EUR
2014-04-06,6.29,6.29,6.29,6.29,2705,EUR
2014-04-13,6.24,6.42,6.15,6.58,490,EUR
2014-04-20,6.82,6.82,6.82,6.07,126,EUR
2014-04-27,6.25,6.46,6.13,6.2,1088,EUR
2014-05-04,6.15,6.25,6.06,6.25,79,EUR
2014-05-11,6.31,6.31,5.75,5.71,109,EUR
2014-05-18,6.08,6.08,6.08,6.08,173,EUR
2014-05-25,5.99,5.99,5.99,5.99,30,EUR
2014-06-01,6.4,6.4,6.4,6.4,10840,EUR
2014-06-08,6.63,6.67,6.63,6.65,58,EUR
2014-06-15,6.62,6.62,6.62,6.62,26,EUR
2014-06-22,6.74,6.74,6.74,6.74,40,EUR
2014-06-29,6.79,7.01,6.59,6.51,274,EUR
2014-07-06,6.44,6.63,6.3,6.58,639,EUR
2014-07-13,6.63,6.93,6.63,6.84,53,EUR
2014-07-20,7.0,7.01,6.85,6.98,134,EUR
2014-07-27,7.1,7.1,6.9,7.09,2388,EUR
2014-08-03,7.01,7.01,6.83,6.75,92,EUR
2014-08-10,7.21,7.21,7.21,7.21,45,EUR
2014-08-17,7.17,7.17,7.1,7.17,1073,EUR
2014-08-24,7.2,7.2,7.2,7.2,48,EUR
2014-08-31,7.03,7.03,7.03,7.03,19,EUR
2014-09-07,6.76,6.76,6.76,6.76,750,EUR
2014-09-14,6.69,6.69,6.69,6.69,1550,EUR
2014-09-21,6.27,6.27,6.27,6.56,251,EUR
2014-09-28,6.39,6.41,6.29,6.25,157,EUR
2014-10-05,6.16,6.68,6.16,6.64,921,EUR
2014-10-12,6.72,6.72,6.72,6.72,250,EUR
2014-10-19,6.86,6.86,6.83,7.03,1065,EUR
2014-10-26,6.97,6.97,6.97,6.97,1543,EUR
2014-11-02,7.39,7.39,7.39,7.39,592,EUR
2014-11-09,7.37,7.44,7.37,7.23,1239,EUR
2014-11-16,7.29,7.51,7.29,7.63,265,EUR
2014-11-23,7.73,7.81,7.7,7.66,458,EUR
2014-11-30,7.35,7.35,7.29,7.25,590,EUR
2014-12-07,7.1,7.3,7.1,7.23,1054,EUR
2014-12-14,7.21,7.6,7.2,7.67,437,EUR
2014-12-21,7.98,7.98,7.98,7.98,881,EUR
2014-12-28,7.85,7.85,7.66,7.6,39,EUR
2015-01-04,7.55,7.58,7.24,7.26,806,EUR
2015-01-11,7.15,7.84,7.15,7.69,2933,EUR
2015-01-18,7.8,7.96,7.29,7.33,1043,EUR
2015-01-25,7.5,7.5,7.5,7.6,225,EUR
2015-02-01,7.48,7.52,7.43,7.46,605,EUR
2015-02-08,7.84,7.96,7.77,8.16,1955,EUR
2015-02-15,8.12,8.2,7.85,7.81,440,EUR
2015-02-22,7.73,8.3,7.5,7.56,3489,EUR
2015-03-01,7.31,7.44,7.15,7.23,380,EUR
2015-03-08,7.22,7.22,6.66,6.87,343,EUR
2015-03-15,6.78,7.23,6.78,7.45,405,EUR
2015-03-22,7.42,7.43,7.26,7.16,446,EUR
2015-03-29,7.31,7.57,7.17,7.55,562,EUR
2015-04-05,7.51,7.51,7.28,7.33,193,EUR
2015-04-12,7.24,7.28,7.21,7.24,2336,EUR
2015-04-19,7.29,7.73,7.29,7.7,4399,EUR
2015-04-26,7.77,7.8,7.62,7.89,2486,EUR
2015-05-03,7.95,7.99,7.92,7.95,841,EUR
2015-05-10,7.95,8.06,7.91,7.98,871,EUR
2015-05-17,8.01,8.04,7.64,7.69,3805,EUR
2015-05-24,7.61,7.62,7.61,7.71,201,EUR
2015-05-31,7.64,7.9,7.64,7.78,1269,EUR
2015-06-07,7.87,7.93,7.87,7.96,4826,EUR
2015-06-14,7.9,7.9,7.79,7.77,6009,EUR
2015-06-21,7.83,7.91,7.79,7.87,5967,EUR
2015-06-28,7.71,7.71,7.71,7.77,468,EUR
2015-07-05,7.9,7.9,7.9,7.93,5712,EUR
2015-07-12,8.07,8.07,8.07,8.07,4871,EUR
2015-07-19,8.17,8.44,8.17,8.36,5149,EUR
2015-07-26,8.35,8.36,8.21,8.2,2573,EUR
2015-08-02,8.28,8.32,8.2,8.11,784,EUR
2015-08-09,8.32,8.56,8.32,8.65,2398,EUR
2015-08-16,8.63,8.7,8.55,8.53,574,EUR
2015-08-23,8.41,8.61,8.35,8.44,564,EUR
2015-08-30,8.46,8.53,8.29,8.42,2144,EUR
2015-09-06,8.44,8.62,8.44,8.59,1901,EUR
2015-09-13,8.59,8.59,8.49,8.44,4649,EUR
2015-09-20,8.41,8.42,8.33,8.31,2587,EUR
2015-09-27,8.27,8.53,8.27,8.44,2779,EUR
2015-10-04,8.51,8.66,8.42,8.65,2038,EUR
2015-10-11,8.63,8.8,8.63,8.69,763,EUR
2015-10-18,8.72,8.78,8.72,8.93,2180,EUR
2015-10-25,8.92,8.98,8.92,8.95,2544,EUR
2015-11-01,8.89,8.9,8.68,8.71,5379,EUR
2015-11-08,8.66,8.77,8.59,8.7,960,EUR
2015-11-15,8.73,8.9,8.73,8.82,1099,EUR
2015-11-22,8.83,8.97,8.78,8.88,2638,EUR
2015-11-29,8.89,8.92,8.75,8.84,5401,EUR
2015-12-06,8.81,8.81,8.26,8.38,1427,EUR
2015-12-13,8.38,8.53,8.22,8.37,2796,EUR
2015-12-20,8.34,8.58,8.34,8.49,873,EUR
2015-12-27,8.55,8.6,8.52,8.53,152,EUR
2016-01-03,8.52,8.53,7.7,7.68,6259,EUR
2016-01-10,7.7,7.82,6.95,6.95,3721,EUR
2016-01-17,6.85,7.17,6.13,6.57,5194,EUR
2016-01-24,6.42,6.42,5.86,6.26,8953,EUR
2016-01-31,6.2,6.2,5.66,5.72,8015,EUR
2016-02-07,5.51,5.51,4.75,5.2,8260,EUR
2016-02-14,5.05,5.57,4.81,5.3,2996,EUR
2016-02-21,5.33,5.62,4.8,5.12,2191,EUR
2016-02-28,5.04,5.16,4.88,5.04,3431,EUR
2016-03-06,5.13,5.27,4.98,5.11,918,EUR
2016-03-13,5.04,5.14,5.0,5.05,2191,EUR
2016-03-20,5.01,5.01,4.82,4.96,1106,EUR
2016-03-27,4.9,5.35,4.87,5.29,4821,EUR
2016-04-03,5.19,5.5,5.19,5.52,3885,EUR
2016-04-10,5.51,5.77,5.51,5.57,4601,EUR
2016-04-17,5.47,6.11,5.47,6.07,2766,EUR
2016-04-24,6.04,7.1,5.96,6.28,10781,EUR
2016-05-01,6.18,6.59,5.95,5.95,2744,EUR
2016-05-08,6.05,6.21,5.79,5.95,3831,EUR
2016-05-15,6.07,6.23,5.96,6.06,5506,EUR
2016-05-22,5.98,6.22,5.83,6.14,13018,EUR
2016-05-29,6.18,6.27,6.0,6.04,5925,EUR
2016-06-05,6.16,6.42,6.02,6.05,4263,EUR
2016-06-12,6.01,6.01,5.76,5.76,2921,EUR
2016-06-19,5.9,5.97,4.8,5.04,2725,EUR
2016-06-26,5.15,5.15,4.4,4.71,3775,EUR
2016-07-03,4.87,5.11,4.56,4.64,3243,EUR
2016-07-10,4.64,4.97,4.54,5.02,9410,EUR
2016-07-17,5.12,5.12,4.63,4.65,7555,EUR
2016-07-24,4.66,4.73,4.48,4.51,5957,EUR
2016-07-31,4.51,4.9,4.41,4.8,2769,EUR
2016-08-07,4.84,5.02,4.81,4.98,1284,EUR
2016-08-14,4.99,4.99,4.56,4.85,2550,EUR
2016-08-21,4.82,5.0,4.64,4.77,3741,EUR
2016-08-28,4.8,4.84,4.06,4.16,3041,EUR
2016-09-04,4.2,4.21,3.96,4.15,5673,EUR
2016-09-11,4.12,4.47,4.01,4.43,2952,EUR
2016-09-18,4.41,4.72,4.15,4.61,7231,EUR
2016-09-25,4.58,5.38,4.49,5.02,7383,EUR
2016-10-02,5.23,6.11,5.2,5.75,6911,EUR
2016-10-09,5.7,5.89,5.49,5.87,3701,EUR
2016-10-16,5.94,6.1,5.54,5.94,5067,EUR
2016-10-23,6.02,6.09,5.67,5.93,6610,EUR
2016-10-30,5.83,6.61,5.81,6.46,5299,EUR
2016-11-06,6.56,6.66,5.73,5.72,6835,EUR
2016-11-13,5.72,5.89,5.44,5.63,8666,EUR
2016-11-20,5.56,5.68,5.01,5.05,6952,EUR
2016-11-27,5.13,5.14,4.32,4.35,13321,EUR
2016-12-04,4.31,4.82,4.03,4.52,10180,EUR
2016-12-11,4.58,5.18,4.58,4.99,6181,EUR
2016-12-18,5.04,6.35,4.99,6.28,7424,EUR
2016-12-25,6.5,6.63,6.16,6.61,4288,EUR
2017-01-01,6.48,6.48,5.02,5.09,7917,EUR
2017-01-08,5.07,5.7,4.96,5.08,12195,EUR
2017-01-15,5.06,5.57,4.67,5.46,10483,EUR
2017-01-22,5.45,5.59,4.94,4.95,7942,EUR
2017-01-29,5.05,5.49,5.02,5.2,3834,EUR
2017-02-05,5.17,5.46,5.08,5.16,8456,EUR
2017-02-12,5.17,5.28,4.91,5.02,6302,EUR
2017-02-19,5.05,5.5,4.99,5.43,6769,EUR
2017-02-26,5.41,6.05,5.2,5.64,11732,EUR
2017-03-05,5.6,5.63,5.12,5.21,9242,EUR
2017-03-12,5.22,5.28,5.13,5.18,9410,EUR
2017-03-19,5.17,5.17,4.76,4.81,8147,EUR
2017-03-26,4.75,5.0,4.63,4.73,9201,EUR
2017-04-02,4.8,5.24,4.68,4.93,9724,EUR
2017-04-09,5.0,5.08,4.82,4.99,2920,EUR
2017-04-16,4.98,5.03,4.6,4.61,4047,EUR
2017-04-23,4.67,4.78,4.5,4.61,4750,EUR
2017-04-30,4.57,4.73,4.35,4.62,6236,EUR
2017-05-07,4.61,4.63,4.35,4.5,11626,EUR
2017-05-14,4.47,4.96,4.4,4.9,9403,EUR
2017-05-21,4.85,5.22,4.77,5.23,8182,EUR
2017-05-28,5.23,5.26,5.02,5.21,8144,EUR
2017-06-04,5.25,5.31,4.93,5.09,5486,EUR
2017-06-11,5.11,5.12,4.92,4.92,33954,EUR
2017-06-18,4.97,5.1,4.88,4.92,13216,EUR
2017-06-25,4.93,5.18,4.82,5.08,11186,EUR
2017-07-02,5.1,5.49,5.05,5.39,8972,EUR
2017-07-09,5.48,5.66,5.32,5.47,6393,EUR
2017-07-16,5.46,5.61,5.11,5.13,6702,EUR
2017-07-23,5.11,5.32,5.11,5.23,5629,EUR
2017-07-30,5.26,5.48,5.23,5.39,11671,EUR
2017-08-06,5.38,5.5,5.3,5.43,8679,EUR
2017-08-13,5.38,5.99,5.36,5.85,21154,EUR
2017-08-20,5.92,6.15,5.7,6.13,15299,EUR
2017-08-27,6.15,6.22,5.86,5.87,8272,EUR
2017-09-03,5.92,7.13,5.86,7.09,9788,EUR
2017-09-10,7.18,7.7,6.58,6.97,25167,EUR
2017-09-17,7.0,7.17,6.5,6.68,22481,EUR
2017-09-24,6.75,7.37,6.75,7.1,11990,EUR
2017-10-01,7.1,7.11,6.81,7.03,10744,EUR
2017-10-08,7.0,7.61,6.88,7.35,17343,EUR
2017-10-15,7.36,8.09,7.28,7.6,20319,EUR
2017-10-22,7.64,7.65,7.19,7.2,33047,EUR
2017-10-29,7.29,7.95,7.14,7.92,24041,EUR
2017-11-05,7.99,8.05,7.41,7.43,21551,EUR
2017-11-12,7.44,7.82,7.27,7.51,20596,EUR
2017-11-19,7.49,7.84,7.25,7.79,30392,EUR
2017-11-26,7.8,7.85,7.5,7.71,26410,EUR
2017-12-03,7.75,7.75,7.14,7.17,29273,EUR
2017-12-10,7.21,7.49,6.99,7.21,81092,EUR
2017-12-17,7.2,8.3,7.13,8.19,59993,EUR
2017-12-24,8.1,8.28,8.02,8.18,10983,EUR
2017-12-31,8.05,8.13,7.73,7.78,33522,EUR
2018-01-07,7.76,7.95,7.6,7.86,58428,EUR
2018-01-14,7.8,8.85,7.74,8.76,73633,EUR
2018-01-21,8.76,9.56,8.55,9.09,107934,EUR
2018-01-28,9.05,9.48,8.79,8.96,70752,EUR
2018-02-04,8.9,9.36,8.62,9.23,75081,EUR
2018-02-11,9.17,10.02,9.08,9.52,91530,EUR
2018-02-18,9.62,9.97,9.41,9.81,82126,EUR
2018-02-25,9.81,10.29,9.52,10.14,72181,EUR
2018-03-04,10.1,11.26,9.98,11.12,77892,EUR
2018-03-11,11.12,11.5,10.93,11.17,98307,EUR
2018-03-18,11.13,13.04,10.89,12.61,145278,EUR
2018-03-25,12.59,14.17,12.45,13.28,127887,EUR
2018-04-01,13.25,13.59,12.51,12.99,83761,EUR
2018-04-08,12.94,14.08,12.86,13.94,118577,EUR
2018-04-15,13.9,14.22,12.67,13.05,137915,EUR
2018-04-22,12.85,13.64,12.59,13.56,102883,EUR
2018-04-29,13.5,13.79,12.75,13.02,69714,EUR
2018-05-06,13.01,14.79,13.01,14.63,88355,EUR
2018-05-13,14.53,15.42,14.14,15.25,114194,EUR
2018-05-20,15.34,16.4,15.09,16.0,100895,EUR
2018-05-27,15.82,16.59,14.77,15.29,113199,EUR
2018-06-03,15.25,16.7,15.19,15.82,111592,EUR
2018-06-10,15.85,15.87,14.47,14.53,104023,EUR
2018-06-17,14.51,15.2,14.18,15.12,110459,EUR
2018-06-24,15.15,15.38,14.75,14.99,76660,EUR
2018-07-01,14.97,15.77,14.82,15.7,71401,EUR
2018-07-08,15.7,16.55,15.59,16.06,74596,EUR
2018-07-15,16.15,17.24,15.8,17.07,64275,EUR
2018-07-22,17.15,17.59,16.94,17.12,80085,EUR
2018-07-29,17.12,17.85,16.76,17.68,59609,EUR
2018-08-05,17.74,17.92,17.31,17.89,59866,EUR
2018-08-12,17.89,18.28,17.86,18.14,59762,EUR
2018-08-19,18.11,20.84,18.11,20.69,127362,EUR
2018-08-26,20.8,21.79,20.24,21.09,85749,EUR
2018-09-02,21.09,23.35,19.75,23.22,126464,EUR
2018-09-09,23.23,25.79,17.9,19.97,225086,EUR
2018-09-16,20.82,20.82,19.85,22.08,22,EUR
2018-09-23,22.79,22.79,22.79,21.16,135,EUR
2018-09-30,21.45,21.5,21.45,22.11,11,EUR
2018-10-07,22.27,22.27,21.56,20.35,98,EUR
2018-10-14,19.32,19.32,19.32,19.7,10,EUR
2018-10-21,19.09,19.09,18.62,18.28,24,EUR
2018-10-28,15.8,15.87,15.7,17.08,95,EUR
2018-11-04,17.56,18.37,17.56,19.5,13,EUR
2018-11-11,20.12,20.12,18.83,19.11,20,EUR
2018-11-18,19.54,21.1,19.54,20.21,31,EUR
2018-11-25,20.21,20.62,18.94,20.5,100507,EUR
2018-12-02,20.59,21.11,17.99,20.29,132835,EUR
2018-12-09,20.2,23.82,19.75,23.37,169109,EUR
2018-12-16,23.34,24.32,23.12,24.6,9933,EUR
2018-12-23,24.45,24.65,24.45,24.64,1527,EUR
2018-12-30,24.55,25.3,23.4,23.5,287,EUR
2019-01-06,22.11,22.58,21.5,22.59,5626,EUR
2019-01-13,22.4,23.65,22.4,24.68,6504,EUR
2019-01-20,23.47,23.47,23.47,23.76,3008,EUR
2019-01-27,22.77,22.83,22.61,21.84,61,EUR
2019-02-03,21.46,23.87,21.46,22.23,2904,EUR
2019-02-10,21.92,22.15,19.7,20.3,678,EUR
