Date,Open,High,Low,Close,Volume,Currency
2011-01-02,1353.63,1403.88,1350.25,1403.88,0,USD
2011-01-09,1395.75,1408.63,1357.75,1363.88,0,USD
2011-01-16,1423.0,1431.63,1384.0,1411.13,0,USD
2011-01-30,1412.63,1426.38,1364.38,1399.88,0,USD
2011-02-06,1395.75,1452.38,1394.88,1433.88,0,USD
2011-02-13,1437.38,1455.75,1410.38,1414.88,0,USD
2011-02-20,1419.13,1424.63,1357.13,1376.0,0,USD
2011-02-27,1390.75,1397.5,1296.25,1372.38,0,USD
2011-03-06,1412.25,1418.88,1305.13,1335.38,0,USD
2011-03-13,1335.88,1384.5,1269.0,1362.5,0,USD
2011-03-20,1370.0,1376.63,1338.38,1358.5,0,USD
2011-03-27,1359.88,1431.75,1341.25,1393.88,0,USD
2011-04-03,1393.75,1402.63,1360.63,1391.63,0,USD
2011-04-10,1395.88,1406.38,1316.88,1331.88,0,USD
2011-04-17,1343.13,1391.88,1332.13,1390.13,0,USD
2011-04-24,1390.25,1400.38,1338.63,1394.88,0,USD
2011-05-08,1326.88,1357.75,1313.63,1331.13,0,USD
2011-05-15,1329.5,1395.88,1312.38,1378.88,0,USD
2011-05-29,1370.63,1419.38,1366.63,1413.88,0,USD
2011-06-05,1415.5,1418.13,1377.63,1383.13,0,USD
2011-06-12,1385.5,1390.38,1330.63,1331.75,0,USD
2011-06-19,1334.88,1354.5,1293.38,1318.38,0,USD
2011-07-03,1314.75,1350.25,1310.5,1346.0,0,USD
2011-07-10,1350.75,1396.75,1334.88,1386.63,0,USD
2011-07-17,1385.88,1407.88,1369.75,1377.88,0,USD
2011-07-24,1372.13,1386.38,1343.63,1346.25,0,USD
2011-07-31,1350.13,1375.0,1313.63,1325.63,0,USD
2011-08-07,1312.5,1344.5,1276.75,1326.75,0,USD
2011-08-14,1333.0,1365.5,1331.75,1358.25,0,USD
2011-08-21,1366.75,1416.38,1362.13,1416.13,0,USD
2011-09-04,1444.88,1444.88,1408.38,1425.63,0,USD
2011-09-11,1431.75,1432.25,1350.38,1357.38,0,USD
2011-09-18,1357.38,1357.38,1250.13,1258.13,0,USD
2011-09-25,1265.38,1277.63,1175.13,1175.13,0,USD
2011-10-02,1176.38,1189.63,1152.25,1160.88,0,USD
2011-10-09,1159.5,1275.63,1158.63,1269.38,0,USD
2011-10-16,1269.13,1271.75,1201.63,1212.38,0,USD
2011-10-23,1220.13,1252.13,1217.88,1226.13,0,USD
2011-11-06,1227.5,1231.38,1190.75,1220.38,0,USD
2011-11-13,1220.63,1222.88,1167.0,1176.13,0,USD
2011-11-20,1178.25,1206.13,1152.88,1171.38,0,USD
2011-11-27,1171.88,1174.13,1102.88,1108.88,0,USD
2011-12-04,1139.88,1148.13,1100.38,1106.38,0,USD
2011-12-18,1137.38,1167.88,1131.75,1163.38,0,USD
2012-01-08,1211.88,1244.38,1193.88,1193.88,0,USD
2012-01-15,1195.25,1236.88,1150.38,1157.63,0,USD
2012-01-22,1163.63,1203.88,1163.38,1185.25,0,USD
2012-01-29,1194.13,1230.88,1192.25,1218.13,0,USD
2012-02-05,1214.13,1236.38,1184.63,1232.88,0,USD
2012-02-12,1230.88,1247.38,1215.63,1228.88,0,USD
2012-02-19,1237.63,1273.13,1232.38,1266.63,0,USD
2012-02-26,1270.88,1284.5,1260.25,1280.25,0,USD
2012-03-04,1329.75,1355.38,1315.63,1337.63,0,USD
2012-03-11,1337.75,1377.13,1331.5,1375.5,0,USD
2012-03-18,1374.63,1377.88,1338.63,1366.63,0,USD
2012-03-25,1365.5,1415.88,1351.13,1401.88,0,USD
2012-04-08,1430.5,1451.25,1415.38,1436.88,0,USD
2012-04-15,1433.88,1453.88,1404.0,1453.88,0,USD
2012-04-22,1451.13,1506.38,1437.63,1492.63,0,USD
2012-04-29,1490.25,1512.38,1458.38,1477.88,0,USD
2012-05-06,1470.63,1478.63,1402.63,1403.13,0,USD
2012-05-13,1405.88,1449.63,1376.13,1408.38,0,USD
2012-05-27,1381.88,1401.88,1326.88,1339.88,0,USD
2012-06-03,1350.63,1438.63,1331.63,1428.38,0,USD
2012-06-10,1423.5,1444.63,1370.88,1376.13,0,USD
2012-06-17,1383.13,1464.13,1375.5,1442.13,0,USD
2012-06-24,1442.75,1486.38,1440.75,1480.88,0,USD
2012-07-08,1589.38,1625.25,1553.0,1596.13,0,USD
2012-07-15,1613.5,1777.62,1610.0,1758.38,0,USD
2012-07-22,1759.88,1759.88,1618.13,1683.25,0,USD
2012-07-29,1646.0,1682.88,1601.63,1635.63,0,USD
2012-08-05,1607.88,1698.88,1570.75,1673.63,0,USD
2012-08-12,1662.5,1679.37,1610.25,1671.5,0,USD
2012-08-19,1671.0,1764.88,1666.88,1737.88,0,USD
2012-09-02,1772.63,1788.88,1725.63,1733.25,0,USD
2012-09-09,1729.37,1765.13,1693.63,1738.25,0,USD
2012-09-16,1733.63,1736.38,1607.63,1624.38,0,USD
2012-09-23,1621.5,1625.88,1557.63,1598.38,0,USD
2012-09-30,1596.5,1599.88,1504.13,1552.25,0,USD
2012-10-07,1552.25,1573.75,1510.13,1522.38,0,USD
2012-10-14,1522.38,1555.63,1485.88,1533.25,0,USD
2012-10-21,1531.25,1574.63,1526.88,1560.63,0,USD
2012-10-28,1561.13,1563.13,1526.38,1554.63,0,USD
2014-08-10,1094.0,1113.75,1071.88,1102.5,0,USD
2014-08-17,1101.13,1170.38,1098.75,1166.5,0,USD
2014-08-24,1040.75,1042.0,1019.88,1024.25,0,USD
2014-08-31,1020.5,1037.88,1001.38,1020.5,0,USD
2014-09-07,1020.38,1027.88,970.0,984.75,0,USD
2014-09-14,975.75,999.63,956.25,957.63,0,USD
2014-09-21,953.25,954.5,909.88,910.63,0,USD
2014-09-28,907.75,929.88,904.38,911.63,0,USD
2014-10-05,913.13,954.88,912.38,923.13,0,USD
2014-10-12,920.0,978.25,915.88,951.38,0,USD
2014-10-19,949.5,1001.88,936.13,978.38,0,USD
2014-10-26,978.63,1059.13,973.38,1043.13,0,USD
2014-11-02,1045.63,1047.63,995.63,1038.88,0,USD
2014-11-09,1035.13,1086.13,1020.38,1021.88,0,USD
2014-11-16,1022.13,1041.88,1003.88,1039.63,0,USD
2014-11-23,1036.13,1054.63,1013.13,1014.13,0,USD
2014-11-30,1014.13,1040.63,983.88,1038.63,0,USD
2014-12-07,1038.63,1060.13,1026.13,1047.5,0,USD
2014-12-14,1047.5,1054.88,1015.38,1030.38,0,USD
2014-12-21,1030.38,1048.13,1025.38,1047.13,0,USD
2014-12-28,1053.5,1067.75,1007.13,1007.13,0,USD
2015-01-04,1006.38,1061.63,1006.38,1052.0,0,USD
2015-01-11,1049.63,1059.75,983.25,990.63,0,USD
2015-01-18,983.13,992.38,967.38,972.38,0,USD
2015-01-25,972.38,985.38,955.13,961.63,0,USD
2015-02-01,961.38,998.88,959.13,974.0,0,USD
2015-02-08,974.13,997.63,966.13,990.13,0,USD
2015-02-15,992.38,1016.63,990.88,999.88,0,USD
2015-02-22,1004.13,1037.88,994.63,1030.38,0,USD
2015-03-01,1030.13,1038.88,976.88,985.38,0,USD
2015-03-08,988.38,998.88,972.63,974.75,0,USD
2015-03-15,972.63,979.88,953.63,972.75,0,USD
2015-03-22,974.88,989.88,965.13,967.5,0,USD
2015-03-29,966.88,992.63,958.13,984.75,0,USD
2015-04-05,985.38,990.13,944.75,951.88,0,USD
2015-04-12,948.5,976.38,946.0,967.63,0,USD
2015-04-19,968.0,982.88,965.38,969.13,0,USD
2015-04-26,967.63,994.88,961.88,964.75,0,USD
2015-05-03,964.38,990.38,962.88,975.13,0,USD
2015-05-10,976.38,981.88,950.38,952.75,0,USD
2015-05-17,953.38,964.13,923.13,924.88,0,USD
2015-05-24,923.63,937.38,920.63,934.38,0,USD
2015-05-31,931.63,951.88,921.63,938.63,0,USD
2015-06-07,938.0,957.38,933.38,939.5,0,USD
2015-06-14,939.88,981.63,930.38,971.13,0,USD
2015-06-21,972.63,1024.13,971.63,999.63,0,USD
2015-06-28,992.0,1054.75,985.5,1037.0,0,USD
2015-07-05,1032.0,1048.0,987.63,1031.63,0,USD
2015-07-12,1030.25,1053.13,1007.63,1014.25,0,USD
2015-07-19,1011.0,1028.88,988.88,990.88,0,USD
2015-07-26,962.5,970.25,937.88,953.13,0,USD
2015-08-02,950.38,976.88,939.75,976.88,0,USD
2015-08-09,979.38,1009.13,910.5,924.88,0,USD
2015-08-16,919.0,933.25,898.75,906.38,0,USD
2015-08-23,901.25,908.25,874.38,893.0,0,USD
2015-08-30,884.25,888.13,865.13,866.38,0,USD
2015-09-06,870.38,885.63,854.88,874.38,0,USD
2015-09-13,875.63,894.38,867.13,867.13,0,USD
2015-09-20,867.88,889.88,858.13,888.88,0,USD
2015-09-27,888.5,901.75,868.38,873.88,0,USD
2015-10-04,874.13,896.63,871.63,884.88,0,USD
2015-10-11,886.13,919.63,885.88,898.13,0,USD
2015-10-18,897.13,912.88,889.63,895.13,0,USD
2015-10-25,895.5,899.88,875.63,885.13,0,USD
2015-11-01,887.88,890.88,858.38,867.13,0,USD
2015-11-08,867.63,871.88,850.13,855.63,0,USD
2015-11-15,854.5,867.63,851.38,858.13,0,USD
2015-11-22,854.5,877.63,844.38,873.88,0,USD
2015-11-29,873.13,906.38,870.38,906.38,0,USD
2015-12-06,905.75,909.63,869.88,870.88,0,USD
2015-12-13,870.75,893.38,854.25,891.63,0,USD
2015-12-20,891.63,896.13,875.13,876.75,0,USD
2015-12-27,874.25,874.25,860.63,863.63,0,USD
2016-01-03,863.13,870.63,852.38,865.38,0,USD
2016-01-10,865.5,884.38,857.38,878.38,0,USD
2016-01-17,878.38,887.88,870.63,876.38,0,USD
2016-01-24,876.63,884.88,867.13,882.38,0,USD
2016-01-31,882.88,889.38,867.38,867.38,0,USD
2016-02-07,867.38,875.38,859.63,872.63,0,USD
2016-02-14,876.38,885.38,873.38,878.38,0,USD
2016-02-21,881.75,889.88,861.88,863.12,0,USD
2016-02-28,862.88,879.13,856.12,878.38,0,USD
2016-03-06,881.25,896.62,875.38,895.38,0,USD
2016-03-13,892.62,904.62,886.12,897.38,0,USD
2016-03-20,895.38,913.88,892.38,910.38,0,USD
2016-03-27,911.12,917.88,896.88,916.5,0,USD
2016-04-03,918.25,922.38,901.12,916.12,0,USD
2016-04-10,916.12,959.38,915.38,957.12,0,USD
2016-04-17,954.12,1034.62,949.88,985.38,0,USD
2016-04-24,994.62,1046.12,986.38,1029.88,0,USD
2016-05-01,1028.12,1057.12,1008.62,1032.88,0,USD
2016-05-08,1036.88,1090.62,1019.12,1064.88,0,USD
2016-05-15,1060.25,1087.88,1051.38,1075.75,0,USD
2016-05-22,1077.12,1097.88,1043.88,1085.88,0,USD
2016-05-29,1088.38,1168.12,1068.62,1131.75,0,USD
2016-06-05,1144.62,1207.75,1129.12,1179.0,0,USD
2016-06-12,1194.88,1198.25,1128.88,1159.25,0,USD
2016-06-19,1156.5,1156.75,1099.38,1100.62,0,USD
2016-06-26,1101.38,1181.12,1101.38,1164.12,0,USD
2016-07-03,1144.75,1144.75,1045.75,1082.38,0,USD
2016-07-10,1096.88,1140.75,1056.62,1074.12,0,USD
2016-07-17,1062.88,1082.0,985.25,1006.88,0,USD
2016-07-24,993.25,1022.88,973.75,1019.38,0,USD
2016-07-31,1009.88,1017.5,961.62,987.75,0,USD
2016-08-07,996.75,1014.88,980.5,998.0,0,USD
2016-08-14,999.88,1034.88,996.88,1026.5,0,USD
2016-08-21,1024.75,1041.12,982.75,990.5,0,USD
2016-08-28,964.62,968.5,937.12,951.38,0,USD
2016-09-04,954.38,983.12,946.62,981.38,0,USD
2016-09-11,977.12,989.25,940.62,967.62,0,USD
2016-09-18,970.88,993.88,952.75,955.88,0,USD
2016-09-25,952.25,960.12,934.12,955.25,0,USD
2016-10-02,952.75,974.88,946.62,957.25,0,USD
2016-10-09,955.12,974.12,937.38,961.62,0,USD
2016-10-16,961.62,989.62,961.25,981.62,0,USD
2016-10-23,981.88,1019.88,979.88,1001.62,0,USD
2016-10-30,1013.62,1018.12,983.38,990.38,0,USD
2016-11-06,991.5,1020.38,977.12,986.75,0,USD
2016-11-13,988.12,997.62,975.62,993.12,0,USD
2016-11-20,997.75,1046.5,997.62,1045.38,0,USD
2016-11-27,1044.38,1064.88,1022.38,1031.62,0,USD
2016-12-04,1030.12,1061.38,1021.38,1036.25,0,USD
2016-12-11,1040.75,1047.38,1018.38,1035.38,0,USD
2016-12-18,1031.88,1038.75,987.88,989.88,0,USD
2016-12-25,998.62,1028.4,998.38,1005.1,0,USD
2017-01-01,1005.4,1015.9,992.75,995.4,0,USD
2017-01-08,995.12,1052.62,993.6,1044.2,0,USD
2017-01-15,1054.12,1079.9,1052.38,1067.4,0,USD
2017-01-22,1066.88,1069.4,1043.1,1049.4,0,USD
2017-01-29,1043.88,1044.12,1017.1,1026.6,0,USD
2017-02-05,1027.88,1063.4,1026.38,1058.1,0,USD
2017-02-12,1059.38,1062.62,1031.1,1034.9,0,USD
2017-02-19,1033.88,1044.4,1009.38,1013.9,0,USD
2017-02-26,1027.38,1056.12,1017.12,1036.88,0,USD
2017-03-05,1039.12,1048.38,1003.12,1006.62,0,USD
2017-03-12,1006.38,1010.12,992.12,1000.12,0,USD
2017-03-19,1003.62,1008.62,972.38,975.62,0,USD
2017-03-26,976.12,978.62,944.38,945.88,0,USD
2017-04-02,946.38,949.12,936.62,942.38,0,USD
2017-04-09,944.12,959.38,929.88,955.62,0,USD
2017-04-16,958.62,961.88,939.88,950.88,0,USD
2017-04-23,963.25,971.88,952.5,957.12,0,USD
2017-04-30,961.88,982.88,958.62,973.12,0,USD
2017-05-07,971.62,988.5,960.62,962.88,0,USD
2017-05-14,962.62,980.5,942.88,953.12,0,USD
2017-05-21,954.12,960.88,925.62,926.38,0,USD
2017-05-28,927.62,928.38,909.62,920.62,0,USD
2017-06-04,925.38,944.62,917.88,941.38,0,USD
2017-06-11,941.62,942.62,925.62,939.38,0,USD
2017-06-18,936.62,947.38,900.38,904.38,0,USD
2017-06-25,909.12,950.38,908.25,948.38,0,USD
2017-07-02,956.62,1003.38,956.12,1001.12,0,USD
2017-07-09,1013.12,1032.62,972.12,988.62,0,USD
2017-07-16,988.88,1017.38,981.62,1009.38,0,USD
2017-07-23,999.38,1022.38,973.38,1000.12,0,USD
2017-07-30,994.88,1001.62,948.88,951.75,0,USD
2017-08-06,957.75,980.38,930.38,938.12,0,USD
2017-08-13,929.62,938.88,917.38,937.38,0,USD
2017-08-20,935.12,943.12,927.88,939.12,0,USD
2017-08-27,943.88,951.62,931.62,948.88,0,USD
2017-09-03,953.38,977.25,952.62,961.88,0,USD
2017-09-10,964.62,978.12,938.62,968.88,0,USD
2017-09-17,966.62,986.88,958.62,984.38,0,USD
2017-09-24,983.38,985.62,955.38,966.88,0,USD
2017-10-01,967.38,972.88,952.62,972.38,0,USD
2017-10-08,974.38,1003.12,961.88,999.38,0,USD
2017-10-15,997.88,998.75,978.62,978.62,0,USD
2017-10-22,977.12,983.12,969.88,974.62,0,USD
2017-10-29,986.88,1000.38,982.12,987.38,0,USD
2017-11-05,987.12,1007.62,983.62,987.12,0,USD
2017-11-12,987.12,991.88,967.12,990.62,0,USD
2017-11-19,989.88,999.62,983.12,993.12,0,USD
2017-11-26,993.88,1001.38,985.12,994.38,0,USD
2017-12-03,998.38,1014.88,986.12,989.38,0,USD
2017-12-10,988.88,988.88,964.12,967.38,0,USD
2017-12-17,969.88,970.12,946.62,950.1,0,USD
2017-12-24,964.0,975.5,955.0,962.5,0,USD
2017-12-31,967.5,976.75,958.75,969.75,0,USD
2018-01-07,970.0,971.5,944.5,962.5,0,USD
2018-01-14,965.5,982.75,961.25,975.5,0,USD
2018-01-21,980.5,1001.5,979.5,986.0,0,USD
2018-01-28,991.75,1004.75,977.0,978.5,0,USD
2018-02-04,978.5,995.75,967.75,984.0,0,USD
2018-02-11,996.0,1028.25,989.0,1021.25,0,USD
2018-02-18,1021.25,1039.5,1019.25,1037.0,0,USD
2018-02-25,1051.25,1082.5,1043.75,1070.0,0,USD
2018-03-04,1073.5,1079.25,1036.75,1036.75,0,USD
2018-03-11,1036.25,1054.0,1027.75,1047.75,0,USD
2018-03-18,1045.25,1045.25,1009.25,1027.75,0,USD
2018-03-25,1026.5,1050.5,1012.5,1044.75,0,USD
2018-04-01,1046.0,1060.5,983.5,1034.75,0,USD
2018-04-08,1039.0,1067.25,1038.75,1052.25,0,USD
2018-04-15,1054.75,1058.75,1027.75,1029.5,0,USD
2018-04-22,1029.5,1046.75,1016.25,1045.5,0,USD
2018-04-29,1058.0,1067.5,1034.0,1036.5,0,USD
2018-05-06,1035.0,1040.0,1002.0,1002.0,0,USD
2018-05-13,1002.75,1025.75,992.5,998.0,0,USD
2018-05-20,998.0,1050.75,998.0,1042.0,0,USD
2018-05-27,1045.5,1049.5,1014.25,1024.25,0,USD
2018-06-03,1013.0,1014.5,962.75,969.25,0,USD
2018-06-10,967.0,972.25,903.0,904.25,0,USD
2018-06-17,905.25,914.0,842.5,896.5,0,USD
2018-06-24,901.25,904.25,862.5,862.75,0,USD
2018-07-01,865.25,880.75,837.0,877.5,0,USD
2018-07-08,875.5,879.5,811.75,819.0,0,USD
2018-07-15,817.75,853.25,810.75,850.25,0,USD
2018-07-22,850.25,881.0,842.5,870.25,0,USD
2018-07-29,884.25,911.5,873.25,892.5,0,USD
2018-08-05,890.5,903.5,849.75,850.0,0,USD
2018-08-12,846.0,888.25,839.75,886.25,0,USD
2018-08-19,903.0,906.0,853.5,854.5,0,USD
2018-08-26,851.0,853.25,829.0,845.5,0,USD
2018-09-02,845.5,851.25,834.75,845.0,0,USD
2018-09-09,841.75,851.25,821.25,830.5,0,USD
2018-09-16,827.75,854.75,812.25,849.75,0,USD
2018-09-23,844.5,859.25,837.25,844.25,0,USD
2018-09-30,845.0,870.25,843.0,869.25,0,USD
2018-10-07,872.25,874.75,847.0,867.5,0,USD
2018-10-14,867.0,892.0,856.25,856.25,0,USD
2018-10-21,855.75,862.75,840.0,844.75,0,USD
2018-10-28,858.5,900.75,844.75,886.75,0,USD
2018-11-04,886.75,892.75,864.5,886.0,0,USD
2018-11-11,886.0,897.25,877.25,892.5,0,USD
2018-11-18,891.5,891.5,870.75,880.75,0,USD
2018-11-25,881.0,896.5,857.25,893.25,0,USD
2018-12-02,919.25,923.25,897.0,916.0,0,USD
2018-12-09,914.75,928.0,900.0,900.25,0,USD
2018-12-16,898.5,912.25,883.25,883.25,0,USD
2018-12-23,881.12,888.75,867.0,882.75,0,USD
2018-12-30,893.25,922.38,892.0,922.12,0,USD
2019-01-06,921.0,927.62,905.75,910.5,0,USD
2019-01-13,910.25,920.12,891.12,915.12,0,USD
2019-01-20,915.0,925.88,899.88,923.38,0,USD
2019-01-27,922.5,931.0,913.38,917.38,0,USD
2019-02-03,917.5,923.62,908.12,916.5,0,USD
2019-02-10,914.75,919.88,901.38,907.62,0,USD
2019-02-17,907.5,916.12,893.12,910.25,0,USD
2019-02-24,930.88,934.38,900.62,910.62,0,USD
2019-03-03,914.88,924.38,892.38,895.12,0,USD
2019-03-10,897.88,910.62,887.88,909.38,0,USD
2019-03-17,909.88,911.88,899.38,904.12,0,USD
2019-03-24,903.88,908.12,883.12,883.88,0,USD
2019-03-31,883.88,907.12,883.88,898.62,0,USD
2019-04-07,899.12,903.88,893.38,895.38,0,USD
2019-04-14,895.12,901.88,876.62,880.75,0,USD
2019-04-21,881.12,883.12,852.75,853.25,0,USD
2019-04-28,868.25,872.88,840.75,841.12,0,USD
2019-05-05,827.88,836.38,806.25,808.38,0,USD
2019-05-12,804.0,848.12,791.38,821.0,0,USD
2019-05-19,828.88,846.38,817.38,829.12,0,USD
2019-05-26,839.25,892.62,837.62,878.25,0,USD
2019-06-02,876.12,894.5,855.12,855.5,0,USD
2019-06-09,853.0,898.12,848.38,896.75,0,USD
2019-06-16,901.62,921.38,896.62,903.38,0,USD
2019-06-23,906.62,923.0,889.5,904.62,0,USD
2019-06-30,881.5,915.12,874.62,875.62,0,USD
2019-07-07,899.25,932.25,890.38,931.75,0,USD
2019-07-14,934.38,936.38,893.12,919.12,0,USD
2019-07-21,919.88,921.88,898.12,899.12,0,USD
2019-07-28,899.5,908.75,860.12,870.12,0,USD
2019-08-04,870.12,894.38,854.62,893.38,0,USD
2019-08-11,891.62,896.62,870.38,878.88,0,USD
2019-08-18,878.88,881.88,855.12,855.12,0,USD
2019-08-25,855.88,877.62,852.62,868.25,0,USD
2019-09-01,866.38,879.38,856.12,857.5,0,USD
2019-09-08,857.5,903.38,851.12,898.25,0,USD
2019-09-15,904.12,904.12,880.88,882.38,0,USD
2019-09-22,882.88,899.12,881.62,883.0,0,USD
2019-09-29,884.62,921.12,883.88,915.75,0,USD
2019-10-06,917.12,939.12,910.5,934.38,0,USD
2019-10-13,941.62,945.38,927.38,933.88,0,USD
2019-10-20,933.0,945.12,919.62,922.38,0,USD
2019-10-27,935.5,940.12,925.12,936.5,0,USD
2019-11-03,935.12,942.12,926.62,930.25,0,USD
2019-11-10,927.88,928.88,910.88,918.12,0,USD
2019-11-17,919.12,921.62,895.62,895.88,0,USD
2019-11-24,895.75,902.62,876.12,876.62,0,USD
2019-12-01,876.62,894.12,867.62,889.12,0,USD
2019-12-08,886.12,916.88,885.62,907.12,0,USD
2019-12-15,912.88,930.88,912.88,928.12,0,USD
2019-12-22,929.0,941.38,927.62,929.88,0,USD
2019-12-29,929.5,949.12,926.75,929.75,0,USD
2020-01-05,928.75,954.5,927.62,946.0,0,USD
2020-01-12,948.38,948.62,920.12,929.25,0,USD
2020-01-19,930.38,931.62,900.62,902.12,0,USD
2020-01-26,899.38,902.88,872.38,872.62,0,USD
2020-02-02,871.12,887.88,868.88,882.62,0,USD
2020-02-09,883.62,899.62,878.12,892.88,0,USD
2020-02-16,892.62,902.0,885.12,887.75,0,USD
2020-02-23,895.88,898.88,878.62,893.12,0,USD
2020-03-01,891.88,912.25,888.62,890.0,0,USD
2020-03-08,882.88,884.88,845.5,847.38,0,USD
2020-03-15,842.62,864.62,821.12,863.38,0,USD
2020-03-22,859.38,896.62,858.62,883.62,0,USD
2020-03-29,880.0,892.38,850.38,853.88,0,USD
2020-04-05,853.12,866.88,848.62,863.25,0,USD
2020-04-12,864.62,869.88,831.75,831.88,0,USD
2020-04-19,833.38,848.38,808.38,830.38,0,USD
2020-04-26,838.38,855.88,829.62,848.75,0,USD
2020-05-03,848.0,856.62,831.62,850.25,0,USD
2020-05-10,854.5,861.12,835.12,837.38,0,USD
2020-05-17,840.12,849.38,828.62,833.5,0,USD
2020-05-24,833.5,852.12,832.62,840.5,0,USD
2020-05-31,844.0,873.12,834.12,868.38,0,USD
2020-06-07,869.38,872.88,856.62,871.88,0,USD
2020-06-14,870.88,880.38,860.25,875.88,0,USD
2020-06-21,875.62,879.88,861.88,865.75,0,USD
2020-06-28,864.12,898.5,860.0,892.12,0,USD
2020-07-05,896.38,904.25,883.75,886.75,0,USD
2020-07-12,886.75,898.75,870.62,898.5,0,USD
2020-07-19,898.62,909.75,892.12,905.38,0,USD
2020-07-26,903.75,909.38,884.25,897.25,0,USD
2020-08-02,891.75,903.0,870.5,871.25,0,USD
2020-08-09,867.88,902.38,865.38,897.88,0,USD
2020-08-16,901.12,919.62,901.12,903.62,0,USD
2020-08-23,905.38,951.88,901.12,951.88,0,USD
2020-08-30,955.5,969.62,942.88,968.88,0,USD
2020-09-06,970.88,997.88,962.12,997.25,0,USD
2020-09-13,996.38,1046.5,985.12,1043.38,0,USD
2020-09-20,1039.75,1045.12,995.38,1001.38,0,USD
2020-09-27,1000.88,1034.88,985.88,1019.88,0,USD
2020-10-04,1019.5,1078.0,1015.88,1065.38,0,USD
2020-10-11,1065.62,1073.38,1031.62,1050.62,0,USD
2020-10-18,1051.25,1088.38,1048.12,1086.75,0,USD
2020-10-25,1085.62,1093.88,1046.88,1056.88,0,USD
2020-11-01,1060.25,1112.38,1041.62,1103.12,0,USD
2020-11-08,1102.0,1162.12,1099.88,1148.38,0,USD
2020-11-15,1149.88,1196.62,1144.12,1181.62,0,USD
2020-11-22,1197.0,1199.62,1174.12,1193.62,0,USD
2020-11-29,1198.38,1198.75,1142.62,1161.62,0,USD
2020-12-06,1158.75,1176.4,1142.88,1160.9,0,USD
2020-12-13,1164.12,1224.62,1161.62,1217.88,0,USD
2020-12-20,1230.38,1274.88,1217.5,1264.4,0,USD
2020-12-27,1265.25,1320.6,1246.38,1310.25,0,USD
2021-01-03,1318.38,1385.88,1301.0,1376.88,0,USD
2021-01-10,1380.12,1436.25,1354.12,1414.5,0,USD
2021-01-17,1423.12,1423.12,1306.12,1309.88,0,USD
2021-01-24,1306.25,1394.0,1298.25,1367.5,0,USD
2021-01-31,1364.38,1382.75,1341.62,1367.38,0,USD
2021-02-07,1367.88,1408.5,1338.12,1371.12,0,USD
2021-02-14,1367.0,1393.88,1366.5,1378.38,0,USD
2021-02-21,1379.5,1445.75,1374.62,1407.88,0,USD
