Date,Open,High,Low,Close,Volume,Currency
2015-06-01,12580.0,13665.0,10780.0,11995.0,0,USD
2015-07-01,11960.0,12235.0,10420.0,11055.0,0,USD
2015-08-01,11010.0,11270.0,9215.0,10045.0,0,USD
2015-09-01,9845.0,10470.0,7800.05,10325.0,0,USD
2015-10-01,10300.0,10780.0,9835.0,10025.0,0,USD
2015-11-01,10040.0,10165.0,8145.0,8855.0,0,USD
2015-12-01,8900.0,9135.0,8435.0,8815.0,0,USD
2016-01-01,8800.0,8870.0,8100.0,8600.0,0,USD
2016-02-01,8625.0,8775.0,7550.0,8505.0,0,USD
2016-03-01,8475.0,9475.0,8335.0,8495.0,0,USD
2016-04-01,8470.0,9575.0,8240.0,9430.0,0,USD
2016-05-01,9425.0,9690.0,8325.0,8440.0,0,USD
2016-06-01,8425.0,9545.0,8330.0,9415.0,0,USD
2016-07-01,9430.0,10895.0,9362.5,10637.5,0,USD
2016-08-01,10642.5,11022.5,9752.5,9777.5,0,USD
2016-09-01,9780.0,10870.0,9632.5,10510.0,0,USD
2016-10-01,10512.5,10640.0,9947.5,10417.5,0,USD
2016-11-01,10445.0,12132.5,10292.5,11167.5,0,USD
2016-12-01,11210.0,11752.5,10002.5,10057.5,0,USD
2017-01-01,10080.0,10622.5,9352.5,9962.5,0,USD
2017-02-01,9985.0,11162.5,9977.5,10965.0,0,USD
2017-03-01,10970.0,11110.0,9682.5,10022.5,0,USD
2017-04-01,10022.5,10372.5,9192.5,9450.0,0,USD
2017-05-01,9492.5,9572.5,8827.5,8952.5,0,USD
2017-06-01,8955.0,9377.5,8682.5,9372.5,0,USD
2017-07-01,9375.0,10352.5,8870.0,10222.5,0,USD
2017-08-01,10227.5,11887.5,10087.5,11780.0,0,USD
2017-09-01,11780.0,12380.0,10212.5,10525.0,0,USD
2017-10-01,10547.5,12560.0,10272.5,12422.5,0,USD
2017-11-01,12497.5,13032.5,11112.5,11142.5,0,USD
2017-12-01,11172.5,12945.0,10742.5,12652.5,0,USD
2018-01-01,12557.5,14052.5,12192.5,13487.5,0,USD
2018-02-01,13535.0,14417.5,12790.0,13737.5,0,USD
2018-03-01,13732.5,14027.5,12820.0,13380.0,0,USD
2018-04-01,13462.5,16687.5,12942.5,13675.0,0,USD
2018-05-01,13685.0,15362.5,13557.5,15292.5,0,USD
2018-06-01,15300.0,15840.0,14517.5,14950.0,0,USD
2018-07-01,14907.5,14940.0,13225.0,14075.0,0,USD
2018-08-01,13992.5,14140.0,12770.0,12815.0,0,USD
2018-09-01,12800.0,13292.5,12082.5,12547.5,0,USD
2018-10-01,12525.0,13020.0,11497.5,11542.5,0,USD
2018-11-01,11552.5,12157.5,10722.5,11097.5,0,USD
2018-12-01,11282.5,11435.0,10632.5,10677.5,0,USD
2019-01-01,10667.5,12517.5,10532.5,12467.5,0,USD
2019-02-01,12465.0,13347.5,12082.5,13062.5,0,USD
2019-03-01,13057.5,13757.5,12812.5,12995.0,0,USD
2019-04-01,13015.0,13427.5,12190.0,12235.0,0,USD
2019-05-01,12240.0,12492.5,11727.5,11990.0,0,USD
2019-06-01,11982.5,12775.0,11607.5,12675.0,0,USD
2019-07-01,12777.5,15117.5,12020.0,14552.5,0,USD
2019-08-01,14487.5,18127.5,14177.5,17900.0,0,USD
2019-09-01,17880.0,18842.5,16797.5,17110.0,0,USD
2019-10-01,17100.0,17817.5,16042.5,16690.0,0,USD
2019-11-01,16697.5,16812.5,13660.0,13667.5,0,USD
2019-12-01,13675.0,14507.5,12897.5,14052.5,0,USD
2020-01-01,14132.5,14432.5,12512.5,12777.5,0,USD
2020-02-01,12787.5,13360.0,12142.5,12220.0,0,USD
2020-03-01,12210.0,12987.5,10867.5,11470.0,0,USD
2020-04-01,11440.0,12592.5,10962.5,12132.5,0,USD
2020-05-01,12110.0,12907.5,11802.5,12375.0,0,USD
2020-06-01,12410.0,13117.5,12402.5,12797.5,0,USD
2020-07-01,12815.0,13992.5,12607.5,13762.5,0,USD
2020-08-01,13795.0,15500.0,13607.5,15327.5,0,USD
2020-09-01,15445.0,15812.5,14127.5,14497.5,0,USD
2020-10-01,14495.0,16307.5,14047.5,15210.0,0,USD
2020-11-01,15145.0,16520.0,14932.5,16052.5,0,USD
2020-12-01,16065.0,17877.5,15825.0,16587.5,0,USD
2021-01-01,16660.0,18510.0,16660.0,17675.0,0,USD
2021-02-01,17700.0,20107.5,17482.5,18562.5,0,USD
2021-03-01,18672.5,18887.5,15670.0,16127.5,0,USD
2021-04-01,16150.0,17697.5,15927.5,17585.0,0,USD
2021-05-01,17665.0,18257.5,16627.5,18187.5,0,USD
2021-06-01,18180.0,18472.5,17655.0,18085.0,0,USD
