Date,Open,High,Low,Close,Volume,Currency
2010-05-04,1181.0,1191.8,1168.3,1168.6,94,USD
2010-05-05,1167.5,1177.2,1159.2,1174.6,98,USD
2010-05-06,1175.9,1210.6,1175.9,1196.9,79,USD
2010-05-07,1205.0,1210.8,1194.6,1210.0,112,USD
2010-05-10,1202.0,1203.8,1189.2,1200.4,118,USD
2010-05-11,1204.2,1233.5,1201.5,1219.9,201,USD
2010-05-12,1230.6,1246.5,1227.1,1242.7,213,USD
2010-05-13,1235.3,1240.0,1228.7,1228.8,37,USD
2010-05-14,1236.2,1246.2,1217.5,1227.4,99,USD
2010-05-17,1233.3,1235.9,1225.2,1227.7,49,USD
2010-05-18,1214.1,1216.8,1208.2,1214.3,73,USD
2010-05-19,1224.1,1226.8,1191.2,1192.6,75,USD
2010-05-20,1179.5,1191.8,1179.4,1187.8,297,USD
2010-05-21,1182.4,1182.4,1177.0,1175.7,177,USD
2010-05-24,1184.0,1191.8,1184.0,1193.8,14,USD
2010-05-25,1195.6,1200.0,1192.1,1197.8,9,USD
2010-05-26,1213.3,1213.3,1213.3,1213.3,1,USD
2010-05-27,1211.7,1218.5,1205.4,1211.9,109434,USD
2010-05-28,1210.4,1214.8,1201.1,1212.2,12895,USD
2010-06-01,1217.0,1228.2,1209.3,1224.8,4547,USD
2010-06-02,1224.9,1226.2,1213.0,1220.6,2799,USD
2010-06-03,1223.7,1224.2,1201.0,1208.3,1552,USD
2010-06-04,1207.6,1220.4,1196.9,1216.2,1070,USD
2010-06-07,1220.4,1244.7,1211.0,1239.3,859,USD
2010-06-08,1241.5,1252.1,1234.1,1244.0,763,USD
2010-06-09,1237.0,1238.2,1222.0,1228.5,446,USD
2010-06-10,1232.8,1233.5,1215.1,1220.8,488,USD
2010-06-11,1219.5,1229.6,1218.0,1228.9,481,USD
2010-06-14,1230.2,1232.7,1217.7,1223.3,989,USD
2010-06-15,1222.6,1236.0,1222.4,1233.2,251,USD
2010-06-16,1232.0,1237.6,1228.5,1229.3,318,USD
2010-06-17,1233.9,1251.1,1233.9,1247.5,266,USD
2010-06-18,1247.7,1261.5,1242.9,1257.2,130,USD
2010-06-21,1257.4,1264.8,1232.0,1239.7,219,USD
2010-06-22,1239.5,1242.8,1232.1,1239.9,172,USD
2010-06-23,1240.2,1245.1,1226.9,1234.1,100,USD
2010-06-24,1236.4,1248.1,1230.7,1245.5,253,USD
2010-06-25,1246.7,1256.9,1243.7,1255.8,159,USD
2010-06-28,1254.5,1262.0,1238.0,1238.2,46,USD
2010-06-29,1239.4,1245.0,1228.5,1242.0,417,USD
2010-06-30,1244.2,1246.2,1236.7,1245.5,73,USD
2010-07-01,1241.7,1242.4,1204.2,1206.3,50,USD
2010-07-02,1201.4,1211.6,1200.8,1207.4,169,USD
2010-07-06,1207.3,1211.8,1190.5,1194.8,52,USD
2010-07-07,1185.8,1198.7,1185.3,1198.6,18,USD
2010-07-08,1203.3,1203.3,1189.3,1195.8,93,USD
2010-07-09,1199.2,1213.0,1195.0,1209.6,22,USD
2010-07-12,1206.2,1206.2,1204.0,1198.5,45,USD
2010-07-13,1205.2,1217.4,1205.2,1213.3,53,USD
2010-07-14,1212.0,1213.8,1202.4,1206.8,54,USD
2010-07-15,1213.2,1213.2,1208.4,1208.1,32,USD
2010-07-16,1200.9,1201.0,1186.7,1188.0,46,USD
2010-07-19,1182.2,1182.2,1180.0,1181.7,4,USD
2010-07-20,1183.2,1191.6,1181.5,1191.5,8,USD
2010-07-21,1190.7,1194.5,1184.1,1191.6,24,USD
2010-07-22,1194.4,1196.0,1194.4,1195.5,79,USD
2010-07-23,1193.7,1198.6,1188.0,1187.7,32,USD
2010-07-26,1192.6,1192.6,1182.2,1183.0,37,USD
2010-07-27,1174.0,1174.2,1162.7,1158.0,29,USD
2010-07-28,1159.8,1159.8,1159.8,1160.4,1,USD
2010-07-29,1163.8,1169.2,1158.7,1168.4,54384,USD
2010-07-30,1168.2,1183.1,1165.8,1181.7,5466,USD
2010-08-02,1181.8,1191.8,1174.7,1183.4,2504,USD
2010-08-03,1183.8,1190.5,1180.0,1185.2,598,USD
2010-08-04,1186.3,1203.0,1186.3,1193.7,1068,USD
2010-08-05,1194.3,1199.5,1190.0,1197.2,214,USD
2010-08-06,1195.4,1211.0,1195.3,1203.4,347,USD
2010-08-09,1205.8,1209.6,1199.8,1200.7,658,USD
2010-08-10,1200.5,1206.5,1191.0,1196.2,713,USD
2010-08-11,1202.8,1208.0,1193.0,1197.5,351,USD
2010-08-12,1200.5,1215.5,1199.0,1214.8,289,USD
2010-08-13,1212.8,1216.0,1212.5,1214.9,138,USD
2010-08-16,1218.0,1225.4,1218.0,1224.5,252,USD
2010-08-17,1227.4,1227.4,1224.0,1226.6,84,USD
2010-08-18,1226.0,1231.6,1218.0,1229.7,169,USD
2010-08-19,1229.6,1237.6,1228.8,1233.8,46,USD
2010-08-20,1232.5,1232.8,1223.0,1227.2,236,USD
2010-08-23,1228.9,1228.9,1222.9,1226.9,56,USD
2010-08-24,1223.0,1234.0,1211.5,1231.8,300,USD
2010-08-25,1230.7,1240.7,1230.7,1239.5,298,USD
2010-08-26,1240.9,1243.3,1235.0,1235.4,104,USD
2010-08-27,1235.7,1241.9,1234.8,1236.0,32,USD
2010-08-30,1237.1,1237.9,1234.0,1237.1,128,USD
2010-08-31,1237.1,1249.4,1233.0,1248.3,124,USD
2010-09-01,1252.3,1254.3,1243.6,1246.3,41,USD
2010-09-02,1247.1,1252.5,1246.9,1251.5,100,USD
2010-09-03,1240.0,1247.4,1240.0,1249.2,3,USD
2010-09-07,1256.1,1258.0,1248.9,1257.3,7,USD
2010-09-08,1260.2,1260.2,1254.7,1255.6,27,USD
2010-09-09,1253.9,1256.4,1244.1,1248.9,9,USD
2010-09-10,1239.0,1249.6,1239.0,1244.5,20,USD
2010-09-13,1242.6,1247.0,1242.6,1245.1,18,USD
2010-09-14,1253.8,1272.4,1253.4,1269.7,87,USD
2010-09-15,1268.4,1269.8,1263.5,1266.7,34,USD
2010-09-16,1268.7,1275.2,1266.6,1271.9,37,USD
2010-09-17,1275.8,1279.6,1273.8,1275.6,54,USD
2010-09-20,1281.7,1282.0,1279.3,1279.0,27,USD
2010-09-21,1278.2,1289.8,1271.8,1272.4,56,USD
2010-09-22,1293.5,1294.5,1288.5,1290.2,17,USD
2010-09-23,1289.4,1294.2,1289.4,1294.3,45,USD
2010-09-24,1296.8,1297.4,1294.2,1296.0,37,USD
2010-09-27,1297.8,1297.9,1296.3,1296.7,67,USD
2010-09-28,1287.5,1308.6,1287.5,1306.6,81,USD
2010-09-29,1309.4,1312.5,1305.0,1308.5,6745,USD
2010-09-30,1307.2,1315.2,1295.7,1307.8,579,USD
2010-10-01,1309.0,1320.0,1309.0,1316.1,153,USD
2010-10-04,1318.3,1319.1,1312.0,1315.4,95,USD
2010-10-05,1312.9,1341.1,1312.9,1338.9,197,USD
2010-10-06,1339.1,1349.0,1339.0,1346.4,215,USD
2010-10-07,1347.9,1363.2,1325.7,1333.9,261,USD
2010-10-08,1333.5,1348.4,1325.0,1344.2,80,USD
2010-10-11,1346.7,1353.7,1344.0,1353.3,79,USD
2010-10-12,1346.9,1352.2,1343.6,1345.7,112,USD
2010-10-13,1356.4,1374.0,1355.1,1369.5,251,USD
2010-10-14,1372.8,1383.9,1371.3,1376.7,106,USD
2010-10-15,1379.2,1382.4,1364.7,1371.1,170,USD
2010-10-18,1358.0,1372.6,1358.0,1371.2,46,USD
2010-10-19,1366.8,1370.5,1328.5,1335.1,301,USD
2010-10-20,1336.0,1345.8,1334.2,1343.3,148,USD
2010-10-21,1344.2,1346.2,1317.5,1324.7,102,USD
2010-10-22,1326.7,1328.1,1319.0,1324.4,113,USD
2010-10-25,1333.6,1349.1,1333.1,1338.3,194,USD
2010-10-26,1341.2,1341.2,1328.3,1338.0,195,USD
2010-10-27,1341.0,1341.8,1321.1,1322.2,88,USD
2010-10-28,1327.9,1343.6,1325.9,1342.1,192,USD
2010-10-29,1340.2,1358.7,1336.8,1357.1,74,USD
2010-11-01,1360.3,1360.3,1350.7,1350.2,40,USD
2010-11-02,1356.8,1356.8,1355.5,1356.4,17,USD
2010-11-03,1351.4,1359.2,1327.5,1337.1,135,USD
2010-11-04,1368.6,1392.5,1368.6,1382.7,109,USD
2010-11-05,1390.7,1398.0,1378.2,1397.3,109,USD
2010-11-08,1390.5,1409.2,1387.1,1402.8,112,USD
2010-11-09,1405.2,1423.2,1382.9,1409.8,84,USD
2010-11-10,1395.2,1408.1,1384.0,1399.1,29,USD
2010-11-11,1400.7,1413.5,1397.3,1403.1,26,USD
2010-11-12,1407.9,1407.9,1360.1,1365.4,182,USD
2010-11-15,1363.7,1372.6,1355.3,1368.4,46,USD
2010-11-16,1356.5,1358.2,1329.5,1338.3,67,USD
2010-11-17,1336.9,1341.8,1331.3,1336.8,50,USD
2010-11-18,1349.5,1353.2,1347.7,1352.9,17,USD
2010-11-19,1350.7,1352.0,1344.5,1352.2,7,USD
2010-11-22,1357.7,1357.7,1357.7,1357.7,0,USD
2010-11-23,1369.4,1376.4,1364.5,1377.5,15,USD
2010-11-24,1377.8,1377.8,1377.8,1372.9,3,USD
2010-11-26,1372.1,1372.1,1372.1,1362.3,1,USD
2010-11-29,1364.0,1369.3,1352.6,1366.0,94486,USD
2010-11-30,1366.7,1390.1,1362.8,1385.0,11370,USD
2010-12-01,1386.8,1396.6,1382.3,1387.3,4759,USD
2010-12-02,1387.6,1398.6,1383.3,1388.5,1550,USD
2010-12-03,1385.1,1415.1,1385.1,1405.4,2341,USD
2010-12-06,1414.0,1428.4,1410.0,1415.3,833,USD
2010-12-07,1424.5,1431.1,1398.0,1408.3,866,USD
2010-12-08,1402.5,1403.8,1372.0,1382.5,1675,USD
2010-12-09,1380.6,1394.2,1380.5,1392.1,971,USD
2010-12-10,1388.9,1392.0,1373.1,1384.3,457,USD
2010-12-13,1384.5,1399.2,1383.6,1397.3,193,USD
2010-12-14,1401.9,1407.6,1391.8,1403.6,431,USD
2010-12-15,1394.0,1394.0,1379.5,1385.5,215,USD
2010-12-16,1380.9,1385.0,1362.5,1370.4,228,USD
2010-12-17,1376.4,1377.5,1365.9,1378.6,102,USD
2010-12-20,1379.5,1386.7,1376.5,1385.5,125,USD
2010-12-21,1385.8,1390.0,1381.5,1388.2,113,USD
2010-12-22,1388.0,1389.5,1385.0,1386.8,58,USD
2010-12-23,1388.4,1388.4,1373.7,1380.0,101,USD
2010-12-27,1373.5,1384.2,1373.5,1382.4,322,USD
2010-12-28,1389.8,1406.7,1389.8,1405.2,519,USD
2010-12-29,1403.4,1412.2,1402.9,1413.1,41,USD
2010-12-30,1413.8,1413.8,1403.1,1405.6,185,USD
2010-12-31,1405.7,1420.7,1405.7,1421.1,54,USD
2011-01-03,1415.6,1423.9,1413.7,1422.6,28,USD
2011-01-04,1409.6,1410.9,1375.8,1378.5,122,USD
2011-01-05,1383.4,1384.0,1364.2,1373.4,175,USD
2011-01-06,1374.8,1376.5,1368.9,1371.4,158,USD
2011-01-07,1372.7,1377.2,1355.5,1368.5,225,USD
2011-01-10,1369.0,1374.0,1365.7,1373.7,181,USD
2011-01-11,1375.4,1384.5,1373.9,1384.0,13,USD
2011-01-12,1382.6,1385.5,1378.0,1385.7,204,USD
2011-01-13,1386.1,1392.5,1371.4,1386.9,66,USD
2011-01-14,1375.0,1376.0,1356.7,1360.4,252,USD
2011-01-18,1365.1,1371.0,1359.2,1368.1,106,USD
2011-01-19,1371.9,1376.2,1367.0,1370.2,40,USD
2011-01-20,1367.7,1367.7,1345.0,1346.5,10,USD
2011-01-21,1341.7,1345.6,1338.6,1341.0,20,USD
2011-01-24,1352.3,1352.3,1341.8,1344.5,2,USD
2011-01-25,1330.4,1331.5,1323.6,1332.3,394,USD
2011-01-26,1339.8,1341.7,1339.8,1333.0,4,USD
2011-01-27,1342.0,1342.0,1318.4,1318.4,18,USD
2011-01-28,1314.0,1346.6,1307.7,1340.7,73023,USD
2011-01-31,1339.0,1345.9,1323.3,1333.8,13657,USD
2011-02-01,1333.1,1342.9,1325.3,1339.6,3180,USD
2011-02-02,1344.0,1344.0,1327.0,1331.5,1363,USD
2011-02-03,1335.6,1355.8,1324.9,1352.3,1865,USD
2011-02-04,1354.8,1360.0,1345.0,1348.3,591,USD
2011-02-07,1345.8,1353.8,1343.8,1347.6,1004,USD
2011-02-08,1351.2,1367.0,1350.0,1363.4,2536,USD
2011-02-09,1362.8,1366.5,1359.6,1364.8,146,USD
2011-02-10,1364.3,1364.5,1351.7,1361.9,312,USD
2011-02-11,1364.0,1368.8,1355.2,1359.9,488,USD
2011-02-14,1357.8,1365.6,1356.6,1364.6,181,USD
2011-02-15,1361.6,1376.0,1361.6,1373.6,321,USD
2011-02-16,1373.6,1382.0,1370.5,1374.7,156,USD
2011-02-17,1377.7,1384.7,1377.0,1384.7,113,USD
2011-02-18,1384.1,1391.8,1381.8,1388.2,98,USD
2011-02-22,1395.1,1408.7,1395.1,1400.5,430,USD
2011-02-23,1397.8,1413.8,1397.8,1413.4,318,USD
2011-02-24,1415.1,1415.3,1408.3,1415.3,67,USD
2011-02-25,1401.7,1411.0,1401.0,1408.7,352,USD
2011-02-28,1410.7,1415.7,1407.7,1409.3,205,USD
2011-03-01,1415.3,1434.4,1415.3,1430.7,116,USD
2011-03-02,1432.5,1440.5,1428.8,1437.2,1600,USD
2011-03-03,1432.3,1432.3,1415.9,1416.0,244,USD
2011-03-04,1418.9,1429.8,1416.8,1428.2,60,USD
2011-03-07,1434.5,1445.0,1429.5,1434.1,613,USD
2011-03-08,1431.6,1432.6,1424.3,1426.9,198,USD
2011-03-09,1430.0,1435.7,1426.1,1429.3,98,USD
2011-03-10,1429.5,1429.8,1403.8,1412.2,23,USD
2011-03-11,1413.7,1422.6,1404.9,1421.5,23,USD
2011-03-14,1420.0,1427.7,1420.0,1424.6,58,USD
2011-03-15,1413.3,1413.3,1385.5,1392.6,20,USD
2011-03-16,1398.0,1404.2,1394.3,1396.0,38,USD
2011-03-17,1387.7,1393.6,1387.7,1404.0,27,USD
2011-03-18,1406.4,1419.3,1406.4,1415.9,6,USD
2011-03-21,1433.5,1433.5,1430.8,1426.2,43,USD
2011-03-22,1430.4,1430.4,1430.4,1427.5,85,USD
2011-03-23,1432.2,1439.7,1432.2,1437.9,19,USD
2011-03-24,1437.7,1446.9,1437.5,1434.8,27,USD
2011-03-25,1436.0,1436.0,1436.0,1426.1,1,USD
2011-03-28,1413.2,1415.6,1413.2,1419.8,6,USD
2011-03-29,1416.0,1416.0,1416.0,1416.0,0,USD
2011-03-30,1418.7,1430.3,1412.0,1423.8,47011,USD
2011-03-31,1423.3,1440.0,1420.7,1438.9,8230,USD
2011-04-01,1433.4,1436.5,1413.0,1428.1,5318,USD
2011-04-04,1429.1,1439.1,1428.8,1432.2,683,USD
2011-04-05,1437.9,1457.6,1430.3,1451.8,2609,USD
2011-04-06,1456.9,1462.3,1452.0,1457.7,901,USD
2011-04-07,1459.7,1462.7,1453.9,1458.5,229,USD
2011-04-08,1457.6,1475.5,1457.5,1473.4,1407,USD
2011-04-11,1476.0,1476.0,1459.7,1467.4,378,USD
2011-04-12,1461.8,1467.2,1444.4,1452.9,345,USD
2011-04-13,1455.0,1462.0,1454.0,1454.9,197,USD
2011-04-14,1456.8,1476.0,1452.7,1471.7,535,USD
2011-04-15,1477.6,1487.5,1473.2,1485.3,293,USD
2011-04-18,1486.3,1497.3,1477.5,1492.3,650,USD
2011-04-19,1493.3,1499.5,1489.0,1494.5,168,USD
2011-04-20,1494.0,1505.3,1494.0,1498.3,386,USD
2011-04-21,1503.7,1508.3,1501.7,1503.2,237,USD
2011-04-25,1513.3,1518.0,1502.8,1508.6,233,USD
2011-04-26,1501.5,1506.3,1495.0,1503.0,223,USD
2011-04-27,1507.1,1512.8,1505.2,1516.7,205,USD
2011-04-28,1528.6,1536.0,1526.6,1530.8,425,USD
2011-04-29,1538.7,1568.7,1537.3,1556.0,124,USD
2011-05-02,1572.9,1576.6,1543.1,1556.7,200,USD
2011-05-03,1542.5,1547.0,1527.5,1540.1,246,USD
2011-05-04,1535.0,1539.0,1506.2,1514.9,272,USD
2011-05-05,1514.7,1520.7,1471.0,1480.9,133,USD
2011-05-06,1473.2,1494.8,1472.3,1491.2,144,USD
2011-05-09,1501.5,1512.8,1501.3,1502.9,44,USD
2011-05-10,1508.4,1516.9,1508.4,1516.6,13,USD
2011-05-11,1524.0,1524.1,1495.2,1501.1,30,USD
2011-05-12,1492.1,1502.7,1484.8,1506.6,11,USD
2011-05-13,1503.5,1511.3,1490.2,1493.4,16,USD
2011-05-16,1489.3,1494.9,1489.3,1490.4,10,USD
2011-05-17,1489.8,1491.8,1473.0,1479.8,41,USD
2011-05-18,1496.4,1497.0,1496.3,1495.6,82,USD
2011-05-19,1491.5,1491.5,1491.5,1492.2,1,USD
2011-05-20,1499.0,1513.3,1488.7,1508.8,93,USD
2011-05-23,1510.5,1513.0,1507.0,1515.3,42,USD
2011-05-24,1527.1,1527.1,1521.9,1523.2,4,USD
2011-05-25,1526.4,1527.5,1526.1,1526.6,10,USD
2011-05-26,1521.2,1521.2,1519.5,1522.8,50,USD
2011-05-27,1519.4,1538.5,1518.4,1536.3,76719,USD
2011-05-31,1536.7,1541.1,1532.4,1535.9,6152,USD
2011-06-01,1535.7,1550.6,1529.7,1542.4,2845,USD
2011-06-02,1541.3,1544.5,1520.0,1532.0,1651,USD
2011-06-03,1534.7,1546.3,1525.0,1541.7,1745,USD
2011-06-06,1542.9,1553.9,1542.0,1546.5,691,USD
2011-06-07,1545.0,1549.9,1537.2,1543.3,2530,USD
2011-06-08,1544.2,1544.2,1531.3,1538.1,489,USD
2011-06-09,1536.1,1548.8,1534.4,1542.1,288,USD
2011-06-10,1543.7,1543.9,1526.4,1528.6,632,USD
2011-06-13,1528.1,1533.0,1511.3,1515.0,851,USD
2011-06-14,1517.2,1526.2,1513.1,1523.8,306,USD
2011-06-15,1525.0,1533.4,1515.0,1525.6,648,USD
2011-06-16,1526.0,1531.2,1522.0,1529.3,164,USD
2011-06-17,1523.0,1541.6,1523.0,1538.6,72,USD
2011-06-20,1536.0,1545.7,1535.2,1541.5,99,USD
2011-06-21,1540.1,1547.5,1540.0,1546.0,125,USD
2011-06-22,1547.2,1558.5,1544.4,1552.9,222,USD
2011-06-23,1547.2,1547.2,1514.7,1520.1,300,USD
2011-06-24,1524.7,1525.0,1498.5,1500.5,257,USD
2011-06-27,1503.5,1503.5,1490.7,1496.0,140,USD
2011-06-28,1499.9,1505.0,1496.1,1499.7,169,USD
2011-06-29,1504.1,1512.2,1504.1,1509.9,395,USD
2011-06-30,1511.5,1514.0,1498.8,1502.3,69,USD
2011-07-01,1502.2,1502.2,1480.0,1482.3,66,USD
2011-07-05,1490.4,1515.0,1490.3,1512.3,199,USD
2011-07-06,1513.7,1532.8,1510.3,1528.7,71,USD
2011-07-07,1529.1,1533.1,1522.7,1530.2,55,USD
2011-07-08,1527.0,1542.6,1526.6,1541.2,3,USD
2011-07-11,1550.0,1555.2,1543.1,1548.8,14,USD
2011-07-12,1548.2,1565.0,1542.0,1561.9,8,USD
2011-07-13,1574.0,1585.6,1570.8,1585.2,29,USD
2011-07-14,1586.3,1592.8,1583.6,1589.0,19,USD
2011-07-15,1582.3,1592.2,1582.3,1589.8,8,USD
2011-07-18,1592.8,1605.0,1592.8,1602.1,13,USD
2011-07-19,1608.1,1608.8,1583.3,1600.9,63,USD
2011-07-20,1584.3,1596.5,1582.4,1596.7,9,USD
2011-07-21,1598.0,1601.6,1586.6,1586.8,24,USD
2011-07-22,1588.5,1606.5,1588.5,1601.3,12,USD
2011-07-25,1610.0,1619.4,1610.0,1612.0,67,USD
2011-07-26,1609.8,1618.5,1609.8,1616.6,28,USD
2011-07-27,1619.7,1622.5,1617.0,1615.0,23,USD
2011-07-28,1614.2,1620.6,1602.8,1613.4,70263,USD
2011-07-29,1617.1,1634.9,1610.6,1628.3,6761,USD
2011-08-01,1623.0,1631.8,1607.0,1619.0,2889,USD
2011-08-02,1619.3,1660.6,1616.8,1641.9,2440,USD
2011-08-03,1659.9,1672.3,1651.6,1663.4,2024,USD
2011-08-04,1660.5,1681.8,1640.0,1656.2,1952,USD
2011-08-05,1647.5,1666.1,1642.6,1648.8,825,USD
2011-08-08,1679.1,1720.0,1678.1,1710.2,1885,USD
2011-08-09,1722.5,1779.0,1720.1,1740.0,1861,USD
2011-08-10,1744.0,1795.6,1741.3,1781.3,969,USD
2011-08-11,1795.1,1813.5,1733.0,1748.8,1503,USD
2011-08-12,1760.6,1764.2,1723.8,1740.2,1166,USD
2011-08-15,1734.9,1765.2,1730.5,1755.5,976,USD
2011-08-16,1769.0,1787.3,1761.6,1782.4,278,USD
2011-08-17,1784.8,1794.3,1782.0,1791.2,231,USD
2011-08-18,1786.5,1828.5,1785.5,1818.9,868,USD
2011-08-19,1823.7,1874.4,1823.7,1848.9,328,USD
2011-08-22,1868.6,1895.0,1858.4,1888.7,1106,USD
2011-08-23,1909.0,1909.3,1824.6,1858.3,458,USD
2011-08-24,1833.0,1853.1,1753.1,1754.1,992,USD
2011-08-25,1748.4,1772.5,1707.3,1759.8,864,USD
2011-08-26,1768.5,1829.3,1768.5,1794.1,270,USD
2011-08-29,1817.9,1817.9,1786.7,1788.4,35,USD
2011-08-30,1787.2,1839.6,1783.1,1826.7,598,USD
2011-08-31,1830.6,1837.9,1811.4,1828.5,336,USD
2011-09-01,1825.8,1829.5,1814.1,1826.0,263,USD
2011-09-02,1828.6,1884.2,1828.6,1873.7,442,USD
2011-09-06,1886.3,1911.6,1864.0,1869.9,536,USD
2011-09-07,1868.9,1873.7,1792.8,1814.2,470,USD
2011-09-08,1839.3,1870.0,1835.0,1854.4,142,USD
2011-09-09,1858.1,1881.3,1830.0,1856.4,188,USD
2011-09-12,1852.4,1852.4,1806.0,1809.9,245,USD
2011-09-13,1817.8,1835.3,1808.1,1826.8,52,USD
2011-09-14,1843.0,1843.0,1809.0,1823.5,156,USD
2011-09-15,1816.3,1816.3,1775.8,1778.5,80,USD
2011-09-16,1768.5,1819.1,1768.5,1812.1,111,USD
2011-09-19,1814.7,1818.9,1781.8,1776.4,13,USD
2011-09-20,1778.8,1807.8,1776.0,1806.6,86,USD
2011-09-21,1808.0,1812.0,1782.8,1805.5,22,USD
