Date,Open,High,Low,Close,Volume,Currency
2017-04-26,1961.5,1964.0,1961.5,1957.0,0,USD
2017-04-27,1918.75,1923.0,1918.75,1916.25,155,USD
2017-04-28,1904.13,1916.88,1904.13,1904.0,0,USD
2017-05-02,1923.25,1931.25,1923.25,1922.75,743,USD
2017-05-03,1912.75,1920.5,1912.75,1916.5,0,USD
2017-05-04,1912.75,1920.5,1892.75,1905.5,121,USD
2017-05-05,1893.5,1902.0,1893.5,1895.25,0,USD
2017-05-08,1871.75,1877.0,1871.75,1872.75,0,USD
2017-05-09,1865.25,1871.25,1864.0,1864.25,0,USD
2017-05-10,1859.0,1867.0,1859.0,1859.25,0,USD
2017-05-11,1868.5,1875.25,1868.5,1869.5,0,USD
2017-05-12,1881.25,1889.0,1881.25,1885.5,0,USD
2017-05-15,1899.75,1899.75,1899.75,1899.25,0,USD
2017-05-16,1921.25,1924.25,1921.25,1917.75,664,USD
2017-05-18,1916.75,1916.75,1916.75,1917.5,0,USD
2017-05-22,1933.75,1933.75,1933.75,1932.0,0,USD
2017-05-23,1943.0,1943.0,1943.0,1937.5,0,USD
2017-05-24,1941.88,1941.88,1941.88,1939.0,0,USD
2017-05-25,1954.0,1954.0,1954.0,1954.0,0,USD
2017-05-26,1944.88,1944.88,1944.88,1944.25,0,USD
2017-05-31,1922.25,1928.75,1922.25,1920.25,0,USD
2017-06-01,1923.75,1923.75,1923.75,1919.0,0,USD
2017-06-02,1923.25,1923.25,1923.25,1924.25,0,USD
2017-06-06,1898.55,1898.55,1898.55,1894.0,0,USD
2017-06-07,1896.88,1903.63,1896.88,1898.5,0,USD
2017-06-08,1894.75,1894.75,1894.75,1894.25,0,USD
2017-06-09,1900.0,1900.0,1900.0,1897.25,0,USD
2017-06-12,1878.5,1879.75,1878.5,1876.0,0,USD
2017-06-13,1880.25,1880.25,1880.25,1876.0,0,USD
2017-06-14,1867.5,1867.5,1867.5,1870.0,0,USD
2017-06-15,1863.25,1863.25,1863.25,1859.25,0,USD
2017-06-16,1860.0,1860.0,1860.0,1855.0,0,USD
2017-06-19,1881.0,1881.0,1881.0,1878.0,0,USD
2017-06-20,1878.5,1878.5,1878.5,1877.5,0,USD
2017-06-21,1858.25,1858.25,1858.25,1858.25,0,USD
2017-06-22,1861.5,1861.5,1861.5,1861.5,0,USD
2017-06-23,1857.25,1857.25,1857.25,1857.25,0,USD
2017-06-26,1859.25,1859.25,1859.25,1853.5,0,USD
2017-06-27,1878.5,1878.5,1878.5,1875.0,0,USD
2017-06-28,1887.13,1887.13,1887.13,1888.0,0,USD
2017-06-29,1903.0,1909.25,1903.0,1906.75,0,USD
2017-06-30,1914.0,1914.0,1911.0,1910.5,0,USD
2017-07-03,1925.75,1925.75,1925.75,1918.0,0,USD
2017-07-04,1923.5,1923.5,1923.5,1919.25,0,USD
2017-07-05,1923.5,1924.5,1909.75,1919.75,421,USD
2017-07-06,1930.5,1936.5,1930.5,1934.75,0,USD
2017-07-07,1921.5,1921.5,1920.5,1921.0,0,USD
2017-07-10,1920.5,1925.75,1885.0,1886.0,185,USD
2017-07-11,1887.75,1887.75,1887.75,1886.75,0,USD
2017-07-12,1876.25,1881.75,1876.25,1875.0,0,USD
2017-07-13,1909.75,1909.75,1909.75,1907.25,0,USD
2017-07-14,1910.0,1910.0,1910.0,1908.75,0,USD
2017-07-17,1901.25,1907.0,1901.25,1905.75,0,USD
2017-07-18,1918.0,1918.0,1918.0,1916.75,0,USD
2017-07-19,1908.0,1908.0,1908.0,1905.0,0,USD
2017-07-20,1902.25,1902.25,1902.25,1901.25,0,USD
2017-07-21,1901.5,1901.5,1901.5,1899.75,0,USD
2017-07-24,1897.25,1897.25,1897.0,1896.25,0,USD
2017-07-25,1923.5,1923.5,1923.5,1914.25,0,USD
2017-07-26,1919.75,1919.75,1919.75,1926.25,0,USD
2017-07-27,1919.75,1921.75,1919.75,1921.25,0,USD
2017-07-31,1899.5,1899.5,1899.5,1899.75,0,USD
2017-08-01,1890.75,1890.75,1890.75,1888.25,0,USD
2017-08-02,1908.0,1908.0,1907.5,1907.0,0,USD
2017-08-03,1893.75,1893.75,1893.75,1897.5,0,USD
2017-08-07,1955.25,1955.25,1955.25,1948.25,0,USD
2017-08-08,2012.5,2012.5,2012.5,2019.25,0,USD
2017-08-09,2016.5,2016.5,2016.5,2020.5,0,USD
2017-08-10,2026.5,2026.5,2026.5,2032.75,0,USD
2017-08-11,2038.5,2038.5,2038.5,2038.25,0,USD
2017-08-15,2039.0,2039.0,2039.0,2038.25,0,USD
2017-08-16,2078.75,2078.75,2078.75,2084.0,0,USD
2017-08-18,2052.88,2052.88,2051.13,2051.5,212,USD
2017-08-21,2075.5,2075.5,2075.5,2069.25,0,USD
2017-08-23,2094.25,2094.25,2094.25,2084.25,0,USD
2017-08-24,2086.25,2086.25,2086.25,2093.5,0,USD
2017-08-25,2056.75,2056.75,2056.75,2057.25,0,USD
2017-08-29,2081.0,2081.0,2081.0,2081.75,0,USD
2017-08-31,2114.0,2114.0,2114.0,2103.25,0,USD
2017-09-05,2076.0,2076.0,2076.0,2079.5,0,USD
2017-09-06,2098.0,2098.0,2098.0,2087.75,0,USD
2017-09-08,2072.75,2072.75,2072.75,2076.5,0,USD
2017-09-12,2114.25,2114.25,2114.25,2106.5,0,USD
2017-09-13,2079.75,2079.75,2079.75,2080.0,0,USD
2017-09-14,2073.0,2073.0,2073.0,2068.25,0,USD
2017-09-19,2106.25,2106.25,2106.25,2103.75,0,USD
2017-09-20,2106.25,2173.63,2101.0,2157.25,797,USD
2017-09-21,2136.75,2136.75,2136.75,2151.75,0,USD
2017-09-22,2140.25,2140.25,2140.25,2141.5,0,USD
2017-09-25,2133.5,2133.5,2133.5,2129.5,0,USD
2017-09-26,2105.5,2107.75,2105.5,2105.0,0,USD
2017-09-27,2105.5,2125.5,2101.25,2110.0,9,USD
2017-09-28,2115.25,2115.25,2110.0,2109.75,0,USD
2017-09-29,2084.38,2084.38,2081.38,2081.0,0,USD
2017-10-02,2083.5,2083.5,2083.5,2085.75,0,USD
2017-10-03,2128.5,2128.5,2128.5,2116.25,0,USD
2017-10-04,2146.5,2146.5,2146.5,2147.75,0,USD
2017-10-05,2151.0,2151.0,2151.0,2151.5,0,USD
2017-10-09,2151.5,2151.5,2151.5,2153.0,0,USD
2017-10-10,2142.25,2142.5,2142.25,2140.75,0,USD
2017-10-11,2108.0,2108.0,2108.0,2107.25,0,USD
2017-10-12,2126.25,2126.25,2126.25,2122.75,0,USD
2017-10-13,2114.25,2114.25,2110.0,2110.25,0,USD
2017-10-16,2122.25,2122.25,2122.25,2119.5,0,USD
2017-10-17,2126.5,2126.5,2126.5,2123.75,0,USD
2017-10-20,2125.5,2125.5,2125.5,2125.25,0,USD
2017-10-24,2149.75,2149.75,2144.0,2144.5,0,USD
2017-10-25,2178.75,2178.75,2178.75,2176.75,0,USD
2017-10-26,2180.25,2180.25,2180.25,2180.5,0,USD
2017-10-27,2155.5,2155.5,2155.5,2156.25,0,USD
2017-10-30,2144.0,2149.75,2143.5,2149.25,9,USD
2017-10-31,2150.63,2153.5,2149.63,2146.25,316,USD
2017-11-01,2159.75,2164.0,2157.5,2172.5,0,USD
2017-11-02,2159.0,2162.25,2158.75,2159.1,71,USD
2017-11-03,2169.63,2173.35,2169.6,2170.0,3,USD
2017-11-06,2153.5,2155.25,2152.0,2155.0,0,USD
2017-11-07,2120.25,2121.5,2118.25,2115.75,0,USD
2017-11-08,2088.13,2092.13,2086.38,2093.25,0,USD
2017-11-09,2076.0,2078.75,2075.75,2077.0,547,USD
2017-11-10,2089.75,2093.0,2089.5,2090.0,116,USD
2017-11-13,2102.5,2105.5,2097.0,2097.1,650,USD
2017-11-14,2078.13,2078.88,2070.38,2070.0,165,USD
2017-11-15,2092.5,2094.25,2092.25,2094.0,0,USD
2017-11-16,2089.88,2099.88,2089.88,2091.0,411,USD
2017-11-17,2098.25,2098.25,2096.25,2092.5,0,USD
2017-11-20,2074.25,2075.0,2073.25,2074.5,0,USD
2017-11-21,2073.0,2076.75,2072.25,2070.5,0,USD
2017-11-22,2091.5,2091.75,2089.25,2095.25,78,USD
2017-11-23,2103.75,2103.75,2098.5,2101.5,0,USD
2017-11-24,2119.0,2120.25,2118.0,2120.75,153,USD
2017-11-27,2124.0,2124.25,2120.5,2122.75,222,USD
2017-11-28,2084.75,2089.75,2084.75,2089.5,0,USD
2017-11-29,2044.08,2054.5,2039.7,2054.5,2106,USD
2017-11-30,2031.75,2034.75,2029.5,2033.0,1539,USD
2017-12-01,2063.0,2063.0,2058.75,2059.5,0,USD
2017-12-04,2056.75,2057.5,2054.75,2052.75,0,USD
2017-12-05,2040.25,2040.75,2037.25,2036.0,0,USD
2017-12-06,2003.75,2008.25,2003.75,2002.5,155,USD
2017-12-07,1996.75,2002.0,1996.75,1993.0,0,USD
2017-12-08,1998.25,2000.75,1994.0,1993.25,0,USD
2017-12-11,2011.25,2011.25,2008.25,2002.5,0,USD
2017-12-12,1998.0,1998.25,1995.25,1996.75,0,USD
2017-12-13,1995.25,1997.75,1993.75,1990.75,0,USD
2017-12-14,2025.75,2028.25,2025.0,2033.75,312,USD
2017-12-15,2025.75,2057.75,2020.5,2055.5,0,USD
2017-12-18,2062.38,2063.63,2061.88,2062.5,0,USD
2017-12-19,2090.0,2091.25,2088.75,2086.75,346,USD
2017-12-20,2109.25,2110.5,2108.75,2110.25,0,USD
2017-12-21,2137.0,2137.75,2135.0,2136.75,348,USD
2017-12-22,2180.75,2181.5,2168.25,2183.75,0,USD
2017-12-27,2235.75,2245.0,2235.75,2244.5,35,USD
2017-12-28,2272.0,2272.0,2267.0,2276.0,0,USD
2017-12-29,2270.5,2271.75,2267.75,2258.25,0,USD
2018-01-02,2253.5,2258.0,2253.5,2253.75,0,USD
2018-01-03,2220.0,2222.25,2217.25,2215.25,0,USD
2018-01-04,2236.25,2236.25,2231.25,2237.0,0,USD
2018-01-05,2189.5,2192.25,2189.25,2190.25,0,USD
2018-01-08,2160.75,2162.5,2160.75,2161.25,0,USD
2018-01-09,2141.75,2145.75,2138.5,2138.0,0,USD
2018-01-10,2169.5,2171.75,2168.5,2170.5,0,USD
2018-01-11,2172.0,2174.0,2171.25,2165.25,0,USD
2018-01-12,2211.25,2214.5,2208.5,2210.25,0,USD
2018-01-15,2220.0,2223.75,2219.0,2224.75,0,USD
2018-01-16,2192.25,2193.5,2191.5,2186.5,0,USD
2018-01-17,2199.25,2200.75,2192.75,2196.75,0,USD
2018-01-18,2250.0,2253.25,2247.75,2247.0,0,USD
2018-01-19,2222.75,2223.5,2220.25,2222.0,5,USD
2018-01-22,2248.75,2251.25,2247.75,2249.5,0,USD
2018-01-23,2225.0,2227.75,2225.0,2230.5,0,USD
2018-01-24,2247.5,2248.75,2247.25,2251.5,0,USD
2018-01-25,2234.5,2237.75,2233.75,2243.25,0,USD
2018-01-26,2234.5,2266.0,2226.0,2259.75,0,USD
2018-01-29,2228.75,2230.5,2228.25,2226.5,0,USD
2018-01-30,2218.0,2225.75,2216.5,2208.0,0,USD
2018-01-31,2212.5,2214.25,2209.75,2223.5,680,USD
2018-02-01,2235.5,2238.25,2234.25,2228.0,0,USD
2018-02-02,2215.75,2217.25,2215.75,2212.5,0,USD
2018-02-05,2211.0,2213.0,2207.25,2212.75,0,USD
2018-02-06,2173.25,2174.5,2172.0,2174.75,0,USD
2018-02-07,2165.25,2168.25,2163.0,2165.0,989,USD
2018-02-08,2179.75,2180.5,2176.25,2178.5,601,USD
2018-02-09,2134.75,2135.75,2130.25,2124.25,0,USD
2018-02-12,2124.25,2152.75,2119.25,2123.75,106,USD
2018-02-13,2140.25,2140.5,2137.5,2133.75,0,USD
2018-02-14,2184.5,2184.5,2179.0,2175.5,0,USD
2018-02-15,2162.0,2162.0,2152.25,2163.75,0,USD
2018-02-16,2204.25,2206.75,2195.5,2207.0,0,USD
2018-02-19,2206.25,2210.5,2199.25,2214.0,0,USD
2018-02-20,2184.0,2186.0,2183.25,2186.0,0,USD
2018-02-21,2206.5,2208.75,2200.0,2199.25,0,USD
2018-02-22,2187.0,2188.0,2181.25,2181.5,432,USD
2018-02-23,2144.5,2145.25,2143.25,2134.0,853,USD
2018-02-26,2133.0,2134.5,2132.25,2131.25,0,USD
2018-02-27,2139.63,2142.25,2139.38,2139.5,0,USD
2018-02-28,2126.5,2127.5,2121.0,2129.5,389,USD
2018-03-01,2153.0,2153.0,2144.25,2143.25,0,USD
2018-03-02,2147.5,2148.0,2145.0,2144.25,384,USD
2018-03-05,2137.63,2142.75,2135.25,2138.0,275,USD
2018-03-06,2131.0,2135.0,2130.75,2135.5,344,USD
2018-03-07,2093.0,2093.25,2085.75,2082.5,622,USD
2018-03-08,2094.0,2094.5,2091.0,2090.75,110,USD
2018-03-09,2104.88,2106.5,2102.63,2104.5,50,USD
2018-03-12,2079.25,2079.75,2075.25,2072.5,0,USD
2018-03-14,2073.25,2073.75,2070.0,2071.5,0,USD
2018-03-15,2068.5,2069.75,2065.75,2064.25,0,USD
2018-03-16,2066.25,2066.25,2061.75,2073.5,192,USD
2018-03-19,2077.38,2079.63,2075.13,2076.5,110,USD
2018-03-20,2067.88,2069.13,2065.13,2063.75,0,USD
2018-03-21,2067.88,2080.5,2050.25,2069.5,0,USD
2018-03-22,2057.75,2061.25,2057.25,2062.0,0,USD
2018-03-23,2039.75,2040.75,2039.0,2036.75,0,USD
2018-03-26,2034.5,2034.5,2034.5,2036.25,0,USD
2018-03-27,2028.5,2028.5,2028.5,2027.25,0,USD
2018-03-28,2016.25,2016.25,2016.25,2011.75,0,USD
2018-03-29,1990.25,1990.25,1990.25,1990.75,0,USD
2018-04-03,1983.0,1983.0,1983.0,1965.25,406,USD
2018-04-04,1975.25,1975.25,1975.25,1975.25,0,USD
2018-04-05,1991.75,1991.75,1991.75,1991.75,0,USD
2018-04-06,2036.5,2036.5,2036.5,2026.25,0,USD
2018-04-09,2117.75,2117.75,2117.75,2151.0,0,USD
2018-04-10,2225.0,2225.0,2225.0,2208.25,0,USD
2018-04-11,2255.25,2255.25,2255.25,2257.0,0,USD
2018-04-12,2289.75,2332.25,2289.75,2371.0,0,USD
2018-04-13,2331.25,2331.25,2331.25,2291.0,639,USD
2018-04-16,2389.75,2389.75,2389.75,2410.0,0,USD
2018-04-17,2420.0,2420.0,2410.0,2412.0,0,USD
2018-04-18,2556.0,2556.0,2556.0,2548.0,0,USD
2018-04-19,2489.75,2489.75,2489.75,2498.5,0,USD
2018-04-20,2491.5,2491.5,2491.5,2485.0,0,USD
2018-04-23,2296.0,2296.0,2296.0,2296.0,0,USD
2018-04-24,2211.25,2211.25,2211.25,2224.5,0,USD
2018-04-25,2230.5,2242.75,2230.5,2244.5,0,USD
2018-04-26,2279.5,2279.5,2279.5,2279.5,0,USD
2018-04-27,2276.25,2300.5,2210.25,2227.0,22,USD
2018-04-30,2263.5,2263.5,2263.5,2263.5,0,USD
2018-05-01,2251.75,2251.75,2251.75,2266.5,0,USD
2018-05-02,2325.0,2328.25,2325.0,2333.0,0,USD
2018-05-03,2280.0,2280.0,2280.0,2275.0,0,USD
2018-05-04,2350.25,2350.25,2350.25,2374.0,0,USD
2018-05-08,2374.75,2374.75,2374.75,2384.75,0,USD
2018-05-09,2381.0,2381.0,2381.0,2377.0,0,USD
2018-05-10,2331.25,2331.25,2331.25,2331.25,0,USD
2018-05-11,2270.0,2270.0,2270.0,2278.75,0,USD
2018-05-14,2318.75,2322.0,2318.75,2330.0,0,USD
2018-05-15,2332.0,2332.0,2332.0,2343.0,0,USD
2018-05-16,2326.5,2326.5,2326.5,2349.0,0,USD
2018-05-17,2323.25,2323.25,2323.25,2315.0,0,USD
2018-05-18,2280.25,2280.25,2280.25,2280.25,0,USD
2018-05-21,2288.25,2288.25,2288.25,2290.75,0,USD
2018-05-22,2273.75,2280.25,2273.75,2275.25,0,USD
2018-05-23,2274.5,2274.5,2274.5,2276.5,0,USD
2018-05-24,2303.25,2303.25,2303.25,2292.75,0,USD
2018-05-25,2278.0,2278.0,2275.25,2267.5,0,USD
2018-05-29,2274.25,2279.25,2274.25,2278.25,531,USD
2018-05-30,2272.25,2272.25,2272.25,2274.5,0,USD
2018-05-31,2298.25,2298.25,2298.25,2298.25,0,USD
2018-06-01,2304.5,2304.5,2304.5,2318.0,0,USD
2018-06-04,2319.75,2319.75,2319.75,2327.0,0,USD
2018-06-05,2330.0,2330.0,2330.0,2316.75,0,USD
2018-06-06,2341.25,2341.25,2341.25,2351.0,0,USD
2018-06-07,2287.5,2318.5,2287.5,2309.25,0,USD
2018-06-08,2308.75,2308.75,2308.75,2302.0,0,USD
2018-06-11,2312.0,2312.0,2312.0,2308.0,0,USD
2018-06-12,2301.0,2301.0,2301.0,2309.0,0,USD
2018-06-13,2284.0,2284.0,2284.0,2285.25,0,USD
2018-06-14,2263.0,2263.0,2263.0,2263.75,0,USD
2018-06-15,2219.5,2219.5,2219.5,2206.0,0,USD
2018-06-18,2248.0,2248.0,2248.0,2238.25,0,USD
2018-06-19,2196.25,2196.25,2196.25,2187.25,0,USD
2018-06-20,2186.5,2186.5,2186.5,2182.5,0,USD
2018-06-21,2205.0,2205.0,2205.0,2195.0,0,USD
2018-06-22,2192.5,2192.5,2192.5,2193.25,0,USD
2018-06-25,2168.75,2168.75,2168.75,2174.0,0,USD
2018-06-26,2211.25,2211.25,2211.25,2177.75,0,USD
2018-06-27,2187.5,2187.5,2187.5,2199.0,0,USD
2018-06-28,2175.0,2175.0,2175.0,2181.25,0,USD
2018-06-29,2175.0,2194.5,2155.75,2164.0,476,USD
2018-07-02,2130.0,2130.0,2130.0,2130.0,0,USD
2018-07-03,2105.5,2105.5,2105.5,2105.5,0,USD
2018-07-04,2126.25,2126.25,2126.25,2118.0,0,USD
2018-07-05,2108.25,2108.25,2108.25,2105.0,0,USD
2018-07-06,2112.0,2112.0,2112.0,2111.25,0,USD
2018-07-09,2135.0,2151.75,2135.0,2146.5,0,USD
2018-07-10,2115.75,2115.75,2115.75,2117.0,57,USD
2018-07-11,2089.5,2089.5,2089.5,2100.5,0,USD
2018-07-12,2081.25,2081.25,2081.25,2092.75,0,USD
2018-07-13,2088.5,2088.5,2088.5,2066.75,0,USD
2018-07-16,2039.5,2039.5,2039.5,2039.5,0,USD
2018-07-17,2017.0,2017.0,2017.0,2016.5,0,USD
2018-07-18,2020.75,2020.75,2011.25,2011.75,0,USD
2018-07-19,1990.25,1990.25,1990.25,1986.75,0,USD
2018-07-20,2029.25,2029.25,2029.25,2024.0,0,USD
2018-07-23,2061.25,2061.25,2061.25,2057.75,0,USD
2018-07-24,2069.25,2069.25,2069.25,2072.0,0,USD
2018-07-25,2049.25,2049.25,2049.25,2047.5,0,USD
2018-07-26,2051.25,2051.25,2051.25,2053.0,0,USD
2018-07-27,2040.0,2040.0,2040.0,2058.5,0,USD
2018-07-30,2065.75,2081.25,2058.5,2080.5,0,USD
2018-07-31,2066.25,2080.5,2066.25,2067.25,0,USD
2018-08-01,2040.75,2067.25,2038.5,2036.0,0,USD
2018-08-02,2022.25,2022.25,2019.63,2015.25,0,USD
2018-08-03,2008.5,2021.5,2007.5,2007.25,0,USD
2018-08-06,2028.75,2028.75,2022.35,2020.5,0,USD
2018-08-07,2014.5,2020.5,2014.5,2017.25,0,USD
2018-08-08,2084.75,2091.13,2017.25,2087.75,31,USD
2018-08-09,2053.0,2087.75,2053.0,2062.25,220,USD
2018-08-10,2066.0,2089.25,2062.25,2088.0,0,USD
2018-08-13,2083.25,2106.0,2080.84,2082.5,0,USD
2018-08-14,2069.25,2082.5,2062.95,2064.0,0,USD
2018-08-15,2019.25,2064.0,2017.36,2015.5,0,USD
2018-08-16,2039.0,2039.0,2015.5,2038.0,0,USD
2018-08-17,2023.75,2038.0,2020.25,2018.25,0,USD
2018-08-20,2046.5,2046.5,2018.25,2044.0,0,USD
2018-08-21,2052.5,2052.75,2042.0,2041.5,0,USD
2018-08-22,2051.75,2052.25,2041.5,2052.0,0,USD
2018-08-23,2058.5,2061.5,2052.0,2061.75,0,USD
2018-08-24,2073.25,2082.85,2061.75,2081.75,0,USD
2018-08-28,2118.63,2119.13,2080.38,2119.0,797,USD
2018-08-29,2144.0,2157.25,2119.0,2156.75,0,USD
2018-08-30,2114.75,2156.75,2112.25,2118.25,0,USD
2018-08-31,2104.0,2118.25,2104.0,2109.5,0,USD
2018-09-03,2104.5,2109.5,2070.5,2076.25,213,USD
2018-09-04,2041.75,2076.25,2040.88,2039.75,0,USD
2018-09-05,2039.0,2051.15,2039.0,2044.25,0,USD
2018-09-06,2021.75,2044.25,2015.25,2008.0,0,USD
2018-09-07,2030.25,2038.0,2008.0,2036.25,0,USD
2018-09-10,2045.5,2061.0,2036.25,2060.25,0,USD
2018-09-11,2013.75,2060.25,2009.0,2008.5,0,USD
2018-09-12,2019.75,2028.5,2008.5,2028.0,0,USD
