Date,Open,High,Low,Close,Volume,Currency
2011-07-17,163.15,166.75,161.0,161.0,1965,GBP
2011-07-24,161.0,169.5,160.0,163.65,1823,GBP
2011-07-31,164.0,165.0,157.75,159.65,1246,GBP
2011-08-07,158.5,168.0,154.0,163.25,2512,GBP
2011-08-14,164.0,166.0,160.5,163.55,2408,GBP
2011-08-21,165.2,172.0,165.0,171.75,2757,GBP
2011-08-28,172.0,175.0,170.75,173.05,1360,GBP
2011-09-04,173.0,173.0,168.0,168.5,2208,GBP
2011-09-11,169.75,169.75,161.0,161.75,2747,GBP
2011-09-18,160.0,160.75,155.0,156.5,2055,GBP
2011-09-25,156.5,160.0,149.8,150.65,2131,GBP
2011-10-02,149.5,151.75,144.55,146.75,1722,GBP
2011-10-09,149.5,153.0,145.4,146.5,1964,GBP
2011-10-16,147.5,152.0,146.1,147.75,1824,GBP
2011-10-23,149.0,152.5,148.75,153.0,119,GBP
2011-10-30,151.5,151.5,149.0,150.5,82,GBP
2011-11-06,150.3,150.5,148.75,148.5,85,GBP
2011-11-13,148.0,148.0,145.75,142.6,42,GBP
2011-11-20,141.05,144.0,140.0,142.25,164,GBP
2011-11-27,144.0,144.0,142.25,143.15,481,GBP
2011-12-04,143.75,145.0,140.75,142.25,245,GBP
2011-12-11,142.0,143.0,141.0,142.0,259,GBP
2011-12-18,144.0,147.0,144.0,147.0,362,GBP
2011-12-25,150.0,151.5,150.0,152.25,18,GBP
2012-01-01,156.0,157.0,150.0,151.75,78,GBP
2012-01-08,156.5,156.5,156.25,155.5,50,GBP
2012-01-15,156.5,156.5,156.5,157.0,60,GBP
2012-01-22,159.0,165.0,159.0,164.55,129,GBP
2012-01-29,164.25,171.0,163.75,167.45,269,GBP
2012-02-05,168.0,169.5,166.0,165.0,145,GBP
2012-02-12,166.0,166.0,163.0,164.0,177,GBP
2012-02-19,166.0,166.6,162.95,164.25,240,GBP
2012-02-26,165.5,165.5,165.5,165.3,2,GBP
2012-03-04,165.0,165.0,165.0,166.0,10,GBP
2012-03-11,168.5,168.5,168.5,172.5,5,GBP
2012-03-18,175.0,175.0,175.0,175.0,0,GBP
2012-03-25,174.0,178.5,168.9,174.75,1530,GBP
2012-04-01,175.0,175.0,168.5,171.75,918,GBP
2012-04-08,170.9,178.25,170.0,175.65,1708,GBP
2012-04-15,176.0,180.0,175.0,176.3,1735,GBP
2012-04-22,175.0,179.5,171.5,178.5,672,GBP
2012-04-29,179.5,179.5,173.0,172.0,172,GBP
2012-05-06,174.0,175.0,174.0,172.5,38,GBP
2012-05-13,173.5,175.0,173.0,175.0,107,GBP
2012-05-20,175.0,176.0,174.0,175.0,111,GBP
2012-05-27,176.0,177.0,171.0,171.0,110,GBP
2012-06-03,172.5,173.0,171.5,171.5,255,GBP
2012-06-10,172.0,175.0,172.0,175.0,286,GBP
2012-06-17,175.5,183.0,175.5,183.0,441,GBP
2012-06-24,190.0,190.0,188.0,188.0,155,GBP
2012-07-01,190.0,210.0,190.0,204.25,48,GBP
2012-07-08,182.0,189.5,181.05,188.0,2760,GBP
2012-07-15,190.35,195.5,189.0,194.5,2629,GBP
2012-07-22,192.0,192.0,177.5,187.7,1789,GBP
2012-07-29,187.05,195.0,187.05,192.0,1261,GBP
2012-08-05,190.0,198.5,190.0,196.0,1374,GBP
2012-08-12,195.95,201.0,193.5,200.25,2071,GBP
2012-08-19,201.5,208.75,201.5,203.7,3193,GBP
2012-08-26,202.9,206.0,201.0,204.85,1421,GBP
2012-09-02,204.0,206.0,202.5,205.95,1217,GBP
2012-09-09,207.0,207.5,203.0,207.0,2159,GBP
2012-09-16,207.0,207.5,203.0,206.4,1305,GBP
2012-09-23,205.0,205.5,195.05,202.75,1714,GBP
2012-09-30,202.0,202.5,198.0,199.05,1589,GBP
2012-10-07,199.0,203.1,198.4,199.65,1166,GBP
2012-10-14,199.55,204.5,197.0,204.25,1352,GBP
2012-10-21,204.6,209.0,204.25,209.5,825,GBP
2012-10-28,209.5,213.0,209.5,212.0,171,GBP
2012-11-04,217.25,217.75,217.25,220.75,38,GBP
2012-11-11,220.0,220.0,215.0,215.0,40,GBP
2012-11-18,217.0,218.5,215.0,218.0,36,GBP
2012-11-25,221.5,227.0,220.5,223.75,875,GBP
2012-12-02,222.0,225.0,222.0,224.5,66,GBP
2012-12-09,223.55,223.55,220.0,217.5,94,GBP
2012-12-16,217.5,217.5,207.0,210.5,466,GBP
2012-12-23,207.2,207.2,206.7,206.75,10,GBP
2012-12-30,205.3,205.3,205.3,205.3,0,GBP
2013-01-06,205.8,206.5,205.8,207.0,5,GBP
2013-01-13,214.5,214.5,214.45,211.6,47,GBP
2013-01-20,214.0,214.0,214.0,213.0,5,GBP
2013-01-27,214.0,214.0,212.55,214.4,67,GBP
2013-02-03,207.55,207.55,207.55,207.55,0,GBP
2013-02-10,205.0,205.0,199.05,204.25,124,GBP
2013-02-17,206.0,206.0,205.0,203.55,55,GBP
2013-02-24,203.5,203.5,203.5,203.5,0,GBP
2013-03-03,196.25,196.25,196.25,196.25,0,GBP
2013-03-10,194.65,194.65,194.65,194.65,0,GBP
2013-03-17,198.75,198.75,198.75,198.75,0,GBP
2013-03-24,201.0,205.0,199.0,199.25,607,GBP
2013-03-31,195.0,201.0,194.5,198.6,644,GBP
2013-04-07,198.6,202.4,197.0,197.75,1406,GBP
2013-04-14,197.0,199.75,194.5,196.0,1456,GBP
2013-04-21,195.0,195.5,192.0,191.0,827,GBP
2013-04-28,194.0,194.0,193.0,191.75,27,GBP
2013-05-05,191.25,191.25,191.0,191.25,4,GBP
2013-05-12,191.0,191.0,191.0,181.5,1,GBP
2013-05-19,180.5,180.5,180.0,180.0,22,GBP
2013-05-26,182.0,184.0,180.0,182.5,92,GBP
2013-06-02,184.0,184.0,174.0,174.0,153,GBP
2013-06-09,172.5,172.5,164.0,163.25,442,GBP
2013-06-16,162.0,164.0,160.0,167.5,652,GBP
2013-06-23,163.55,163.55,160.0,155.7,8,GBP
2013-06-30,155.75,155.75,155.75,155.75,10,GBP
2013-07-07,166.45,171.5,165.0,169.75,825,GBP
2013-07-14,169.85,169.85,167.2,167.5,912,GBP
2013-07-21,168.25,171.5,162.25,162.75,1841,GBP
2013-07-28,162.1,165.0,160.5,162.7,1481,GBP
2013-08-04,161.5,161.5,155.8,156.2,1875,GBP
2013-08-11,155.5,156.0,151.0,152.6,3322,GBP
2013-08-18,153.5,157.0,152.8,156.75,1914,GBP
2013-08-25,160.0,162.75,156.25,157.5,2191,GBP
2013-09-01,157.55,159.0,154.0,155.05,1831,GBP
2013-09-08,154.85,155.05,152.5,152.5,2176,GBP
2013-09-15,152.5,153.0,150.0,151.7,2116,GBP
2013-09-22,151.5,156.85,151.0,156.25,2236,GBP
2013-09-29,156.0,159.9,154.75,158.75,1729,GBP
2013-10-06,159.0,164.0,158.55,163.0,2311,GBP
2013-10-13,164.0,165.65,161.8,166.6,1820,GBP
2013-10-20,167.95,168.0,163.4,165.75,1068,GBP
2013-10-27,165.0,165.3,164.5,164.5,255,GBP
2013-11-03,164.25,164.35,163.25,163.25,298,GBP
2013-11-10,165.0,165.25,165.0,164.0,32,GBP
2013-11-17,165.0,165.0,165.0,164.25,29,GBP
2013-11-24,165.0,165.25,164.0,164.5,68,GBP
2013-12-01,165.25,165.25,163.5,164.7,854,GBP
2013-12-08,165.0,165.5,162.75,165.4,852,GBP
2013-12-15,164.3,165.0,162.1,164.7,130,GBP
2013-12-22,164.0,164.0,164.0,164.0,25,GBP
2013-12-29,162.5,163.5,162.5,160.95,25,GBP
2014-01-05,160.0,160.0,156.25,154.5,20,GBP
2014-01-12,152.85,152.85,152.85,152.85,0,GBP
2014-01-19,150.1,150.1,150.1,151.95,43,GBP
2014-01-26,153.55,153.55,150.05,149.5,69,GBP
2014-02-02,154.3,154.3,154.3,154.3,0,GBP
2014-02-09,153.5,154.5,151.75,152.5,54,GBP
2014-02-16,152.45,155.5,152.45,155.6,47,GBP
2014-02-23,156.15,156.15,156.15,155.75,2,GBP
2014-03-02,164.65,164.65,164.65,164.65,0,GBP
2014-03-09,166.8,166.8,166.8,166.8,0,GBP
2014-03-16,167.35,167.35,167.35,167.35,0,GBP
2014-03-23,169.0,170.25,166.5,167.25,641,GBP
2014-03-30,166.8,166.8,160.0,163.45,1590,GBP
2014-04-06,164.0,167.75,163.0,167.0,1213,GBP
2014-04-13,169.25,171.25,168.75,170.15,793,GBP
2014-04-20,166.0,171.0,166.0,170.0,1970,GBP
2014-04-27,168.75,169.5,166.0,167.0,556,GBP
2014-05-04,167.5,167.5,163.5,161.45,280,GBP
2014-05-11,157.0,158.0,150.35,151.7,37,GBP
2014-05-18,151.5,153.0,151.0,150.5,49,GBP
2014-05-25,147.25,149.0,146.0,147.0,238,GBP
2014-06-01,146.0,147.5,145.0,145.0,72,GBP
2014-06-08,143.5,143.5,139.45,138.75,364,GBP
2014-06-15,140.0,140.5,138.5,139.5,322,GBP
2014-06-22,139.0,142.0,138.5,141.0,178,GBP
2014-06-29,138.0,138.0,138.0,132.2,3,GBP
2014-07-06,133.05,133.5,130.5,130.55,1264,GBP
2014-07-13,129.0,133.0,128.25,129.0,2253,GBP
2014-07-20,127.05,129.5,126.1,126.3,4110,GBP
2014-07-27,126.2,126.65,119.5,122.0,3113,GBP
2014-08-03,122.0,126.3,121.25,123.8,2087,GBP
2014-08-10,122.5,124.0,121.25,123.1,1634,GBP
2014-08-17,121.8,123.0,120.0,122.25,1837,GBP
2014-08-24,121.5,123.0,120.25,121.8,2366,GBP
2014-08-31,121.35,121.5,118.4,119.0,1530,GBP
2014-09-07,120.0,120.0,112.5,112.45,2280,GBP
2014-09-14,111.7,114.0,111.3,111.55,2439,GBP
2014-09-21,111.4,111.4,106.6,107.65,1962,GBP
2014-09-28,108.8,113.0,107.5,111.5,987,GBP
2014-10-05,116.5,117.0,111.0,112.75,1049,GBP
2014-10-12,111.5,117.75,111.4,116.45,1243,GBP
2014-10-19,116.2,122.0,114.5,119.8,884,GBP
2014-10-26,118.0,122.0,117.5,118.5,214,GBP
2014-11-02,118.0,119.5,117.3,117.3,51,GBP
2014-11-09,123.95,123.95,123.95,124.0,2,GBP
2014-11-16,123.4,123.4,123.4,123.4,0,GBP
2014-11-23,129.65,133.0,129.65,131.8,204,GBP
2014-11-30,131.5,137.75,128.85,129.0,128,GBP
2014-12-07,128.8,130.25,128.8,130.2,112,GBP
2014-12-14,133.0,139.25,133.0,132.3,94,GBP
2014-12-21,135.0,135.0,134.0,135.35,50,GBP
2014-12-28,133.5,133.5,133.3,131.7,16,GBP
2015-01-04,130.25,130.25,130.25,131.2,1,GBP
2015-01-11,126.75,126.75,126.25,126.3,9,GBP
2015-01-18,125.45,125.45,125.45,126.3,1,GBP
2015-01-25,126.0,126.0,122.25,122.1,70,GBP
2015-02-01,121.0,121.25,121.0,123.75,3,GBP
2015-02-08,122.25,122.5,121.0,122.75,63,GBP
2015-02-15,121.6,122.0,119.85,120.5,27,GBP
2015-02-22,115.25,115.25,115.25,116.8,20,GBP
2015-03-01,116.25,116.25,116.25,116.25,0,GBP
2015-03-08,117.8,117.8,117.8,117.8,0,GBP
2015-03-15,123.4,123.4,123.4,123.4,0,GBP
2015-03-22,124.0,124.95,120.4,121.55,560,GBP
2015-03-29,121.75,123.0,120.45,122.95,1024,GBP
2015-04-05,122.5,122.5,118.8,120.5,1052,GBP
2015-04-12,119.0,119.0,115.0,115.3,1416,GBP
2015-04-19,115.5,116.75,112.5,113.4,1087,GBP
2015-04-26,113.75,114.0,111.0,111.9,74,GBP
2015-05-03,109.5,109.5,108.5,107.95,22,GBP
2015-05-10,106.85,106.85,106.85,108.1,1,GBP
2015-05-17,111.25,112.25,111.25,111.2,7,GBP
2015-05-24,111.7,111.7,109.5,110.1,66,GBP
2015-05-31,111.0,117.5,111.0,116.55,156,GBP
2015-06-07,116.0,120.5,114.5,116.5,260,GBP
2015-06-14,114.5,116.05,110.0,111.0,158,GBP
2015-06-21,110.0,120.0,109.0,114.8,218,GBP
2015-06-28,118.0,121.25,117.7,120.25,42,GBP
2015-07-05,131.7,132.25,130.0,131.3,852,GBP
2015-07-12,130.0,130.0,125.25,125.45,2114,GBP
2015-07-19,125.0,125.5,122.0,123.3,1469,GBP
2015-07-26,122.5,122.75,119.5,119.85,1437,GBP
2015-08-02,119.0,120.25,116.5,119.95,1842,GBP
2015-08-09,120.0,122.0,117.25,117.85,1655,GBP
2015-08-16,117.85,118.0,113.5,114.75,1513,GBP
2015-08-23,113.75,116.45,113.0,113.65,1613,GBP
2015-08-30,113.25,114.4,110.0,111.0,1079,GBP
2015-09-06,110.75,113.25,110.7,112.0,506,GBP
2015-09-13,112.7,114.0,109.9,110.45,1327,GBP
2015-09-20,110.3,116.25,109.5,115.8,1853,GBP
2015-09-27,117.5,117.5,113.5,115.55,919,GBP
2015-10-04,115.55,118.0,114.5,117.0,1687,GBP
2015-10-11,116.95,117.2,113.75,114.25,993,GBP
2015-10-18,113.25,114.5,112.0,113.5,941,GBP
2015-10-25,114.0,115.25,114.0,114.95,121,GBP
2015-11-01,114.5,115.2,112.85,115.0,405,GBP
2015-11-08,115.0,116.2,113.05,112.55,159,GBP
2015-11-15,112.5,112.5,111.5,112.35,153,GBP
2015-11-22,114.0,114.0,114.0,113.25,15,GBP
2015-11-29,113.0,113.25,112.0,111.25,193,GBP
2015-12-06,112.0,113.25,112.0,112.7,110,GBP
2015-12-13,112.0,112.75,111.5,112.5,168,GBP
2015-12-20,112.5,112.5,112.5,112.45,8,GBP
2015-12-27,114.0,114.0,114.0,114.0,0,GBP
2016-01-03,111.0,111.0,111.0,111.0,8,GBP
2016-01-10,111.0,111.0,108.65,109.6,37,GBP
2016-01-17,109.6,109.6,109.6,109.05,20,GBP
2016-01-24,108.0,108.0,108.0,108.1,9,GBP
2016-01-31,107.8,107.8,105.5,106.45,29,GBP
2016-02-07,105.0,105.0,104.0,104.75,10,GBP
2016-02-14,106.25,106.25,106.25,104.25,5,GBP
2016-02-21,101.5,101.5,101.5,101.5,0,GBP
2016-02-28,100.15,100.15,100.15,100.15,0,GBP
2016-03-06,101.0,101.0,101.0,101.3,4,GBP
2016-03-13,101.3,101.3,101.3,100.9,10,GBP
2016-03-20,102.0,105.0,102.0,105.0,96,GBP
2016-03-27,106.0,106.45,104.0,106.0,574,GBP
2016-04-03,106.0,106.5,105.4,106.15,526,GBP
2016-04-10,105.35,105.5,103.0,104.1,606,GBP
2016-04-17,103.6,109.75,103.6,105.5,1070,GBP
2016-04-24,105.0,106.5,104.25,106.95,205,GBP
2016-05-01,108.0,108.0,107.0,107.0,59,GBP
2016-05-08,106.0,106.0,105.75,106.45,31,GBP
2016-05-15,106.95,107.0,106.95,107.0,35,GBP
2016-05-22,107.5,107.5,106.5,106.55,50,GBP
2016-05-29,104.0,107.05,104.0,107.45,86,GBP
2016-06-05,109.0,112.5,109.0,111.6,273,GBP
2016-06-12,111.0,111.0,109.5,108.95,45,GBP
2016-06-19,108.0,108.0,104.5,109.0,103,GBP
2016-06-26,109.0,110.0,107.0,110.0,18,GBP
2016-07-03,120.5,122.25,120.5,122.25,215,GBP
2016-07-10,123.0,124.15,120.5,122.85,655,GBP
2016-07-17,123.0,126.4,121.0,126.05,948,GBP
2016-07-24,126.55,128.5,122.25,125.7,877,GBP
2016-07-31,125.65,128.25,125.5,127.0,906,GBP
2016-08-07,127.1,134.35,126.8,130.75,1013,GBP
2016-08-14,132.5,133.25,130.5,132.0,826,GBP
2016-08-21,131.0,131.5,125.3,125.75,1119,GBP
2016-08-28,124.5,124.5,122.0,122.75,897,GBP
2016-09-04,122.0,122.0,119.25,121.35,935,GBP
2016-09-11,121.4,123.75,121.0,123.6,983,GBP
2016-09-18,124.5,127.25,124.35,126.7,989,GBP
2016-09-25,127.0,127.25,124.5,127.05,730,GBP
2016-10-02,127.5,130.85,127.25,129.25,1209,GBP
2016-10-09,130.0,134.5,129.75,134.3,1394,GBP
2016-10-16,134.3,136.0,133.25,134.0,617,GBP
2016-10-23,134.25,140.0,133.75,139.0,743,GBP
2016-10-30,140.25,140.5,138.5,138.1,122,GBP
2016-11-06,139.5,140.05,135.0,137.5,69,GBP
2016-11-13,138.0,140.0,138.0,139.9,41,GBP
2016-11-20,140.75,140.75,140.75,140.75,31,GBP
2016-11-27,137.5,137.5,137.5,136.95,2,GBP
2016-12-04,136.5,136.5,133.0,134.9,21,GBP
2016-12-11,135.5,135.5,134.65,135.4,7,GBP
2016-12-18,137.5,138.0,137.5,138.0,79,GBP
2016-12-25,138.0,139.0,138.0,138.9,34,GBP
2017-01-01,142.65,142.65,142.65,142.65,0,GBP
2017-01-08,145.5,145.5,145.45,146.65,21,GBP
2017-01-15,147.75,147.75,147.75,147.75,0,GBP
2017-01-22,148.35,148.35,148.35,148.35,0,GBP
2017-01-29,147.35,147.35,147.35,147.35,0,GBP
2017-02-05,147.8,147.8,147.8,147.8,0,GBP
2017-02-12,147.0,147.5,147.0,146.7,171,GBP
2017-02-19,147.0,147.0,144.0,143.5,72,GBP
2017-02-26,145.55,145.55,145.55,145.55,0,GBP
2017-03-05,146.65,146.65,146.65,146.65,0,GBP
2017-03-12,147.1,147.1,147.1,147.1,0,GBP
2017-03-19,146.0,147.75,146.0,147.65,227,GBP
2017-03-26,146.0,149.0,146.0,147.0,988,GBP
2017-04-02,147.1,148.0,146.5,147.95,563,GBP
2017-04-09,147.0,149.5,146.75,149.3,882,GBP
2017-04-16,147.0,148.05,145.5,145.5,755,GBP
2017-04-23,145.5,148.75,145.5,148.6,415,GBP
2017-04-30,150.0,150.0,149.2,149.3,123,GBP
2017-05-07,150.0,150.25,149.5,149.6,198,GBP
2017-05-14,149.3,149.3,148.5,148.9,87,GBP
2017-05-21,143.4,143.5,143.4,143.6,22,GBP
2017-05-28,141.0,141.0,141.0,140.9,35,GBP
2017-06-04,140.0,141.0,140.0,141.25,19,GBP
2017-06-11,141.0,141.0,141.0,142.95,34,GBP
2017-06-18,145.0,146.5,142.0,143.7,17,GBP
2017-06-25,141.0,141.0,141.0,145.65,6,GBP
2017-07-02,147.25,147.25,147.25,147.25,0,GBP
2017-07-09,152.0,154.75,148.0,149.0,1250,GBP
2017-07-16,148.0,149.25,147.0,148.55,731,GBP
2017-07-23,147.5,148.0,145.0,147.8,1144,GBP
2017-07-30,147.0,147.5,142.3,143.75,1408,GBP
2017-08-06,143.5,144.0,141.25,142.0,854,GBP
2017-08-13,141.05,141.05,138.5,138.8,1289,GBP
2017-08-20,138.45,140.0,136.55,139.6,974,GBP
2017-08-27,138.25,142.0,137.95,140.0,630,GBP
2017-09-03,138.6,142.0,138.6,140.25,613,GBP
2017-09-10,140.05,141.3,138.5,139.35,657,GBP
2017-09-17,139.5,141.25,139.0,141.2,618,GBP
2017-09-24,141.0,143.0,140.6,142.15,610,GBP
2017-10-01,142.5,145.0,142.0,143.6,988,GBP
2017-10-08,144.5,144.5,139.5,139.8,1069,GBP
2017-10-15,140.0,140.0,139.0,139.6,847,GBP
2017-10-22,139.5,140.0,138.0,139.0,447,GBP
2017-10-29,138.15,138.15,138.15,138.15,0,GBP
2017-11-05,140.0,140.0,140.0,138.95,7,GBP
2017-11-12,138.5,140.0,138.5,138.05,25,GBP
2017-11-19,138.85,138.85,138.85,138.85,0,GBP
2017-11-26,136.05,136.95,136.05,138.55,20,GBP
2017-12-03,139.0,139.0,138.0,138.0,80,GBP
2017-12-10,137.5,137.5,137.5,138.45,5,GBP
2017-12-17,137.4,137.4,137.4,137.4,0,GBP
2017-12-24,136.25,136.25,136.25,136.25,0,GBP
2017-12-31,136.6,136.6,136.6,137.5,11,GBP
2018-01-07,139.55,139.55,138.0,137.5,12,GBP
2018-01-14,137.05,137.05,137.05,136.8,5,GBP
2018-01-21,136.0,136.0,136.0,135.25,2,GBP
2018-01-28,137.0,137.0,135.75,134.9,77,GBP
2018-02-04,136.1,136.1,136.1,136.1,0,GBP
2018-02-11,135.5,135.5,135.5,135.5,0,GBP
2018-02-18,136.0,136.0,135.4,136.1,14,GBP
2018-02-25,138.0,138.0,138.0,138.85,9,GBP
2018-03-04,143.0,143.0,143.0,142.75,15,GBP
2018-03-11,142.1,142.1,142.1,142.1,0,GBP
2018-03-18,139.5,139.5,139.5,139.5,0,GBP
2018-03-25,141.6,143.0,140.05,143.0,259,GBP
2018-04-01,142.25,146.0,142.25,145.1,375,GBP
2018-04-08,145.5,146.75,145.5,146.5,696,GBP
2018-04-15,146.5,148.25,142.8,143.0,1305,GBP
2018-04-22,143.0,144.0,142.5,142.9,286,GBP
2018-04-29,144.0,144.0,142.5,145.4,72,GBP
2018-05-06,146.0,146.0,146.0,146.9,12,GBP
2018-05-13,150.0,150.0,150.0,150.4,6,GBP
2018-05-20,155.0,156.0,155.0,156.0,93,GBP
2018-05-27,156.5,156.5,156.0,155.45,38,GBP
2018-06-03,155.0,157.0,155.0,155.15,48,GBP
2018-06-10,153.0,153.5,151.0,150.1,89,GBP
2018-06-17,148.0,148.9,146.0,146.6,170,GBP
2018-06-24,150.0,150.0,146.5,149.5,4,GBP
2018-07-01,150.65,155.5,150.65,157.0,60,GBP
2018-07-08,172.5,172.9,164.0,169.5,1402,GBP
2018-07-15,168.25,175.75,168.25,175.5,725,GBP
2018-07-22,176.0,190.2,176.0,183.3,2035,GBP
2018-07-29,184.0,195.4,184.0,191.35,1997,GBP
2018-08-05,191.0,195.5,188.0,192.25,1198,GBP
2018-08-12,190.25,190.25,181.8,189.0,2778,GBP
2018-08-19,188.4,188.5,178.5,179.65,2596,GBP
2018-08-26,177.95,185.95,176.0,182.15,1111,GBP
2018-09-02,183.0,183.0,172.0,174.6,779,GBP
2018-09-09,174.0,178.45,170.9,172.15,954,GBP
2018-09-16,173.25,177.05,171.6,176.35,1698,GBP
2018-09-23,176.35,178.5,175.35,176.15,771,GBP
2018-09-30,176.0,180.0,175.6,179.3,1080,GBP
2018-10-07,179.1,179.7,176.0,177.7,629,GBP
2018-10-14,178.0,178.0,175.0,176.25,293,GBP
2018-10-21,176.0,176.75,169.5,173.0,263,GBP
2018-10-28,173.0,173.25,171.0,172.25,74,GBP
2018-11-04,169.5,170.0,167.0,167.0,483,GBP
2018-11-11,168.0,170.0,168.0,167.85,35,GBP
2018-11-18,169.5,169.5,169.5,168.0,4,GBP
2018-11-25,169.75,169.75,169.75,169.75,0,GBP
2018-12-02,172.5,172.5,172.5,172.5,0,GBP
2018-12-09,175.55,175.55,175.55,175.55,0,GBP
2018-12-16,173.2,173.2,173.2,173.2,0,GBP
2018-12-23,172.95,172.95,172.95,172.95,0,GBP
2018-12-30,173.7,173.7,173.7,173.7,0,GBP
2019-01-06,174.0,174.0,173.0,172.3,51,GBP
2019-01-13,168.35,168.35,168.35,168.35,0,GBP
2019-01-20,170.45,170.45,170.45,170.45,0,GBP
2019-01-27,169.85,169.85,169.85,169.85,0,GBP
2019-02-03,170.0,170.0,170.0,170.1,10,GBP
2019-02-10,166.35,166.35,166.35,166.35,0,GBP
2019-02-17,164.85,164.85,164.85,164.85,0,GBP
2019-02-24,160.45,160.45,160.45,160.45,0,GBP
2019-03-03,157.7,157.7,157.7,157.7,0,GBP
2019-03-10,160.7,160.7,160.7,160.7,0,GBP
