Date,Open,High,Low,Close,Volume,Currency
2010-05-05,102.5,102.5,102.5,102.5,0,GBP
2010-05-06,102.4,103.0,102.4,103.3,25,GBP
2010-05-07,103.5,103.5,103.0,102.75,42,GBP
2010-05-10,103.5,103.5,103.5,103.5,0,GBP
2010-05-11,102.25,102.25,102.25,102.25,0,GBP
2010-05-12,101.0,102.0,101.0,102.0,20,GBP
2010-05-13,102.45,102.45,102.45,102.45,0,GBP
2010-05-14,103.5,103.5,103.5,104.0,6,GBP
2010-05-17,103.25,103.25,103.25,103.4,2,GBP
2010-05-18,105.0,105.0,105.0,105.0,0,GBP
2010-05-19,105.55,105.75,105.55,105.75,26,GBP
2010-05-20,106.25,106.25,106.25,106.25,0,GBP
2010-05-21,106.5,106.75,105.0,106.25,25,GBP
2010-05-24,112.0,112.0,112.0,109.15,1,GBP
2010-05-25,108.5,108.5,108.0,108.4,41,GBP
2010-05-26,109.5,109.5,108.25,107.2,4,GBP
2010-05-27,106.0,106.0,106.0,106.75,23,GBP
2010-05-28,105.9,105.9,105.9,105.9,0,GBP
2010-05-31,105.9,105.9,105.9,105.9,0,GBP
2010-06-01,103.0,103.0,102.9,103.0,30,GBP
2010-06-02,103.0,103.0,102.0,102.0,42,GBP
2010-06-03,101.0,101.5,101.0,101.5,37,GBP
2010-06-04,101.0,101.0,100.0,100.5,16,GBP
2010-06-07,98.0,98.0,97.0,97.0,55,GBP
2010-06-08,97.0,97.0,96.0,97.25,17,GBP
2010-06-09,96.0,97.0,96.0,96.75,11,GBP
2010-06-10,98.0,99.0,98.0,99.0,43,GBP
2010-06-11,99.0,99.0,99.0,99.0,3,GBP
2010-06-14,101.0,101.0,101.0,100.0,1,GBP
2010-06-15,100.0,100.0,99.0,100.0,11,GBP
2010-06-16,100.0,100.0,100.0,100.0,3,GBP
2010-06-17,100.0,100.0,100.0,99.75,22,GBP
2010-06-18,99.5,101.0,99.5,101.0,127,GBP
2010-06-21,101.5,101.5,100.5,100.8,24,GBP
2010-06-22,99.0,99.0,99.0,98.65,115,GBP
2010-06-23,97.0,98.0,97.0,98.5,70,GBP
2010-06-24,97.5,97.5,97.5,97.5,0,GBP
2010-06-25,98.5,98.5,98.5,98.5,0,GBP
2010-06-28,98.0,98.0,98.0,98.0,0,GBP
2010-06-29,98.0,98.0,98.0,98.0,0,GBP
2010-06-30,100.0,100.0,100.0,101.9,21,GBP
2010-07-01,102.0,103.0,102.0,103.0,45,GBP
2010-07-02,103.0,103.25,103.0,103.0,60,GBP
2010-07-04,111.13,111.13,111.13,111.13,0,GBP
2010-07-05,104.0,105.25,104.0,105.0,28,GBP
2010-07-06,107.0,110.0,107.0,108.0,59,GBP
2010-07-07,105.0,105.0,105.0,108.0,15,GBP
2010-07-08,119.1,121.0,118.5,118.85,871,GBP
2010-07-09,119.5,121.0,116.5,119.0,1010,GBP
2010-07-11,118.75,118.75,118.75,118.75,0,GBP
2010-07-12,119.5,120.0,118.0,118.5,85,GBP
2010-07-13,117.0,118.75,116.0,118.4,593,GBP
2010-07-14,118.0,122.0,118.0,122.0,455,GBP
2010-07-15,123.9,132.2,123.85,131.15,1521,GBP
2010-07-16,132.0,132.0,127.5,129.0,455,GBP
2010-07-18,128.77,128.77,128.77,128.77,0,GBP
2010-07-19,130.0,131.25,126.0,126.75,405,GBP
2010-07-20,124.95,127.25,122.0,125.45,358,GBP
2010-07-21,125.45,129.85,124.0,129.5,679,GBP
2010-07-22,130.0,137.0,128.0,132.75,1127,GBP
2010-07-23,133.25,134.0,131.0,133.95,200,GBP
2010-07-25,134.25,134.25,134.25,134.25,0,GBP
2010-07-26,134.0,134.0,130.5,131.25,208,GBP
2010-07-27,130.0,135.25,129.0,133.2,483,GBP
2010-07-28,133.5,139.5,133.5,139.0,770,GBP
2010-07-29,139.95,143.0,137.0,137.95,881,GBP
2010-07-30,140.0,142.5,139.5,142.5,961,GBP
2010-08-01,142.38,142.38,142.38,142.38,0,GBP
2010-08-02,145.0,153.0,145.0,149.4,620,GBP
2010-08-03,148.0,151.0,144.0,148.05,1138,GBP
2010-08-04,148.25,153.25,148.25,151.5,401,GBP
2010-08-05,155.25,169.0,155.0,158.0,1725,GBP
2010-08-06,160.0,160.0,152.0,152.0,455,GBP
2010-08-08,152.0,152.0,152.0,152.0,0,GBP
2010-08-09,150.0,152.5,148.5,153.0,328,GBP
2010-08-10,152.0,152.0,148.5,148.75,717,GBP
2010-08-11,148.0,149.0,144.5,147.6,535,GBP
2010-08-12,150.0,153.0,148.5,152.65,767,GBP
2010-08-13,153.5,156.5,152.8,155.0,457,GBP
2010-08-15,153.13,153.13,153.13,153.13,0,GBP
2010-08-16,155.9,155.9,152.0,152.0,124,GBP
2010-08-17,150.0,152.0,147.0,148.0,237,GBP
2010-08-18,147.0,148.0,143.0,146.5,337,GBP
2010-08-19,150.0,152.25,143.5,151.25,445,GBP
2010-08-20,153.0,153.0,147.7,149.6,86,GBP
2010-08-22,149.43,149.43,149.43,149.43,0,GBP
2010-08-23,150.5,151.0,150.0,149.95,55,GBP
2010-08-24,149.0,149.0,146.5,146.75,144,GBP
2010-08-25,147.5,150.0,146.0,147.3,380,GBP
2010-08-26,148.5,148.5,146.55,148.0,79,GBP
2010-08-27,149.5,151.75,148.5,152.0,412,GBP
2010-08-29,152.5,152.5,152.5,152.5,0,GBP
2010-08-30,152.0,152.0,152.0,152.0,0,GBP
2010-08-31,154.5,155.0,153.0,154.6,512,GBP
2010-09-01,156.0,157.0,153.0,154.5,318,GBP
2010-09-02,155.5,157.0,155.5,156.0,323,GBP
2010-09-03,157.0,160.5,157.0,160.5,286,GBP
2010-09-05,161.25,161.25,161.25,161.25,0,GBP
2010-09-06,161.65,165.0,161.65,165.0,397,GBP
2010-09-07,164.0,165.0,162.5,162.8,335,GBP
2010-09-08,161.5,162.5,158.0,158.2,845,GBP
2010-09-09,159.0,159.0,156.5,159.0,276,GBP
2010-09-10,161.0,162.5,159.0,160.5,359,GBP
2010-09-12,160.75,160.75,160.75,160.75,0,GBP
2010-09-13,161.55,163.0,161.2,161.75,459,GBP
2010-09-14,163.5,163.5,160.5,162.5,168,GBP
2010-09-15,162.5,164.5,162.5,163.0,414,GBP
2010-09-16,163.0,164.0,162.25,162.25,356,GBP
2010-09-17,163.5,166.0,163.5,165.75,237,GBP
2010-09-20,169.0,171.5,166.55,169.25,143,GBP
2010-09-21,169.0,169.25,166.0,167.5,370,GBP
2010-09-22,167.5,167.5,165.0,166.25,162,GBP
2010-09-23,165.0,165.0,162.5,163.0,220,GBP
2010-09-24,164.0,164.0,161.0,162.0,182,GBP
2010-09-27,164.0,164.0,161.0,161.3,387,GBP
2010-09-28,160.0,160.0,156.25,156.45,355,GBP
2010-09-29,155.0,155.0,151.0,154.5,539,GBP
2010-09-30,155.0,158.0,152.0,153.0,169,GBP
2010-10-01,155.0,155.0,152.2,152.25,90,GBP
2010-10-04,151.0,151.0,148.25,149.05,291,GBP
2010-10-05,148.75,155.0,148.75,154.25,94,GBP
2010-10-06,155.75,159.0,155.0,155.05,262,GBP
2010-10-07,157.0,158.0,156.3,157.3,315,GBP
2010-10-08,154.8,169.0,154.8,167.0,329,GBP
2010-10-11,168.75,170.0,165.0,166.15,222,GBP
2010-10-12,163.0,164.0,162.5,164.25,191,GBP
2010-10-13,166.0,166.0,163.25,163.8,470,GBP
2010-10-14,164.0,164.0,162.0,162.75,988,GBP
2010-10-15,163.25,163.25,162.0,162.5,24,GBP
2010-10-18,162.4,163.65,161.0,161.0,158,GBP
2010-10-19,160.0,161.0,160.0,160.1,185,GBP
2010-10-20,161.0,162.0,161.0,161.75,122,GBP
2010-10-21,163.0,165.0,160.0,162.0,98,GBP
2010-10-22,161.9,162.5,161.25,161.75,194,GBP
2010-10-25,163.1,163.1,162.25,161.0,211,GBP
2010-10-26,161.0,161.25,160.75,163.5,167,GBP
2010-10-27,165.0,165.0,164.0,164.5,142,GBP
2010-10-28,167.0,170.0,167.0,170.75,86,GBP
2010-10-29,170.25,170.25,170.25,170.25,0,GBP
2010-11-01,170.5,170.5,170.5,170.5,131,GBP
2010-11-02,169.9,169.9,169.9,169.9,0,GBP
2010-11-03,168.0,168.0,167.5,167.5,2,GBP
2010-11-04,169.0,169.0,169.0,168.8,4,GBP
2010-11-05,169.0,169.0,169.0,169.0,0,GBP
2010-11-08,170.0,170.0,170.0,170.25,11,GBP
2010-11-09,171.0,174.6,171.0,172.75,20,GBP
2010-11-10,168.5,168.5,168.5,168.5,0,GBP
2010-11-11,169.5,169.5,169.35,167.0,43,GBP
2010-11-12,163.25,163.25,163.25,163.25,0,GBP
2010-11-15,161.0,163.35,161.0,163.75,100,GBP
2010-11-16,162.5,162.5,162.5,159.75,5,GBP
2010-11-17,164.0,164.0,164.0,163.5,30,GBP
2010-11-18,165.5,165.5,165.5,165.5,0,GBP
2010-11-19,165.9,165.9,165.9,165.9,0,GBP
2010-11-22,167.25,167.25,167.25,167.25,0,GBP
2010-11-23,167.25,167.25,167.25,167.25,0,GBP
2010-11-24,172.0,172.5,172.0,171.5,70,GBP
2010-11-25,173.0,174.0,173.0,174.65,45,GBP
2010-11-26,175.0,176.0,174.65,177.0,116,GBP
2010-11-29,180.0,180.0,178.0,179.25,85,GBP
2010-11-30,180.0,180.0,179.0,179.2,101,GBP
2010-12-01,181.25,183.5,181.25,183.25,248,GBP
2010-12-02,185.5,186.5,185.0,185.0,152,GBP
2010-12-03,188.45,188.5,188.45,187.45,19,GBP
2010-12-06,189.0,190.5,187.0,187.0,299,GBP
2010-12-07,190.0,190.0,185.5,186.1,170,GBP
2010-12-08,184.25,187.0,184.0,186.9,460,GBP
2010-12-09,187.0,188.5,187.0,188.0,110,GBP
2010-12-10,190.0,190.0,188.5,190.0,67,GBP
2010-12-12,191.5,191.5,191.5,191.5,0,GBP
2010-12-13,190.25,190.25,190.25,190.25,0,GBP
2010-12-14,189.0,189.5,188.0,189.25,138,GBP
2010-12-15,188.75,190.25,188.75,190.0,33,GBP
2010-12-16,190.0,190.0,190.0,190.0,61,GBP
2010-12-17,190.0,190.0,189.25,190.5,101,GBP
2010-12-20,191.5,192.5,191.5,192.0,169,GBP
2010-12-21,192.5,194.0,192.3,194.0,248,GBP
2010-12-22,194.0,194.25,194.0,196.25,6,GBP
2010-12-23,197.0,198.4,195.75,197.25,357,GBP
2010-12-24,196.0,196.0,196.0,197.5,100,GBP
2010-12-29,200.0,200.0,199.75,199.35,149,GBP
2010-12-30,197.5,197.5,195.5,197.85,108,GBP
2010-12-31,198.0,198.0,198.0,199.0,10,GBP
2011-01-03,199.0,199.0,199.0,199.0,0,GBP
2011-01-04,203.3,203.3,203.3,200.25,17,GBP
2011-01-05,198.0,198.0,198.0,198.0,1,GBP
2011-01-06,200.0,200.0,195.0,196.75,10,GBP
2011-01-07,195.6,195.6,195.6,195.6,0,GBP
2011-01-10,195.6,195.6,195.6,195.6,0,GBP
2011-01-11,195.55,195.55,195.55,195.55,0,GBP
2011-01-12,197.0,197.0,197.0,196.65,2,GBP
2011-01-13,196.0,196.0,196.0,196.0,0,GBP
2011-01-14,194.25,194.25,194.25,193.35,2,GBP
2011-01-17,189.6,189.6,189.6,189.6,0,GBP
2011-01-18,190.6,190.6,190.6,190.6,0,GBP
2011-01-19,193.5,193.5,193.5,194.1,10,GBP
2011-01-20,191.25,191.25,191.25,194.5,2,GBP
2011-01-21,194.5,194.5,194.5,194.5,0,GBP
2011-01-23,198.73,198.73,198.73,198.73,0,GBP
2011-01-24,200.75,201.0,200.0,201.0,27,GBP
2011-01-25,200.5,201.0,200.5,201.0,15,GBP
2011-01-26,203.0,203.5,203.0,203.5,34,GBP
2011-01-27,203.5,204.0,203.5,204.0,34,GBP
2011-01-28,203.25,203.25,203.25,203.25,5,GBP
2011-01-31,203.0,203.25,203.0,203.1,18,GBP
2011-02-01,201.5,202.05,201.5,202.65,8,GBP
2011-02-02,205.0,205.0,205.0,205.5,514,GBP
2011-02-03,207.0,207.0,205.0,206.0,124,GBP
2011-02-04,205.0,205.0,205.0,205.0,0,GBP
2011-02-07,206.0,207.5,206.0,206.5,10,GBP
2011-02-08,206.5,206.5,205.5,206.0,11,GBP
2011-02-09,210.25,210.25,210.25,210.25,0,GBP
2011-02-10,210.5,210.5,210.5,209.0,10,GBP
2011-02-11,208.0,208.0,208.0,207.75,1,GBP
2011-02-14,210.0,210.0,210.0,210.0,0,GBP
2011-02-15,209.6,209.6,209.6,207.0,13,GBP
2011-02-16,206.5,206.5,201.0,201.0,24,GBP
2011-02-17,202.5,203.0,201.0,203.5,23,GBP
2011-02-18,199.5,205.0,199.5,205.0,28,GBP
2011-02-21,200.0,200.0,200.0,203.6,2,GBP
2011-02-22,203.0,203.0,198.0,194.0,52,GBP
2011-02-23,187.5,194.95,187.5,192.0,52,GBP
2011-02-24,197.5,197.5,197.5,197.5,0,GBP
2011-02-25,201.5,201.5,201.5,201.5,0,GBP
2011-02-28,201.0,201.0,201.0,201.0,0,GBP
2011-03-01,201.85,201.85,201.55,199.85,11,GBP
2011-03-02,199.1,199.1,199.1,197.6,1,GBP
2011-03-03,199.35,199.35,199.35,199.35,0,GBP
2011-03-04,196.55,196.55,196.55,196.55,0,GBP
2011-03-07,195.35,195.35,195.35,195.35,0,GBP
2011-03-08,191.35,191.35,191.35,191.35,0,GBP
2011-03-09,189.1,189.1,189.1,189.1,0,GBP
2011-03-10,184.85,184.85,184.85,184.85,0,GBP
2011-03-11,181.85,181.85,181.85,181.85,0,GBP
2011-03-14,178.35,178.35,178.35,178.35,0,GBP
2011-03-15,167.35,167.35,167.35,167.35,0,GBP
2011-03-16,175.35,175.35,175.35,175.35,0,GBP
2011-03-17,189.05,189.05,189.05,189.05,0,GBP
2011-03-18,194.35,194.35,194.35,194.35,0,GBP
2011-03-21,193.15,193.15,193.15,193.15,0,GBP
2011-03-22,192.0,192.0,192.0,192.0,0,GBP
2011-03-23,192.0,192.0,192.0,192.0,0,GBP
2011-03-24,194.0,196.5,193.75,196.25,268,GBP
2011-03-25,199.0,202.0,198.0,197.25,193,GBP
2011-03-28,199.5,201.0,199.0,200.5,144,GBP
2011-03-29,201.0,201.8,200.0,200.35,214,GBP
2011-03-30,200.0,200.0,198.1,199.0,76,GBP
2011-03-31,198.0,203.0,198.0,202.0,99,GBP
2011-04-01,203.0,203.0,201.0,199.5,139,GBP
2011-04-04,204.0,204.0,203.0,203.75,79,GBP
2011-04-05,207.0,208.0,203.0,204.0,125,GBP
2011-04-06,203.0,207.0,203.0,206.0,475,GBP
2011-04-07,206.0,206.0,205.0,205.5,76,GBP
2011-04-08,205.5,207.0,205.5,206.75,124,GBP
2011-04-11,208.0,209.0,208.0,209.5,105,GBP
2011-04-12,210.0,210.0,208.25,208.5,97,GBP
2011-04-13,208.5,210.0,208.5,210.0,215,GBP
2011-04-14,210.0,210.5,207.5,207.75,65,GBP
2011-04-15,205.0,207.0,205.0,207.0,253,GBP
2011-04-18,209.0,212.0,208.5,212.5,214,GBP
2011-04-19,215.0,217.5,215.0,217.0,569,GBP
2011-04-20,222.0,222.0,218.0,217.5,99,GBP
2011-04-21,213.5,213.5,207.0,210.0,480,GBP
2011-04-22,209.5,209.5,209.5,209.5,0,GBP
2011-04-26,210.0,212.0,210.0,212.0,65,GBP
2011-04-27,212.0,212.0,207.0,207.1,67,GBP
2011-04-28,206.5,206.5,205.0,205.0,51,GBP
2011-05-03,207.0,207.0,206.0,206.0,31,GBP
2011-05-04,205.0,205.0,203.0,204.4,56,GBP
2011-05-05,204.0,204.0,201.0,203.0,99,GBP
2011-05-06,201.0,201.0,197.0,198.0,77,GBP
2011-05-09,203.0,203.0,203.0,202.75,25,GBP
2011-05-10,204.5,206.0,204.0,205.5,60,GBP
2011-05-11,202.0,202.0,202.0,202.75,5,GBP
2011-05-12,202.0,202.0,199.0,199.0,85,GBP
2011-05-13,197.0,197.0,196.0,197.0,67,GBP
2011-05-16,197.0,197.0,197.0,197.0,14,GBP
2011-05-17,197.0,197.0,195.0,193.0,28,GBP
2011-05-18,198.0,198.0,198.0,199.0,1,GBP
2011-05-19,205.0,205.0,203.0,205.0,30,GBP
2011-05-20,205.0,205.0,203.0,205.0,22,GBP
2011-05-23,205.45,205.45,205.45,205.0,19,GBP
2011-05-24,193.5,193.5,193.5,192.0,21,GBP
2011-05-25,192.5,194.0,192.5,193.75,21,GBP
2011-05-26,197.0,198.0,197.0,196.0,52,GBP
2011-05-27,198.0,198.0,198.0,196.5,1,GBP
2011-05-30,196.5,196.5,196.5,196.5,0,GBP
2011-05-31,192.5,195.0,191.0,193.0,39,GBP
2011-06-01,192.0,192.0,191.2,192.0,21,GBP
2011-06-02,191.0,193.0,191.0,195.45,14,GBP
2011-06-03,195.0,195.0,195.0,195.0,0,GBP
2011-06-06,192.0,193.0,192.0,192.5,60,GBP
2011-06-07,190.0,190.0,190.0,190.0,20,GBP
2011-06-08,192.0,193.5,192.0,193.0,11,GBP
2011-06-09,195.0,198.0,194.5,196.0,51,GBP
2011-06-10,194.0,194.0,194.0,192.0,1,GBP
2011-06-13,190.0,191.0,190.0,188.0,19,GBP
2011-06-14,182.0,185.0,182.0,183.0,265,GBP
2011-06-15,178.0,178.0,178.0,178.0,0,GBP
2011-06-16,176.0,178.0,175.0,176.65,37,GBP
2011-06-17,175.0,177.0,175.0,176.5,26,GBP
2011-06-20,172.5,172.5,172.25,172.25,64,GBP
2011-06-21,170.0,172.0,170.0,172.0,95,GBP
2011-06-22,169.0,169.0,167.05,166.0,6,GBP
2011-06-23,166.0,166.0,165.0,162.5,11,GBP
2011-06-24,162.5,162.5,161.0,162.65,39,GBP
2011-06-27,155.0,155.0,155.0,155.0,0,GBP
2011-06-28,164.0,165.0,164.0,167.5,13,GBP
2011-06-29,172.0,172.0,172.0,171.5,16,GBP
2011-06-30,171.0,171.0,171.0,171.0,0,GBP
2011-07-01,170.0,170.0,170.0,174.45,6,GBP
2011-07-04,173.0,175.0,173.0,173.0,5,GBP
2011-07-05,175.0,175.0,175.0,175.0,0,GBP
2011-07-06,168.0,168.0,168.0,173.0,4,GBP
2011-07-07,173.0,173.0,173.0,173.0,0,GBP
2011-07-08,163.0,165.5,161.0,164.75,231,GBP
2011-07-11,163.5,163.5,161.5,162.5,716,GBP
2011-07-12,158.85,162.0,157.8,161.5,1138,GBP
2011-07-13,165.0,168.0,161.25,167.15,1812,GBP
2011-07-14,166.5,168.0,165.0,166.15,380,GBP
2011-07-15,164.3,168.0,164.3,165.0,229,GBP
2011-07-18,163.15,163.15,161.25,162.0,491,GBP
2011-07-19,164.0,166.75,164.0,165.9,151,GBP
2011-07-20,166.25,166.75,165.0,165.65,355,GBP
2011-07-21,165.65,166.0,163.0,163.0,494,GBP
2011-07-22,166.0,166.0,161.0,161.0,474,GBP
2011-07-25,161.0,163.0,160.0,160.2,330,GBP
2011-07-26,161.5,162.5,161.0,162.5,138,GBP
2011-07-27,162.75,163.5,162.0,163.5,176,GBP
2011-07-28,164.0,169.5,164.0,165.0,641,GBP
2011-07-29,165.5,165.5,162.95,163.65,538,GBP
2011-08-01,164.0,165.0,162.7,163.5,227,GBP
2011-08-02,162.0,162.5,157.75,161.0,249,GBP
2011-08-03,164.0,164.5,163.0,164.0,136,GBP
2011-08-04,163.0,164.0,161.0,161.25,247,GBP
2011-08-05,159.75,161.0,159.0,159.65,387,GBP
2011-08-08,158.5,159.0,155.3,157.25,604,GBP
2011-08-09,155.75,160.5,154.0,160.7,302,GBP
2011-08-10,162.5,163.5,159.5,162.0,370,GBP
2011-08-11,162.55,168.0,162.55,163.25,734,GBP
2011-08-12,165.95,166.0,162.25,163.25,502,GBP
2011-08-15,164.0,165.0,163.3,164.85,670,GBP
2011-08-16,164.85,164.85,161.85,164.5,532,GBP
2011-08-17,164.5,166.0,164.25,164.0,379,GBP
2011-08-18,163.25,163.25,160.5,162.5,406,GBP
2011-08-19,161.0,164.0,161.0,163.55,421,GBP
2011-08-22,165.2,167.0,165.0,166.0,846,GBP
2011-08-23,167.0,171.0,167.0,169.0,872,GBP
2011-08-24,170.5,170.5,167.5,169.0,417,GBP
2011-08-25,169.0,170.05,169.0,169.95,269,GBP
2011-08-26,170.5,172.0,169.0,171.75,353,GBP
2011-08-30,172.0,175.0,172.0,174.0,513,GBP
2011-08-31,174.0,174.5,173.0,174.75,295,GBP
2011-09-01,174.0,174.0,171.3,172.75,317,GBP
2011-09-02,172.45,173.1,170.75,173.05,235,GBP
2011-09-05,173.0,173.0,170.0,170.2,184,GBP
2011-09-06,170.0,171.0,168.5,169.0,465,GBP
2011-09-07,170.25,171.05,169.5,170.5,792,GBP
2011-09-08,171.0,171.45,168.95,169.0,299,GBP
2011-09-09,168.55,169.15,168.0,168.5,468,GBP
2011-09-12,169.75,169.75,167.0,167.4,286,GBP
2011-09-13,166.5,166.5,165.05,165.25,797,GBP
2011-09-14,165.0,165.0,162.5,164.75,441,GBP
2011-09-15,163.5,163.5,161.0,161.25,629,GBP
2011-09-16,162.0,163.5,161.5,161.75,594,GBP
2011-09-19,160.0,160.0,158.0,159.0,840,GBP
2011-09-20,158.6,160.25,158.5,159.5,397,GBP
2011-09-21,159.5,160.75,159.0,160.75,260,GBP
2011-09-22,158.0,158.0,156.55,156.55,255,GBP
2011-09-23,155.95,157.0,155.0,156.5,303,GBP
2011-09-26,156.5,157.5,156.5,157.0,265,GBP
2011-09-27,158.5,160.0,158.1,159.0,299,GBP
2011-09-28,158.0,158.5,157.5,157.25,393,GBP
2011-09-29,156.0,157.0,155.75,156.4,277,GBP
2011-09-30,157.25,158.75,149.8,150.65,897,GBP
2011-10-03,149.5,149.5,144.55,148.25,513,GBP
2011-10-04,148.0,148.0,145.5,146.1,579,GBP
2011-10-05,147.0,148.5,146.5,148.5,192,GBP
2011-10-06,150.0,151.75,149.0,150.15,238,GBP
2011-10-07,150.9,150.9,145.75,146.75,200,GBP
2011-10-10,149.5,149.5,147.75,147.35,315,GBP
2011-10-11,147.5,151.0,146.0,151.0,459,GBP
2011-10-12,152.0,153.0,146.65,147.45,298,GBP
2011-10-13,147.45,148.6,145.4,146.2,342,GBP
2011-10-14,147.0,148.0,146.5,146.5,550,GBP
2011-10-17,147.5,147.5,146.75,147.4,326,GBP
2011-10-18,147.05,147.25,146.1,146.7,280,GBP
2011-10-19,147.25,148.25,147.0,147.4,401,GBP
2011-10-20,146.5,148.5,146.5,146.75,627,GBP
2011-10-21,147.25,152.0,147.0,147.75,190,GBP
2011-10-24,149.0,149.5,148.75,149.5,93,GBP
2011-10-25,152.5,152.5,152.0,150.9,24,GBP
2011-10-26,152.0,152.0,152.0,150.5,2,GBP
